cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3786970,3.7,20.1,2.24
x86_64,3305880,3.7,20.0,2.27
x86_64,2288029,3.7,21.3,2.27
x86_64,1020832,3.8,20.2,2.27
x86_64,883649,3.8,21.0,2.31
x86_64,872475,3.8,21.3,2.31
x86_64,791317,3.6,21.3,2.17
x86_64,725169,3.6,21.3,2.27
x86_64,701724,3.7,21.3,2.26
x86_64,699653,3.7,20.2,2.28
x86_64,694886,3.8,21.1,2.27
x86_64,691719,3.7,20.2,2.26
x86_64,661315,3.6,9.0,2.17
x86_64,609047,3.7,21.0,2.27
x86_64,597054,3.7,19.0,2.23
x86_64,590771,2.7,9.0,2.17
x86_64,538447,3.9,21.3,2.31
x86_64,461764,3.7,21.0,2.28
x86_64,450433,3.7,21.3,2.31
x86_64,405648,3.7,19.0,2.27
x86_64,396589,3.7,21.3,2.28
x86_64,373313,3.8,21.2,2.31
x86_64,359531,3.8,20.0,2.31
x86_64,358327,3.8,21.3,2.28
x86_64,328669,3.7,21.1,2.28
x86_64,326487,3.7,9.0,2.26
x86_64,325739,3.6,20.1,2.28
x86_64,317627,3.7,20.1,2.28
x86_64,294372,3.7,21.1,2.27
x86_64,293515,3.9,21.0,2.32
x86_64,288283,3.8,21.2,2.28
x86_64,261701,3.7,21.2,2.31
x86_64,229270,3.9,21.2,2.31
x86_64,222793,3.6,21.3,2.31
x86_64,220811,3.6,21.0,2.27
x86_64,219992,3.8,21.3,2.27
x86_64,198351,3.7,20.2,2.27
x86_64,196392,3.5,20.1,2.23
x86_64,187902,3.9,20.2,2.31
x86_64,187016,3.6,19.3,2.27
x86_64,182658,3.7,21.2,2.28
x86_64,172731,3.7,21.0,2.31
x86_64,157941,3.9,21.0,2.28
x86_64,157824,3.7,21.1,2.26
x86_64,157124,3.6,21.2,2.31
x86_64,156711,3.6,20.2,2.28
x86_64,150183,3.7,20.1,2.23
x86_64,149097,2.7,20.3,2.27
x86_64,145851,3.7,21.2,2.27
x86_64,141880,3.7,21.0,2.24
x86_64,137764,2.7,20.3,2.23
x86_64,136265,3.7,19.3,2.28
x86_64,133754,3.6,9.0,2.27
x86_64,120820,3.6,21.2,2.27
x86_64,118767,3.6,21.3,2.28
x86_64,115941,3.8,20.2,2.28
x86_64,114765,3.8,20.3,2.28
x86_64,112843,2.7,9.0,2.27
x86_64,111384,3.6,20.2,2.27
x86_64,108391,3.7,20.1,2.26
x86_64,103155,3.8,21.1,2.28
x86_64,103081,3.9,21.3,2.28
x86_64,101536,3.8,21.0,2.28
x86_64,100971,3.7,18.1,2.28
x86_64,99864,3.7,21.3,2.17
x86_64,99327,3.6,21.1,2.27
x86_64,95939,3.7,9.0,2.27
x86_64,95184,3.8,21.2,2.27
x86_64,93919,3.8,21.1,2.31
x86_64,91906,3.7,20.0,2.28
x86_64,90976,3.6,21.2,2.28
x86_64,88574,2.7,20.3,2.17
x86_64,86174,3.5,9.0,2.19
x86_64,85506,3.9,21.1,2.28
x86_64,85261,3.7,19.3,2.27
x86_64,85221,3.8,21.2,2.26
x86_64,85189,3.8,19.3,2.27
x86_64,81419,3.8,20.0,2.27
x86_64,78671,2.7,20.2,2.26
x86_64,78599,3.7,21.3,2.23
x86_64,78258,3.6,20.3,2.17
x86_64,76603,2.7,20.0,2.24
x86_64,75190,3.7,20.1,2.27
x86_64,74861,3.9,21.2,2.28
x86_64,74720,3.8,21.1,2.26
x86_64,73744,3.7,20.3,2.28
x86_64,72392,3.7,20.1,2.17
x86_64,69730,3.7,21.1,2.31
x86_64,67187,3.9,21.3,2.27
x86_64,65606,3.7,20.1,2.31
x86_64,61648,3.8,20.1,2.27
x86_64,61353,3.6,21.3,2.23
x86_64,61352,3.6,19.2,2.27
x86_64,60426,3.8,20.3,2.31
x86_64,59974,3.7,21.3,2.24
x86_64,59865,3.6,21.0,2.28
x86_64,59224,3.8,19.3,2.28
x86_64,58958,2.7,19.0,2.27
x86_64,57893,3.7,21.2,2.26
x86_64,54881,3.7,19.2,2.24
x86_64,51852,2.7,20.3,2.31
x86_64,51812,3.9,21.1,2.31
x86_64,51542,3.8,20.1,2.31
x86_64,50757,3.8,20.2,2.23
x86_64,49700,2.7,20.0,2.28
x86_64,48058,3.6,18.1,2.23
x86_64,45814,3.6,20.0,2.31
x86_64,45451,3.5,20.3,2.23
x86_64,45144,3.6,21.1,2.28
x86_64,42962,3.8,20.2,2.31
x86_64,42821,3.8,20.1,2.28
x86_64,40286,3.6,20.2,2.23
x86_64,40135,3.5,20.0,2.27
x86_64,39965,3.6,21.3,2.24
x86_64,39132,3.6,19.1,2.24
x86_64,38409,3.6,20.1,2.17
x86_64,38218,2.7,20.0,2.17
x86_64,37716,3.6,18.1,2.28
x86_64,37313,3.6,21.0,2.31
x86_64,36651,3.8,21.3,2.26
x86_64,36559,3.7,20.3,2.27
x86_64,35916,3.5,19.3,2.23
x86_64,35762,2.7,20.3,2.28
x86_64,34869,3.6,21.2,2.24
x86_64,34770,3.6,20.2,2.17
x86_64,34052,3.6,20.0,2.27
x86_64,33639,3.8,21.0,2.27
x86_64,33171,2.7,20.1,2.24
x86_64,32054,3.8,9.0,2.17
x86_64,31455,3.6,20.3,2.27
x86_64,31260,3.5,20.0,2.23
x86_64,30908,3.6,21.3,2.26
x86_64,30165,3.6,21.2,2.17
x86_64,30157,3.7,21.2,2.24
x86_64,29733,3.9,21.0,2.27
x86_64,29563,3.6,19.3,2.17
x86_64,29103,3.6,19.2,2.24
x86_64,29070,2.7,18.1,2.23
x86_64,28636,3.5,19.1,2.23
x86_64,28568,3.9,21.2,2.27
x86_64,28300,3.8,20.0,2.28
x86_64,26589,3.8,21.0,2.17
x86_64,26505,3.6,20.1,2.27
x86_64,25482,3.10,21.3,2.31
x86_64,24966,3.6,20.1,2.24
x86_64,24421,3.6,20.0,2.17
x86_64,24375,3.6,19.0,2.28
x86_64,24115,3.7,20.2,2.31
x86_64,23663,3.9,20.3,2.31
x86_64,23262,3.9,20.1,2.31
x86_64,22750,3.9,21.0,2.31
x86_64,22302,3.7,20.0,2.26
x86_64,21965,3.6,18.1,2.17
x86_64,21874,3.6,20.2,2.24
x86_64,21723,2.7,9.0,2.23
x86_64,21359,3.8,21.3,2.17
x86_64,21209,3.6,9.0,2.28
x86_64,21078,3.6,21.0,2.17
x86_64,21039,3.7,20.3,2.31
x86_64,20941,2.7,20.3,2.24
x86_64,20709,3.7,19.0,2.17
x86_64,20701,3.7,20.2,2.23
x86_64,20606,2.7,19.3,2.17
x86_64,20168,3.7,10.0,2.28
x86_64,19964,3.7,20.3,2.26
x86_64,19884,3.10,21.2,2.31
x86_64,19757,3.8,21.3,2.24
x86_64,19292,3.6,18.1,2.31
x86_64,18863,3.7,20.0,2.17
x86_64,18751,2.7,8.1,2.7
x86_64,18749,3.9,21.3,2.17
x86_64,18651,3.6,19.1,2.27
x86_64,18647,2.7,9.0,2.24
x86_64,18296,3.7,19.1,2.24
x86_64,18122,2.7,9.0,2.26
x86_64,17983,3.7,20.3,2.23
x86_64,17731,3.9,20.2,2.28
x86_64,17671,3.9,20.3,2.28
x86_64,17335,3.6,20.0,2.24
x86_64,17131,2.7,20.1,2.27
x86_64,16875,3.5,20.3,2.24
x86_64,16313,3.7,19.1,2.23
x86_64,16302,2.7,9.0,2.19
x86_64,16094,3.6,21.0,2.23
x86_64,15731,3.7,20.0,2.31
x86_64,15547,3.6,10.0,2.23
x86_64,15400,3.6,20.2,2.31
x86_64,15210,2.7,20.3,2.19
x86_64,15125,3.6,10.0,2.19
x86_64,15027,3.7,19.2,2.27
x86_64,14710,3.8,21.1,2.17
x86_64,14615,3.7,21.0,2.26
x86_64,14583,2.7,18.1,2.28
x86_64,14409,3.8,9.0,2.27
x86_64,14145,3.8,19.3,2.17
x86_64,14046,3.6,21.3,2.19
x86_64,14028,3.6,21.1,2.17
x86_64,14008,2.7,19.1,2.19
x86_64,13991,3.7,21.0,2.23
x86_64,13857,2.7,20.1,2.17
x86_64,13761,3.7,19.2,2.17
x86_64,13752,2.7,8.1,2.2
x86_64,13656,2.7,19.1,2.23
x86_64,13545,3.6,20.1,2.23
x86_64,13345,2.7,20.0,2.27
x86_64,13273,3.7,19.0,2.30
x86_64,13184,3.8,19.3,2.31
x86_64,13131,3.6,9.0,2.19
x86_64,12601,3.7,19.0,2.24
x86_64,12482,3.5,18.1,2.23
x86_64,12142,3.8,21.0,2.32
x86_64,11964,3.8,21.3,2.23
x86_64,11897,3.7,20.2,2.24
x86_64,11834,3.7,19.2,2.28
x86_64,11580,3.7,20.3,2.17
x86_64,11548,3.9,21.3,2.32
x86_64,11524,3.8,20.1,2.26
x86_64,11417,3.8,20.2,2.17
x86_64,11397,3.6,19.3,2.28
x86_64,11379,2.7,9.0,2.28
x86_64,11361,3.6,21.1,2.31
x86_64,11348,3.5,9.0,2.24
x86_64,11316,3.7,19.3,2.23
x86_64,11254,3.7,18.1,2.12
x86_64,11004,3.8,19.2,2.28
x86_64,10978,3.6,18.1,2.27
x86_64,10967,3.8,21.0,2.26
x86_64,10912,3.9,20.2,2.27
aarch64,10859,3.6,19.3,2.27
x86_64,10790,3.6,20.0,2.23
x86_64,10727,3.9,21.3,2.33
x86_64,10715,3.7,18.0,2.24
x86_64,10486,3.7,19.2,2.26
x86_64,10330,3.7,18.1,2.24
x86_64,10273,3.5,8.1,2.9
x86_64,9808,3.9,21.1,2.26
x86_64,9766,3.7,21.2,2.17
x86_64,9561,3.6,19.3,2.24
x86_64,9521,3.6,18.1,2.24
x86_64,9269,2.7,19.0,2.23
x86_64,9185,3.9,21.1,2.27
x86_64,9110,2.7,10.0,2.17
x86_64,9083,3.8,9.0,2.31
x86_64,9025,3.7,19.0,2.26
x86_64,8842,3.9,21.1,2.17
x86_64,8792,3.7,21.0,2.17
x86_64,8772,2.7,20.3,2.26
x86_64,8768,3.9,20.1,2.27
x86_64,8708,3.8,20.3,2.23
x86_64,8708,3.5,20.2,2.28
x86_64,8677,3.9,21.0,2.26
x86_64,8550,2.7,19.3,2.28
x86_64,8488,3.7,20.0,2.24
x86_64,8442,3.7,18.1,2.23
x86_64,8360,3.7,21.1,2.23
x86_64,8288,3.6,19.2,2.28
x86_64,8211,3.6,20.1,2.31
x86_64,8197,3.9,21.0,2.17
x86_64,8193,3.8,21.2,2.17
x86_64,7921,3.6,10.0,2.27
x86_64,7657,3.6,19.1,2.23
x86_64,7463,3.5,9.0,2.17
x86_64,7360,3.5,20.2,2.23
aarch64,7328,3.7,21.3,2.26
x86_64,7273,3.5,20.3,2.28
x86_64,6921,3.6,21.0,2.24
x86_64,6914,3.7,20.2,2.17
x86_64,6913,3.7,21.1,2.24
aarch64,6870,3.6,19.3,2.28
x86_64,6722,3.9,20.3,2.33
x86_64,6666,3.9,20.0,2.31
x86_64,6545,3.8,21.3,2.32
x86_64,6515,3.7,19.0,2.28
x86_64,6438,3.7,21.2,2.23
x86_64,6322,3.7,19.3,2.24
x86_64,6308,2.7,20.2,2.28
x86_64,6159,2.7,19.3,2.24
x86_64,5987,3.6,20.3,2.28
x86_64,5788,3.6,20.0,2.28
x86_64,5742,3.6,21.3,2.12
x86_64,5735,3.9,20.2,2.24
x86_64,5680,3.7,20.3,2.24
x86_64,5644,3.9,21.3,2.26
x86_64,5542,3.6,19.3,2.23
x86_64,5541,3.9,21.2,2.33
x86_64,5459,3.6,19.0,2.27
x86_64,5355,2.7,19.2,2.23
x86_64,5354,3.6,9.0,2.31
x86_64,5351,2.7,19.1,2.17
x86_64,5262,2.7,19.0,2.17
x86_64,5250,3.6,21.0,2.26
x86_64,5234,2.7,20.1,2.23
x86_64,5183,3.6,9.0,2.23
aarch64,5152,3.6,21.3,2.17
x86_64,5064,2.7,19.3,2.27
x86_64,4744,3.5,9.0,2.23
x86_64,4627,3.5,20.3,2.31
x86_64,4618,3.6,19.1,2.17
x86_64,4617,3.7,19.1,2.28
x86_64,4558,3.6,10.0,2.17
x86_64,4503,3.6,20.3,2.24
x86_64,4462,3.9,21.0,2.23
x86_64,4461,3.7,20.3,2.12
x86_64,4431,3.9,20.3,2.27
x86_64,4430,2.7,20.2,2.17
x86_64,4414,3.9,21.0,2.33
x86_64,4409,3.9,21.2,2.17
x86_64,4359,3.7,18.1,2.27
x86_64,4252,3.7,19.3,2.29
x86_64,4220,3.8,21.1,2.24
aarch64,4172,3.8,21.3,2.31
x86_64,4156,3.6,9.0,2.24
x86_64,4078,3.8,20.2,2.24
x86_64,4051,3.6,21.1,2.24
x86_64,4033,3.7,19.3,2.31
x86_64,4011,3.8,19.2,2.17
x86_64,3998,3.7,18.0,2.17
x86_64,3886,3.8,20.1,2.32
