cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3197731,3.7,20.0,2.27
x86_64,1502455,3.7,20.1,2.24
x86_64,1084616,3.8,21.0,2.31
x86_64,905541,3.8,20.2,2.27
x86_64,887641,3.7,21.3,2.26
x86_64,861104,3.8,21.3,2.31
x86_64,771116,3.6,21.3,2.17
x86_64,728149,3.7,20.2,2.26
x86_64,695407,3.6,9.0,2.17
x86_64,614895,2.7,9.0,2.17
x86_64,597477,3.7,21.3,2.28
x86_64,520956,3.6,21.3,2.27
x86_64,516740,3.9,21.3,2.31
x86_64,505283,3.7,21.3,2.27
x86_64,478380,3.7,20.2,2.28
x86_64,476604,3.7,19.0,2.23
x86_64,426165,3.7,21.0,2.28
x86_64,423927,3.6,20.1,2.28
x86_64,420233,3.7,21.3,2.31
x86_64,378012,3.7,21.0,2.27
x86_64,349087,3.9,21.0,2.32
x86_64,335524,3.7,20.1,2.28
x86_64,325993,3.8,21.2,2.31
x86_64,320937,3.7,21.1,2.28
x86_64,310876,3.8,20.0,2.31
x86_64,302756,3.8,21.3,2.28
x86_64,275612,3.7,9.0,2.26
x86_64,275434,3.7,19.0,2.27
x86_64,259641,3.7,21.1,2.27
x86_64,255755,3.7,20.2,2.27
x86_64,243460,3.7,21.2,2.31
x86_64,236614,3.8,21.2,2.28
x86_64,236379,3.6,21.0,2.27
x86_64,229109,3.8,21.0,2.28
x86_64,224505,3.9,21.2,2.31
x86_64,204406,3.6,21.3,2.31
x86_64,191678,3.7,21.2,2.28
x86_64,180891,3.6,20.2,2.28
x86_64,176746,3.8,21.3,2.27
x86_64,152981,3.6,9.0,2.27
x86_64,149438,3.7,20.1,2.23
x86_64,148712,3.5,20.1,2.23
x86_64,146328,3.8,21.1,2.27
x86_64,143129,3.6,19.3,2.27
x86_64,142391,2.7,20.3,2.23
x86_64,138289,3.7,21.2,2.27
x86_64,135409,3.6,21.1,2.28
x86_64,133492,3.7,21.1,2.26
x86_64,130003,3.6,21.3,2.28
x86_64,124462,3.8,20.2,2.28
x86_64,120326,2.7,20.3,2.27
x86_64,116810,3.6,21.2,2.31
x86_64,113243,3.7,20.1,2.26
x86_64,108566,2.7,9.0,2.27
x86_64,108563,3.6,21.0,2.28
x86_64,103972,3.9,20.2,2.31
x86_64,102077,3.7,19.3,2.28
x86_64,102043,3.9,21.0,2.28
x86_64,101397,3.6,20.2,2.27
x86_64,100270,3.8,20.3,2.28
x86_64,99015,3.8,21.1,2.28
x86_64,98287,3.7,21.0,2.24
x86_64,97857,3.9,21.3,2.28
x86_64,94051,3.6,21.2,2.27
x86_64,93403,3.5,9.0,2.19
x86_64,92832,2.7,20.3,2.17
x86_64,91107,3.7,18.1,2.28
x86_64,90171,3.8,21.2,2.26
x86_64,88952,3.8,21.1,2.31
x86_64,82001,3.9,21.1,2.28
x86_64,81988,3.7,20.1,2.27
x86_64,81311,3.6,18.1,2.23
x86_64,79623,3.6,21.1,2.27
x86_64,76748,3.7,20.0,2.28
x86_64,76687,3.7,21.0,2.31
x86_64,74240,3.6,20.1,2.27
x86_64,73834,3.7,20.3,2.28
x86_64,70718,3.8,21.1,2.26
x86_64,69493,3.7,21.3,2.17
x86_64,68988,3.6,20.3,2.17
x86_64,68822,3.6,19.2,2.27
x86_64,67712,3.6,19.1,2.24
x86_64,66694,3.9,21.2,2.28
x86_64,66280,3.8,20.3,2.31
x86_64,64488,3.7,20.1,2.17
x86_64,62861,2.7,20.2,2.26
x86_64,62355,3.7,21.3,2.23
x86_64,61204,3.6,21.2,2.28
x86_64,59443,3.7,21.3,2.24
x86_64,58138,3.7,9.0,2.27
x86_64,56917,2.7,20.0,2.28
x86_64,56715,2.7,20.0,2.24
x86_64,56641,2.7,19.0,2.27
x86_64,55970,3.8,21.2,2.27
x86_64,53900,3.7,19.2,2.24
x86_64,52024,2.7,20.0,2.17
x86_64,50168,3.9,21.3,2.27
x86_64,46424,3.7,18.1,2.24
x86_64,45605,3.6,21.3,2.23
x86_64,45072,2.7,20.3,2.31
x86_64,43836,3.5,19.1,2.23
x86_64,41990,3.6,21.3,2.24
x86_64,41069,3.5,20.0,2.27
x86_64,40984,3.6,20.2,2.17
x86_64,39910,3.8,20.0,2.27
x86_64,39352,3.8,20.1,2.28
x86_64,37561,3.7,20.1,2.31
x86_64,36938,3.7,21.1,2.31
x86_64,36914,2.7,20.3,2.28
x86_64,36698,3.8,21.3,2.26
x86_64,36557,3.8,20.1,2.27
x86_64,35302,3.6,20.2,2.23
x86_64,34938,3.5,19.3,2.23
x86_64,34684,3.7,19.3,2.27
x86_64,34333,3.6,21.2,2.24
x86_64,33751,3.9,21.1,2.31
x86_64,32798,3.10,21.3,2.31
x86_64,32014,3.6,18.1,2.28
x86_64,31865,3.8,20.2,2.31
