cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3811655,3.7,20.1,2.24
x86_64,3422515,3.7,20.0,2.27
x86_64,1017941,3.7,21.3,2.27
x86_64,975474,3.8,20.2,2.27
x86_64,972265,3.8,21.0,2.31
x86_64,933112,3.8,21.3,2.31
x86_64,901580,3.7,21.3,2.26
x86_64,878693,3.6,21.3,2.17
x86_64,808732,3.8,21.1,2.27
x86_64,704623,3.6,9.0,2.17
x86_64,693674,3.7,20.2,2.26
x86_64,644643,3.6,21.3,2.27
x86_64,627322,2.7,9.0,2.17
x86_64,590680,3.7,19.0,2.23
x86_64,554894,3.7,20.2,2.28
x86_64,532234,3.9,21.3,2.31
x86_64,529106,3.7,21.3,2.28
x86_64,498498,3.7,21.3,2.31
x86_64,417301,3.7,21.0,2.27
x86_64,372677,3.8,21.2,2.31
x86_64,370930,3.8,21.3,2.28
x86_64,365054,3.8,20.0,2.31
x86_64,359270,3.7,21.0,2.28
x86_64,351393,3.7,19.0,2.27
x86_64,341206,3.7,20.1,2.28
x86_64,339903,3.7,9.0,2.26
x86_64,338443,3.6,20.1,2.28
x86_64,309384,3.7,21.1,2.28
x86_64,281341,3.9,21.0,2.32
x86_64,279718,3.7,21.1,2.27
x86_64,276804,3.8,21.2,2.28
x86_64,270963,3.7,21.2,2.31
x86_64,259463,3.9,21.2,2.31
x86_64,233996,3.8,21.3,2.27
x86_64,230993,3.7,20.2,2.27
x86_64,223067,3.6,21.3,2.31
x86_64,222262,3.7,21.2,2.27
x86_64,197020,3.7,21.2,2.28
x86_64,188132,3.7,20.1,2.23
x86_64,161741,3.5,20.1,2.23
x86_64,160491,3.6,21.0,2.27
x86_64,159765,3.7,21.1,2.26
x86_64,158161,3.6,9.0,2.27
x86_64,157312,3.8,20.2,2.28
x86_64,154125,2.7,20.3,2.27
x86_64,153421,3.6,19.3,2.27
x86_64,150827,3.6,20.2,2.28
x86_64,147089,3.6,21.2,2.31
x86_64,143463,3.7,19.3,2.28
x86_64,138123,3.7,21.0,2.31
x86_64,124610,3.6,21.3,2.28
