cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2324235,3.7,20.0,2.27
x86_64,2029488,3.8,21.0,2.31
x86_64,1519782,3.6,20.2,2.27
x86_64,1012168,3.6,21.3,2.17
x86_64,770027,3.7,20.2,2.26
x86_64,740865,3.7,21.3,2.31
x86_64,667410,3.7,22.0,2.26
x86_64,581160,3.8,22.0,2.31
x86_64,573902,2.7,9.0,2.17
x86_64,530398,3.8,20.2,2.27
x86_64,442518,3.6,21.3,2.27
x86_64,430851,3.6,9.0,2.17
x86_64,427235,3.7,20.2,2.28
x86_64,394897,3.6,20.1,2.28
x86_64,381346,3.7,21.0,2.27
x86_64,324962,3.7,19.0,2.23
x86_64,320602,3.9,21.3,2.31
x86_64,317737,3.9,21.0,2.33
x86_64,314824,3.9,22.0,2.31
x86_64,300033,3.8,21.3,2.28
x86_64,284121,3.7,9.0,2.26
x86_64,275330,3.8,20.0,2.31
x86_64,268550,3.8,21.2,2.31
x86_64,260504,3.8,22.0,2.28
x86_64,259503,3.7,21.3,2.26
x86_64,249976,3.7,22.0,2.31
x86_64,249234,3.6,21.0,2.27
x86_64,246698,3.7,21.1,2.28
x86_64,239920,3.8,21.0,2.27
x86_64,236608,3.7,22.0,2.27
x86_64,235836,3.7,21.2,2.28
x86_64,233511,3.7,22.0,2.28
x86_64,227258,3.7,21.2,2.31
x86_64,223913,3.7,19.0,2.27
x86_64,218079,3.7,21.1,2.27
x86_64,206445,3.8,21.3,2.31
x86_64,204463,3.7,21.3,2.28
x86_64,201625,3.9,21.2,2.31
x86_64,179520,3.7,21.3,2.27
x86_64,173866,3.5,20.1,2.23
x86_64,168678,3.7,20.1,2.23
x86_64,162909,3.6,21.3,2.31
x86_64,160481,3.8,21.0,2.28
x86_64,145504,3.8,20.2,2.28
x86_64,139445,3.6,20.2,2.28
x86_64,137978,3.8,21.2,2.27
x86_64,136617,3.6,9.0,2.27
x86_64,134376,2.7,9.0,2.27
x86_64,132923,3.6,19.3,2.27
x86_64,128767,3.7,21.2,2.27
x86_64,124275,3.8,21.2,2.28
x86_64,122905,2.7,20.2,2.26
x86_64,117720,3.7,21.1,2.31
x86_64,115470,3.6,21.3,2.28
