cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1665668,3.8,21.0,2.31
x86_64,1515519,3.7,20.0,2.27
x86_64,637746,3.7,22.0,2.31
x86_64,608827,3.7,20.2,2.26
x86_64,510992,3.6,21.3,2.17
x86_64,507876,3.6,20.1,2.28
x86_64,477535,2.7,9.0,2.17
x86_64,446067,3.7,22.0,2.26
x86_64,431190,3.8,22.0,2.31
x86_64,366556,3.9,21.0,2.33
x86_64,357131,3.6,9.0,2.17
x86_64,349662,3.8,20.2,2.27
x86_64,327223,3.7,18.1,2.27
x86_64,321830,3.7,19.0,2.23
x86_64,246252,3.7,21.3,2.26
x86_64,239155,3.6,21.3,2.27
x86_64,221956,3.7,20.2,2.28
x86_64,214164,3.7,22.0,2.27
x86_64,197339,3.7,20.1,2.27
x86_64,190873,3.5,20.1,2.23
x86_64,188122,3.9,22.0,2.31
x86_64,179361,3.9,21.3,2.31
x86_64,173294,3.7,9.0,2.26
x86_64,173012,3.6,21.0,2.27
x86_64,171376,3.7,22.0,2.28
x86_64,164932,3.9,22.0,2.28
x86_64,155681,3.7,21.1,2.28
x86_64,154907,3.7,21.1,2.27
x86_64,149193,3.8,20.0,2.31
x86_64,144020,3.6,20.2,2.27
x86_64,141048,3.8,21.3,2.28
x86_64,133655,3.7,21.3,2.28
x86_64,133441,3.7,21.3,2.31
x86_64,125385,3.7,21.2,2.28
x86_64,113546,3.7,20.1,2.28
x86_64,113123,3.7,20.2,2.27
x86_64,106604,3.6,9.0,2.27
x86_64,98351,3.7,20.1,2.24
x86_64,97414,3.6,21.2,2.27
x86_64,95395,3.8,21.0,2.28
x86_64,94457,3.7,21.2,2.31
x86_64,92305,3.5,9.0,2.19
x86_64,91762,3.7,21.0,2.27
x86_64,89581,3.7,20.1,2.26
x86_64,89466,3.7,21.1,2.26
x86_64,85157,3.8,21.2,2.31
x86_64,84213,3.6,21.2,2.17
x86_64,84183,3.7,21.3,2.27
x86_64,83597,2.7,9.0,2.27
x86_64,81911,3.7,19.0,2.27
x86_64,80036,3.7,20.0,2.28
x86_64,79754,3.6,19.3,2.27
x86_64,77452,3.7,21.0,2.28
x86_64,73489,3.8,22.0,2.28
x86_64,73430,3.9,21.2,2.31
x86_64,72781,2.7,20.2,2.26
x86_64,72214,3.8,21.3,2.26
x86_64,71740,3.8,22.0,2.27
x86_64,70103,3.7,20.1,2.23
x86_64,64540,3.6,21.3,2.31
x86_64,64010,3.9,20.2,2.31
x86_64,63418,3.7,20.3,2.28
x86_64,59596,3.6,19.2,2.27
x86_64,58065,3.6,21.2,2.28
x86_64,57054,3.8,21.2,2.28
x86_64,55440,3.8,21.0,2.27
x86_64,54471,3.7,21.2,2.27
x86_64,53407,3.8,21.2,2.27
x86_64,53137,3.6,21.3,2.28
x86_64,51932,2.7,20.3,2.27
x86_64,51528,3.7,9.0,2.27
x86_64,51182,3.7,19.3,2.28
x86_64,49695,3.6,20.2,2.28
x86_64,48752,2.7,20.3,2.17
x86_64,48532,3.6,20.3,2.17
x86_64,48325,3.8,21.1,2.31
x86_64,48256,3.6,21.1,2.27
x86_64,46391,3.8,20.2,2.28
x86_64,46211,3.7,19.2,2.24
x86_64,46126,3.6,21.0,2.28
x86_64,45862,3.6,21.1,2.28
x86_64,44139,3.7,20.1,2.17
x86_64,41141,3.5,19.3,2.23
x86_64,41052,3.8,20.1,2.31
x86_64,39739,2.7,20.3,2.23
x86_64,38676,3.7,21.2,2.26
x86_64,38445,3.8,21.1,2.26
x86_64,38362,3.7,18.1,2.28
x86_64,35853,2.7,20.0,2.17
x86_64,35725,3.6,21.2,2.31
x86_64,35223,3.7,19.3,2.27
x86_64,34771,3.8,21.3,2.31
x86_64,33313,2.7,20.0,2.24
x86_64,31774,3.6,19.1,2.27
x86_64,31646,3.7,21.1,2.31
x86_64,28789,3.6,21.3,2.26
x86_64,27460,3.6,18.1,2.23
x86_64,27392,3.6,20.0,2.27
x86_64,27388,2.7,20.3,2.28
x86_64,26782,3.6,20.2,2.17
x86_64,26227,3.5,20.0,2.23
x86_64,25730,3.7,22.0,2.17
x86_64,25424,3.8,20.1,2.28
x86_64,25299,3.6,21.3,2.23
x86_64,24323,2.7,9.0,2.26
x86_64,23510,2.7,20.3,2.24
x86_64,22105,3.8,20.3,2.28
x86_64,22047,3.6,19.0,2.28
x86_64,21937,3.10,22.0,2.31
aarch64,21272,3.7,20.2,2.26
x86_64,21119,3.8,21.1,2.28
x86_64,20480,3.5,20.3,2.23
x86_64,20349,3.6,21.0,2.23
aarch64,20115,3.6,19.3,2.27
x86_64,20087,3.9,21.0,2.28
x86_64,19821,3.9,21.1,2.28
x86_64,18382,3.6,20.3,2.26
x86_64,18101,3.7,22.0,2.23
x86_64,17262,3.6,20.1,2.17
x86_64,17244,3.7,18.1,2.24
x86_64,16745,3.6,20.1,2.24
x86_64,16498,2.7,20.3,2.31
x86_64,16484,3.6,20.2,2.23
x86_64,16172,3.6,19.3,2.17
x86_64,15721,3.7,20.2,2.31
x86_64,15457,3.8,21.3,2.27
x86_64,15431,2.7,20.1,2.24
x86_64,15248,2.7,20.1,2.27
x86_64,14880,3.6,18.1,2.28
x86_64,14499,3.8,21.1,2.27
x86_64,14074,3.7,19.2,2.26
x86_64,14021,3.6,20.0,2.17
x86_64,13642,3.6,18.1,2.17
x86_64,13308,3.8,20.2,2.31
x86_64,12732,2.7,18.1,2.23
x86_64,12718,2.7,20.0,2.28
x86_64,12427,3.6,19.3,2.23
x86_64,12298,3.6,19.2,2.24
x86_64,12275,3.5,19.1,2.23
x86_64,12023,3.7,20.1,2.31
x86_64,11867,3.9,21.1,2.31
x86_64,11839,3.7,20.0,2.26
x86_64,11620,3.10,21.3,2.31
x86_64,11438,3.6,21.3,2.24
x86_64,11390,3.9,21.3,2.28
x86_64,11302,3.7,20.2,2.23
x86_64,11295,3.9,21.2,2.28
x86_64,11225,3.7,19.0,2.17
x86_64,10929,2.7,9.0,2.19
x86_64,10770,3.7,19.0,2.26
x86_64,10410,3.8,20.1,2.27
x86_64,10311,3.7,19.2,2.28
x86_64,10303,3.6,20.2,2.24
x86_64,10263,2.7,19.1,2.19
x86_64,10121,3.7,21.0,2.26
x86_64,10060,3.7,22.0,2.24
x86_64,10044,3.9,20.3,2.28
x86_64,9887,3.5,20.0,2.27
x86_64,9487,3.9,20.3,2.31
x86_64,9274,3.9,22.0,2.27
x86_64,9014,3.8,22.0,2.24
x86_64,9014,3.9,20.1,2.31
x86_64,8747,3.6,20.1,2.27
x86_64,8585,3.10,21.2,2.31
x86_64,8533,3.8,20.3,2.31
x86_64,8517,3.7,20.3,2.17
x86_64,8127,3.8,22.0,2.26
x86_64,7951,3.6,20.3,2.27
x86_64,7797,2.7,19.0,2.27
x86_64,7702,3.7,20.0,2.17
x86_64,7633,3.5,20.3,2.24
x86_64,7521,2.7,18.1,2.28
x86_64,7454,2.7,8.1,2.2
x86_64,7420,2.7,19.1,2.23
x86_64,7366,2.7,9.0,2.23
x86_64,7208,3.6,9.0,2.19
aarch64,7145,3.7,22.0,2.26
x86_64,7096,2.7,18.0,2.17
x86_64,7039,3.9,21.0,2.31
x86_64,6990,3.8,20.0,2.28
x86_64,6987,3.6,10.0,2.19
x86_64,6881,3.6,9.0,2.12
x86_64,6872,3.6,21.1,2.17
x86_64,6797,3.9,20.2,2.28
x86_64,6547,3.9,21.2,2.26
x86_64,6370,2.7,19.0,2.23
x86_64,6220,3.9,21.0,2.27
x86_64,6153,3.5,18.1,2.23
x86_64,5996,3.9,22.0,2.33
x86_64,5970,3.7,19.0,2.30
x86_64,5917,3.5,9.0,2.17
x86_64,5862,3.6,20.0,2.28
x86_64,5849,3.6,19.1,2.23
x86_64,5807,3.8,20.1,2.26
x86_64,5787,3.6,19.1,2.24
x86_64,5770,2.7,10.0,2.17
x86_64,5763,3.8,19.3,2.31
x86_64,5715,3.9,20.1,2.27
x86_64,5620,3.8,21.0,2.32
x86_64,5567,3.7,19.2,2.17
x86_64,5544,2.7,20.3,2.26
x86_64,5542,3.9,22.0,2.17
x86_64,5463,3.6,9.0,2.28
x86_64,5358,3.6,19.1,2.17
aarch64,5254,3.8,20.0,2.31
x86_64,5207,3.7,19.3,2.23
x86_64,5174,3.5,9.0,2.24
x86_64,5072,3.6,21.0,2.31
x86_64,5031,3.8,20.0,2.23
x86_64,5010,3.6,18.1,2.31
x86_64,4863,2.7,19.3,2.17
aarch64,4823,3.6,21.3,2.17
x86_64,4811,3.7,21.3,2.24
x86_64,4772,3.7,20.0,2.31
x86_64,4712,3.7,21.0,2.23
x86_64,4629,3.6,19.3,2.24
x86_64,4596,3.7,20.3,2.26
x86_64,4524,3.8,22.0,2.17
x86_64,4521,2.7,19.0,2.17
x86_64,4473,3.7,21.2,2.17
x86_64,4457,3.6,20.1,2.23
x86_64,4376,2.7,19.3,2.27
x86_64,4308,2.7,20.2,2.28
x86_64,4257,3.8,21.2,2.24
x86_64,4224,3.6,19.2,2.26
x86_64,4054,3.7,10.0,2.28
x86_64,4029,3.9,21.1,2.26
x86_64,4007,3.7,19.0,2.28
x86_64,3983,3.6,18.1,2.24
x86_64,3886,3.7,21.2,2.23
x86_64,3830,3.9,20.3,2.34
x86_64,3727,3.4,10.0,2.19
x86_64,3698,3.7,20.3,2.31
x86_64,3636,3.7,21.0,2.31
x86_64,3584,3.8,20.0,2.27
x86_64,3570,3.6,21.1,2.23
x86_64,3370,3.8,19.3,2.28
x86_64,3352,3.6,20.0,2.24
x86_64,3311,3.6,20.0,2.23
x86_64,3249,2.7,9.0,2.24
x86_64,3224,3.6,19.2,2.23
x86_64,3223,3.9,22.0,2.26
x86_64,3203,3.8,22.0,2.23
x86_64,3151,3.7,21.2,2.24
x86_64,3114,3.5,20.1,2.27
x86_64,3083,3.5,20.3,2.31
x86_64,3016,3.7,20.0,2.23
x86_64,3013,3.6,20.2,2.31
x86_64,2965,2.7,8.1,2.7
x86_64,2956,2.7,18.0,2.19
x86_64,2948,3.8,21.2,2.17
x86_64,2923,3.8,21.2,2.26
x86_64,2900,3.7,19.0,2.24
x86_64,2896,3.6,19.3,2.28
x86_64,2883,3.6,21.2,2.24
x86_64,2863,2.7,20.1,2.23
x86_64,2798,3.7,19.1,2.23
x86_64,2732,2.7,20.2,2.17
x86_64,2700,3.6,21.1,2.26
x86_64,2694,3.8,21.0,2.17
x86_64,2636,3.6,10.0,2.23
x86_64,2629,2.7,20.0,2.27
x86_64,2614,3.9,21.1,2.27
aarch64,2566,3.8,20.1,2.26
x86_64,2557,3.9,21.2,2.27
x86_64,2550,3.6,10.0,2.27
x86_64,2542,2.7,19.1,2.17
x86_64,2541,3.9,20.3,2.33
x86_64,2477,3.6,21.0,2.17
x86_64,2446,3.7,20.3,2.27
x86_64,2434,3.6,21.2,2.26
x86_64,2393,3.5,20.2,2.24
x86_64,2356,3.8,20.3,2.27
x86_64,2327,3.9,21.3,2.27
x86_64,2300,2.7,10.0,2.23
x86_64,2290,3.6,9.0,2.31
x86_64,2268,3.7,19.1,2.24
x86_64,2185,3.6,19.0,2.17
x86_64,2161,3.8,20.3,2.17
x86_64,2138,3.8,20.2,2.32
x86_64,2134,3.6,19.2,2.28
x86_64,2105,3.9,21.3,2.33
x86_64,2103,3.6,19.3,2.31
x86_64,2095,3.7,21.3,2.23
x86_64,2061,3.6,19.0,2.27
x86_64,2059,3.6,21.3,2.19
x86_64,2048,3.4,19.1,2.17
x86_64,2000,3.7,19.1,2.28
x86_64,1954,3.8,21.0,2.26
x86_64,1930,3.9,22.0,2.34
x86_64,1910,3.6,9.0,2.23
x86_64,1904,3.8,21.1,2.17
x86_64,1829,3.5,20.3,2.27
x86_64,1788,3.7,21.2,2.29
x86_64,1746,3.6,18.1,2.26
x86_64,1736,3.9,20.2,2.24
x86_64,1730,3.5,8.1,2.2
x86_64,1720,3.7,19.1,2.17
x86_64,1716,3.7,21.0,2.24
x86_64,1675,3.10,22.0,2.34
x86_64,1616,3.7,22.0,2.34
x86_64,1545,3.9,21.0,2.17
x86_64,1525,3.5,9.0,2.23
x86_64,1514,3.5,8.1,2.9
x86_64,1505,3.7,19.3,2.29
x86_64,1500,3.6,18.1,2.27
x86_64,1497,3.6,21.3,2.12
x86_64,1471,3.9,21.1,2.17
aarch64,1454,3.9,22.0,2.31
x86_64,1440,3.10,22.0,2.28
x86_64,1409,3.8,9.0,2.31
x86_64,1404,2.7,20.3,2.19
aarch64,1397,3.8,22.0,2.31
x86_64,1393,3.6,19.2,2.17
x86_64,1382,3.7,21.3,2.17
x86_64,1370,3.8,21.3,2.24
x86_64,1366,3.8,21.0,2.24
x86_64,1365,3.8,21.3,2.17
x86_64,1347,3.6,20.3,2.23
x86_64,1343,3.7,20.2,2.17
x86_64,1342,3.7,20.0,2.24
x86_64,1341,3.5,19.2,2.23
x86_64,1334,2.7,9.0,2.28
x86_64,1307,3.7,20.2,2.24
x86_64,1279,2.7,19.3,2.23
x86_64,1278,3.7,21.1,2.24
aarch64,1274,3.9,20.3,2.31
x86_64,1273,3.7,21.1,2.23
x86_64,1255,3.5,20.2,2.28
x86_64,1241,3.10,21.2,2.28
x86_64,1205,3.6,20.3,2.28
x86_64,1178,3.6,9.0,2.24
x86_64,1172,3.6,10.0,2.17
x86_64,1157,2.7,19.2,2.24
x86_64,1136,3.5,20.3,2.19
x86_64,1126,3.8,19.2,2.28
x86_64,1092,3.6,21.1,2.31
x86_64,1072,3.4,9.0,2.17
x86_64,1060,2.7,19.3,2.24
x86_64,1040,3.9,21.2,2.24
x86_64,1004,3.5,19.1,2.27
x86_64,996,3.7,19.2,2.27
x86_64,994,3.8,20.2,2.17
x86_64,972,3.7,19.3,2.24
x86_64,968,3.8,21.3,2.23
x86_64,962,3.6,10.0,2.28
x86_64,960,3.5,20.2,2.23
x86_64,956,3.7,19.3,2.31
x86_64,954,3.6,20.0,2.31
x86_64,932,2.7,20.3,2.33
x86_64,927,3.9,21.2,2.17
x86_64,903,3.9,20.0,2.31
x86_64,901,3.8,19.2,2.17
aarch64,897,3.6,21.3,2.27
x86_64,893,2.7,20.1,2.17
x86_64,882,3.5,19.0,2.23
x86_64,880,2.7,19.2,2.17
x86_64,860,3.8,20.1,2.17
x86_64,857,3.8,18.1,2.27
x86_64,851,3.6,8.1,2.17
x86_64,815,2.7,18.1,2.17
x86_64,813,3.7,18.1,2.23
x86_64,804,3.9,21.2,2.33
aarch64,783,3.9,21.1,2.31
x86_64,770,3.9,21.3,2.17
x86_64,755,3.9,20.2,2.17
aarch64,744,3.8,21.1,2.31
x86_64,738,2.7,10.0,2.12
aarch64,729,3.7,22.0,2.28
x86_64,728,3.9,21.0,2.26
x86_64,718,3.8,21.1,2.23
x86_64,696,3.7,19.2,2.23
x86_64,694,3.7,9.0,2.28
x86_64,691,3.8,21.1,2.33
x86_64,689,2.7,19.2,2.23
x86_64,668,3.10,22.0,2.27
x86_64,658,3.6,21.0,2.24
x86_64,658,3.8,20.2,2.24
x86_64,657,3.7,18.1,2.17
x86_64,653,3.7,21.3,2.34
x86_64,649,3.9,21.2,2.34
x86_64,645,3.7,19.1,2.27
x86_64,644,3.9,22.0,2.32
aarch64,633,3.9,21.2,2.31
x86_64,632,3.7,22.0,2.19
x86_64,626,3.7,18.1,2.26
aarch64,618,3.7,22.0,2.31
x86_64,613,3.8,21.1,2.24
x86_64,611,3.6,20.2,2.26
x86_64,592,3.6,9.0,2.26
x86_64,590,2.7,18.0,2.27
x86_64,584,3.7,19.1,2.31
x86_64,579,3.6,20.0,2.26
x86_64,578,3.6,21.2,2.23
x86_64,577,3.8,21.2,2.33
x86_64,560,3.9,22.0,2.24
x86_64,557,3.10,20.3,2.35
x86_64,551,3.6,20.1,2.31
x86_64,540,3.8,9.0,2.26
x86_64,532,3.9,21.0,2.12
x86_64,516,3.9,22.0,2.23
x86_64,514,3.5,10.0,2.23
x86_64,509,3.6,9.0,2.22
x86_64,508,3.10,22.0,2.35
x86_64,500,2.7,20.3,2.12
x86_64,498,3.7,19.2,2.31
x86_64,497,3.6,20.3,2.31
aarch64,496,3.7,20.1,2.26
x86_64,495,2.7,20.0,2.31
x86_64,493,3.7,22.0,2.12
x86_64,482,3.10,21.2,2.34
x86_64,480,2.7,20.2,2.31
x86_64,478,3.9,21.3,2.34
x86_64,478,3.9,20.0,2.28
x86_64,476,3.6,19.1,2.19
x86_64,474,3.9,9.0,2.31
aarch64,473,3.8,22.0,2.27
aarch64,464,3.6,21.2,2.27
x86_64,463,3.8,19.3,2.17
x86_64,463,3.8,21.3,2.13
x86_64,456,3.8,22.0,2.12
x86_64,454,3.8,20.3,2.23
x86_64,433,3.7,19.0,2.19
x86_64,432,3.8,22.0,2.33
x86_64,410,3.10,20.3,2.33
x86_64,409,3.9,21.1,2.33
x86_64,409,3.6,10.0,2.24
x86_64,409,3.8,19.3,2.27
x86_64,408,3.7,18.0,2.27
x86_64,403,2.7,19.0,2.24
x86_64,400,2.7,20.2,2.23
x86_64,389,3.7,19.1,2.26
x86_64,389,2.7,18.1,2.24
x86_64,389,3.7,20.3,2.23
x86_64,387,2.7,20.2,2.27
x86_64,383,2.7,19.2,2.28
x86_64,382,2.7,19.1,2.27
aarch64,380,3.8,22.0,2.28
x86_64,360,3.7,21.0,2.32
aarch64,348,3.8,21.2,2.31
x86_64,346,3.8,20.2,2.33
x86_64,342,3.7,19.3,2.26
aarch64,332,3.8,21.3,2.26
x86_64,330,3.5,20.3,2.28
x86_64,326,3.5,20.3,2.12
x86_64,322,3.6,19.0,2.19
x86_64,317,2.7,20.0,2.23
x86_64,317,2.7,9.0,2.12
x86_64,311,3.9,21.0,2.24
i686,310,3.8,22.0,2.27
x86_64,308,3.10,20.3,2.31
x86_64,304,3.7,18.1,2.19
x86_64,304,3.8,21.2,2.23
x86_64,301,2.7,20.3,2.13
x86_64,295,3.7,21.0,2.17
x86_64,291,3.9,22.0,2.35
x86_64,291,2.7,20.1,2.28
x86_64,290,3.8,9.0,2.27
x86_64,289,3.5,20.3,2.17
x86_64,289,2.7,19.2,2.31
x86_64,285,3.8,21.2,2.34
x86_64,284,3.10,21.2,2.27
x86_64,281,2.7,19.2,2.27
x86_64,276,3.8,20.3,2.26
x86_64,276,3.4,19.1,2.26
x86_64,271,3.7,20.3,2.24
aarch64,270,3.8,21.0,2.31
aarch64,269,3.8,21.2,2.28
