cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2348178,3.7,20.0,2.27
x86_64,2295234,3.8,21.0,2.31
x86_64,976123,3.7,22.0,2.31
x86_64,875362,3.6,21.3,2.17
x86_64,843422,3.8,22.0,2.31
x86_64,739993,3.7,20.2,2.26
x86_64,576713,3.7,22.0,2.26
x86_64,573130,3.7,21.0,2.27
x86_64,564364,2.7,9.0,2.17
x86_64,559862,3.6,21.3,2.27
x86_64,533314,3.8,20.2,2.27
x86_64,504347,3.9,22.0,2.31
x86_64,498383,3.9,21.0,2.33
x86_64,491543,3.6,9.0,2.17
x86_64,440413,3.7,20.2,2.28
x86_64,426737,3.6,20.1,2.28
x86_64,409523,3.8,21.0,2.27
x86_64,373045,3.7,22.0,2.27
x86_64,367785,3.7,21.3,2.26
x86_64,316308,3.8,20.0,2.31
x86_64,316096,3.7,19.0,2.23
x86_64,309512,3.7,22.0,2.28
x86_64,278351,3.8,21.2,2.31
x86_64,271809,3.8,21.3,2.28
x86_64,262672,3.7,21.1,2.27
x86_64,262343,3.7,9.0,2.26
x86_64,260938,3.7,21.2,2.31
x86_64,254834,3.7,19.0,2.27
x86_64,215667,3.9,22.0,2.28
x86_64,214586,3.9,21.2,2.31
x86_64,212127,3.7,21.3,2.28
x86_64,206899,3.8,21.1,2.28
x86_64,203175,3.7,21.1,2.28
x86_64,198919,3.9,21.3,2.31
x86_64,191026,3.7,21.3,2.27
x86_64,186915,3.6,21.0,2.27
x86_64,186160,3.7,21.2,2.28
x86_64,181225,3.7,20.1,2.27
x86_64,175996,3.8,21.0,2.28
x86_64,172699,3.6,21.3,2.31
x86_64,170054,3.5,20.1,2.23
x86_64,165003,3.8,21.2,2.27
x86_64,162682,3.8,22.0,2.27
x86_64,160718,3.8,22.0,2.28
x86_64,158281,3.6,9.0,2.27
x86_64,152807,2.7,20.3,2.27
x86_64,145392,2.7,9.0,2.27
x86_64,141573,3.7,21.2,2.27
x86_64,140838,3.7,21.3,2.31
x86_64,139663,3.6,19.3,2.27
x86_64,139068,3.6,21.0,2.28
x86_64,138909,3.7,21.1,2.26
x86_64,131812,3.8,21.2,2.28
x86_64,126008,3.7,21.0,2.28
x86_64,125567,3.9,21.0,2.28
x86_64,123106,3.7,20.1,2.28
x86_64,120932,3.7,20.2,2.27
x86_64,116597,3.8,21.3,2.31
x86_64,114277,3.6,20.2,2.28
x86_64,113667,3.6,20.2,2.27
x86_64,112781,3.6,21.3,2.28
x86_64,111707,3.7,20.1,2.26
x86_64,110627,3.7,9.0,2.27
x86_64,105268,3.8,21.1,2.31
x86_64,103076,3.6,21.1,2.27
x86_64,102792,3.8,20.2,2.28
x86_64,99468,3.9,20.2,2.31
x86_64,96325,3.6,21.2,2.27
x86_64,95578,3.6,21.2,2.31
x86_64,95366,2.7,20.3,2.17
x86_64,94484,3.7,21.1,2.31
x86_64,94263,3.8,20.0,2.27
x86_64,93148,3.7,20.1,2.24
x86_64,91464,2.7,20.2,2.26
x86_64,90506,3.7,20.0,2.28
x86_64,88764,3.7,20.1,2.23
x86_64,85478,3.7,20.3,2.28
x86_64,82362,3.6,21.2,2.28
x86_64,82171,3.8,21.3,2.27
x86_64,80906,3.8,20.1,2.28
x86_64,80217,3.8,21.3,2.26
x86_64,79651,3.6,21.2,2.17
x86_64,78075,3.7,19.3,2.28
x86_64,77944,3.5,9.0,2.19
x86_64,71469,3.9,21.1,2.28
x86_64,71363,3.7,18.1,2.28
x86_64,70418,3.6,19.2,2.27
x86_64,68603,2.7,20.0,2.17
x86_64,65667,3.8,21.1,2.26
x86_64,62401,3.8,20.3,2.31
x86_64,62092,2.7,20.3,2.23
x86_64,56397,2.7,20.0,2.24
x86_64,55906,3.7,22.0,2.17
x86_64,55710,3.6,20.3,2.17
x86_64,55129,3.6,21.1,2.28
x86_64,54931,3.8,20.3,2.28
x86_64,53148,3.7,22.0,2.23
x86_64,52197,3.7,20.1,2.17
x86_64,51824,2.7,20.3,2.31
x86_64,50426,3.9,21.2,2.28
x86_64,48276,3.7,19.2,2.24
x86_64,48160,3.10,22.0,2.31
x86_64,47958,3.6,20.2,2.24
x86_64,47377,3.8,21.1,2.27
x86_64,46095,3.8,20.1,2.31
x86_64,45865,3.6,21.3,2.24
x86_64,44136,3.7,22.0,2.24
x86_64,43662,3.5,19.3,2.23
x86_64,40757,3.7,20.3,2.27
x86_64,40179,3.7,21.2,2.26
x86_64,38692,3.9,21.1,2.31
x86_64,38302,2.7,20.3,2.28
x86_64,38076,3.7,20.1,2.31
x86_64,37865,3.7,20.3,2.31
x86_64,37509,3.9,21.0,2.31
x86_64,37072,3.6,21.3,2.23
x86_64,36439,3.5,20.3,2.23
x86_64,36019,3.7,21.0,2.24
x86_64,35499,3.8,20.2,2.31
x86_64,35252,3.6,20.2,2.17
aarch64,33726,3.6,19.3,2.27
x86_64,32878,3.7,18.1,2.24
x86_64,31930,2.7,20.0,2.28
x86_64,30298,3.9,20.3,2.31
x86_64,29791,3.9,22.0,2.27
x86_64,29620,3.7,20.2,2.31
x86_64,29606,2.7,20.3,2.24
x86_64,28930,2.7,9.0,2.26
x86_64,28866,3.6,21.3,2.26
x86_64,28637,2.7,19.3,2.17
x86_64,26692,3.6,19.3,2.23
x86_64,25580,3.9,21.2,2.27
x86_64,24730,3.7,21.0,2.26
aarch64,24339,3.7,20.2,2.26
x86_64,23437,3.8,20.0,2.28
x86_64,23339,3.10,21.2,2.31
x86_64,23166,3.6,19.1,2.27
x86_64,22958,3.8,22.0,2.26
x86_64,22814,2.7,20.1,2.24
x86_64,22777,3.6,20.2,2.23
x86_64,22631,3.6,21.0,2.23
x86_64,22209,3.6,19.0,2.28
x86_64,22047,3.7,20.2,2.23
x86_64,21848,3.6,19.3,2.17
x86_64,21715,3.8,20.1,2.27
x86_64,21704,2.7,9.0,2.23
x86_64,21515,3.6,20.3,2.27
x86_64,20804,2.7,19.0,2.27
x86_64,20707,3.9,21.3,2.27
x86_64,20519,3.7,19.3,2.27
x86_64,20457,3.9,21.3,2.28
x86_64,20192,3.6,20.0,2.27
x86_64,20165,3.6,18.1,2.23
x86_64,20013,3.5,20.3,2.24
x86_64,19948,3.6,20.0,2.17
x86_64,19375,3.6,18.1,2.17
x86_64,19097,3.6,18.1,2.28
x86_64,18785,3.7,21.2,2.24
x86_64,18447,3.5,20.0,2.27
x86_64,18392,3.6,20.1,2.17
x86_64,18388,3.8,22.0,2.17
x86_64,17985,3.7,19.2,2.28
x86_64,17604,3.7,20.0,2.26
x86_64,17121,2.7,18.1,2.28
x86_64,17000,3.9,22.0,2.17
x86_64,16739,3.8,19.3,2.28
x86_64,16478,3.6,18.1,2.24
x86_64,16359,2.7,18.1,2.23
x86_64,16126,3.6,20.1,2.27
x86_64,16004,3.7,21.2,2.17
x86_64,15829,3.7,10.0,2.28
x86_64,15529,3.6,20.1,2.24
x86_64,15284,3.6,19.1,2.24
x86_64,15160,3.7,19.2,2.27
x86_64,15144,3.5,19.1,2.23
x86_64,14933,3.9,20.2,2.28
x86_64,14708,3.6,9.0,2.28
x86_64,14522,3.9,20.3,2.28
x86_64,14364,2.7,20.3,2.19
x86_64,14191,3.7,21.0,2.31
x86_64,14005,2.7,20.1,2.27
x86_64,13981,3.9,21.3,2.33
x86_64,13665,3.8,21.0,2.17
x86_64,13506,3.7,19.2,2.26
x86_64,13473,3.6,19.2,2.24
x86_64,13401,2.7,9.0,2.24
x86_64,13343,2.7,20.3,2.26
x86_64,13266,2.7,9.0,2.19
x86_64,13050,3.8,21.0,2.32
x86_64,12736,3.7,19.0,2.17
x86_64,12544,3.6,21.0,2.31
x86_64,12455,2.7,19.1,2.19
x86_64,12054,3.8,9.0,2.17
x86_64,11994,3.6,21.1,2.31
x86_64,11967,3.7,20.3,2.12
x86_64,11907,3.7,20.0,2.31
x86_64,11818,3.6,21.1,2.17
x86_64,11455,3.8,22.0,2.24
x86_64,11252,3.8,19.3,2.31
x86_64,11179,3.9,21.2,2.26
x86_64,11015,3.7,20.3,2.26
x86_64,10988,3.9,22.0,2.33
x86_64,10607,2.7,8.1,2.2
x86_64,10526,3.6,9.0,2.19
x86_64,10287,3.5,9.0,2.24
x86_64,10225,3.7,19.1,2.24
x86_64,10114,3.6,10.0,2.27
x86_64,10036,3.7,19.0,2.24
aarch64,9967,3.7,22.0,2.26
x86_64,9790,3.6,18.1,2.31
x86_64,9535,3.7,20.0,2.23
x86_64,9521,3.9,20.1,2.31
x86_64,9479,3.6,20.2,2.31
x86_64,9341,3.6,18.1,2.27
x86_64,9300,3.7,20.3,2.17
x86_64,9258,2.7,19.1,2.23
x86_64,9246,3.7,19.2,2.17
x86_64,9162,3.6,19.3,2.24
x86_64,9021,3.6,20.3,2.26
x86_64,9016,3.6,21.2,2.24
x86_64,9009,3.7,19.0,2.30
x86_64,8946,3.8,20.2,2.17
x86_64,8671,3.7,20.0,2.17
x86_64,8609,3.9,21.0,2.27
x86_64,8335,3.5,18.1,2.23
x86_64,8316,3.9,21.1,2.27
x86_64,8238,3.6,20.0,2.28
x86_64,8187,3.6,21.3,2.19
x86_64,8155,3.8,21.2,2.26
x86_64,8047,3.8,19.3,2.17
x86_64,8010,3.7,21.0,2.23
x86_64,7747,3.7,21.1,2.23
x86_64,7529,3.8,22.0,2.23
x86_64,7527,2.7,20.0,2.27
x86_64,7421,3.6,19.3,2.28
x86_64,7191,2.7,18.0,2.17
x86_64,7122,3.7,19.3,2.19
x86_64,7090,3.9,21.1,2.26
x86_64,7050,3.8,21.3,2.13
aarch64,7015,3.8,20.0,2.31
x86_64,6946,2.7,19.0,2.23
x86_64,6892,3.9,21.3,2.17
x86_64,6887,3.8,20.2,2.23
x86_64,6829,3.7,21.3,2.24
x86_64,6823,3.7,19.3,2.23
x86_64,6815,3.6,9.0,2.12
x86_64,6689,3.8,21.0,2.26
x86_64,6625,3.8,21.3,2.23
x86_64,6620,3.6,19.2,2.26
x86_64,6551,3.8,20.0,2.26
x86_64,6491,3.7,21.3,2.17
x86_64,6487,3.9,22.0,2.26
x86_64,6463,3.8,21.1,2.17
x86_64,6454,3.7,21.3,2.23
x86_64,6447,2.7,10.0,2.17
x86_64,6381,3.5,20.3,2.28
x86_64,6364,3.9,20.3,2.34
x86_64,6337,3.5,9.0,2.17
x86_64,6313,3.7,21.2,2.23
x86_64,6302,3.8,20.1,2.26
x86_64,6231,3.6,19.1,2.23
x86_64,6214,3.9,20.2,2.27
x86_64,6161,3.6,19.1,2.19
x86_64,6145,3.7,19.1,2.23
x86_64,6104,3.7,20.2,2.24
x86_64,6078,3.8,9.0,2.31
x86_64,6037,3.9,20.1,2.27
x86_64,5987,3.7,20.0,2.24
x86_64,5956,3.6,20.0,2.24
x86_64,5931,3.9,20.3,2.33
x86_64,5791,3.10,21.3,2.31
x86_64,5681,3.8,20.3,2.27
x86_64,5667,2.7,20.2,2.28
x86_64,5638,3.7,19.0,2.28
x86_64,5594,3.7,19.1,2.28
x86_64,5500,3.8,19.2,2.28
x86_64,5403,3.6,19.1,2.17
x86_64,5365,2.7,8.1,2.7
x86_64,5336,3.7,20.2,2.17
x86_64,5305,3.7,19.3,2.31
x86_64,5259,3.5,20.3,2.31
x86_64,5197,3.6,21.1,2.23
x86_64,5149,3.6,20.0,2.31
aarch64,4930,3.6,21.3,2.17
x86_64,4926,2.7,9.0,2.28
x86_64,4912,3.9,20.0,2.27
x86_64,4888,3.6,21.2,2.26
x86_64,4831,3.7,19.1,2.31
x86_64,4739,3.9,20.0,2.31
x86_64,4728,3.6,21.0,2.17
x86_64,4669,2.7,20.3,2.13
x86_64,4656,3.7,20.3,2.23
x86_64,4624,3.8,21.2,2.24
x86_64,4614,3.9,21.1,2.17
x86_64,4592,3.5,20.0,2.23
x86_64,4503,3.5,20.3,2.27
x86_64,4500,3.9,22.0,2.34
x86_64,4442,2.7,19.3,2.27
x86_64,4363,3.7,18.0,2.17
x86_64,4341,3.7,18.1,2.12
x86_64,4320,3.6,20.1,2.23
x86_64,4303,3.6,21.3,2.12
x86_64,4281,2.7,20.1,2.23
x86_64,4253,2.7,19.0,2.17
x86_64,4244,3.8,21.3,2.17
x86_64,4194,3.6,19.2,2.28
x86_64,4190,2.7,20.2,2.17
x86_64,4169,3.6,19.0,2.27
x86_64,4148,2.7,19.3,2.24
x86_64,4129,3.6,20.3,2.23
x86_64,4123,3.7,19.3,2.24
x86_64,4056,3.5,20.2,2.28
x86_64,4022,3.6,9.0,2.31
x86_64,3987,3.8,21.3,2.24
x86_64,3979,3.7,9.0,2.28
x86_64,3972,3.5,8.1,2.9
x86_64,3929,3.6,10.0,2.23
x86_64,3924,2.7,20.2,2.27
x86_64,3902,3.8,21.2,2.17
x86_64,3824,3.6,9.0,2.24
x86_64,3730,3.4,10.0,2.19
x86_64,3705,3.8,21.1,2.23
x86_64,3675,3.5,20.2,2.23
x86_64,3654,3.6,10.0,2.19
x86_64,3644,3.7,22.0,2.34
x86_64,3613,3.6,20.0,2.23
x86_64,3482,3.9,20.2,2.17
x86_64,3438,3.8,21.3,2.12
x86_64,3386,3.10,21.2,2.28
x86_64,3363,2.7,20.3,2.12
x86_64,3357,3.7,21.1,2.24
x86_64,3347,3.5,9.0,2.23
x86_64,3344,3.7,19.2,2.31
x86_64,3314,3.5,20.2,2.24
x86_64,3257,3.6,19.0,2.17
x86_64,3249,3.7,18.1,2.27
x86_64,3225,3.8,20.3,2.23
x86_64,3199,3.9,20.3,2.27
x86_64,3197,2.7,19.2,2.27
x86_64,3167,3.8,21.3,2.19
x86_64,3126,3.10,22.0,2.28
x86_64,3025,3.8,9.0,2.26
x86_64,2974,3.7,19.3,2.26
x86_64,2949,3.8,20.0,2.17
x86_64,2906,2.7,18.0,2.19
aarch64,2906,3.8,20.1,2.26
aarch64,2880,3.6,21.3,2.27
x86_64,2874,3.5,20.1,2.27
x86_64,2871,3.6,9.0,2.23
x86_64,2798,2.7,19.3,2.28
aarch64,2775,3.8,22.0,2.31
x86_64,2745,3.6,10.0,2.28
x86_64,2744,3.8,9.0,2.27
x86_64,2742,3.6,18.1,2.26
x86_64,2734,2.7,10.0,2.23
x86_64,2650,3.8,20.3,2.17
x86_64,2644,3.9,21.2,2.33
x86_64,2586,3.5,20.3,2.19
x86_64,2572,3.6,20.3,2.28
x86_64,2537,2.7,20.0,2.31
x86_64,2536,3.9,20.3,2.17
x86_64,2515,3.6,10.0,2.24
x86_64,2505,3.8,21.2,2.23
x86_64,2493,2.7,19.1,2.17
x86_64,2442,3.7,22.0,2.19
x86_64,2437,3.6,21.0,2.24
x86_64,2409,2.7,19.2,2.24
x86_64,2406,3.8,19.2,2.27
x86_64,2406,2.7,20.1,2.17
x86_64,2403,3.9,20.2,2.26
x86_64,2402,3.7,21.0,2.17
x86_64,2399,3.6,10.0,2.17
x86_64,2385,3.8,20.2,2.32
