cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2298958,3.8,21.0,2.31
x86_64,2177868,3.7,20.0,2.27
x86_64,938280,3.7,22.0,2.31
x86_64,854100,3.8,22.0,2.31
x86_64,800690,3.6,21.3,2.17
x86_64,787152,3.7,20.2,2.26
x86_64,658967,3.9,21.0,2.33
x86_64,651185,3.7,22.0,2.26
x86_64,551404,2.7,9.0,2.17
x86_64,548755,3.7,21.0,2.27
x86_64,521903,3.6,20.2,2.27
x86_64,511582,3.6,21.3,2.27
x86_64,492947,3.6,9.0,2.17
x86_64,475749,3.9,22.0,2.31
x86_64,468218,3.8,20.2,2.27
x86_64,463361,3.7,20.2,2.28
x86_64,402866,3.8,21.0,2.27
x86_64,389300,3.6,20.1,2.28
x86_64,353532,3.7,21.3,2.26
x86_64,340694,3.7,22.0,2.27
x86_64,319752,3.7,18.1,2.27
x86_64,318401,3.7,19.0,2.23
x86_64,314576,3.8,20.0,2.31
x86_64,308559,3.7,22.0,2.28
x86_64,291123,3.8,21.2,2.31
x86_64,263463,3.7,21.1,2.27
x86_64,260531,3.7,9.0,2.26
x86_64,256391,3.8,21.3,2.28
x86_64,246215,3.7,19.0,2.27
x86_64,236191,3.7,21.2,2.31
x86_64,232598,3.9,21.2,2.31
x86_64,219725,3.9,22.0,2.28
x86_64,218195,3.7,20.1,2.27
x86_64,217053,3.7,21.2,2.28
x86_64,201045,3.7,21.1,2.28
x86_64,196477,3.9,21.3,2.31
x86_64,182934,3.6,21.0,2.27
x86_64,181663,3.7,21.3,2.31
x86_64,179029,3.6,21.3,2.31
x86_64,178964,3.6,9.0,2.27
x86_64,173225,3.7,21.3,2.28
x86_64,172662,3.8,22.0,2.28
x86_64,172180,3.7,21.3,2.27
x86_64,167602,3.5,20.1,2.23
x86_64,167391,2.7,20.3,2.27
x86_64,163670,3.8,22.0,2.27
x86_64,155511,3.7,20.2,2.27
x86_64,154701,2.7,9.0,2.27
x86_64,150693,3.8,21.0,2.28
x86_64,150105,3.7,20.1,2.28
x86_64,148890,3.7,21.2,2.27
x86_64,144062,3.8,21.2,2.28
x86_64,133362,3.6,19.3,2.27
x86_64,130931,3.8,21.3,2.31
x86_64,127992,3.6,21.0,2.28
x86_64,127765,3.8,21.2,2.27
x86_64,119075,3.7,20.1,2.26
x86_64,117430,3.6,20.2,2.28
x86_64,117395,3.7,21.0,2.28
x86_64,108252,3.6,21.3,2.28
x86_64,107913,3.6,21.2,2.27
x86_64,105815,3.8,20.2,2.28
x86_64,103613,3.6,21.1,2.27
x86_64,101245,2.7,20.2,2.26
x86_64,95123,3.8,21.1,2.31
x86_64,93382,3.7,21.1,2.31
x86_64,92496,3.7,20.1,2.24
x86_64,91651,3.6,21.2,2.31
x86_64,90806,3.7,20.0,2.28
x86_64,89735,3.9,20.2,2.31
x86_64,88352,3.5,9.0,2.19
x86_64,87417,3.6,21.2,2.17
x86_64,87370,3.6,20.3,2.17
x86_64,86965,3.7,9.0,2.27
x86_64,85888,2.7,20.3,2.17
x86_64,85534,3.9,21.0,2.28
x86_64,83689,3.7,21.1,2.26
x86_64,82607,3.7,20.1,2.23
x86_64,81280,3.7,20.3,2.28
x86_64,79470,3.6,21.2,2.28
x86_64,77559,3.8,21.3,2.26
x86_64,76807,3.7,19.3,2.28
x86_64,76613,3.8,20.1,2.28
x86_64,72680,3.7,18.1,2.28
x86_64,70039,3.8,21.3,2.27
x86_64,66352,3.6,19.2,2.27
x86_64,65464,3.8,20.3,2.28
x86_64,64376,3.7,20.1,2.17
x86_64,62487,3.7,22.0,2.17
x86_64,62107,3.8,21.1,2.28
x86_64,61996,3.8,21.1,2.26
x86_64,57681,2.7,20.3,2.23
x86_64,56930,3.6,21.1,2.28
x86_64,54675,3.8,20.0,2.27
x86_64,54477,3.9,21.1,2.28
x86_64,54264,2.7,20.3,2.31
x86_64,53970,2.7,20.0,2.17
x86_64,50836,3.6,21.3,2.24
x86_64,49800,2.7,20.0,2.24
x86_64,49514,3.10,22.0,2.31
x86_64,49041,3.8,21.1,2.27
x86_64,48997,3.8,20.3,2.31
x86_64,48920,3.7,19.2,2.24
x86_64,48699,3.8,20.1,2.31
x86_64,48275,3.9,21.2,2.28
x86_64,45878,3.7,22.0,2.23
x86_64,45812,3.7,22.0,2.24
x86_64,44596,3.9,22.0,2.27
x86_64,43514,3.6,20.2,2.24
x86_64,42588,2.7,20.3,2.28
x86_64,42501,3.5,19.3,2.23
x86_64,42244,3.7,21.2,2.26
x86_64,42146,3.6,21.3,2.23
x86_64,40642,3.8,20.2,2.31
x86_64,39930,3.5,20.3,2.23
x86_64,39306,3.7,20.1,2.31
x86_64,39305,3.7,20.3,2.31
x86_64,39221,2.7,19.3,2.17
x86_64,37768,3.7,20.3,2.27
x86_64,35076,3.9,21.0,2.31
x86_64,34950,3.6,20.2,2.17
aarch64,32715,3.6,19.3,2.27
x86_64,32491,3.6,21.3,2.26
x86_64,32069,2.7,20.0,2.28
x86_64,31445,2.7,9.0,2.26
x86_64,31333,3.6,19.3,2.23
x86_64,30950,3.7,21.0,2.24
x86_64,30522,2.7,20.3,2.24
x86_64,28966,3.9,20.3,2.31
x86_64,28732,3.9,21.1,2.31
x86_64,28625,3.7,20.2,2.31
x86_64,28155,3.7,19.3,2.27
x86_64,28073,3.7,21.0,2.26
x86_64,26825,3.6,20.3,2.27
x86_64,26702,3.8,9.0,2.17
x86_64,25364,3.7,18.1,2.24
aarch64,24593,3.7,20.2,2.26
x86_64,24233,2.7,20.1,2.24
x86_64,23954,3.8,20.0,2.28
x86_64,23919,3.6,10.0,2.19
x86_64,23899,3.8,22.0,2.26
x86_64,23764,3.8,20.1,2.27
x86_64,23761,3.10,21.2,2.31
x86_64,23454,2.7,9.0,2.23
x86_64,22653,3.6,19.0,2.28
x86_64,22596,3.6,18.1,2.23
x86_64,22183,3.6,20.1,2.17
x86_64,21626,3.6,20.0,2.27
x86_64,21186,3.6,19.3,2.17
x86_64,21027,2.7,20.1,2.27
x86_64,20721,3.7,20.2,2.23
x86_64,20694,3.6,18.1,2.17
x86_64,20486,2.7,19.0,2.27
x86_64,20467,3.9,21.3,2.28
x86_64,20461,3.6,19.1,2.27
x86_64,20445,3.6,21.0,2.23
x86_64,20434,3.6,20.0,2.17
x86_64,20102,3.6,20.2,2.23
x86_64,20087,3.7,21.2,2.17
x86_64,18722,3.7,19.2,2.28
x86_64,18640,3.6,18.1,2.28
x86_64,18282,3.6,19.1,2.24
x86_64,18178,3.5,20.3,2.24
x86_64,17746,3.7,21.2,2.24
x86_64,17609,3.5,20.0,2.27
x86_64,16463,3.9,21.2,2.27
x86_64,16267,3.8,19.3,2.28
x86_64,16233,3.9,22.0,2.17
x86_64,16156,3.6,9.0,2.28
x86_64,16061,3.7,20.3,2.26
x86_64,15856,3.5,19.1,2.23
x86_64,15833,3.7,20.0,2.26
x86_64,15530,2.7,18.1,2.28
