cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4362311,3.8,21.0,2.31
x86_64,1216763,3.7,20.2,2.26
x86_64,1007024,3.8,23.1,2.31
x86_64,885690,3.9,21.2,2.31
x86_64,750157,3.9,23.1,2.31
x86_64,701961,3.7,23.0,2.26
x86_64,676676,3.7,23.1,2.26
x86_64,539836,3.10,23.1,2.31
x86_64,523274,3.8,22.0,2.31
x86_64,443177,3.7,9.0,2.27
x86_64,431337,3.6,21.3,2.17
x86_64,390386,3.10,23.1,2.35
x86_64,386120,3.8,23.1,2.35
x86_64,364881,3.6,20.1,2.28
x86_64,344211,3.7,20.2,2.28
x86_64,323002,3.7,20.0,2.27
x86_64,307322,3.9,22.0,2.31
x86_64,298179,3.7,23.1,2.31
x86_64,297150,3.6,21.3,2.27
x86_64,294416,3.7,22.0,2.31
x86_64,281717,3.9,23.1,2.35
x86_64,275563,3.6,9.0,2.17
x86_64,267641,3.8,23.0,2.31
x86_64,259716,3.8,20.0,2.31
x86_64,244789,3.6,20.3,2.17
x86_64,243053,2.7,9.0,2.17
x86_64,242952,3.6,21.0,2.27
x86_64,229246,3.10,23.0,2.31
x86_64,221983,3.7,9.0,2.26
x86_64,216096,3.8,23.1,2.28
aarch64,213938,3.7,20.2,2.26
x86_64,197984,3.7,23.1,2.28
x86_64,184888,3.10,22.0,2.31
x86_64,176703,3.7,21.3,2.28
x86_64,170986,3.8,20.2,2.31
x86_64,165367,3.10,22.0,2.35
x86_64,162293,2.7,9.0,2.27
x86_64,158587,3.8,22.0,2.27
x86_64,142824,3.8,20.2,2.28
x86_64,142177,3.8,22.3,2.31
x86_64,134142,3.9,22.1,2.26
x86_64,133207,3.7,23.1,2.27
x86_64,133135,3.9,20.3,2.31
x86_64,133079,3.8,22.2,2.31
x86_64,130906,3.8,23.1,2.27
x86_64,130103,3.6,19.2,2.27
x86_64,129316,3.7,21.3,2.26
x86_64,126015,3.8,22.0,2.28
x86_64,124622,3.9,23.1,2.28
x86_64,122037,3.9,22.2,2.31
x86_64,115238,3.8,21.2,2.31
x86_64,110100,3.11,23.1,2.35
x86_64,109183,3.7,23.1,2.35
x86_64,107195,3.9,23.0,2.31
x86_64,106294,3.5,20.3,2.23
x86_64,105994,3.7,21.0,2.28
x86_64,103830,3.11,22.3,2.31
x86_64,103325,3.6,21.1,2.17
x86_64,101118,3.7,22.2,2.31
x86_64,100510,3.11,23.1,2.31
x86_64,97069,3.6,21.3,2.28
x86_64,95083,3.6,21.2,2.31
x86_64,92085,3.10,23.0,2.35
x86_64,92019,3.8,23.0,2.27
x86_64,90743,3.10,22.3,2.31
x86_64,88037,3.7,22.3,2.31
x86_64,87576,3.7,23.0,2.28
x86_64,85479,3.9,21.1,2.28
aarch64,83883,3.8,21.0,2.31
x86_64,83667,3.7,21.3,2.31
x86_64,82698,3.6,9.0,2.27
x86_64,75377,3.8,20.3,2.31
x86_64,74365,2.7,20.3,2.27
x86_64,73330,3.8,22.3,2.28
x86_64,72562,3.8,21.0,2.26
aarch64,71562,3.9,21.2,2.31
x86_64,71252,3.8,21.3,2.28
x86_64,70412,3.8,22.1,2.31
x86_64,67899,3.7,22.0,2.28
x86_64,67705,3.7,23.0,2.31
x86_64,66763,3.7,22.0,2.26
x86_64,66503,3.6,21.3,2.31
x86_64,64956,3.7,23.0,2.27
x86_64,64170,3.10,23.0,2.26
x86_64,63626,3.8,22.1,2.28
x86_64,62950,3.6,20.2,2.28
x86_64,58910,3.7,21.2,2.27
x86_64,55575,3.9,22.3,2.31
x86_64,55223,3.9,22.3,2.34
x86_64,54466,3.8,20.2,2.27
x86_64,53720,3.8,21.1,2.31
x86_64,52306,3.8,23.0,2.26
x86_64,51430,2.7,20.2,2.26
aarch64,51344,3.7,23.1,2.28
x86_64,50578,3.8,21.2,2.28
x86_64,50338,2.7,20.3,2.17
aarch64,47615,3.7,23.1,2.26
x86_64,47478,2.7,20.3,2.28
x86_64,46941,3.8,21.3,2.31
x86_64,46822,3.7,21.2,2.31
x86_64,46764,3.8,21.1,2.27
x86_64,46425,3.8,22.0,2.26
x86_64,45811,3.7,20.1,2.27
x86_64,45238,3.7,22.3,2.28
x86_64,44719,2.7,20.0,2.17
x86_64,44483,3.7,21.2,2.28
