cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4159602,3.8,21.0,2.31
x86_64,1193539,3.7,20.2,2.26
x86_64,950912,3.8,23.1,2.31
x86_64,895444,3.9,21.2,2.31
x86_64,704617,3.7,23.1,2.26
x86_64,692976,3.7,23.0,2.26
x86_64,629140,3.10,23.1,2.31
x86_64,580176,3.9,23.1,2.31
x86_64,496255,3.7,9.0,2.27
x86_64,452450,3.8,22.0,2.31
x86_64,448950,3.8,23.1,2.35
x86_64,440474,3.6,21.3,2.17
x86_64,424343,3.10,23.1,2.35
x86_64,364395,3.7,23.1,2.31
x86_64,359235,3.6,20.1,2.28
x86_64,350457,3.7,20.0,2.27
x86_64,336119,3.9,22.0,2.31
x86_64,327706,3.7,20.2,2.28
x86_64,313404,3.9,23.1,2.35
x86_64,286693,3.6,21.3,2.27
x86_64,282369,3.6,9.0,2.17
x86_64,272142,3.8,20.0,2.31
x86_64,254327,3.7,9.0,2.26
x86_64,249640,3.7,22.0,2.31
x86_64,240821,2.7,9.0,2.17
x86_64,237213,3.10,23.0,2.31
x86_64,235958,3.6,21.0,2.27
x86_64,233937,3.8,23.0,2.31
x86_64,228169,3.6,20.3,2.17
x86_64,220885,3.7,21.3,2.28
x86_64,220682,3.8,23.1,2.28
x86_64,213772,3.8,23.0,2.27
x86_64,183432,3.7,23.1,2.28
x86_64,178733,2.7,9.0,2.27
x86_64,162694,3.10,22.0,2.35
aarch64,156074,3.7,20.2,2.26
x86_64,156040,3.8,21.0,2.26
x86_64,154610,3.7,21.3,2.26
x86_64,142008,3.7,23.1,2.27
x86_64,141497,3.8,22.3,2.31
x86_64,137427,3.11,23.1,2.31
x86_64,135881,3.9,23.1,2.28
x86_64,134189,3.8,22.0,2.27
x86_64,133363,3.9,22.1,2.26
x86_64,131682,3.9,20.3,2.31
x86_64,130982,3.6,19.2,2.27
x86_64,126574,3.11,23.1,2.35
x86_64,126443,3.8,23.1,2.27
x86_64,120600,3.7,23.1,2.35
x86_64,117205,3.7,22.2,2.31
x86_64,116761,3.8,22.2,2.31
x86_64,116653,3.11,22.3,2.31
x86_64,115804,3.8,21.2,2.31
x86_64,109812,3.5,20.3,2.23
x86_64,108046,3.9,23.0,2.31
x86_64,107470,3.7,21.0,2.28
x86_64,104699,3.9,22.2,2.31
x86_64,102886,3.6,21.2,2.31
x86_64,90813,3.6,21.3,2.28
x86_64,88911,3.8,20.3,2.31
x86_64,87971,3.10,22.3,2.31
aarch64,87651,3.8,21.0,2.31
x86_64,85733,3.10,23.0,2.35
x86_64,84731,3.7,22.3,2.31
x86_64,84531,3.8,22.0,2.28
x86_64,84245,3.10,23.0,2.26
x86_64,83283,3.8,20.2,2.31
x86_64,80575,2.7,20.3,2.27
aarch64,79925,3.9,21.2,2.31
x86_64,78315,3.9,21.1,2.28
x86_64,78240,3.8,20.2,2.28
x86_64,77597,3.6,20.2,2.28
x86_64,77582,3.8,22.3,2.28
x86_64,75573,3.7,23.0,2.31
x86_64,72450,3.6,9.0,2.27
x86_64,69944,3.7,22.0,2.28
x86_64,69735,3.7,21.3,2.31
x86_64,68914,3.8,22.1,2.31
x86_64,65624,3.8,21.3,2.28
x86_64,65245,3.6,21.3,2.31
x86_64,61244,3.7,23.0,2.28
x86_64,60579,3.9,22.3,2.34
x86_64,59804,3.9,22.3,2.31
x86_64,59763,3.8,21.2,2.28
x86_64,59645,3.7,21.2,2.27
x86_64,58625,3.7,21.1,2.27
x86_64,58210,3.7,23.0,2.27
x86_64,54011,3.8,23.0,2.26
x86_64,53409,3.8,20.2,2.27
x86_64,53251,3.8,21.3,2.31
x86_64,53201,3.7,22.0,2.26
x86_64,50232,3.7,21.2,2.31
aarch64,50062,3.7,23.1,2.28
x86_64,50053,3.8,20.1,2.28
x86_64,49268,3.9,22.1,2.31
x86_64,48367,3.8,22.0,2.26
x86_64,47792,3.9,22.0,2.28
x86_64,47677,2.7,20.3,2.17
x86_64,47562,3.7,20.0,2.26
x86_64,47325,2.7,20.0,2.17
x86_64,45574,3.7,21.3,2.17
x86_64,44907,3.7,21.2,2.28
x86_64,44815,2.7,20.3,2.28
x86_64,43829,2.7,20.3,2.23
x86_64,43529,3.8,20.3,2.27
x86_64,41223,3.8,21.1,2.31
x86_64,40880,3.9,23.0,2.27
x86_64,40746,2.7,20.2,2.26
x86_64,40640,3.8,21.1,2.27
x86_64,40617,3.10,22.2,2.35
x86_64,40214,2.7,9.0,2.26
x86_64,40024,3.7,20.0,2.28
aarch64,39757,3.7,23.1,2.26
x86_64,39252,3.9,22.0,2.26
x86_64,38881,3.8,22.2,2.27
x86_64,37912,3.8,21.1,2.28
x86_64,37720,3.6,20.2,2.27
x86_64,37699,3.7,20.1,2.27
x86_64,36181,3.5,9.0,2.19
x86_64,34449,3.9,21.3,2.31
x86_64,33986,2.7,20.3,2.31
