cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4416491,3.8,21.0,2.31
x86_64,1278871,3.7,20.2,2.26
x86_64,943701,3.8,23.1,2.31
x86_64,829880,3.9,21.2,2.31
x86_64,716662,3.7,23.1,2.26
x86_64,690654,3.7,23.0,2.26
x86_64,641945,3.9,23.1,2.31
x86_64,565895,3.10,23.1,2.31
x86_64,469258,3.8,22.0,2.31
x86_64,465661,3.7,9.0,2.27
x86_64,429569,3.6,21.3,2.17
x86_64,383196,3.6,20.1,2.28
x86_64,375898,3.8,23.1,2.35
x86_64,372445,3.7,20.2,2.28
x86_64,362563,3.10,23.1,2.35
x86_64,357875,3.7,20.0,2.27
x86_64,325716,3.8,23.0,2.31
x86_64,321041,3.9,22.0,2.31
x86_64,275050,3.7,23.1,2.31
x86_64,269621,3.9,23.1,2.35
x86_64,261706,3.8,20.0,2.31
x86_64,253580,3.6,20.3,2.17
x86_64,235109,2.7,9.0,2.17
x86_64,224055,3.10,23.0,2.31
x86_64,224003,3.7,23.1,2.28
x86_64,223549,3.7,9.0,2.26
x86_64,218364,3.8,23.0,2.27
x86_64,217151,3.6,9.0,2.17
x86_64,211158,3.7,22.0,2.31
x86_64,205773,3.8,23.1,2.28
x86_64,200448,3.7,23.0,2.28
x86_64,189555,3.6,21.0,2.27
x86_64,187012,3.7,22.2,2.31
aarch64,174556,3.7,20.2,2.26
x86_64,174101,3.6,21.3,2.27
x86_64,172815,3.8,22.0,2.27
x86_64,165076,2.7,9.0,2.27
x86_64,152704,3.8,20.2,2.28
x86_64,151985,3.10,22.0,2.35
x86_64,151884,3.8,22.3,2.31
x86_64,149374,3.7,23.1,2.27
x86_64,146870,3.7,21.3,2.28
x86_64,143472,3.9,20.3,2.31
x86_64,140143,3.8,21.2,2.31
x86_64,138658,3.9,22.1,2.26
x86_64,128373,3.7,21.3,2.26
x86_64,127808,3.8,22.2,2.31
x86_64,126205,3.9,23.1,2.28
x86_64,115884,3.6,19.2,2.27
x86_64,112189,3.10,22.3,2.31
x86_64,110928,3.7,23.1,2.35
x86_64,110510,3.8,23.1,2.27
x86_64,110217,3.8,20.2,2.31
x86_64,109658,3.9,23.0,2.31
x86_64,109624,3.7,22.3,2.31
x86_64,108277,3.9,22.2,2.31
x86_64,103521,3.11,22.3,2.31
x86_64,103424,3.11,23.1,2.35
x86_64,102593,3.7,21.0,2.28
x86_64,99302,3.11,23.1,2.31
x86_64,98458,3.6,21.2,2.31
x86_64,97845,3.5,20.3,2.23
x86_64,95113,3.7,21.3,2.31
x86_64,91966,3.7,23.0,2.31
aarch64,90834,3.8,21.0,2.31
x86_64,84240,3.10,23.0,2.35
x86_64,81118,3.8,22.3,2.28
x86_64,79099,3.9,21.1,2.28
x86_64,78353,3.8,22.0,2.28
x86_64,77394,3.6,21.3,2.28
x86_64,74649,2.7,20.3,2.27
x86_64,72003,3.7,23.0,2.27
x86_64,71850,3.8,22.1,2.31
x86_64,71415,3.7,21.1,2.27
x86_64,70574,3.6,21.3,2.31
x86_64,70217,3.7,22.0,2.26
x86_64,68140,3.8,20.3,2.31
x86_64,66068,3.7,22.0,2.28
x86_64,65450,3.8,21.3,2.28
x86_64,63682,3.9,21.0,2.28
x86_64,62349,3.6,20.2,2.28
x86_64,61963,3.8,20.2,2.27
x86_64,61173,3.6,9.0,2.27
x86_64,60494,3.7,21.2,2.27
x86_64,58585,3.9,22.1,2.31
x86_64,58522,3.6,21.1,2.17
x86_64,58086,3.7,20.1,2.27
x86_64,57737,3.8,22.1,2.28
x86_64,54980,3.8,21.0,2.26
x86_64,54388,3.10,23.0,2.26
x86_64,54377,3.9,22.3,2.34
x86_64,53171,2.7,20.3,2.28
x86_64,52185,2.7,20.2,2.26
x86_64,51935,3.7,21.2,2.28
aarch64,51886,3.9,21.2,2.31
x86_64,51446,3.9,22.3,2.31
x86_64,51180,3.8,21.2,2.28
x86_64,50775,3.8,23.0,2.26
x86_64,50231,3.8,21.3,2.31
x86_64,49581,3.8,21.1,2.31
x86_64,49341,3.8,21.1,2.27
aarch64,49073,3.7,23.1,2.28
x86_64,48790,3.7,21.2,2.31
x86_64,47581,3.9,22.0,2.28
x86_64,47014,2.7,20.3,2.17
x86_64,46966,3.8,21.0,2.28
x86_64,45367,3.7,21.3,2.17
x86_64,44298,3.6,21.2,2.27
x86_64,44236,3.9,23.0,2.27
x86_64,44164,3.7,20.0,2.28
x86_64,40770,3.8,22.0,2.26
x86_64,40316,3.9,21.1,2.31
x86_64,39105,3.6,20.2,2.27
aarch64,38733,3.7,23.1,2.26
x86_64,36534,3.7,22.3,2.28
x86_64,35772,3.8,23.0,2.28
x86_64,35560,3.7,22.3,2.27
x86_64,34769,2.7,20.3,2.23
x86_64,34604,3.7,20.0,2.26
x86_64,34472,3.8,22.3,2.26
x86_64,34115,3.10,22.2,2.31
x86_64,33723,3.8,20.3,2.27
x86_64,32415,3.8,20.1,2.28
x86_64,31959,3.7,20.3,2.28
x86_64,31540,3.7,19.3,2.28
x86_64,31420,3.10,23.1,2.28
x86_64,31067,2.7,20.3,2.31
x86_64,30875,3.6,21.2,2.28
x86_64,30591,3.7,19.0,2.23
aarch64,30270,3.7,23.0,2.28
x86_64,30043,2.7,20.0,2.17
x86_64,29712,3.8,22.2,2.26
x86_64,29675,3.6,21.1,2.27
x86_64,29470,3.9,22.0,2.26
x86_64,29299,3.10,22.2,2.35
x86_64,29237,3.8,21.1,2.28
x86_64,28971,3.7,23.1,2.17
x86_64,28884,3.8,20.3,2.28
x86_64,28807,3.7,19.0,2.27
x86_64,28592,3.7,21.3,2.27
x86_64,28513,3.8,21.1,2.26
x86_64,28277,3.7,22.3,2.26
x86_64,27198,3.7,22.2,2.27
x86_64,27048,3.6,20.2,2.17
x86_64,26858,3.10,22.0,2.31
x86_64,26613,3.7,21.1,2.28
x86_64,26538,3.8,23.1,2.26
x86_64,26202,3.7,18.1,2.28
x86_64,24689,3.7,21.0,2.27
x86_64,24556,3.8,21.2,2.27
x86_64,24137,3.7,22.1,2.17
x86_64,23972,3.7,20.2,2.27
x86_64,22753,3.7,20.1,2.28
x86_64,22722,3.9,22.0,2.35
x86_64,22509,3.10,22.3,2.26
x86_64,22118,3.7,19.2,2.28
x86_64,21282,3.9,21.2,2.28
x86_64,20791,3.11,23.0,2.35
x86_64,20586,3.9,23.1,2.26
x86_64,20530,3.8,22.2,2.27
x86_64,20492,3.10,22.3,2.35
x86_64,20484,3.7,23.1,2.24
x86_64,20478,3.8,23.1,2.17
x86_64,20344,3.7,21.1,2.26
x86_64,20297,3.6,9.0,2.28
x86_64,19983,2.7,20.0,2.28
x86_64,19823,3.8,22.3,2.27
x86_64,19363,3.9,22.3,2.35
x86_64,19356,3.5,20.3,2.28
x86_64,19352,3.10,23.0,2.28
x86_64,19275,3.6,21.3,2.24
x86_64,19045,3.10,21.3,2.31
x86_64,18389,3.8,20.1,2.31
x86_64,18351,3.8,21.3,2.27
x86_64,17904,3.9,23.1,2.17
x86_64,17855,3.5,9.0,2.19
x86_64,17222,3.8,22.3,2.24
x86_64,17040,3.6,20.0,2.17
x86_64,16916,3.7,22.3,2.17
x86_64,16700,2.7,9.0,2.24
x86_64,16612,3.9,23.1,2.27
x86_64,16399,3.9,23.0,2.28
x86_64,16344,3.7,20.3,2.27
x86_64,15401,3.9,21.0,2.31
x86_64,15338,2.7,9.0,2.26
x86_64,15115,3.6,19.3,2.17
x86_64,14822,3.9,23.1,2.24
x86_64,14808,3.7,20.1,2.23
x86_64,14617,2.7,19.0,2.23
x86_64,14587,2.7,20.3,2.26
x86_64,14573,3.7,20.1,2.26
x86_64,14571,3.9,22.2,2.35
x86_64,14432,3.8,22.3,2.35
x86_64,14321,3.6,19.0,2.28
x86_64,14038,3.9,22.2,2.27
x86_64,13978,2.7,20.3,2.19
x86_64,13681,3.8,23.0,2.35
x86_64,13332,3.9,21.2,2.24
x86_64,13320,3.8,22.2,2.28
x86_64,13301,3.10,21.2,2.31
x86_64,13066,3.9,20.0,2.31
x86_64,12998,3.6,21.3,2.26
x86_64,12708,3.9,20.2,2.31
x86_64,12681,3.7,19.2,2.24
x86_64,12613,3.9,20.3,2.17
x86_64,12487,3.6,21.3,2.23
x86_64,12102,3.9,21.0,2.27
x86_64,12077,2.7,20.3,2.24
x86_64,12071,3.9,23.1,2.34
x86_64,11765,3.8,22.0,2.35
x86_64,11639,3.6,18.1,2.31
aarch64,11516,3.9,22.0,2.26
x86_64,11422,3.7,19.3,2.27
x86_64,11396,3.7,20.3,2.31
x86_64,11291,3.7,20.3,2.26
x86_64,11262,2.7,18.1,2.28
aarch64,11241,3.9,23.1,2.31
x86_64,11222,3.7,22.3,2.35
x86_64,11045,3.7,21.0,2.26
x86_64,10983,3.6,20.2,2.23
x86_64,10869,3.9,23.0,2.35
x86_64,10633,3.9,21.3,2.31
x86_64,10544,2.7,18.0,2.17
x86_64,10441,3.6,21.1,2.28
x86_64,10438,3.10,22.1,2.35
x86_64,10324,3.6,19.3,2.23
x86_64,10315,2.7,20.1,2.24
x86_64,10313,3.8,22.3,2.34
x86_64,10261,3.11,22.3,2.35
x86_64,10080,3.7,23.1,2.23
x86_64,10029,3.7,22.1,2.31
x86_64,10007,3.9,22.3,2.26
x86_64,10002,3.11,22.3,2.28
x86_64,10000,3.9,21.2,2.17
x86_64,9414,3.9,22.0,2.27
x86_64,9410,3.11,23.0,2.31
x86_64,9201,3.6,20.1,2.24
x86_64,9183,3.7,20.0,2.31
x86_64,9181,3.7,22.2,2.28
aarch64,9017,3.8,23.1,2.31
x86_64,8989,3.9,22.3,2.28
x86_64,8899,2.7,18.1,2.17
x86_64,8857,2.7,9.0,2.19
x86_64,8788,3.7,20.3,2.24
x86_64,8691,3.5,9.0,2.17
x86_64,8327,3.8,20.0,2.27
x86_64,8298,3.6,21.0,2.28
x86_64,8060,3.7,21.1,2.35
x86_64,8019,3.5,20.3,2.24
x86_64,7983,3.9,21.2,2.26
x86_64,7899,2.7,20.0,2.24
x86_64,7820,3.7,19.2,2.26
x86_64,7787,3.8,19.3,2.28
x86_64,7592,3.11,23.1,2.28
x86_64,7587,2.7,20.3,2.35
x86_64,7500,3.6,21.0,2.23
x86_64,7483,3.7,21.0,2.31
x86_64,7461,3.6,20.3,2.31
aarch64,7398,3.9,22.0,2.31
x86_64,7357,3.9,20.3,2.27
x86_64,7327,3.9,21.0,2.17
x86_64,7203,3.7,21.2,2.26
x86_64,7079,2.7,8.1,2.2
x86_64,7054,3.6,18.1,2.17
x86_64,6969,3.6,9.0,2.12
x86_64,6962,3.7,19.3,2.23
x86_64,6962,3.10,22.2,2.28
x86_64,6923,3.8,20.0,2.28
x86_64,6826,3.8,23.1,2.23
x86_64,6807,2.7,19.3,2.17
x86_64,6797,3.9,21.2,2.27
x86_64,6633,3.7,22.1,2.27
x86_64,6627,3.5,9.0,2.24
x86_64,6598,3.6,20.1,2.27
x86_64,6553,3.9,20.3,2.28
x86_64,6515,3.7,22.0,2.17
x86_64,6503,3.10,22.3,2.27
x86_64,6476,3.7,22.0,2.27
x86_64,6438,3.7,20.2,2.31
x86_64,6431,3.10,23.1,2.27
x86_64,6364,3.8,23.0,2.17
x86_64,6343,3.9,21.1,2.26
aarch64,6254,3.10,23.1,2.31
aarch64,6179,3.10,23.0,2.31
x86_64,6144,3.6,19.3,2.27
x86_64,6123,3.8,22.1,2.35
x86_64,6090,3.11,23.1,2.37
x86_64,5941,3.10,22.3,2.28
aarch64,5878,3.6,20.3,2.17
x86_64,5767,3.6,20.0,2.27
x86_64,5710,3.6,21.2,2.17
x86_64,5680,3.11,23.0,2.36
x86_64,5620,3.8,19.3,2.17
x86_64,5570,3.7,22.0,2.35
x86_64,5530,3.9,23.0,2.17
x86_64,5453,3.5,19.1,2.23
x86_64,5443,3.7,23.0,2.35
x86_64,5429,3.7,19.3,2.31
x86_64,5398,3.9,21.2,2.34
x86_64,5277,3.6,19.3,2.28
x86_64,5200,3.7,18.1,2.24
x86_64,5194,3.7,22.3,2.24
x86_64,5102,3.9,23.0,2.26
x86_64,4943,2.7,9.0,2.23
x86_64,4787,2.7,10.0,2.17
x86_64,4752,3.10,23.0,2.27
x86_64,4745,2.7,20.2,2.24
x86_64,4737,3.7,20.1,2.31
aarch64,4655,3.8,20.0,2.31
x86_64,4633,3.7,20.3,2.12
x86_64,4629,2.7,19.1,2.19
aarch64,4616,3.8,22.0,2.31
x86_64,4605,3.6,18.1,2.28
x86_64,4605,3.7,19.0,2.28
x86_64,4597,3.9,22.2,2.28
aarch64,4567,3.7,23.1,2.31
x86_64,4541,3.7,20.1,2.35
x86_64,4459,3.5,19.1,2.24
x86_64,4447,3.9,21.3,2.28
aarch64,4422,3.7,23.0,2.26
x86_64,4406,3.9,20.1,2.28
x86_64,4391,3.7,10.0,2.27
x86_64,4372,3.8,21.3,2.26
aarch64,4356,3.11,22.3,2.31
x86_64,4301,3.7,22.2,2.26
x86_64,4276,3.6,20.0,2.31
x86_64,4256,3.9,22.3,2.27
aarch64,4184,3.10,23.1,2.35
x86_64,4173,3.7,21.2,2.24
x86_64,4120,3.8,22.1,2.27
x86_64,4119,3.10,22.2,2.36
x86_64,4088,3.9,20.2,2.27
x86_64,4087,3.7,21.1,2.31
x86_64,4079,3.10,23.0,2.34
x86_64,4057,3.9,21.3,2.34
x86_64,3977,3.9,20.2,2.28
x86_64,3974,3.7,20.2,2.23
x86_64,3972,3.7,21.1,2.23
x86_64,3961,2.7,20.3,2.12
x86_64,3955,3.8,22.3,2.19
x86_64,3947,3.6,20.0,2.28
x86_64,3887,3.6,20.3,2.27
x86_64,3849,3.6,18.1,2.23
x86_64,3845,3.7,22.3,2.23
x86_64,3824,3.8,22.2,2.33
x86_64,3804,3.9,21.1,2.27
x86_64,3768,3.8,21.1,2.35
x86_64,3746,3.5,20.2,2.24
x86_64,3738,3.6,21.1,2.23
x86_64,3730,3.8,22.1,2.26
x86_64,3693,2.7,19.1,2.23
x86_64,3660,3.7,19.0,2.26
x86_64,3660,3.7,20.0,2.24
x86_64,3621,3.6,21.0,2.17
x86_64,3597,3.10,23.1,2.26
x86_64,3549,3.9,20.3,2.35
x86_64,3509,3.8,21.2,2.26
x86_64,3490,3.7,19.1,2.24
x86_64,3490,3.10,21.2,2.35
x86_64,3475,3.7,20.0,2.23
x86_64,3423,3.8,9.0,2.31
x86_64,3410,3.8,22.3,2.17
x86_64,3402,3.11,22.3,2.37
x86_64,3399,3.8,20.3,2.23
x86_64,3373,3.9,21.1,2.17
x86_64,3358,3.7,19.2,2.27
x86_64,3354,2.7,8.1,2.7
x86_64,3340,3.6,21.3,2.19
x86_64,3336,3.8,22.2,2.35
aarch64,3301,3.11,23.1,2.31
x86_64,3294,3.8,23.1,2.24
x86_64,3260,3.8,23.1,2.36
x86_64,3227,3.7,21.1,2.17
x86_64,3216,3.10,22.0,2.28
x86_64,3207,3.9,21.0,2.26
x86_64,3190,2.7,19.0,2.27
x86_64,3130,3.6,20.2b1,2.23
x86_64,3127,3.8,22.3,2.23
