cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,835387,3.6,19.2,2.24
x86_64,801766,2.7,9.0,2.17
x86_64,485135,2.7,20.0,2.17
x86_64,423989,3.6,9.0,2.17
x86_64,385838,3.7,19.0,2.23
x86_64,362699,3.6,20.0,2.28
x86_64,349566,3.6,18.1,2.28
x86_64,320792,3.5,19.1,2.23
x86_64,305037,3.7,19.0,2.24
x86_64,285388,2.7,20.0,2.28
x86_64,212705,2.7,19.2,2.24
x86_64,190021,3.6,20.0,2.17
x86_64,176393,3.6,10.0,2.19
x86_64,174066,3.6,9.0,2.27
x86_64,169039,2.7,20.0,2.24
x86_64,164568,2.7,19.3,2.24
x86_64,152979,3.6,20.0,2.27
x86_64,151531,2.7,19.3,2.27
x86_64,138873,3.7,9.0,2.26
x86_64,130213,3.7,19.3,2.28
x86_64,112894,2.7,19.1,2.24
x86_64,110696,3.7,20.0,2.28
x86_64,93105,3.6,10.0,2.23
x86_64,87476,3.6,19.3,2.26
x86_64,86665,3.6,20.0,2.24
x86_64,80651,3.5,20.0,2.23
x86_64,73581,3.6,19.3,2.27
x86_64,71957,2.7,20.0,2.23
x86_64,69729,3.6,20.0,2.23
x86_64,61872,2.7,9.0,2.24
x86_64,60935,2.7,19.1,2.23
x86_64,59738,3.5,8.1,2.2
x86_64,54586,3.5,19.3,2.23
x86_64,52945,2.7,20.0,2.27
x86_64,52867,3.7,20.0,2.27
x86_64,50748,2.7,19.3,2.23
x86_64,50727,3.6,19.3,2.24
x86_64,50575,2.7,18.1,2.17
x86_64,50034,3.7,19.1,2.24
x86_64,49798,3.5,18.1,2.23
x86_64,48656,3.6,19.3,2.23
x86_64,48228,3.7,18.1,2.28
x86_64,47088,2.7,9.0,2.27
x86_64,44472,3.7,20.0,2.24
x86_64,43913,3.6,19.3,2.17
x86_64,43210,3.7,19.2,2.23
x86_64,41921,2.7,9.0,2.23
x86_64,39721,2.7,8.1,2.2
x86_64,39265,3.7,19.3,2.23
x86_64,38430,3.5,9.0,2.19
x86_64,38289,3.7,19.2,2.24
x86_64,36577,2.7,19.0,2.24
x86_64,34550,3.7,19.3,2.24
x86_64,34449,3.7,20.0,2.23
x86_64,34264,3.7,19.3,2.27
x86_64,32462,3.7,19.0,2.17
x86_64,31989,2.7,18.1,2.23
x86_64,31978,3.6,18.1,2.17
x86_64,30659,2.7,9.0,2.19
x86_64,27661,3.6,19.3,2.28
x86_64,26593,3.5,19.3,2.19
x86_64,26367,2.7,20.0,2.19
x86_64,25458,3.5,20.0,2.24
x86_64,24167,3.6,18.1,2.27
x86_64,23645,3.5,9.0,2.24
x86_64,23302,3.6,18.1,2.24
x86_64,22561,3.8,20.0,2.28
x86_64,22384,3.7,18.0,2.27
x86_64,21983,2.7,8.1,2.7
x86_64,21829,3.7,18.1,2.27
x86_64,21566,3.7,18.1,2.24
x86_64,20008,3.6,18.1,2.23
x86_64,19364,2.7,19.1,2.19
x86_64,19157,3.6,9.0,2.19
x86_64,18965,3.5,20.0,2.17
x86_64,18541,3.5,8.1,2.9
x86_64,18459,3.7,9.0,2.27
x86_64,18405,3.6,19.0,2.23
x86_64,17382,3.6,19.3,2.19
x86_64,16456,3.6,19.1,2.24
x86_64,15910,3.5,20.0,2.12
x86_64,15437,3.5,19.3,2.24
x86_64,14747,2.7,10.0,2.23
x86_64,14101,3.7,19.2,2.28
x86_64,14063,2.7,19.0,2.27
x86_64,12963,3.6,19.1,2.27
x86_64,12846,2.7,19.0,2.23
x86_64,12507,3.5,20.0,2.19
x86_64,12351,3.4,19.1,2.17
x86_64,11937,3.5,9.0,2.17
x86_64,11685,3.5,9.0,2.23
x86_64,11347,3.6,20.0,2.12
x86_64,11164,3.5,10.0,2.23
x86_64,11083,3.5,19.2,2.23
x86_64,10891,3.7,18.1,2.23
x86_64,10797,3.8,19.3,2.28
x86_64,10752,3.6,19.2,2.28
x86_64,10586,2.7,10.0,2.24
x86_64,9976,3.6,19.2,2.19
x86_64,9880,3.6,20.0,2.19
x86_64,9554,2.7,19.3,2.17
x86_64,9546,3.5,19.1,2.24
x86_64,9498,3.6,10.0,2.24
x86_64,9401,3.6,9.0,2.23
x86_64,9339,2.7,18.0,2.24
x86_64,9321,3.6,19.2,2.27
x86_64,9067,3.7,19.1,2.28
x86_64,9035,3.6,20.0,2.26
x86_64,8725,3.7,19.0,2.27
x86_64,8473,3.6,19.2,2.23
x86_64,8155,3.6,19.0,2.24
x86_64,8004,3.8,18.1,2.17
x86_64,7960,3.7,20.0,2.29
x86_64,7954,3.4,9.0,2.17
x86_64,7921,3.6,19.1,2.17
x86_64,7820,3.7,19.1,2.27
x86_64,7795,3.7,19.1,2.23
x86_64,7792,2.7,10.0,2.17
x86_64,7717,3.8,18.1,2.27
x86_64,7653,3.7,19.2,2.27
x86_64,7466,3.8,19.3,2.27
x86_64,7460,3.6,19.1,2.23
x86_64,7202,3.7,18.1,2.30
x86_64,7077,3.6,9.0,2.24
x86_64,7054,2.7,19.3,2.19
x86_64,7001,3.8,19.3,2.23
x86_64,6808,3.8,20.0,2.27
x86_64,6725,3.6,19.2,2.17
x86_64,6461,3.6,19.0,2.27
x86_64,5810,3.5,19.0,2.23
x86_64,5676,3.7,20.0,2.30
x86_64,5545,2.7,19.2,2.28
x86_64,5418,2.7,19.2,2.23
x86_64,5105,3.6,10.0,2.17
x86_64,4917,3.7,18.1,2.29
x86_64,4762,2.7,18.1,2.24
x86_64,4712,3.7,20.0,2.17
x86_64,4657,3.6,9.0,2.28
x86_64,4432,3.8,20.0,2.23
x86_64,4273,2.7,19.0,2.19
x86_64,4272,2.7,19.0,2.17
x86_64,4223,3.7,18.1,2.19
x86_64,4175,3.7,19.3,2.17
x86_64,4169,2.7,9.0,2.26
x86_64,4109,2.7,8.1,2.4
x86_64,3793,3.8,18.1,2.28
x86_64,3692,3.7,19.2,2.17
x86_64,3449,2.7,20.0,2.26
x86_64,3445,3.7,20.0,2.12
x86_64,3444,2.7,20.0,2.29
x86_64,3394,3.5,20.0,2.27
x86_64,3341,2.7,18.1,2.28
x86_64,3251,3.6,18.0,2.24
x86_64,3113,3.8,20.0,2.17
x86_64,3065,3.5,20.0,2.28
x86_64,2923,3.7,19.3,2.29
x86_64,2890,3.6,18.1,2.19
x86_64,2818,3.6,9.0,2.12
x86_64,2782,2.7,18.1,2.27
x86_64,2712,2.7,20.0,2.12
x86_64,2608,3.7,10.0,2.23
x86_64,2602,2.7,19.3,2.28
x86_64,2600,2.7,19.1,2.27
x86_64,2589,3.7,20.0,2.26
x86_64,2526,3.8,18.1,2.30
x86_64,2477,3.5,19.3,2.27
x86_64,2437,3.8,19.2,2.28
x86_64,2404,3.7,19.0,2.30
x86_64,2356,3.7,19.0,2.19
x86_64,2336,3.8,19.2,2.23
x86_64,2335,3.4,19.0,2.17
x86_64,2288,3.8,9.0,2.27
x86_64,2258,2.7,18.1,2.29
x86_64,2221,3.8,19.3,2.30
x86_64,2162,2.7,20.0,2.30
x86_64,1992,3.7,19.3,2.30
x86_64,1982,3.7,19.0,2.28
x86_64,1825,2.7,19.2,2.19
x86_64,1819,2.7,18.0,2.23
x86_64,1807,2.7,9.0,2.28
x86_64,1803,3.8,20.0,2.30
x86_64,1800,2.7,10.0,2.19
x86_64,1756,3.6,19.0,2.17
x86_64,1740,3.5,19.0,2.17
x86_64,1685,3.7,19.1,2.17
x86_64,1672,3.4,9.0,2.19
x86_64,1663,3.6,20.0,2.22
x86_64,1661,3.7,19.0,2.26
x86_64,1642,3.7,19.1,2.30
x86_64,1627,3.7,19.0,2.29
x86_64,1556,2.7,19.1,2.17
x86_64,1546,3.5,19.0,2.24
x86_64,1504,3.8,19.1,2.27
x86_64,1457,2.7,19.1,2.28
x86_64,1443,3.6,18.0,2.27
x86_64,1425,2.7,20.0,2.25
x86_64,1379,3.7,18.1,2.17
x86_64,1321,3.5,18.1,2.17
x86_64,1314,2.7,18.1,2.30
x86_64,1288,3.7,9.0,2.23
x86_64,1285,3.6,10.0,2.27
x86_64,1277,3.7,9.0,2.28
x86_64,1178,3.5,19.3,2.28
x86_64,1160,3.8,20.0,2.24
x86_64,1138,3.7,10.0,2.24
x86_64,1132,3.5,18.0,2.23
x86_64,1102,3.7,10.0,2.17
x86_64,1073,3.8,19.2,2.27
x86_64,1069,3.7,19.3,2.26
x86_64,1058,3.6,19.1,2.19
x86_64,955,3.7,9.0,2.30
x86_64,952,3.5,19.3,2.17
x86_64,938,2.7,19.2,2.17
x86_64,903,3.5,18.0,2.24
x86_64,887,3.5,9.0,2.12
x86_64,858,3.6,9.0,2.26
x86_64,827,3.8,19.2,2.30
x86_64,814,2.7,18.0,2.19
x86_64,796,2.7,9.0,2.12
x86_64,789,3.7,8.1,2.17
x86_64,756,2.7,18.1,2.19
x86_64,734,3.6,18.0,2.23
x86_64,732,3.4,19.1,2.19
x86_64,727,3.5,18.0,2.27
x86_64,697,3.7,19.2,2.30
x86_64,693,3.8,18.1,2.23
x86_64,628,3.4,18.1,2.23
x86_64,628,3.5,18.1,2.28
x86_64,618,3.7,20.0,2.19
x86_64,613,3.6,9.0,2.29
x86_64,608,2.7,10.0,2.27
x86_64,606,3.6,8.1,2.17
x86_64,601,3.7,18.0,2.24
x86_64,588,2.7,18.0,2.17
x86_64,586,3.6,19.0,2.28
x86_64,581,3.4,9.0,2.27
x86_64,567,2.7,19.2,2.27
armv7l,535,3.7,18.1,2.28
x86_64,532,3.6,19.3,2.12
x86_64,504,3.8,18.1,2.29
x86_64,493,3.6,19.0,2.19
x86_64,492,2.7,9.0,2.13
x86_64,489,3.7,10.0,2.27
x86_64,487,3.7,19.2,2.29
x86_64,478,3.5,10.0,2.19
x86_64,455,2.7,9.0,2.15
x86_64,455,3.5,18.0,2.19
x86_64,453,3.6,10.0,2.26
x86_64,440,3.5,19.2,2.24
x86_64,439,3.7,18.1,2.26
