cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1009929,2.7,9.0,2.17
x86_64,644855,3.6,9.0,2.17
x86_64,621029,3.7,19.0,2.23
x86_64,511518,3.6,20.0,2.28
x86_64,473626,3.5,19.1,2.23
x86_64,463244,2.7,19.2,2.24
x86_64,399950,3.6,19.2,2.24
x86_64,398227,3.6,18.1,2.28
x86_64,397548,3.7,20.0,2.28
x86_64,320356,2.7,20.0,2.28
x86_64,304499,3.6,20.0,2.27
x86_64,289446,3.6,20.0,2.17
x86_64,284457,3.6,9.0,2.27
x86_64,277056,2.7,20.0,2.24
x86_64,245144,2.7,20.0,2.17
x86_64,226622,2.7,19.3,2.27
x86_64,220124,3.7,19.0,2.24
x86_64,198186,3.6,20.0,2.23
x86_64,180434,3.6,20.0,2.24
x86_64,177340,3.7,20.0,2.24
x86_64,173243,3.7,9.0,2.26
x86_64,169954,3.7,20.0,2.27
x86_64,166533,3.5,20.0,2.23
x86_64,164117,2.7,19.1,2.24
x86_64,163636,3.7,19.3,2.28
x86_64,158948,3.6,10.0,2.23
x86_64,153254,3.6,19.3,2.27
x86_64,153050,2.7,20.0,2.23
x86_64,136389,2.7,19.3,2.24
x86_64,132316,2.7,9.0,2.23
x86_64,127003,3.7,20.0,2.23
x86_64,122671,3.7,18.1,2.28
x86_64,115161,3.7,19.3,2.24
x86_64,112386,3.7,19.3,2.27
x86_64,111935,2.7,19.3,2.23
x86_64,108163,2.7,9.0,2.24
x86_64,107810,3.6,19.3,2.24
x86_64,101679,3.6,18.1,2.27
x86_64,99465,2.7,9.0,2.27
x86_64,99345,2.7,20.0,2.27
x86_64,97964,3.7,18.1,2.27
x86_64,95364,3.7,19.1,2.24
x86_64,92870,3.7,19.2,2.23
x86_64,87642,3.6,19.3,2.26
x86_64,87182,3.6,19.3,2.28
x86_64,85207,3.6,19.3,2.23
x86_64,82261,3.8,20.0,2.28
x86_64,81708,3.5,19.3,2.23
x86_64,79821,3.5,18.1,2.23
x86_64,78980,3.5,9.0,2.23
x86_64,78840,2.7,19.1,2.23
x86_64,76604,3.6,18.1,2.24
x86_64,75473,3.7,19.3,2.23
x86_64,74494,3.7,19.2,2.24
x86_64,71281,2.7,9.0,2.19
x86_64,67715,3.5,8.1,2.2
x86_64,63866,3.7,19.2,2.28
x86_64,61239,3.6,9.0,2.19
x86_64,60621,3.6,18.1,2.23
x86_64,60406,2.7,18.1,2.23
x86_64,60099,3.5,9.0,2.19
x86_64,59622,3.6,19.2,2.27
x86_64,57083,3.6,19.3,2.17
x86_64,56629,3.7,18.1,2.24
x86_64,56229,3.6,19.0,2.23
x86_64,56051,3.5,20.0,2.24
x86_64,56016,2.7,8.1,2.2
x86_64,55867,2.7,18.1,2.17
x86_64,53370,2.7,20.0,2.19
x86_64,50207,3.7,9.0,2.27
x86_64,49125,3.5,8.1,2.9
x86_64,48780,2.7,19.0,2.24
x86_64,47695,3.6,18.1,2.17
x86_64,47131,2.7,8.1,2.7
x86_64,45282,3.5,19.3,2.19
x86_64,43687,3.6,19.1,2.24
x86_64,40780,3.7,20.0,2.17
x86_64,40562,3.7,18.1,2.23
x86_64,39374,3.7,19.1,2.28
x86_64,39344,3.6,9.0,2.24
x86_64,38605,3.6,10.0,2.19
x86_64,37961,3.6,20.0,2.19
x86_64,37526,3.5,9.0,2.24
x86_64,36069,3.7,19.0,2.17
x86_64,32608,3.7,18.0,2.27
x86_64,31601,3.5,20.0,2.17
x86_64,31533,2.7,19.0,2.23
x86_64,30891,3.7,19.2,2.27
x86_64,29656,3.8,19.3,2.28
x86_64,29079,3.6,19.3,2.19
x86_64,28825,2.7,10.0,2.27
x86_64,28339,3.6,9.0,2.23
x86_64,27607,3.5,10.0,2.23
x86_64,26400,3.7,19.1,2.27
x86_64,24877,2.7,19.1,2.19
x86_64,23716,3.5,20.0,2.12
x86_64,23209,3.6,20.0,2.12
x86_64,23191,3.6,10.0,2.24
x86_64,22766,3.5,19.2,2.23
x86_64,22553,2.7,8.1,2.4
x86_64,20995,3.6,19.2,2.28
x86_64,18627,3.6,19.1,2.27
x86_64,18498,3.5,20.0,2.28
x86_64,18385,3.7,19.1,2.23
x86_64,18201,3.5,19.3,2.24
x86_64,18064,3.5,9.0,2.17
x86_64,18020,3.7,19.0,2.28
x86_64,17682,2.7,10.0,2.23
x86_64,17399,2.7,18.1,2.27
x86_64,17311,2.7,19.3,2.17
x86_64,16948,3.8,20.0,2.27
x86_64,16827,3.6,19.1,2.17
x86_64,16013,3.6,19.1,2.23
x86_64,15864,3.7,19.2,2.17
x86_64,15753,2.7,19.0,2.27
x86_64,15574,3.7,20.0,2.30
x86_64,15131,3.6,19.2,2.23
x86_64,14660,3.6,19.0,2.27
x86_64,14619,3.7,18.1,2.30
x86_64,14560,3.8,19.3,2.23
x86_64,14342,3.8,19.3,2.27
x86_64,14090,3.4,19.1,2.17
x86_64,13992,3.8,18.1,2.27
