cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,904409,2.7,9.0,2.17
x86_64,512484,3.6,9.0,2.17
x86_64,493417,3.7,19.0,2.23
x86_64,468780,2.7,19.3,2.24
x86_64,441562,2.7,19.1,2.24
x86_64,415488,3.6,18.1,2.28
x86_64,388581,3.5,19.1,2.23
x86_64,382632,3.7,19.3,2.28
x86_64,303540,3.6,19.1,2.24
x86_64,303302,3.7,19.0,2.24
x86_64,292281,2.7,19.3,2.23
x86_64,289582,3.6,19.3,2.27
x86_64,282296,3.6,19.3,2.17
x86_64,278508,2.7,19.3,2.17
x86_64,264215,3.6,19.3,2.24
x86_64,253377,3.6,9.0,2.27
x86_64,249950,3.6,19.3,2.23
x86_64,243677,2.7,19.3,2.27
x86_64,238121,3.6,19.3,2.28
x86_64,217645,3.6,10.0,2.19
x86_64,215736,3.5,19.3,2.23
x86_64,190009,3.7,19.3,2.24
x86_64,174440,3.7,19.3,2.27
x86_64,171657,3.7,19.3,2.23
x86_64,155468,3.6,19.2,2.24
x86_64,143164,3.7,19.2,2.23
x86_64,123655,3.7,9.0,2.26
x86_64,123131,3.6,18.1,2.24
x86_64,122890,3.6,10.0,2.23
x86_64,122783,3.7,19.2,2.24
x86_64,121500,3.7,18.1,2.28
x86_64,103342,3.6,19.3,2.26
x86_64,95783,2.7,19.1,2.23
x86_64,89822,3.6,18.1,2.27
x86_64,85216,3.5,8.1,2.2
x86_64,80294,3.7,19.1,2.24
x86_64,80052,2.7,9.0,2.23
x86_64,79059,3.7,18.1,2.27
x86_64,72363,2.7,19.0,2.24
x86_64,71664,3.5,18.1,2.23
x86_64,70745,2.7,9.0,2.24
x86_64,70325,2.7,9.0,2.27
x86_64,63229,3.5,8.1,2.9
x86_64,60094,3.5,19.3,2.19
x86_64,59877,3.5,19.3,2.24
x86_64,59457,3.6,19.0,2.23
x86_64,59151,3.6,19.3,2.19
x86_64,57914,2.7,18.1,2.28
x86_64,57754,3.8,19.3,2.28
x86_64,57655,2.7,18.1,2.17
x86_64,55210,2.7,8.1,2.2
x86_64,54239,2.7,19.3,2.28
x86_64,54144,2.7,18.1,2.23
x86_64,52621,2.7,19.3,2.19
x86_64,52147,3.7,18.1,2.24
x86_64,50898,2.7,19.2,2.24
x86_64,50218,2.7,8.1,2.7
x86_64,48398,3.7,19.2,2.28
x86_64,46518,3.6,18.1,2.17
x86_64,45979,2.7,9.0,2.19
x86_64,43296,3.6,9.0,2.19
x86_64,39649,3.7,18.0,2.27
x86_64,39434,3.7,9.0,2.27
x86_64,38351,3.7,19.3,2.17
x86_64,36704,3.6,18.1,2.23
x86_64,35373,3.5,9.0,2.19
x86_64,35135,3.6,19.1,2.27
x86_64,33443,3.5,9.0,2.24
x86_64,32596,3.5,9.0,2.23
x86_64,32107,3.6,19.1,2.23
x86_64,31425,2.7,19.3,2.12
x86_64,30713,2.7,19.0,2.23
x86_64,28368,3.6,19.2,2.23
x86_64,28292,3.7,18.1,2.23
x86_64,27928,3.6,19.2,2.27
x86_64,26225,3.6,19.2,2.28
x86_64,25528,3.7,19.2,2.27
x86_64,25046,3.5,9.0,2.17
x86_64,23499,3.7,19.0,2.17
x86_64,21552,3.6,9.0,2.23
x86_64,21450,3.5,19.3,2.17
x86_64,21445,3.8,18.1,2.27
x86_64,21252,3.6,10.0,2.24
x86_64,20948,3.5,10.0,2.23
x86_64,20732,3.8,19.3,2.27
x86_64,19394,2.7,8.1,2.4
x86_64,19261,3.7,19.1,2.27
x86_64,19063,3.5,19.3,2.28
x86_64,17597,2.7,19.1,2.19
x86_64,17223,3.8,19.3,2.23
x86_64,16893,3.6,19.3,2.12
x86_64,15966,2.7,10.0,2.23
x86_64,15669,3.7,19.3,2.29
x86_64,15121,3.6,9.0,2.24
x86_64,14973,3.4,19.1,2.17
x86_64,14795,3.5,19.2,2.23
x86_64,14395,3.6,19.0,2.24
x86_64,14395,2.7,19.3,2.30
x86_64,14271,2.7,19.0,2.27
x86_64,14160,3.7,18.1,2.29
x86_64,13862,3.6,10.0,2.17
x86_64,12821,3.7,19.1,2.23
x86_64,12624,3.7,19.0,2.28
x86_64,12104,3.6,19.1,2.17
x86_64,11943,3.6,19.0,2.27
x86_64,11876,3.5,19.0,2.24
x86_64,11800,3.7,19.0,2.27
x86_64,11672,3.7,18.1,2.30
x86_64,11032,3.4,9.0,2.17
x86_64,10804,2.7,18.1,2.27
x86_64,10686,3.7,19.3,2.26
x86_64,10637,2.7,19.2,2.23
x86_64,10452,3.5,19.1,2.24
x86_64,10437,3.7,19.3,2.30
x86_64,10152,3.6,19.2,2.19
x86_64,10074,3.6,19.2,2.17
x86_64,9955,3.6,9.0,2.28
x86_64,9930,3.7,19.1,2.28
x86_64,9481,2.7,10.0,2.27
x86_64,9010,2.7,18.0,2.24
x86_64,8900,2.7,19.2,2.28
x86_64,8832,3.6,19.1,2.19
x86_64,7902,3.5,19.3,2.27
x86_64,7644,3.7,19.2,2.17
x86_64,7548,2.7,9.0,2.26
x86_64,7455,3.7,18.1,2.19
x86_64,7361,2.7,10.0,2.24
x86_64,6933,3.7,18.0,2.24
x86_64,6782,2.7,19.0,2.19
x86_64,6686,3.6,18.1,2.19
x86_64,6603,2.7,10.0,2.17
x86_64,6203,2.7,18.1,2.24
x86_64,6021,2.7,18.0,2.23
aarch64,5983,3.7,9.0,2.23
aarch64,5772,3.7,9.0,2.26
x86_64,5634,2.7,19.3,2.26
x86_64,5525,3.8,19.3,2.17
aarch64,5476,2.7,9.0,2.23
x86_64,5428,3.8,18.1,2.23
x86_64,5383,2.7,9.0,2.13
x86_64,5373,2.7,19.1,2.27
aarch64,5328,2.7,9.0,2.26
x86_64,5312,3.7,18.1,2.17
x86_64,5180,3.7,9.0,2.13
x86_64,5078,3.8,19.2,2.28
x86_64,4904,3.6,18.0,2.24
x86_64,4823,2.7,9.0,2.12
x86_64,4771,3.7,10.0,2.23
x86_64,4746,3.5,19.0,2.23
x86_64,4464,2.7,18.1,2.19
x86_64,4340,3.5,18.0,2.27
x86_64,4313,2.7,19.2,2.17
x86_64,4265,3.7,10.0,2.24
x86_64,4231,3.7,19.0,2.26
x86_64,4194,3.7,9.0,2.23
x86_64,4188,2.7,18.1,2.29
x86_64,4166,3.7,9.0,2.12
x86_64,4148,3.6,19.0,2.17
x86_64,4071,3.7,9.0,2.24
x86_64,4051,2.7,19.2,2.27
x86_64,3910,3.7,19.3,2.19
x86_64,3897,2.7,10.0,2.19
x86_64,3762,3.7,18.0,2.17
x86_64,3700,3.7,9.0,2.11
x86_64,3685,3.7,10.0,2.17
x86_64,3656,2.7,9.0,2.28
x86_64,3600,3.6,10.0,2.27
x86_64,3553,2.7,9.0,2.11
x86_64,3488,3.5,19.3,2.12
x86_64,3480,3.7,19.3,2.12
x86_64,3313,3.7,19.0,2.29
x86_64,3241,3.8,19.2,2.30
x86_64,3068,2.7,19.3,2.29
x86_64,3048,3.7,19.1,2.30
x86_64,3031,3.7,8.1,2.17
x86_64,2956,2.7,19.2,2.19
x86_64,2935,3.7,19.0,2.30
x86_64,2909,3.8,19.3,2.30
x86_64,2872,3.6,18.1,2.26
x86_64,2860,3.8,18.1,2.30
x86_64,2787,3.7,19.1,2.17
x86_64,2739,2.7,19.0,2.17
x86_64,2732,3.8,18.1,2.28
x86_64,2697,3.8,19.2,2.27
x86_64,2640,2.7,19.1,2.17
x86_64,2586,3.6,18.0,2.17
x86_64,2538,3.6,10.0,2.26
x86_64,2394,3.4,19.0,2.17
x86_64,2343,3.5,18.0,2.24
x86_64,2338,3.4,9.0,2.12
x86_64,2182,3.5,19.2,2.24
x86_64,2173,3.5,18.1,2.24
x86_64,2164,3.5,18.1,2.27
x86_64,2149,3.4,9.0,2.19
x86_64,2078,3.8,9.0,2.27
x86_64,2032,3.5,18.1,2.17
x86_64,2021,3.7,9.0,2.28
x86_64,1989,3.5,19.0,2.17
x86_64,1945,3.7,9.0,2.19
x86_64,1907,3.6,9.0,2.26
x86_64,1794,3.5,18.0,2.23
x86_64,1786,3.6,8.1,2.17
x86_64,1754,3.6,18.0,2.27
x86_64,1702,3.7,10.0,2.27
x86_64,1699,2.7,18.0,2.19
x86_64,1698,3.6,19.0,2.19
x86_64,1689,3.7,19.2,2.29
x86_64,1689,3.4,19.1,2.19
x86_64,1662,3.7,19.1,2.26
x86_64,1597,2.7,18.1,2.30
x86_64,1586,3.6,19.1,2.28
x86_64,1579,3.5,19.2,2.28
x86_64,1569,2.7,18.0,2.17
x86_64,1559,3.8,19.2,2.23
x86_64,1519,2.7,19.1,2.28
x86_64,1510,3.4,19.3,2.19
x86_64,1499,3.8,19.1,2.27
x86_64,1472,3.6,9.0,2.12
x86_64,1451,3.6,19.3,2.30
x86_64,1413,3.6,18.0,2.23
x86_64,1341,3.8,19.3,2.26
x86_64,1275,3.5,10.0,2.19
x86_64,1260,3.4,19.1,2.24
x86_64,1231,3.6,19.3,2.29
x86_64,1117,3.6,19.3,2.22
x86_64,1083,3.7,18.1,2.26
x86_64,1067,3.5,18.0,2.19
x86_64,1059,3.5,18.1,2.28
x86_64,1047,3.7,19.0,2.19
x86_64,1025,3.6,18.0,2.28
x86_64,1009,3.8,18.1,2.29
x86_64,961,3.6,19.3,2.18
x86_64,929,3.7,19.2,2.30
x86_64,917,3.5,9.0,2.27
i686,915,3.5,19.3,2.23
x86_64,912,3.4,18.1,2.23
x86_64,893,3.5,19.2,2.27
x86_64,882,3.5,19.1,2.17
x86_64,865,3.5,9.0,2.28
x86_64,864,3.6,8.1,2.9
x86_64,832,3.6,18.1,2.30
x86_64,814,2.7,9.0,2.15
x86_64,809,3.7,10.0,2.28
x86_64,797,3.7,9.0,2.30
x86_64,758,3.8,18.1,2.17
x86_64,746,3.4,19.3,2.17
x86_64,743,3.7,19.1,2.5
x86_64,706,3.6,19.0,2.28
x86_64,686,3.6,10.0,2.28
x86_64,679,3.6,19.0,2.29
x86_64,671,3.7,19.1,2.12
x86_64,654,3.7,9.0,2.17
x86_64,654,2.7,19.3,2.22
x86_64,642,2.7,19.3,2.25
x86_64,630,2.7,9.0,2.25
x86_64,597,3.5,19.3,2.26
x86_64,589,3.6,18.1,2.12
x86_64,575,3.6,18.1,2.29
x86_64,570,3.8,19.3,2.24
x86_64,542,2.7,18.0,2.28
x86_64,534,3.4,18.1,2.19
x86_64,533,3.6,8.1,2.3
x86_64,515,3.6,19.1,2.26
x86_64,500,3.7,18.0,2.28
x86_64,499,3.4,19.1,2.23
x86_64,498,3.5,10.0,2.27
x86_64,479,3.4,9.0,2.27
x86_64,477,2.7,18.0,2.27
x86_64,474,2.7,19.1,2.12
x86_64,460,3.7,9.0,2.29
x86_64,459,3.7,19.2,2.26
x86_64,457,3.5,9.0,2.12
x86_64,451,3.6,19.1,2.12
x86_64,441,2.7,19.3,2.15
x86_64,441,3.5,10.0,2.28
x86_64,440,2.7,18.1,2.12
x86_64,435,2.7,9.0,2.22
x86_64,431,3.5,19.3,2.5
x86_64,426,3.7,18.0,2.23
x86_64,424,3.7,10.0,2.26
x86_64,411,3.8,19.1,2.26
x86_64,386,3.5,18.1,2.29
x86_64,381,3.4,10.0,2.23
x86_64,380,3.4,9.0,2.24
x86_64,372,3.7,10.0,2.12
x86_64,360,3.4,19.0,2.24
x86_64,359,3.5,10.0,2.24
x86_64,353,3.8,19.3,2.29
x86_64,352,3.6,18.0,2.19
x86_64,338,2.7,19.3,2.11
x86_64,335,2.7,9.0,2.29
x86_64,329,3.6,19.3,2.5
x86_64,328,2.7,19.0,2.29
x86_64,318,2.7,19.0,2.28
x86_64,313,3.6,19.1,2.5
armv7l,311,3.7,18.1,2.28
x86_64,310,3.8,19.1,2.28
x86_64,306,3.6,20.0,2.27
x86_64,304,3.6,19.2,2.26
x86_64,293,3.8,19.1,2.12
x86_64,292,3.7,19.3,2.5
x86_64,290,3.8,19.0,2.30
x86_64,289,3.7,19.0,2.11
x86_64,287,3.5,19.0,2.19
x86_64,287,2.7,19.1,2.5
x86_64,275,3.6,9.0,2.21
x86_64,272,3.4,19.1,2.27
x86_64,271,3.8,19.2,2.17
x86_64,268,2.7,19.3,2.5
x86_64,266,3.8,9.0,2.30
x86_64,266,2.7,10.0,2.26
x86_64,263,3.6,9.0,2.25
x86_64,262,2.6,9.0,2.12
x86_64,261,3.4,19.1,2.12
x86_64,259,3.4,8.1,2.3
x86_64,251,3.6,10.0,2.12
x86_64,246,3.8,19.2,2.26
x86_64,242,3.8,18.1,2.26
x86_64,237,2.7,19.3,2.18
x86_64,235,2.7,20.0,2.27
x86_64,232,3.7,19.1,2.13
x86_64,229,3.6,19.3,2.11
x86_64,227,3.5,10.0,2.17
x86_64,224,3.8,19.3,2.19
x86_64,219,3.8,19.1,2.5
x86_64,216,3.5,19.1,2.5
x86_64,216,3.4,19.1,2.22
x86_64,214,3.7,19.1,2.29
x86_64,214,3.5,19.1,2.28
x86_64,207,3.7,19.0,2.5
x86_64,207,3.6,19.1,2.30
x86_64,197,3.7,19.2,2.12
x86_64,196,3.5,19.1,2.12
x86_64,194,3.7,19.0,2.12
x86_64,194,3.8,19.2,2.24
x86_64,192,3.5,18.0,2.28
x86_64,187,3.5,8.1,2.3
x86_64,183,3.7,19.3,2.11
x86_64,183,3.6,2019.12,2.17
x86_64,182,2.7,19.3,2.16
x86_64,178,3.5,19.1,2.19
i686,173,3.4,9.0,2.12
x86_64,168,2.7,9.0,2.30
x86_64,164,3.6,9.0,2.30
i686,163,2.7,19.1,2.5
x86_64,162,3.8,18.1,2.24
x86_64,161,3.4,19.0,2.19
x86_64,159,3.6,19.3,2.25
x86_64,159,2.7,19.2,2.30
x86_64,157,3.4,18.0,2.19
x86_64,154,3.8,19.3,2.12
x86_64,153,3.5,18.1,2.19
x86_64,150,3.6,9.0,2.22
x86_64,146,3.6,19.1,2.29
x86_64,144,3.6,19.3,2.15
x86_64,140,3.8,19.0,2.27
x86_64,136,3.4,19.3,2.12
i686,131,2.7,19.3,2.12
i686,131,2.7,19.3,2.19
x86_64,131,3.6,19.0,2.12
i686,127,3.7,19.1,2.5
x86_64,127,2.7,19.3,2.13
x86_64,127,3.6,18.0,2.26
i686,127,3.7,18.1,2.29
x86_64,126,3.4,10.0,2.24
i686,125,2.7,19.1,2.12
i686,122,3.6,19.1,2.5
x86_64,122,3.7,18.0,2.26
i686,122,3.6,19.3,2.27
i686,118,2.7,19.3,2.23
x86_64,114,3.7,10.0,2.25
x86_64,112,3.8,20.0,2.27
x86_64,108,3.8,9.0,2.23
x86_64,108,3.6,9.0,2.29
x86_64,103,2.7,19.1,2.29
i686,102,2.7,9.0,2.19
x86_64,99,2.7,18.0,2.12
armv7l,99,3.7,18.1,2.29
x86_64,99,3.6,19.0,2.5
x86_64,98,3.8,19.2,2.29
armv7l,98,2.7,18.1,2.28
i686,98,3.7,19.1,2.12
x86_64,98,3.4,18.1,2.17
x86_64,97,3.5,19.0,2.5
i686,95,2.7,19.3,2.24
i686,93,3.5,19.1,2.12
i686,93,3.6,19.1,2.12
x86_64,92,2.7,19.2,2.29
i686,90,3.5,19.1,2.5
i686,89,3.8,19.1,2.12
i686,89,3.5,19.3,2.12
x86_64,89,2.7,8.1,2.15
x86_64,89,2.7,19.0,2.13
x86_64,89,2.7,8.1,2.3
x86_64,88,3.4,19.2,2.19
i686,88,2.7,9.0,2.27
i686,86,3.8,19.1,2.5
x86_64,84,2.7,10.0,2.12
i686,80,3.7,19.3,2.12
x86_64,80,3.4,18.0,2.17
x86_64,80,3.4,18.1,2.24
x86_64,80,3.6,20.0,2.23
x86_64,79,2.7,19.2,2.12
x86_64,77,3.7,19.2,2.19
x86_64,76,3.6,19.1,2.15
x86_64,75,2.7,19.2,2.26
x86_64,74,2.7,18.1,2.25
i686,73,3.7,18.1,2.28
i686,73,3.6,19.3,2.12
x86_64,71,3.4,19.1,2.5
x86_64,69,3.7,18.0,2.30
i686,67,3.6,9.0,2.27
x86_64,66,3.7,8.1,2.2
x86_64,66,3.5,19.2,2.17
x86_64,65,3.6,18.0,2.12
x86_64,63,2.7,19.1,2.30
x86_64,62,3.8,18.0,2.23
x86_64,62,3.7,18.1,2.22
x86_64,61,3.6,19.0,2.26
x86_64,60,3.5,9.0,2.29
i686,60,3.5,8.1,2.9
x86_64,60,3.7,19.1,2.25
x86_64,59,3.6,19.2,2.29
x86_64,59,3.4,10.0,2.19
x86_64,58,3.5,19.3,2.30
x86_64,58,3.8,19.1,2.24
x86_64,56,3.7,19.3,2.22
x86_64,56,3.6,19.3,2.13
x86_64,55,3.6,8.1,2.25
x86_64,54,2.7,9.0,2.21
i686,53,3.6,19.3,2.19
x86_64,53,3.8,9.0,2.28
x86_64,53,3.5,10.0,2.30
x86_64,52,3.5,19.3,2.29
x86_64,52,3.5,19.0,2.27
x86_64,52,2.7,18.0,2.21
armv7l,51,3.7,9.0,2.28
x86_64,51,3.7,20.0,2.27
x86_64,50,2.7,19.1,2.11
i686,50,3.8,19.3,2.12
x86_64,49,3.6,19.2,2.30
x86_64,49,3.5,19.3,2.15
x86_64,49,3.6,19.0,2.30
x86_64,48,2.7,18.1,2.22
x86_64,47,3.6,20.0,2.17
x86_64,47,3.4,19.1,2.28
i686,47,2.7,9.0,2.24
x86_64,47,2.7,19.1,2.13
aarch64,47,3.6,18.1,2.27
x86_64,46,3.8,19.0,2.23
aarch64,46,2.7,18.1,2.29
x86_64,44,3.7,10.0,2.30
x86_64,44,2.7,10.0,2.28
x86_64,44,3.6,19.2,2.12
x86_64,44,3.5,18.0,2.17
i686,43,2.7,18.1,2.29
i686,43,3.7,19.3,2.29
x86_64,41,3.6,19.2,2.22
i686,41,2.7,19.3,2.27
x86_64,40,2.7,18.1,2.26
x86_64,39,3.5,19.3,2.20-2014
x86_64,38,3.6,8.1,2.2
armv7l,38,3.5,18.1,2.24
armv6l,38,3.7,18.1,2.28
x86_64,38,3.5,19.3,2.13
x86_64,37,2.7,19.0,2.12
x86_64,37,3.7,20.0,2.29
x86_64,36,3.8,9.0,2.17
x86_64,36,3.4,8.1,2.9
x86_64,36,3.6,10.0,2.30
x86_64,36,3.8,19.1,2.30
x86_64,35,3.5,19.2,2.19
aarch64,34,3.7,18.1,2.27
x86_64,34,3.5,19.1,2.27
x86_64,33,3.5,9.0,2.30
x86_64,33,3.9,19.3,2.28
x86_64,32,3.7,18.1,2.12
armv6l,32,3.8,18.1,2.24
x86_64,32,2.7,19.3,2.21
x86_64,32,2.7,20.0,2.30
x86_64,32,2.7,18.1,2.11
x86_64,31,3.7,10.0,2.19
i686,31,2.7,19.3,2.28
x86_64,30,3.6,18.1,2.15
i686,30,3.6,19.3,2.28
x86_64,30,3.5,19.3,2.18
x86_64,30,3.4,19.3,2.23
x86_64,29,3.4,9.0,2.23
x86_64,29,3.8,19.3,2.5
x86_64,28,3.7,10.0,2.29
x86_64,28,2.7,18.0,2.26
x86_64,28,3.7,20.0,2.30
x86_64,27,3.5,20.0,2.23
x86_64,26,3.7,19.1,2.19
x86_64,26,3.8,19.2,2.12
i686,26,2.7,19.3,2.29
x86_64,25,3.5,9.0,2.26
aarch64,25,3.7,18.1,2.30
i686,24,2.7,9.0,2.23
x86_64,24,3.6,19.0,2.22
x86_64,24,3.7,18.0,2.29
i686,24,3.4,19.1,2.19
i686,24,3.6,18.1,2.23
i686,22,2.7,8.1,2.7
i686,22,3.7,19.3,2.19
x86_64,22,3.5,18.1,2.20-2014
x86_64,22,3.5,20.0,2.27
i686,22,2.7,9.0,2.15
x86_64,22,3.8,19.3,2.15
i686,21,2.7,9.0,2.12
x86_64,20,3.5,18.1,2.12
x86_64,20,3.6,10.0,2.5
x86_64,20,3.4,18.0,2.24
armv7l,20,3.7,18.1,2.23
x86_64,20,3.6,9.0,2.11
x86_64,20,3.8,19.0,2.29
i686,20,3.5,9.0,2.24
i686,20,2.7,9.0,2.13
x86_64,18,3.5,10.0,2.12
x86_64,18,2.7,19.0,2.26
armv7l,18,3.6,9.0,2.28
x86_64,18,3.6,10.0,2.29
x86_64,18,3.5,19.0,2.26
x86_64,18,3.6,2019.12,2.12
x86_64,18,3.6,9.0,2.18
x86_64,17,3.6,19.3,2.14
x86_64,17,3.7,19.2,2.22
x86_64,17,3.5,19.0,2.30
i686,17,3.6,19.3,2.23
