cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,799059,2.7,9.0,2.17
x86_64,484456,3.7,19.0,2.23
x86_64,426222,3.6,9.0,2.17
x86_64,381890,3.6,19.2,2.24
x86_64,373222,3.6,18.1,2.28
x86_64,332130,3.5,19.1,2.23
x86_64,313250,3.7,19.0,2.24
x86_64,267937,3.6,20.0,2.28
x86_64,252693,2.7,20.0,2.28
x86_64,252102,2.7,19.2,2.24
x86_64,194902,2.7,20.0,2.17
x86_64,189594,2.7,19.3,2.27
x86_64,178326,3.6,20.0,2.17
x86_64,175747,2.7,19.3,2.24
x86_64,150150,3.6,20.0,2.27
x86_64,150025,3.7,9.0,2.26
x86_64,149198,2.7,20.0,2.24
x86_64,146446,3.6,9.0,2.27
x86_64,134797,3.6,10.0,2.19
x86_64,118441,2.7,19.0,2.24
x86_64,115401,2.7,19.1,2.24
x86_64,108527,3.7,20.0,2.28
x86_64,101986,3.5,20.0,2.23
x86_64,98741,3.6,10.0,2.23
x86_64,94153,3.6,20.0,2.24
x86_64,92928,3.6,19.3,2.28
x86_64,87802,3.6,19.3,2.26
x86_64,85174,2.7,20.0,2.23
x86_64,79537,2.7,19.3,2.23
x86_64,79178,3.7,19.3,2.28
x86_64,74416,2.7,19.1,2.23
x86_64,70079,3.6,19.3,2.27
x86_64,69853,3.6,20.0,2.23
x86_64,67144,3.7,19.2,2.23
x86_64,58776,2.7,9.0,2.24
x86_64,57393,3.5,18.1,2.23
x86_64,57010,3.5,8.1,2.2
x86_64,56739,3.5,19.3,2.23
x86_64,55155,2.7,9.0,2.23
x86_64,53803,3.7,20.0,2.27
x86_64,51936,3.6,19.1,2.24
x86_64,51655,2.7,20.0,2.27
x86_64,50986,3.6,19.3,2.23
x86_64,50455,3.7,19.1,2.24
x86_64,50444,2.7,9.0,2.27
x86_64,50169,3.7,19.2,2.24
x86_64,49490,3.7,20.0,2.23
x86_64,49283,3.6,19.3,2.24
x86_64,47345,3.6,19.3,2.17
x86_64,44156,2.7,19.3,2.28
x86_64,43788,2.7,18.1,2.17
x86_64,42686,3.7,18.1,2.28
x86_64,40927,3.7,19.3,2.23
x86_64,40352,3.7,20.0,2.24
x86_64,36139,3.6,18.1,2.17
x86_64,35777,3.5,9.0,2.19
x86_64,34715,2.7,8.1,2.2
x86_64,33894,3.7,19.0,2.17
x86_64,33733,2.7,18.1,2.23
x86_64,30536,3.7,18.1,2.27
x86_64,30325,2.7,9.0,2.19
x86_64,29330,3.7,19.3,2.27
x86_64,28463,3.7,19.3,2.24
x86_64,28030,3.6,19.2,2.27
x86_64,26954,3.5,19.3,2.19
x86_64,25288,2.7,20.0,2.19
x86_64,24926,3.6,18.1,2.24
x86_64,24912,3.6,18.1,2.23
x86_64,24611,3.5,8.1,2.9
x86_64,24037,3.6,19.0,2.23
x86_64,23494,3.7,18.0,2.27
x86_64,22508,3.6,19.1,2.27
x86_64,22503,3.5,20.0,2.24
x86_64,22375,3.5,9.0,2.23
x86_64,21741,3.6,9.0,2.19
x86_64,21581,3.6,19.3,2.19
x86_64,21290,3.5,20.0,2.12
x86_64,21133,3.5,20.0,2.17
x86_64,20884,2.7,8.1,2.7
x86_64,20552,3.8,20.0,2.28
x86_64,19503,2.7,19.1,2.19
x86_64,17992,3.6,18.1,2.27
x86_64,17114,3.7,9.0,2.27
x86_64,17113,3.7,19.1,2.28
x86_64,16014,3.5,9.0,2.24
x86_64,15245,3.6,20.0,2.12
x86_64,15002,3.5,19.3,2.24
x86_64,14942,3.8,18.1,2.17
x86_64,14696,3.5,9.0,2.17
x86_64,14684,3.7,19.2,2.28
x86_64,14270,2.7,19.0,2.23
x86_64,13895,2.7,10.0,2.23
x86_64,13642,3.7,18.1,2.24
x86_64,12534,3.7,18.1,2.23
x86_64,12274,3.4,19.1,2.17
x86_64,12247,3.5,19.2,2.23
x86_64,12190,2.7,19.0,2.27
x86_64,11552,3.6,20.0,2.19
x86_64,10363,2.7,10.0,2.24
x86_64,10236,3.5,10.0,2.23
x86_64,10209,3.6,10.0,2.24
x86_64,9896,3.6,19.2,2.19
x86_64,9632,3.8,19.3,2.28
x86_64,9541,3.6,9.0,2.23
x86_64,8936,3.7,19.2,2.27
x86_64,8917,3.6,19.2,2.23
x86_64,8835,3.6,19.1,2.17
x86_64,8804,2.7,19.3,2.17
x86_64,8791,3.6,19.2,2.28
x86_64,8734,3.6,20.0,2.26
x86_64,8712,3.7,19.1,2.23
x86_64,8709,3.6,19.0,2.24
x86_64,8260,3.7,19.1,2.27
x86_64,8148,3.6,9.0,2.28
x86_64,8113,3.8,19.3,2.23
x86_64,8036,3.8,18.1,2.27
x86_64,7998,3.7,18.1,2.30
x86_64,7761,3.4,9.0,2.17
