cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2371690,3.6,21.0,2.27
x86_64,1666207,3.7,24.0,2.26
x86_64,1560822,3.8,24.2,2.31
x86_64,1389347,3.8,21.0,2.31
x86_64,1191925,3.10,24.2,2.35
x86_64,1106764,3.9,24.2,2.31
x86_64,975923,3.6,19.2,2.27
x86_64,665848,3.7,20.2,2.26
x86_64,586383,3.10,22.2,2.35
x86_64,544750,3.9,21.2,2.31
x86_64,529854,3.10,22.3,2.35
x86_64,518803,3.11,24.2,2.35
x86_64,481613,3.7,20.2,2.28
x86_64,434396,3.11,24.0,2.36
x86_64,416875,3.10,24.2,2.31
x86_64,381931,3.7,23.0,2.26
x86_64,341153,3.10,24.1,2.35
x86_64,322837,3.10,24.0,2.35
x86_64,314290,3.9,24.2,2.35
x86_64,300673,3.7,24.0,2.27
x86_64,280042,3.8,24.2,2.35
x86_64,261673,3.11,24.2,2.34
x86_64,238439,3.10,23.0,2.26
x86_64,215973,3.8,23.1,2.31
x86_64,214563,3.9,21.3,2.34
x86_64,206937,3.6,20.1,2.28
x86_64,203508,3.10,22.0,2.35
x86_64,201182,3.12,24.2,2.35
x86_64,200060,3.9,24.0,2.31
x86_64,199867,3.10,23.3,2.31
aarch64,199703,3.8,24.2,2.26
x86_64,194186,3.12,24.2,2.36
x86_64,185105,3.10,23.0,2.36
x86_64,181536,3.11,24.1,2.34
x86_64,180655,3.9,24.2,2.28
x86_64,171515,3.10,24.2,2.26
x86_64,167372,3.11,24.0,2.31
x86_64,161460,3.6,9.0,2.17
x86_64,160555,3.9,23.0,2.36
x86_64,155872,3.8,24.2,2.26
x86_64,153198,3.11,24.2,2.36
x86_64,152001,3.7,9.0,2.27
x86_64,149406,3.8,23.0,2.26
x86_64,146070,3.7,21.3,2.28
x86_64,136193,3.8,24.2,2.28
x86_64,134978,3.7,24.0,2.28
x86_64,132602,3.9,22.1,2.26
x86_64,125141,3.10,24.0,2.31
x86_64,117150,3.11,23.2,2.35
x86_64,107305,3.10,24.1,2.26
x86_64,105764,3.8,24.2,2.27
x86_64,103467,2.7,9.0,2.27
x86_64,101740,3.10,23.2,2.36
x86_64,98017,3.8,21.2,2.31
x86_64,97525,3.9,22.2,2.31
x86_64,96529,3.10,24.2,2.28
x86_64,96114,3.7,21.0,2.28
x86_64,95618,3.12,24.0,2.35
aarch64,95597,3.7,20.2,2.26
x86_64,91153,3.10,24.2,2.36
aarch64,87284,3.10,22.2,2.35
x86_64,87081,3.8,24.0,2.31
x86_64,84048,3.6,21.3,2.17
x86_64,81742,3.8,22.0,2.31
x86_64,78337,3.7,9.0,2.26
aarch64,77658,3.7,24.0,2.26
x86_64,77185,3.10,23.3,2.35
x86_64,77075,3.6,20.3,2.17
x86_64,76333,3.8,23.0,2.31
x86_64,76261,3.11,24.2,2.31
x86_64,76112,3.12,24.0,2.36
x86_64,75407,3.9,24.2,2.34
x86_64,75322,3.8,21.0,2.26
x86_64,72267,3.8,23.0,2.36
x86_64,70336,3.10,24.0,2.26
x86_64,70280,3.9,24.2,2.36
x86_64,68571,3.8,21.3,2.28
x86_64,67707,3.11,24.0,2.35
x86_64,66990,3.7,24.0,2.31
x86_64,66763,3.8,22.2,2.31
x86_64,66394,3.10,24.1,2.31
x86_64,66060,3.11,24.0,2.34
x86_64,64823,3.8,20.0,2.31
x86_64,62684,3.8,22.3,2.31
x86_64,62616,2.7,9.0,2.26
x86_64,60180,3.8,20.2,2.31
x86_64,59742,3.7,24.0,2.35
x86_64,58335,3.12,24.2,2.31
x86_64,53484,3.7,21.3,2.26
x86_64,53238,2.7,9.0,2.17
x86_64,52822,3.6,21.3,2.28
aarch64,52578,3.9,21.3,2.34
x86_64,52038,3.7,21.3,2.31
x86_64,49534,3.7,22.3,2.31
x86_64,48943,3.10,23.3,2.36
x86_64,48800,3.8,21.2,2.28
x86_64,46983,3.10,23.0,2.31
x86_64,45184,3.7,19.3,2.28
x86_64,44697,3.12,24.0,2.39
x86_64,43563,3.9,23.0,2.31
x86_64,43181,3.9,23.0,2.28
x86_64,41967,3.8,24.2,2.36
x86_64,41811,3.8,20.2,2.27
x86_64,41581,3.9,23.3,2.26
x86_64,41275,3.10,23.2,2.31
aarch64,40965,3.8,21.0,2.31
aarch64,40481,3.10,22.3,2.35
x86_64,40313,3.10,24.0,2.28
x86_64,39479,3.8,22.3,2.28
x86_64,39209,3.10,23.2,2.35
x86_64,38921,3.6,21.3,2.27
x86_64,38343,3.6,20.2,2.28
x86_64,37815,3.9,22.0,2.27
x86_64,37278,3.11,23.2,2.36
x86_64,36660,3.11,23.0,2.36
x86_64,35788,3.8,23.3,2.31
x86_64,35459,3.11,24.2,2.28
x86_64,35105,3.9,21.1,2.28
x86_64,34245,3.11,22.3,2.34
x86_64,34149,3.7,21.2,2.27
x86_64,33819,3.9,23.1,2.31
x86_64,33732,3.9,24.2,2.26
x86_64,33715,3.6,21.2,2.31
x86_64,32249,3.7,21.2,2.31
x86_64,32061,3.11,23.1,2.31
x86_64,31769,3.8,24.0,2.28
x86_64,31094,3.7,20.0,2.27
x86_64,30500,3.8,21.1,2.26
x86_64,29937,3.8,22.0,2.27
x86_64,29508,3.10,24.2,2.27
aarch64,29450,3.7,24.0,2.28
x86_64,28819,3.7,22.0,2.26
x86_64,28414,3.11,24.1,2.36
x86_64,27370,3.7,23.0,2.36
aarch64,27366,3.9,21.2,2.31
x86_64,27058,3.11,24.0,2.39
x86_64,26867,3.9,20.3,2.31
x86_64,26831,3.12,24.2,2.39
x86_64,26617,3.7,21.1,2.26
aarch64,26476,3.11,24.0,2.36
x86_64,26429,3.9,24.2,2.17
x86_64,26305,3.12,24.0,2.34
x86_64,26164,3.7,23.1,2.26
x86_64,26112,3.9,23.3,2.31
x86_64,25932,3.8,22.0,2.28
x86_64,25621,3.11,24.1,2.35
x86_64,25525,3.8,21.3,2.17
x86_64,24164,3.10,22.3,2.31
x86_64,23720,3.8,24.0,2.36
x86_64,23684,3.9,24.1,2.31
x86_64,23664,3.10,23.1,2.35
x86_64,23485,3.7,22.0,2.28
x86_64,23328,3.9,22.1,2.31
x86_64,23038,3.12,24.0,2.31
x86_64,22725,3.10,24.0,2.36
x86_64,22590,3.8,20.1,2.28
x86_64,22460,3.8,23.3,2.27
x86_64,22455,3.10,23.0,2.35
x86_64,22439,3.9,24.0,2.35
x86_64,22087,3.11,23.2,2.31
x86_64,21929,3.7,21.2,2.28
x86_64,21583,3.8,20.2,2.28
x86_64,21497,3.10,23.3,2.28
x86_64,21360,3.12,23.2,2.39
x86_64,21166,3.10,23.1,2.31
aarch64,20650,3.9,24.2,2.31
x86_64,20519,3.11,23.3,2.35
x86_64,20484,2.7,20.3,2.28
x86_64,20395,2.7,20.2,2.26
x86_64,20366,3.6,9.0,2.27
x86_64,20019,3.10,22.3,2.26
x86_64,19466,3.7,22.0,2.31
x86_64,18969,3.11,23.2,2.34
x86_64,18593,3.9,24.0,2.27
x86_64,18501,3.8,24.1,2.31
x86_64,18074,3.7,23.2,2.26
x86_64,17836,3.12,24.1,2.31
x86_64,17621,3.9,22.0,2.31
x86_64,16841,3.9,22.3,2.31
x86_64,16763,3.11,22.3,2.31
x86_64,16749,2.7,20.3,2.35
aarch64,16644,3.9,23.0,2.35
x86_64,16395,2.7,20.3,2.17
x86_64,16312,3.8,22.1,2.31
x86_64,16201,3.7,19.0,2.23
x86_64,16181,3.8,21.0,2.28
x86_64,15711,3.9,24.0,2.28
x86_64,15160,3.7,24.0,2.17
x86_64,14865,3.12,23.2,2.36
aarch64,14766,3.8,21.0,2.26
x86_64,14726,3.11,24.1,2.31
x86_64,14716,3.7,22.1,2.17
x86_64,14563,3.8,21.1,2.28
x86_64,14473,3.10,24.2,2.39
x86_64,14341,3.9,23.0,2.35
x86_64,14287,3.7,23.2,2.31
x86_64,13880,3.9,22.0,2.26
x86_64,13835,3.9,24.0,2.36
x86_64,13827,3.9,24.1,2.35
x86_64,13806,3.6,20.2,2.27
x86_64,13730,3.8,24.1,2.36
x86_64,13468,3.11,23.3,2.36
x86_64,13405,3.9,22.2,2.17
x86_64,13163,3.7,20.0,2.26
x86_64,12917,3.9,21.2,2.34
aarch64,12683,3.12,24.2,2.36
x86_64,12660,3.8,22.0,2.26
x86_64,12309,3.8,24.2,2.17
x86_64,12216,3.6,20.2,2.17
x86_64,12082,3.10,21.2,2.31
x86_64,12063,3.10,24.2,2.34
x86_64,12053,3.7,20.3,2.27
x86_64,12032,3.8,22.1,2.28
x86_64,11935,3.8,21.1,2.31
x86_64,11916,3.9,23.2,2.31
x86_64,11904,3.8,24.1,2.35
x86_64,11803,3.11,23.3,2.31
x86_64,11419,3.7,24.0,2.36
x86_64,11389,3.11,24.2,2.39
aarch64,11313,3.10,24.2,2.35
x86_64,11257,3.12,24.1,2.35
x86_64,11246,3.8,23.3,2.35
aarch64,11135,3.8,24.0,2.31
x86_64,10531,3.8,23.1,2.28
x86_64,10442,3.10,22.2,2.31
x86_64,10431,3.9,20.0,2.31
x86_64,10141,2.7,20.3,2.26
x86_64,10094,3.9,22.1,2.36
x86_64,9964,3.9,21.0,2.28
x86_64,9876,3.6,21.3,2.23
x86_64,9872,3.9,24.1,2.36
x86_64,9821,3.8,23.2,2.31
x86_64,9778,3.6,21.3,2.24
aarch64,9751,3.11,23.2,2.35
x86_64,9668,3.8,23.0,2.28
x86_64,9662,3.7,23.0,2.31
x86_64,9595,3.9,21.2,2.28
x86_64,9571,3.10,22.3,2.36
x86_64,9532,3.10,23.0,2.28
x86_64,9491,3.9,23.0,2.26
x86_64,9468,3.7,19.2,2.24
x86_64,9260,3.6,21.1,2.28
aarch64,9183,3.9,23.0,2.36
x86_64,9169,3.8,21.3,2.31
x86_64,9157,3.11,24.0,2.28
x86_64,9031,3.8,24.0,2.35
x86_64,9024,3.5,20.3,2.23
x86_64,8749,3.6,21.2,2.28
x86_64,8745,3.8,20.3,2.28
x86_64,8655,3.6,21.3,2.31
aarch64,8606,3.11,24.2,2.36
x86_64,8603,3.7,22.3,2.26
x86_64,8574,3.11,23.1,2.28
x86_64,8506,3.7,20.1,2.27
x86_64,8235,3.7,21.2,2.26
aarch64,8095,3.9,22.0,2.26
x86_64,8049,3.10,22.0,2.31
x86_64,7921,2.7,20.3,2.31
x86_64,7876,3.10,23.3,2.26
x86_64,7567,3.5,9.0,2.17
x86_64,7554,3.7,23.0,2.27
x86_64,7539,3.11,23.0,2.31
x86_64,7327,3.9,23.0,2.27
x86_64,7087,3.8,22.3,2.17
x86_64,7042,3.12,24.0,2.40
x86_64,7013,3.8,20.3,2.31
x86_64,6911,3.6,19.1,2.27
x86_64,6846,3.7,22.3,2.28
x86_64,6829,3.8,22.2,2.28
x86_64,6819,3.8,24.1,2.26
x86_64,6702,3.9,24.0,2.26
x86_64,6687,3.7,21.1,2.27
x86_64,6537,3.7,21.0,2.26
x86_64,6448,3.11,23.1,2.35
x86_64,6428,3.8,23.1,2.35
x86_64,6410,3.6,19.3,2.23
x86_64,6357,2.7,20.0,2.28
aarch64,6354,3.10,24.1,2.35
x86_64,6213,3.7,22.2,2.27
x86_64,6037,3.9,20.2,2.26
x86_64,6025,3.10,24.1,2.36
aarch64,5971,3.10,22.0,2.35
x86_64,5884,3.12,24.1,2.36
x86_64,5729,3.12,24.2,2.34
x86_64,5703,3.12,24.2,2.40
x86_64,5465,3.7,19.3,2.27
x86_64,5456,3.9,21.3,2.31
x86_64,5358,3.6,19.3,2.17
x86_64,5333,3.8,24.0,2.27
x86_64,5315,3.9,24.2,2.37
x86_64,5256,3.9,22.3,2.28
x86_64,5084,2.7,10.0,2.23
x86_64,5079,3.12,24.1,2.38
x86_64,5063,3.7,23.1,2.28
x86_64,5045,3.11,24.1,2.38
x86_64,5035,3.9,22.0,2.28
aarch64,4999,3.8,24.2,2.31
x86_64,4863,3.8,23.3,2.28
x86_64,4823,3.11,24.2,2.38
x86_64,4775,2.7,20.3,2.27
x86_64,4769,3.8,24.2,2.34
x86_64,4755,3.9,24.2,2.39
x86_64,4734,3.7,18.1,2.24
x86_64,4711,3.6,21.0,2.23
x86_64,4686,3.6,21.3,2.26
x86_64,4628,3.12,23.3,2.39
aarch64,4524,3.10,24.2,2.36
x86_64,4296,3.7,20.1,2.28
x86_64,4285,3.9,23.2,2.35
aarch64,4268,3.9,24.2,2.36
x86_64,4266,3.7,23.1,2.31
x86_64,4217,3.9,23.2,2.28
x86_64,4204,3.9,23.2,2.37
x86_64,4138,2.7,19.3,2.17
x86_64,4124,3.7,24.0,2.30
x86_64,4093,3.7,21.1,2.28
x86_64,4090,3.12,23.3,2.31
x86_64,4077,3.7,20.1,2.26
x86_64,4068,3.10,22.2,2.28
x86_64,4057,3.11,24.0,2.26
x86_64,4012,3.6,18.1,2.31
x86_64,3969,3.8,19.3,2.28
x86_64,3933,3.8,24.0,2.26
x86_64,3907,3.9,23.1,2.28
aarch64,3905,3.11,24.0,2.35
x86_64,3887,2.7,20.3,2.23
x86_64,3793,3.8,24.2,2.39
aarch64,3791,3.10,24.2,2.34
x86_64,3744,3.9,22.2,2.34
x86_64,3743,3.11,22.0,2.35
x86_64,3644,2.7,19.0,2.27
x86_64,3624,3.6,18.1,2.28
x86_64,3612,2.7,18.1,2.28
x86_64,3529,3.7,23.2,2.35
x86_64,3468,3.8,23.3,2.36
x86_64,3428,3.7,23.2,2.36
x86_64,3395,3.10,23.2,2.26
x86_64,3362,3.6,9.0,2.28
x86_64,3315,3.7,23.0,2.28
aarch64,3265,3.9,24.2,2.26
x86_64,3261,3.6,20.0,2.17
aarch64,3216,3.9,24.2,2.34
aarch64,3185,3.10,23.0,2.36
x86_64,3163,3.8,24.1,2.28
x86_64,3154,3.11,23.3,2.34
x86_64,3122,3.11,24.0,2.38
x86_64,3119,3.10,24.0,2.39
aarch64,3087,3.10,24.2,2.31
x86_64,3063,3.5,20.2,2.24
x86_64,3045,3.12,23.2,2.31
aarch64,2989,3.12,24.0,2.36
x86_64,2975,3.9,23.3,2.36
x86_64,2956,3.9,23.0,2.17
x86_64,2942,3.7,23.3,2.28
x86_64,2904,3.10,21.2,2.35
x86_64,2834,3.11,23.2,2.38
x86_64,2817,3.8,22.3,2.27
x86_64,2815,3.8,23.0,2.35
x86_64,2806,3.6,21.1,2.27
x86_64,2752,3.10,23.0,2.39
x86_64,2698,3.7,20.1,2.17
x86_64,2675,3.8,23.1,2.34
x86_64,2659,3.7,21.0,2.27
x86_64,2637,3.12,24.1,2.39
x86_64,2590,3.6,21.0,2.28
x86_64,2588,3.9,24.1,2.28
x86_64,2583,3.7,24.0,2.24
aarch64,2551,3.11,24.2,2.34
x86_64,2527,3.7,20.0,2.28
x86_64,2517,3.11,22.3,2.35
x86_64,2513,3.6,21.2,2.27
x86_64,2510,3.10,23.1,2.28
x86_64,2508,3.9,24.0,2.34
aarch64,2478,3.11,24.2,2.31
x86_64,2454,3.11,22.3,2.28
x86_64,2452,3.8,23.2,2.35
aarch64,2430,3.10,24.2,2.28
x86_64,2423,3.9,24.2,2.27
x86_64,2423,2.7,19.0,2.23
x86_64,2362,3.11,21.2,2.31
x86_64,2356,3.6,19.2,2.34
aarch64,2334,3.11,23.0,2.36
x86_64,2329,3.12,23.2,2.35
x86_64,2316,3.9,21.1,2.31
x86_64,2287,3.7,19.3,2.24
x86_64,2286,3.9,23.3,2.35
aarch64,2281,3.7,22.0,2.26
x86_64,2246,3.11,23.1,2.36
x86_64,2205,3.11,23.3,2.39
x86_64,2081,3.7,22.1,2.31
x86_64,2045,3.8,22.3,2.26
x86_64,2034,3.10,23.2,2.17
x86_64,2016,2.7,20.3,2.36
x86_64,1980,3.6,19.3,2.27
x86_64,1979,3.8,23.2,2.27
x86_64,1956,3.9,24.1,2.34
x86_64,1953,2.7,8.1,2.2
x86_64,1945,3.9,20.3,2.28
aarch64,1938,3.9,24.0,2.31
aarch64,1937,3.10,24.2,2.39
x86_64,1923,3.9,21.2,2.26
x86_64,1912,3.7,22.2,2.31
x86_64,1892,3.7,24.0,2.19
aarch64,1872,3.11,24.2,2.35
x86_64,1866,3.10,24.2,2.40
x86_64,1850,3.7,23.3,2.31
x86_64,1839,3.6,19.0,2.28
x86_64,1835,3.9,24.0,2.37
x86_64,1818,2.7,20.3,2.34
x86_64,1816,3.13,24.2,2.36
x86_64,1814,3.9,23.3,2.28
x86_64,1813,2.7,20.1,2.23
aarch64,1751,3.12,24.2,2.39
x86_64,1750,3.8,23.3,2.34
x86_64,1735,3.10,21.3,2.35
x86_64,1712,3.11,24.2,2.40
x86_64,1708,3.7,20.1,2.23
x86_64,1707,2.7,20.0,2.17
x86_64,1695,3.9,23.0,2.34
x86_64,1685,3.9,22.0,2.35
x86_64,1657,3.8,23.1,2.36
aarch64,1636,3.8,24.1,2.31
x86_64,1630,3.10,22.0,2.28
x86_64,1621,3.12,23.3,2.35
x86_64,1620,3.8,24.2,2.24
x86_64,1618,3.10,23.2,2.28
x86_64,1604,3.10,22.1,2.31
x86_64,1601,3.8,22.2,2.27
x86_64,1583,2.7,19.3,2.27
x86_64,1577,3.8,22.3,2.35
x86_64,1577,3.6,21.1,2.23
x86_64,1577,3.7,22.3,2.17
x86_64,1569,3.9,23.1,2.26
x86_64,1568,3.5,19.1,2.23
aarch64,1556,3.8,20.0,2.31
x86_64,1552,3.11,23.2,2.39
x86_64,1533,3.7,21.0,2.31
x86_64,1525,3.7,20.1,2.35
x86_64,1522,3.8,22.3,2.24
x86_64,1506,3.10,24.1,2.28
x86_64,1505,3.6,18.1,2.17
x86_64,1495,3.11,24.1,2.28
x86_64,1491,3.11,24.2,2.26
x86_64,1476,3.11,24.2,2.17
x86_64,1458,3.9,23.0,2.39
x86_64,1454,3.9,23.2,2.34
x86_64,1452,3.7,22.3,2.30
x86_64,1443,3.7,23.2,2.24
aarch64,1424,3.9,24.2,2.28
x86_64,1406,3.12,23.2,2.38
x86_64,1402,3.12,24.2,2.28
x86_64,1382,3.8,23.2,2.28
x86_64,1381,3.8,21.3,2.27
aarch64,1367,3.10,24.0,2.35
aarch64,1364,3.11,24.0,2.31
aarch64,1358,3.12,24.0,2.39
aarch64,1350,3.11,23.3,2.31
x86_64,1346,3.8,20.2,2.34
x86_64,1336,3.11,23.0,2.35
x86_64,1322,3.6,20.0,2.26
aarch64,1315,3.12,24.2,2.31
x86_64,1303,3.8,24.2,2.37
x86_64,1300,3.11,22.3,2.36
x86_64,1289,3.8,21.1,2.35
x86_64,1283,3.7,21.1,2.17
x86_64,1279,3.8,20.0,2.28
x86_64,1268,3.10,23.3,2.34
x86_64,1262,3.8,21.3,2.35
