cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2231481,3.10,24.2,2.35
x86_64,1798823,3.7,24.0,2.26
x86_64,1773893,3.8,24.2,2.31
x86_64,1665265,3.8,21.0,2.31
x86_64,1541809,3.11,24.0,2.36
x86_64,1125053,3.11,24.2,2.35
x86_64,998813,3.9,24.2,2.31
x86_64,826860,3.10,22.2,2.35
x86_64,816021,3.7,20.2,2.26
x86_64,807668,3.10,24.2,2.31
x86_64,760869,3.7,24.0,2.27
x86_64,683384,3.9,21.2,2.31
x86_64,668706,3.10,22.3,2.35
x86_64,642431,3.9,24.2,2.35
x86_64,576969,3.10,24.1,2.35
x86_64,564753,3.12,24.2,2.35
x86_64,559187,3.12,24.2,2.36
aarch64,555629,3.8,24.2,2.26
x86_64,537055,3.7,20.2,2.28
x86_64,523609,3.8,24.2,2.35
x86_64,503672,3.7,23.0,2.26
x86_64,477569,3.11,24.2,2.36
x86_64,458962,3.10,22.0,2.35
x86_64,412995,3.6,9.0,2.17
x86_64,400497,3.10,24.0,2.35
x86_64,384898,3.6,20.3,2.17
x86_64,375144,3.9,21.3,2.34
x86_64,357548,3.6,21.0,2.27
x86_64,349295,3.11,24.2,2.31
x86_64,342166,3.10,23.0,2.36
x86_64,339648,3.9,24.0,2.31
x86_64,332214,3.11,24.2,2.34
x86_64,315733,3.10,23.0,2.26
x86_64,292004,3.7,9.0,2.27
x86_64,267661,3.11,24.0,2.31
x86_64,262627,3.9,23.0,2.36
x86_64,257422,3.10,23.3,2.31
x86_64,249446,3.10,24.2,2.36
x86_64,239596,3.11,23.2,2.35
x86_64,238571,3.8,23.1,2.31
x86_64,222751,3.10,24.1,2.31
x86_64,222531,3.6,20.1,2.28
x86_64,222429,3.8,24.2,2.28
x86_64,218017,3.8,24.2,2.26
x86_64,217744,3.9,24.2,2.36
x86_64,207914,3.11,24.0,2.35
x86_64,203255,3.10,24.2,2.26
x86_64,190612,3.10,24.0,2.31
x86_64,178485,2.7,9.0,2.27
x86_64,175054,3.11,24.1,2.34
x86_64,171318,3.8,24.2,2.27
x86_64,171218,3.9,24.2,2.28
x86_64,170036,3.7,21.3,2.28
x86_64,168213,3.10,23.3,2.35
x86_64,165123,3.8,21.0,2.26
x86_64,157103,3.8,20.0,2.31
x86_64,152897,3.8,24.2,2.36
aarch64,149928,3.9,21.3,2.34
x86_64,148003,3.7,24.0,2.28
x86_64,147981,3.12,24.2,2.31
x86_64,146937,3.8,23.0,2.26
x86_64,146253,3.8,24.0,2.31
x86_64,146241,3.10,23.0,2.31
x86_64,142244,3.7,24.0,2.31
x86_64,137175,3.9,22.1,2.26
x86_64,136996,3.8,21.2,2.31
x86_64,134547,3.8,22.0,2.31
x86_64,133937,3.9,23.0,2.31
x86_64,132068,3.8,23.0,2.36
x86_64,128999,3.12,24.0,2.36
aarch64,125912,3.7,20.2,2.26
x86_64,123006,3.6,19.2,2.27
x86_64,115759,3.10,23.2,2.36
x86_64,112884,3.8,23.0,2.31
aarch64,106027,3.7,24.0,2.26
x86_64,104021,3.9,22.2,2.31
x86_64,103627,3.10,24.2,2.28
x86_64,103286,3.9,24.2,2.34
x86_64,101905,3.10,24.1,2.26
x86_64,100991,3.8,20.2,2.27
x86_64,96583,3.6,21.3,2.17
x86_64,95333,3.12,24.0,2.39
x86_64,94791,3.11,23.2,2.36
x86_64,94454,3.12,24.0,2.35
x86_64,93200,3.7,21.0,2.28
aarch64,91306,3.10,22.2,2.35
x86_64,87798,3.8,22.2,2.31
x86_64,86601,3.6,21.3,2.28
x86_64,85821,3.7,24.0,2.35
x86_64,84781,3.11,24.0,2.34
x86_64,83533,3.7,9.0,2.26
x86_64,81544,3.11,23.1,2.31
x86_64,77853,3.11,24.1,2.35
x86_64,77532,3.11,24.2,2.28
x86_64,77079,3.10,24.0,2.26
x86_64,76456,3.12,23.2,2.39
x86_64,74466,3.12,24.2,2.39
x86_64,74040,3.7,22.3,2.31
x86_64,73992,3.8,20.2,2.31
x86_64,73924,3.6,21.3,2.27
x86_64,70375,3.10,23.0,2.28
x86_64,69143,3.8,21.3,2.28
x86_64,69058,3.11,23.3,2.35
x86_64,67382,3.9,23.3,2.31
aarch64,65817,3.10,22.3,2.35
x86_64,63704,3.10,22.3,2.31
x86_64,62727,3.9,24.0,2.35
x86_64,62411,3.9,20.3,2.31
x86_64,61222,3.11,22.3,2.34
x86_64,59832,3.10,23.2,2.35
x86_64,59506,3.11,24.0,2.39
x86_64,58722,3.7,19.3,2.28
x86_64,58598,2.7,9.0,2.17
x86_64,58350,3.9,23.0,2.28
x86_64,57207,3.8,22.3,2.28
x86_64,56997,3.11,24.1,2.31
x86_64,56700,3.12,24.0,2.34
x86_64,55854,3.9,21.1,2.28
x86_64,55628,3.11,24.1,2.36
x86_64,55622,3.7,21.3,2.26
x86_64,55332,2.7,9.0,2.26
x86_64,55330,3.10,23.3,2.36
aarch64,54765,3.11,24.0,2.36
x86_64,54688,3.11,23.0,2.36
x86_64,53871,3.10,23.2,2.31
x86_64,52941,3.8,22.3,2.31
x86_64,52262,3.12,24.0,2.31
x86_64,51960,3.9,22.0,2.31
x86_64,50567,3.10,23.0,2.35
x86_64,50403,3.11,23.2,2.31
x86_64,50403,3.9,24.1,2.31
x86_64,49234,3.8,20.1,2.28
x86_64,48385,3.8,23.3,2.31
x86_64,47927,3.7,21.2,2.31
x86_64,47537,3.7,23.0,2.36
x86_64,47072,3.7,21.3,2.31
x86_64,46581,3.8,24.1,2.31
aarch64,45444,3.8,21.0,2.31
x86_64,44643,3.9,24.1,2.35
x86_64,44024,3.9,24.2,2.26
x86_64,43808,3.10,23.1,2.31
x86_64,43799,3.6,21.2,2.31
x86_64,43334,3.9,21.0,2.28
x86_64,43076,3.10,24.0,2.36
x86_64,42430,3.9,23.1,2.31
x86_64,42055,3.10,24.0,2.28
x86_64,40484,3.8,21.2,2.28
x86_64,38949,3.9,23.3,2.26
x86_64,38773,3.9,23.2,2.31
x86_64,37255,3.9,24.0,2.27
x86_64,37037,3.7,23.1,2.26
x86_64,36995,3.9,24.0,2.28
x86_64,36785,3.7,21.2,2.27
x86_64,36424,2.7,20.3,2.28
x86_64,36124,3.11,22.3,2.31
x86_64,35954,3.12,24.1,2.35
x86_64,35652,3.8,24.0,2.28
aarch64,34928,3.12,24.2,2.36
x86_64,34899,3.9,24.2,2.17
x86_64,34737,3.9,22.0,2.27
x86_64,34657,3.7,22.0,2.26
x86_64,34415,3.6,20.2,2.28
x86_64,34114,3.8,22.0,2.28
x86_64,34032,3.11,24.2,2.39
aarch64,34002,3.9,21.2,2.31
x86_64,33738,3.11,23.3,2.36
x86_64,32885,3.8,24.1,2.35
aarch64,31586,3.7,24.0,2.28
x86_64,31415,3.12,24.1,2.36
x86_64,31160,3.8,23.2,2.31
x86_64,30726,3.8,22.0,2.27
x86_64,30672,3.7,24.0,2.36
x86_64,30462,3.12,24.1,2.31
x86_64,29923,3.11,23.2,2.34
x86_64,29675,3.10,23.1,2.35
x86_64,29671,3.11,23.3,2.31
x86_64,29042,3.10,22.0,2.31
x86_64,28781,3.10,24.2,2.39
x86_64,28594,3.8,21.1,2.26
x86_64,28334,3.10,24.2,2.27
x86_64,28323,3.10,24.1,2.28
x86_64,28200,3.8,24.0,2.36
x86_64,28157,3.7,21.1,2.26
x86_64,28056,3.12,23.2,2.36
x86_64,27999,3.6,21.2,2.36
x86_64,27522,3.8,20.2,2.28
x86_64,27200,3.10,24.2,2.34
x86_64,26565,3.10,21.2,2.31
aarch64,26440,3.9,24.2,2.31
x86_64,26160,3.7,20.0,2.27
x86_64,26077,3.6,21.3,2.31
x86_64,25999,3.9,20.3,2.35
x86_64,25922,3.8,23.0,2.28
x86_64,25598,3.7,21.2,2.28
x86_64,25575,3.8,23.3,2.27
x86_64,24857,3.9,22.1,2.31
x86_64,24834,3.8,24.1,2.36
x86_64,24502,3.9,24.0,2.36
x86_64,24389,3.7,20.1,2.27
x86_64,24317,3.7,22.0,2.31
aarch64,24301,3.11,24.2,2.36
x86_64,24243,3.9,21.2,2.34
x86_64,24222,3.9,22.3,2.31
x86_64,23993,3.7,22.0,2.28
aarch64,23940,3.9,23.0,2.36
x86_64,23828,3.9,24.1,2.36
x86_64,23538,3.11,23.1,2.28
x86_64,23289,3.9,23.0,2.35
x86_64,22652,2.7,20.3,2.17
x86_64,22564,3.6,21.3,2.23
aarch64,22542,3.11,23.2,2.35
