cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2247768,3.6,21.0,2.27
x86_64,1686337,3.7,24.0,2.26
x86_64,1403105,3.8,21.0,2.31
x86_64,1263147,3.8,24.2,2.31
x86_64,1110034,3.9,24.2,2.31
x86_64,1098219,3.6,19.2,2.27
x86_64,1062598,3.10,24.2,2.35
x86_64,656176,3.7,20.2,2.26
x86_64,629011,3.10,22.2,2.35
x86_64,574795,3.10,22.3,2.35
x86_64,520420,3.9,21.2,2.31
x86_64,503499,3.11,24.2,2.35
x86_64,497503,3.7,24.0,2.27
x86_64,478561,3.7,20.2,2.28
x86_64,417429,3.11,24.0,2.36
x86_64,398435,3.10,24.2,2.31
x86_64,395234,3.7,23.0,2.26
x86_64,347249,3.10,24.1,2.35
x86_64,329199,3.10,24.0,2.35
x86_64,300707,3.9,24.2,2.35
x86_64,282003,3.8,24.2,2.35
x86_64,268112,3.11,24.2,2.34
aarch64,242683,3.8,24.2,2.26
x86_64,242677,3.6,20.1,2.28
x86_64,238774,3.10,23.0,2.26
x86_64,218760,3.9,21.3,2.34
x86_64,216668,3.9,24.0,2.31
x86_64,215433,3.6,9.0,2.17
x86_64,214289,3.8,23.1,2.31
x86_64,210576,3.10,22.0,2.35
x86_64,201430,3.10,23.0,2.36
x86_64,194310,3.12,24.2,2.35
x86_64,189166,3.10,23.3,2.31
x86_64,181041,3.11,24.1,2.34
x86_64,177191,3.11,24.2,2.36
x86_64,173169,3.10,24.2,2.26
x86_64,173157,3.9,24.2,2.28
x86_64,171240,3.9,23.0,2.36
x86_64,170822,3.11,24.0,2.31
x86_64,169873,3.8,24.2,2.27
x86_64,161668,3.8,24.2,2.26
x86_64,152977,3.7,21.3,2.28
x86_64,150341,3.12,24.2,2.36
x86_64,149084,3.8,23.0,2.26
x86_64,147308,3.6,20.3,2.17
x86_64,145223,3.7,9.0,2.27
x86_64,141806,3.10,24.0,2.31
x86_64,132076,3.9,22.1,2.26
x86_64,131586,3.11,23.2,2.35
x86_64,112959,3.8,20.0,2.31
x86_64,111871,3.8,24.2,2.28
x86_64,110953,3.7,24.0,2.28
x86_64,108669,3.10,24.1,2.26
aarch64,102598,3.7,20.2,2.26
x86_64,101651,3.8,21.2,2.31
x86_64,100279,3.10,23.2,2.36
x86_64,99546,3.12,24.0,2.35
x86_64,98768,3.10,24.2,2.28
x86_64,95965,2.7,9.0,2.27
x86_64,94577,3.9,22.2,2.31
x86_64,94121,3.7,21.0,2.28
x86_64,89916,3.10,24.2,2.36
aarch64,84590,3.10,22.2,2.35
x86_64,83267,3.8,22.2,2.31
x86_64,82114,3.11,24.2,2.31
x86_64,81838,3.8,24.0,2.31
x86_64,81266,3.6,21.3,2.17
x86_64,80950,2.7,9.0,2.26
x86_64,79198,3.8,23.0,2.31
x86_64,76466,3.8,21.0,2.26
x86_64,74439,3.10,23.3,2.35
x86_64,74355,3.8,22.0,2.31
aarch64,74287,3.7,24.0,2.26
x86_64,74260,3.12,24.0,2.36
x86_64,70693,3.10,23.2,2.35
x86_64,69868,3.10,24.0,2.26
x86_64,68005,3.11,24.0,2.34
x86_64,67854,3.9,24.2,2.36
x86_64,67774,3.8,21.3,2.28
x86_64,67630,3.10,24.1,2.31
x86_64,65890,3.8,22.3,2.31
x86_64,64932,3.11,24.0,2.35
x86_64,62102,3.6,21.3,2.28
x86_64,60562,3.12,24.2,2.31
x86_64,60386,3.10,23.0,2.31
x86_64,60086,3.9,24.2,2.34
x86_64,60001,3.7,24.0,2.35
aarch64,59892,3.8,21.0,2.31
x86_64,57219,3.8,23.0,2.36
x86_64,56982,3.9,21.1,2.28
aarch64,56818,3.9,21.3,2.34
x86_64,55665,3.8,24.0,2.28
x86_64,55458,3.7,9.0,2.26
x86_64,52995,3.7,22.3,2.31
x86_64,52082,3.7,21.3,2.26
x86_64,51755,2.7,9.0,2.17
x86_64,49369,3.7,21.3,2.31
x86_64,48552,3.6,21.3,2.27
x86_64,47708,3.9,23.0,2.31
x86_64,46150,3.8,24.2,2.36
x86_64,45577,3.7,24.0,2.31
x86_64,45418,3.12,24.0,2.39
x86_64,45077,3.10,23.3,2.36
x86_64,44617,3.8,20.2,2.27
x86_64,44577,3.11,23.1,2.31
aarch64,44522,3.10,22.3,2.35
x86_64,44172,3.7,19.3,2.28
x86_64,44112,3.10,23.2,2.31
x86_64,43383,3.9,23.0,2.28
x86_64,41801,3.10,24.0,2.28
x86_64,41110,3.9,23.3,2.26
x86_64,39977,3.8,22.3,2.28
x86_64,38178,3.8,23.3,2.31
x86_64,37900,3.11,24.1,2.36
x86_64,37785,3.9,22.0,2.27
x86_64,37251,3.9,24.0,2.35
x86_64,37024,3.6,20.2,2.28
x86_64,35387,3.9,23.3,2.31
x86_64,34652,3.11,23.2,2.36
x86_64,34617,3.8,20.2,2.31
x86_64,32613,3.11,24.2,2.28
x86_64,32472,3.6,21.2,2.31
x86_64,31857,3.9,23.1,2.31
x86_64,31609,3.10,24.2,2.27
x86_64,31502,3.11,22.3,2.34
x86_64,30995,3.9,24.2,2.26
x86_64,30634,3.7,22.0,2.26
x86_64,30061,3.8,22.0,2.27
aarch64,29618,3.7,24.0,2.28
x86_64,28221,3.7,22.0,2.31
x86_64,27980,3.11,24.0,2.39
x86_64,27668,3.8,20.2,2.28
x86_64,27505,3.9,24.2,2.17
aarch64,27437,3.9,21.2,2.31
x86_64,27270,3.9,20.3,2.31
x86_64,27265,3.7,20.0,2.27
x86_64,26913,3.11,23.3,2.35
x86_64,26808,3.7,21.1,2.26
x86_64,26718,3.12,24.0,2.31
x86_64,26449,3.7,23.0,2.36
x86_64,26354,3.8,21.2,2.28
x86_64,26105,3.8,22.0,2.28
x86_64,25320,3.12,24.0,2.34
x86_64,25233,3.7,23.1,2.26
x86_64,25087,3.11,24.1,2.35
x86_64,24894,3.12,24.2,2.39
x86_64,24738,3.9,24.1,2.31
x86_64,24501,3.8,23.3,2.27
x86_64,23610,3.10,23.3,2.28
aarch64,23365,3.11,24.0,2.36
x86_64,23156,3.10,22.3,2.31
x86_64,23092,3.10,23.1,2.35
x86_64,22920,3.11,23.0,2.36
x86_64,22902,3.8,23.1,2.35
x86_64,22883,3.9,22.1,2.31
x86_64,22877,3.10,24.0,2.36
x86_64,22792,3.7,22.0,2.28
x86_64,22632,3.8,20.1,2.28
x86_64,22352,3.8,24.0,2.36
aarch64,22018,3.8,21.0,2.26
x86_64,21877,2.7,20.3,2.26
x86_64,21606,3.7,21.2,2.28
x86_64,21445,3.7,24.0,2.17
x86_64,21395,3.8,21.1,2.26
x86_64,21329,2.7,20.3,2.28
x86_64,20834,3.9,24.0,2.27
x86_64,20701,3.10,23.1,2.31
x86_64,20533,3.9,21.0,2.28
x86_64,20280,3.10,22.3,2.26
x86_64,20178,3.8,24.1,2.31
x86_64,20115,3.6,9.0,2.27
x86_64,19331,3.11,23.2,2.31
x86_64,19323,3.12,24.1,2.31
x86_64,19057,3.11,23.2,2.34
x86_64,18868,3.12,23.2,2.39
x86_64,18831,3.7,21.2,2.31
x86_64,18771,3.11,23.3,2.36
aarch64,18201,3.12,24.2,2.36
x86_64,18200,3.7,21.2,2.27
x86_64,17403,3.9,22.3,2.31
x86_64,17378,3.7,19.0,2.23
x86_64,16627,3.9,22.0,2.31
x86_64,16494,2.7,20.3,2.35
aarch64,16468,3.9,23.0,2.35
x86_64,16413,3.9,21.2,2.34
x86_64,16166,2.7,20.3,2.17
x86_64,16078,2.7,20.3,2.31
x86_64,16076,3.10,23.0,2.35
x86_64,15788,3.8,21.3,2.17
x86_64,15734,3.8,22.1,2.31
x86_64,15576,3.11,22.3,2.31
x86_64,15337,3.9,24.1,2.35
x86_64,15274,3.9,22.0,2.26
x86_64,15183,3.8,23.2,2.31
x86_64,14979,3.7,22.1,2.17
x86_64,14970,3.8,22.0,2.26
x86_64,14921,3.8,24.1,2.35
x86_64,14736,2.7,20.2,2.26
x86_64,14475,3.12,23.2,2.36
aarch64,14446,3.9,24.2,2.31
x86_64,14277,3.9,22.2,2.17
x86_64,14109,3.8,21.0,2.28
x86_64,13899,3.10,24.2,2.39
x86_64,13731,3.6,21.3,2.31
x86_64,13649,3.9,24.0,2.28
x86_64,13607,3.11,24.2,2.39
aarch64,13341,3.11,23.2,2.35
x86_64,13209,3.7,23.2,2.26
x86_64,13155,3.8,20.3,2.31
x86_64,12986,3.9,24.0,2.36
x86_64,12861,3.8,24.2,2.17
x86_64,12855,3.12,24.1,2.35
x86_64,12794,3.6,20.2,2.17
x86_64,12596,3.7,20.3,2.27
x86_64,12506,3.11,24.1,2.31
x86_64,12428,3.9,23.2,2.31
x86_64,12303,3.10,21.2,2.31
x86_64,12300,3.7,20.0,2.26
x86_64,12265,3.8,21.1,2.28
x86_64,12138,3.8,22.1,2.28
x86_64,12023,3.8,24.1,2.36
x86_64,11854,3.8,23.3,2.35
x86_64,11816,3.8,21.1,2.31
x86_64,11766,3.9,23.0,2.35
x86_64,11723,3.9,22.1,2.36
aarch64,10815,3.8,24.0,2.31
x86_64,10811,3.6,20.2,2.27
x86_64,10801,3.7,20.1,2.27
x86_64,10650,3.9,20.0,2.31
x86_64,10301,3.11,23.3,2.31
x86_64,10228,3.10,24.2,2.34
x86_64,10192,2.7,20.3,2.27
x86_64,10007,3.10,23.0,2.28
x86_64,9926,3.8,23.1,2.28
x86_64,9926,3.10,22.2,2.31
x86_64,9743,3.7,23.0,2.31
x86_64,9717,3.7,19.2,2.24
x86_64,9667,3.7,24.0,2.36
x86_64,9575,3.9,21.2,2.28
aarch64,9388,3.10,24.2,2.35
aarch64,9378,3.11,24.2,2.36
x86_64,9310,3.6,21.1,2.28
x86_64,9187,3.8,24.0,2.27
aarch64,9100,3.9,23.0,2.36
x86_64,9092,3.8,20.3,2.28
x86_64,9089,3.6,21.3,2.24
x86_64,9074,3.6,21.3,2.23
x86_64,9040,3.11,24.0,2.28
x86_64,8901,3.10,22.3,2.36
x86_64,8887,3.7,19.0,2.26
x86_64,8860,3.8,23.0,2.28
x86_64,8666,3.11,23.1,2.28
x86_64,8472,3.9,24.1,2.36
aarch64,8377,3.9,22.0,2.26
x86_64,8304,3.12,24.0,2.40
x86_64,8266,3.7,23.0,2.27
x86_64,8230,3.6,21.2,2.28
x86_64,8055,3.5,20.3,2.23
x86_64,7839,3.10,22.0,2.31
x86_64,7459,3.10,23.3,2.26
x86_64,7380,3.11,23.0,2.31
x86_64,7261,3.8,24.0,2.35
x86_64,7080,3.9,22.3,2.28
x86_64,6912,3.12,24.1,2.36
x86_64,6836,3.8,21.3,2.31
x86_64,6692,3.6,19.1,2.27
x86_64,6668,3.5,9.0,2.17
x86_64,6581,3.7,23.2,2.31
x86_64,6511,3.9,24.0,2.26
x86_64,6452,3.8,22.2,2.28
x86_64,6421,3.8,22.3,2.17
x86_64,6369,3.7,21.0,2.26
x86_64,6334,3.9,21.3,2.31
x86_64,6321,3.8,24.1,2.26
aarch64,6320,3.10,24.1,2.35
x86_64,6252,3.7,21.1,2.27
x86_64,6208,3.9,20.2,2.26
x86_64,6084,3.11,23.1,2.35
x86_64,5997,3.7,22.2,2.27
x86_64,5800,3.6,19.3,2.17
x86_64,5703,2.7,9.0,2.23
x86_64,5588,2.7,20.0,2.28
x86_64,5465,3.7,19.3,2.27
x86_64,5449,3.7,20.1,2.28
x86_64,5426,3.12,24.2,2.34
aarch64,5396,3.8,24.2,2.31
x86_64,5395,2.7,19.3,2.17
x86_64,5367,3.7,23.1,2.28
x86_64,5367,3.9,23.0,2.26
x86_64,5200,3.8,24.2,2.34
x86_64,5102,3.6,18.1,2.31
x86_64,5088,2.7,10.0,2.23
x86_64,5057,3.11,24.2,2.38
x86_64,5028,3.12,24.2,2.40
x86_64,4952,3.9,24.2,2.37
x86_64,4937,3.7,22.3,2.28
aarch64,4923,3.7,24.0,2.27
x86_64,4769,2.7,20.3,2.36
x86_64,4751,3.6,21.0,2.23
x86_64,4737,3.11,24.1,2.38
x86_64,4688,3.8,23.3,2.28
aarch64,4673,3.10,24.2,2.36
x86_64,4664,3.8,24.1,2.28
x86_64,4630,3.7,21.2,2.26
x86_64,4628,3.7,20.1,2.26
aarch64,4518,3.11,24.0,2.35
aarch64,4410,3.10,22.0,2.35
x86_64,4402,3.7,18.1,2.24
x86_64,4383,3.7,24.0,2.30
x86_64,4373,3.9,23.2,2.35
x86_64,4310,3.9,23.2,2.28
x86_64,4211,3.10,24.1,2.36
x86_64,4139,3.9,22.2,2.34
x86_64,4119,3.12,23.3,2.39
x86_64,4114,3.7,21.1,2.28
x86_64,4089,3.10,22.2,2.28
x86_64,4059,3.7,23.1,2.31
x86_64,4019,3.9,24.2,2.39
aarch64,3930,3.10,24.2,2.34
x86_64,3849,3.9,23.2,2.37
x86_64,3802,3.9,23.1,2.28
x86_64,3792,3.9,20.2,2.31
x86_64,3778,3.7,23.2,2.35
x86_64,3749,3.8,24.0,2.26
x86_64,3732,3.6,21.3,2.26
x86_64,3687,2.7,18.1,2.28
x86_64,3677,3.12,23.3,2.31
x86_64,3645,3.8,24.2,2.39
x86_64,3627,3.6,9.0,2.28
x86_64,3619,3.11,22.3,2.35
x86_64,3609,3.6,18.1,2.28
x86_64,3607,3.6,20.0,2.17
x86_64,3602,3.9,22.0,2.28
x86_64,3599,2.7,19.0,2.27
x86_64,3585,3.11,24.0,2.26
x86_64,3530,2.7,20.0,2.17
x86_64,3526,3.10,23.2,2.26
x86_64,3500,3.10,21.2,2.35
x86_64,3499,3.6,19.3,2.23
x86_64,3489,3.9,23.3,2.36
x86_64,3488,3.11,22.0,2.35
x86_64,3486,3.7,22.3,2.26
x86_64,3478,3.11,24.0,2.38
x86_64,3457,3.8,23.3,2.36
x86_64,3451,3.8,19.3,2.28
x86_64,3432,3.7,23.2,2.36
x86_64,3418,3.6,21.1,2.27
aarch64,3356,3.9,24.2,2.26
x86_64,3280,3.7,20.2,2.27
x86_64,3270,2.7,20.3,2.23
x86_64,3269,3.7,21.0,2.27
x86_64,3220,3.7,23.0,2.28
x86_64,3110,3.5,20.2,2.24
x86_64,3101,3.9,23.3,2.35
x86_64,3077,3.11,23.0,2.35
x86_64,3038,2.7,8.1,2.2
x86_64,3034,2.7,19.0,2.23
x86_64,2998,3.9,23.0,2.17
aarch64,2986,3.10,24.2,2.31
x86_64,2957,3.8,22.3,2.35
x86_64,2953,3.8,22.3,2.27
x86_64,2951,3.11,23.2,2.38
aarch64,2925,3.10,23.0,2.36
x86_64,2916,3.10,22.0,2.28
aarch64,2877,3.9,24.2,2.36
x86_64,2849,3.7,23.3,2.28
x86_64,2780,3.7,24.0,2.23
x86_64,2778,2.7,18.1,2.17
x86_64,2767,3.7,24.0,2.24
x86_64,2741,3.7,20.0,2.28
x86_64,2701,3.9,24.1,2.28
aarch64,2676,3.11,24.2,2.34
x86_64,2675,3.12,24.1,2.39
x86_64,2668,3.8,23.1,2.34
x86_64,2648,3.11,23.3,2.34
x86_64,2642,3.12,24.1,2.38
x86_64,2592,3.10,23.0,2.39
x86_64,2586,3.9,21.1,2.31
x86_64,2561,3.10,24.0,2.39
aarch64,2543,3.12,24.0,2.36
x86_64,2530,3.7,20.1,2.17
x86_64,2507,3.6,21.2,2.27
x86_64,2500,3.8,23.2,2.35
x86_64,2489,3.6,19.2,2.34
x86_64,2474,3.9,24.2,2.27
x86_64,2415,3.11,22.3,2.28
aarch64,2320,3.10,24.2,2.28
x86_64,2261,3.11,23.1,2.36
aarch64,2213,3.9,24.2,2.34
aarch64,2200,3.11,23.0,2.36
x86_64,2198,3.6,21.0,2.28
x86_64,2196,3.10,23.1,2.28
x86_64,2191,3.11,23.3,2.39
aarch64,2189,3.7,22.0,2.26
x86_64,2174,3.10,20.3,2.35
x86_64,2172,3.8,23.0,2.35
x86_64,2166,3.10,23.2,2.17
x86_64,2148,3.7,22.1,2.31
x86_64,2088,3.10,24.2,2.40
aarch64,2088,3.9,24.0,2.31
x86_64,2086,3.7,22.2,2.31
x86_64,2084,3.6,19.3,2.27
x86_64,2077,3.6,21.1,2.23
x86_64,2075,3.9,24.0,2.37
x86_64,2062,3.7,20.1,2.35
x86_64,2046,3.7,19.3,2.24
x86_64,2045,3.9,23.0,2.39
aarch64,2044,3.8,20.0,2.31
x86_64,1946,3.10,22.3,2.34
aarch64,1937,3.12,24.2,2.39
x86_64,1920,3.11,21.2,2.31
aarch64,1903,3.10,24.2,2.39
x86_64,1894,3.7,24.0,2.19
x86_64,1886,3.8,24.2,2.37
x86_64,1874,3.9,20.3,2.28
x86_64,1852,3.8,23.2,2.28
x86_64,1852,3.9,23.3,2.28
x86_64,1816,3.9,22.0,2.35
x86_64,1815,3.10,23.2,2.28
x86_64,1810,3.8,23.2,2.27
x86_64,1797,3.6,19.0,2.28
x86_64,1791,3.8,20.3,2.27
x86_64,1773,2.7,19.3,2.27
x86_64,1753,3.9,24.1,2.34
x86_64,1749,3.7,22.3,2.17
x86_64,1748,3.9,24.0,2.34
x86_64,1748,3.8,24.1,2.27
aarch64,1746,3.11,24.0,2.31
x86_64,1733,3.10,24.1,2.28
x86_64,1710,3.8,23.3,2.34
x86_64,1698,3.12,23.3,2.35
x86_64,1698,3.8,22.3,2.26
aarch64,1688,3.11,24.2,2.35
aarch64,1687,3.8,24.1,2.31
x86_64,1681,3.11,24.1,2.28
x86_64,1675,3.9,22.0,2.34
x86_64,1675,3.9,21.2,2.26
x86_64,1660,3.8,24.2,2.24
x86_64,1619,3.11,24.2,2.26
x86_64,1603,3.12,23.2,2.34
x86_64,1592,3.9,23.1,2.26
x86_64,1588,3.10,24.2,2.17
x86_64,1585,3.7,21.0,2.31
x86_64,1571,3.8,23.1,2.36
x86_64,1567,3.10,23.3,2.34
x86_64,1567,3.10,21.3,2.35
x86_64,1532,3.5,19.1,2.23
x86_64,1507,3.8,22.2,2.27
aarch64,1501,3.10,24.0,2.35
x86_64,1475,3.9,23.0,2.34
x86_64,1449,3.7,23.2,2.24
x86_64,1444,3.6,18.1,2.17
x86_64,1437,3.12,23.2,2.35
x86_64,1433,3.7,22.3,2.30
x86_64,1416,3.10,22.1,2.31
aarch64,1413,3.8,24.2,2.28
x86_64,1399,3.10,22.2,2.26
x86_64,1377,3.6,21.2,2.35
x86_64,1376,2.7,20.3,2.24
x86_64,1376,3.8,20.0,2.28
aarch64,1365,3.12,24.0,2.39
x86_64,1360,3.11,24.2,2.17
x86_64,1355,3.7,20.1,2.23
x86_64,1353,3.12,24.2,2.28
x86_64,1342,3.8,21.3,2.26
x86_64,1331,3.8,20.1,2.39
x86_64,1319,3.11,24.2,2.40
x86_64,1306,3.9,22.3,2.17
x86_64,1290,3.8,20.2,2.34
x86_64,1285,3.9,20.3,2.34
x86_64,1280,3.7,21.1,2.17
x86_64,1268,3.7,20.3,2.28
x86_64,1250,3.6,21.3,2.29
x86_64,1229,3.8,22.0,2.35
x86_64,1228,3.11,24.2,2.37
x86_64,1220,3.9,24.2,2.33
aarch64,1206,3.11,24.2,2.31
x86_64,1200,3.12,23.2,2.38
aarch64,1180,3.12,24.2,2.31
x86_64,1174,3.7,23.0,2.35
x86_64,1170,3.7,24.0,2.37
x86_64,1169,3.6,20.0,2.26
x86_64,1158,3.7,23.2,2.28
x86_64,1137,3.9,23.2,2.36
x86_64,1133,3.8,21.1,2.35
x86_64,1132,3.8,24.2,2.23
x86_64,1130,2.7,9.0,2.28
x86_64,1128,3.10,22.1,2.28
x86_64,1122,2.7,20.3,2.34
x86_64,1118,3.7,23.3,2.31
x86_64,1115,3.5,10.0,2.23
x86_64,1104,3.8,21.3,2.27
aarch64,1098,3.11,23.3,2.31
aarch64,1078,3.6,21.3,2.31
x86_64,1076,3.5,9.0,2.36
x86_64,1074,3.8,23.1,2.26
x86_64,1069,2.7,19.0,2.17
x86_64,1068,3.7,20.0,2.31
aarch64,1066,3.8,22.0,2.26
x86_64,1058,3.12,24.2,2.38
x86_64,1052,3.7,21.1,2.24
x86_64,1047,3.10,23.0,2.34
aarch64,1041,3.11,23.3,2.34
x86_64,1034,3.8,24.0,2.17
x86_64,1030,3.10,24.1,2.39
x86_64,1024,3.7,22.3,2.29
x86_64,1015,3.10,24.2,2.38
x86_64,1012,3.5,20.3,2.27
x86_64,1010,3.10,20.3,2.17
x86_64,1006,3.12,23.2,2.31
x86_64,1004,3.8,23.0,2.27
x86_64,996,3.11,23.3,2.28
x86_64,983,3.11,23.0,2.37
x86_64,982,3.12,23.2,2.28
x86_64,980,3.11,23.1,2.37
aarch64,972,3.8,24.2,2.36
x86_64,967,3.11,23.2,2.39
aarch64,956,3.11,22.3,2.34
aarch64,952,3.8,23.0,2.36
x86_64,952,3.7,22.3,2.35
x86_64,949,3.7,20.1,2.31
aarch64,948,3.11,23.1,2.34
aarch64,946,3.7,20.1,2.26
x86_64,946,2.7,19.2,2.24
x86_64,944,3.7,22.1,2.26
x86_64,940,3.6,18.1,2.23
x86_64,939,3.7,22.0,2.27
aarch64,933,3.9,24.2,2.28
x86_64,924,3.8,21.3,2.35
x86_64,914,3.11,24.0,2.40
x86_64,913,3.9,24.1,2.26
x86_64,913,3.7,19.0,2.27
x86_64,909,2.7,19.1,2.19
x86_64,908,3.9,21.2,2.35
x86_64,904,3.11,22.3,2.36
x86_64,903,3.10,23.0,2.40
x86_64,903,2.7,19.1,2.23
x86_64,903,2.7,20.1,2.23
aarch64,895,3.9,23.3,2.26
aarch64,895,3.11,24.2,2.28
x86_64,894,3.9,24.1,2.39
x86_64,893,3.9,20.2,2.28
x86_64,885,3.8,20.0,2.27
x86_64,883,3.6,20.1,2.27
x86_64,877,3.10,24.0,2.34
aarch64,873,3.11,22.3,2.31
x86_64,868,3.7,23.2,2.27
x86_64,860,3.6,19.0,2.27
x86_64,859,3.12,23.3,2.36
x86_64,858,3.11,24.2,2.27
x86_64,858,3.8,22.1,2.27
x86_64,823,3.8,22.3,2.24
aarch64,822,3.10,24.2,2.26
x86_64,812,3.11,23.2,2.28
x86_64,810,3.8,21.2,2.27
