cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,7572764,3.9,23.0,2.35
x86_64,2212178,3.10,24.2,2.35
x86_64,1762295,3.7,24.0,2.26
x86_64,1726601,3.8,21.0,2.31
x86_64,1305547,3.9,24.2,2.31
x86_64,1242487,3.11,24.0,2.36
x86_64,1150871,3.8,24.2,2.31
x86_64,1075843,3.6,21.0,2.27
x86_64,1019434,3.11,24.2,2.35
x86_64,860629,3.7,24.0,2.27
x86_64,798317,3.10,22.2,2.35
x86_64,714387,3.7,20.2,2.28
x86_64,712763,3.7,20.2,2.26
x86_64,667329,3.6,19.2,2.27
x86_64,651925,3.10,22.3,2.35
x86_64,650012,3.9,24.2,2.35
x86_64,647534,3.9,21.2,2.31
x86_64,638075,3.10,24.2,2.31
x86_64,550225,3.10,24.1,2.35
x86_64,526015,3.7,23.0,2.26
x86_64,514424,3.8,24.2,2.35
x86_64,500627,3.8,24.2,2.26
x86_64,470832,3.10,24.0,2.35
x86_64,464122,3.12,24.2,2.35
x86_64,445519,3.10,22.0,2.35
x86_64,411068,3.10,23.0,2.36
x86_64,410740,3.9,21.3,2.34
x86_64,381616,3.12,24.2,2.36
x86_64,373062,3.9,24.0,2.31
x86_64,369851,3.10,24.0,2.31
x86_64,360636,3.9,23.0,2.36
x86_64,349964,3.11,24.2,2.36
x86_64,333500,3.7,9.0,2.27
x86_64,303976,3.10,23.0,2.26
x86_64,296406,3.6,9.0,2.17
x86_64,266336,3.11,24.2,2.31
x86_64,266205,3.11,24.0,2.31
x86_64,262498,3.11,24.2,2.34
x86_64,260749,3.11,24.0,2.35
x86_64,256980,3.10,24.2,2.36
x86_64,248022,3.11,24.1,2.34
x86_64,238659,3.6,20.3,2.17
x86_64,236155,3.10,24.1,2.31
x86_64,235004,3.8,24.0,2.31
x86_64,221320,2.7,9.0,2.26
x86_64,216202,3.6,20.1,2.28
x86_64,205624,3.10,23.3,2.31
x86_64,201164,3.11,23.2,2.35
x86_64,196090,3.8,20.0,2.31
x86_64,196008,2.7,9.0,2.27
x86_64,182035,3.8,22.0,2.31
x86_64,181108,3.12,24.0,2.35
x86_64,178579,3.9,24.2,2.36
x86_64,169976,3.10,24.2,2.26
x86_64,169182,3.8,24.0,2.28
x86_64,168299,3.8,23.0,2.26
x86_64,167730,3.7,21.3,2.28
x86_64,158529,3.12,24.0,2.36
x86_64,154766,3.7,24.0,2.31
x86_64,154414,3.7,24.0,2.28
x86_64,150469,3.9,24.2,2.28
x86_64,148181,3.8,23.1,2.31
x86_64,144431,3.9,22.1,2.26
x86_64,137147,3.8,24.2,2.27
x86_64,133932,3.8,23.0,2.36
aarch64,133411,3.7,24.0,2.26
x86_64,130538,3.8,24.2,2.36
x86_64,130101,3.8,21.2,2.31
x86_64,125463,3.10,23.3,2.35
x86_64,125070,3.10,23.0,2.31
x86_64,123659,3.8,24.2,2.28
x86_64,121578,3.10,24.1,2.26
x86_64,115511,3.11,24.1,2.35
x86_64,113197,3.10,23.2,2.36
x86_64,108803,3.12,24.2,2.31
x86_64,106461,3.9,24.0,2.35
x86_64,105306,3.9,22.2,2.31
aarch64,104836,3.7,20.2,2.26
x86_64,104662,3.8,23.0,2.31
aarch64,103134,3.9,21.3,2.34
x86_64,99980,3.7,9.0,2.26
x86_64,99891,3.6,21.3,2.17
x86_64,98395,3.11,23.1,2.31
x86_64,97798,3.12,24.0,2.39
x86_64,97634,3.9,24.2,2.34
x86_64,96712,3.10,23.0,2.28
aarch64,94382,3.10,22.2,2.35
x86_64,94281,3.8,22.2,2.31
x86_64,91456,3.10,24.0,2.26
x86_64,91334,3.7,24.0,2.35
x86_64,90255,3.6,21.3,2.28
x86_64,89755,3.7,21.0,2.28
x86_64,88337,3.10,23.2,2.35
x86_64,87587,3.11,23.2,2.36
x86_64,86581,3.11,24.0,2.34
x86_64,85982,3.8,21.0,2.26
x86_64,84547,3.7,21.3,2.31
x86_64,74863,3.10,24.2,2.28
x86_64,74028,3.8,22.3,2.31
x86_64,73322,3.9,24.1,2.35
x86_64,72696,3.9,23.0,2.31
x86_64,70995,3.12,24.0,2.31
x86_64,70607,3.11,24.0,2.39
x86_64,68792,3.8,21.3,2.28
x86_64,68228,3.10,23.0,2.35
x86_64,67823,3.9,23.3,2.31
x86_64,67532,3.7,22.3,2.31
x86_64,67317,3.11,22.3,2.34
x86_64,67239,3.11,24.2,2.28
x86_64,66875,3.11,24.1,2.31
x86_64,66622,3.9,24.0,2.28
x86_64,65612,3.12,24.0,2.34
x86_64,63846,3.7,21.3,2.26
x86_64,63074,3.9,21.1,2.28
x86_64,62949,2.7,9.0,2.17
x86_64,62163,3.9,24.1,2.31
x86_64,62025,3.8,20.2,2.31
x86_64,60191,3.8,24.1,2.31
x86_64,59988,3.9,23.0,2.28
x86_64,59825,3.10,23.2,2.31
x86_64,59458,3.9,20.3,2.31
x86_64,58895,3.11,23.3,2.35
x86_64,58869,3.8,23.3,2.31
x86_64,58628,3.9,22.0,2.31
x86_64,57367,3.8,24.0,2.35
x86_64,56833,3.12,23.2,2.39
x86_64,56764,3.10,22.3,2.31
x86_64,56219,3.6,21.3,2.27
