cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2119655,3.6,21.0,2.27
x86_64,2061738,3.10,24.2,2.35
x86_64,2060006,3.7,24.0,2.26
x86_64,1614962,3.8,21.0,2.31
x86_64,1322728,3.9,24.2,2.31
x86_64,1252348,3.8,24.2,2.31
x86_64,1219171,3.6,19.2,2.27
x86_64,985569,3.11,24.2,2.35
x86_64,910501,3.11,24.0,2.36
x86_64,881261,3.7,24.0,2.27
x86_64,869795,3.7,20.2,2.26
x86_64,736086,3.10,22.2,2.35
x86_64,657580,3.10,22.3,2.35
x86_64,617842,3.9,21.2,2.31
x86_64,611341,3.10,24.2,2.31
x86_64,604480,3.9,24.2,2.35
x86_64,513162,3.10,24.1,2.35
x86_64,509212,3.7,20.2,2.28
x86_64,468760,3.8,24.2,2.35
x86_64,453076,3.6,20.3,2.17
x86_64,452538,3.7,23.0,2.26
x86_64,446736,3.6,9.0,2.17
x86_64,439430,3.10,22.0,2.35
x86_64,425456,3.10,24.0,2.35
x86_64,414465,3.12,24.2,2.35
x86_64,395461,3.9,24.0,2.31
x86_64,379082,3.12,24.2,2.36
x86_64,347676,3.9,23.0,2.36
x86_64,343061,3.11,24.0,2.31
x86_64,341274,3.8,24.2,2.27
x86_64,338690,3.11,24.2,2.36
x86_64,320352,3.10,23.0,2.26
x86_64,313904,3.10,23.0,2.36
x86_64,306379,3.10,24.0,2.31
x86_64,285016,3.11,24.2,2.34
x86_64,269767,3.7,9.0,2.27
x86_64,264954,3.9,21.3,2.34
aarch64,262778,3.8,21.0,2.31
x86_64,249586,3.11,24.2,2.31
x86_64,247325,3.10,23.3,2.31
x86_64,238167,3.8,20.0,2.31
x86_64,235194,3.8,24.2,2.26
x86_64,234678,3.10,24.2,2.36
x86_64,231949,3.10,24.2,2.28
x86_64,227760,2.7,9.0,2.26
x86_64,222149,3.11,23.2,2.35
x86_64,217407,3.6,20.1,2.28
aarch64,214799,3.8,24.2,2.26
x86_64,200572,3.11,24.0,2.35
x86_64,197791,3.9,24.2,2.36
x86_64,197378,3.11,24.1,2.34
x86_64,179481,3.9,24.2,2.28
x86_64,177111,3.10,24.2,2.26
x86_64,164542,3.12,24.0,2.35
x86_64,164512,3.10,24.1,2.31
x86_64,163480,2.7,9.0,2.27
x86_64,154436,3.7,24.0,2.31
x86_64,153253,3.8,23.0,2.26
x86_64,152732,3.7,21.3,2.28
x86_64,151107,3.8,22.0,2.31
x86_64,147094,3.10,23.3,2.35
x86_64,146940,3.7,24.0,2.28
x86_64,144895,3.9,22.1,2.26
x86_64,144274,3.12,24.0,2.36
x86_64,140451,3.8,24.0,2.31
x86_64,140251,3.8,23.1,2.31
x86_64,131281,3.8,24.2,2.28
x86_64,126101,3.8,21.2,2.31
x86_64,124061,3.12,24.2,2.31
x86_64,117229,3.8,23.0,2.36
x86_64,116251,3.10,23.0,2.31
x86_64,114709,3.8,24.0,2.28
x86_64,114516,3.10,23.2,2.36
x86_64,113022,3.10,24.1,2.26
x86_64,107980,3.8,23.0,2.31
aarch64,105595,3.7,24.0,2.26
x86_64,105042,3.6,21.3,2.28
x86_64,104998,3.8,22.2,2.31
x86_64,103785,3.9,24.2,2.34
x86_64,103626,3.11,23.1,2.31
x86_64,100452,3.9,24.1,2.31
x86_64,100149,3.8,24.2,2.36
x86_64,100001,3.9,22.2,2.31
x86_64,98908,3.6,21.3,2.17
aarch64,98529,3.9,21.3,2.34
x86_64,97778,3.9,23.3,2.31
x86_64,97460,3.7,21.3,2.31
aarch64,96215,3.7,20.2,2.26
x86_64,93000,3.7,21.0,2.28
x86_64,91983,3.9,21.1,2.28
x86_64,91938,3.7,24.0,2.35
x86_64,89488,3.9,24.0,2.35
aarch64,89339,3.10,22.2,2.35
x86_64,88051,3.9,23.0,2.31
x86_64,88014,3.10,23.2,2.35
x86_64,86737,3.10,24.0,2.26
x86_64,86554,3.11,24.0,2.34
x86_64,83847,3.11,24.1,2.35
x86_64,82365,3.12,24.0,2.39
x86_64,81459,3.7,9.0,2.26
x86_64,76415,3.9,24.1,2.35
x86_64,75741,3.11,23.2,2.36
x86_64,73245,3.8,21.3,2.28
x86_64,69427,3.10,23.0,2.28
x86_64,67462,3.8,22.3,2.31
x86_64,66740,3.7,22.3,2.31
x86_64,65834,3.11,23.3,2.35
x86_64,65319,3.8,21.0,2.26
x86_64,64670,3.10,23.2,2.31
x86_64,64136,3.11,24.0,2.39
x86_64,62290,3.6,21.3,2.27
x86_64,62262,3.11,24.2,2.28
x86_64,60260,3.8,23.3,2.31
x86_64,58789,3.7,21.2,2.31
x86_64,58260,2.7,9.0,2.17
x86_64,56510,3.7,19.3,2.28
x86_64,54909,3.10,23.3,2.36
x86_64,54261,3.9,23.0,2.28
x86_64,53571,3.12,23.2,2.39
x86_64,53517,3.12,24.2,2.39
x86_64,53087,3.12,24.0,2.34
x86_64,53009,3.12,24.1,2.31
x86_64,52873,3.9,24.2,2.26
x86_64,52542,3.10,22.3,2.31
x86_64,52313,3.7,21.2,2.27
x86_64,50794,3.9,20.3,2.31
x86_64,50186,3.7,21.3,2.26
aarch64,49285,3.10,22.3,2.35
x86_64,48908,3.11,23.2,2.31
x86_64,47750,3.12,24.0,2.31
x86_64,47569,3.9,22.0,2.31
x86_64,47285,3.8,24.1,2.35
x86_64,47226,3.10,23.0,2.35
x86_64,47118,3.11,24.2,2.39
x86_64,46381,3.8,20.2,2.27
aarch64,45316,3.11,24.0,2.36
x86_64,44745,3.8,24.1,2.31
x86_64,44525,3.10,24.0,2.28
x86_64,43796,3.7,23.0,2.36
x86_64,43510,3.8,20.2,2.31
x86_64,43137,3.9,23.3,2.26
x86_64,42071,3.8,22.3,2.28
x86_64,41905,3.9,24.0,2.28
x86_64,41827,3.8,21.2,2.28
x86_64,41445,3.11,23.0,2.36
x86_64,41430,2.7,19.3,2.17
x86_64,40179,3.6,20.2,2.28
x86_64,39868,3.11,22.3,2.34
x86_64,38588,3.9,23.1,2.31
x86_64,38501,3.10,24.0,2.36
x86_64,37930,3.6,21.2,2.31
x86_64,37749,3.10,21.2,2.31
x86_64,36521,3.7,22.0,2.26
x86_64,35895,3.8,22.0,2.28
x86_64,35880,3.9,22.0,2.27
x86_64,35777,3.10,23.1,2.35
x86_64,35475,3.8,23.2,2.31
aarch64,34755,3.9,21.2,2.31
x86_64,34754,3.7,22.0,2.31
x86_64,34502,3.9,22.3,2.31
x86_64,33916,3.11,24.1,2.31
x86_64,33727,3.12,24.1,2.35
x86_64,33316,3.9,24.0,2.27
