cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1971992,3.9,23.0,2.35
x86_64,1882282,3.7,24.0,2.27
x86_64,1413316,3.7,24.0,2.26
x86_64,1374141,3.8,21.0,2.31
x86_64,1061581,3.10,24.2,2.35
x86_64,1043790,3.9,24.2,2.31
x86_64,766398,3.8,24.2,2.31
x86_64,665027,3.7,20.2,2.26
x86_64,654792,3.11,24.0,2.36
x86_64,615337,3.7,20.2,2.28
x86_64,605881,3.10,22.2,2.35
x86_64,573283,3.10,22.3,2.35
aarch64,497986,3.8,24.2,2.26
x86_64,488591,3.9,21.2,2.31
x86_64,481784,3.11,24.2,2.35
x86_64,390114,3.7,23.0,2.26
x86_64,382089,3.11,24.1,2.34
x86_64,378113,3.9,21.3,2.34
x86_64,336583,3.10,24.1,2.35
x86_64,278595,3.10,24.0,2.35
x86_64,265039,3.8,24.2,2.35
x86_64,263432,3.7,9.0,2.27
x86_64,261197,3.10,24.2,2.31
x86_64,253584,3.9,24.2,2.35
x86_64,245504,3.9,23.0,2.36
x86_64,244206,3.10,24.0,2.31
x86_64,238823,3.10,24.1,2.26
x86_64,236496,3.6,20.1,2.28
x86_64,229842,3.9,24.0,2.31
x86_64,226301,3.10,23.0,2.26
x86_64,213063,3.10,22.0,2.35
x86_64,211430,3.10,23.0,2.36
x86_64,210118,3.6,9.0,2.17
x86_64,207449,3.10,23.2,2.35
x86_64,205065,3.8,24.2,2.26
x86_64,198896,3.6,21.0,2.27
x86_64,181210,3.10,23.3,2.31
x86_64,171916,3.12,24.2,2.35
x86_64,165587,2.7,9.0,2.26
x86_64,164942,3.8,23.0,2.26
x86_64,159851,3.8,24.0,2.31
x86_64,157934,2.7,9.0,2.27
x86_64,148352,3.7,21.3,2.28
x86_64,147915,3.12,24.2,2.36
x86_64,145866,3.8,20.0,2.31
x86_64,142589,3.8,24.0,2.28
x86_64,139470,3.6,20.3,2.17
x86_64,138045,3.11,23.2,2.35
x86_64,132494,3.11,24.2,2.36
x86_64,132444,3.9,22.1,2.26
x86_64,119137,3.8,23.1,2.31
x86_64,116439,3.7,24.0,2.28
x86_64,115634,3.8,24.2,2.27
x86_64,109659,3.11,24.0,2.31
x86_64,102946,3.8,21.2,2.31
x86_64,102243,3.10,24.2,2.36
x86_64,99299,3.10,23.2,2.36
x86_64,99156,3.9,22.2,2.31
x86_64,94737,3.7,24.0,2.31
x86_64,92887,3.9,24.2,2.28
x86_64,92704,3.8,21.0,2.26
x86_64,91716,3.8,22.0,2.31
x86_64,90482,3.7,21.0,2.28
x86_64,89376,3.12,24.0,2.35
x86_64,88339,3.11,23.3,2.35
x86_64,86955,3.6,21.3,2.17
x86_64,85403,3.8,22.2,2.31
aarch64,84434,3.7,20.2,2.26
aarch64,82334,3.7,24.0,2.26
aarch64,81150,3.10,22.2,2.35
x86_64,79721,3.8,23.0,2.31
x86_64,78840,3.9,24.0,2.36
x86_64,75816,3.12,24.0,2.36
x86_64,75721,3.10,24.1,2.31
x86_64,72838,3.11,24.2,2.31
x86_64,72245,3.10,23.3,2.35
x86_64,71846,3.10,24.0,2.26
aarch64,71242,3.9,21.3,2.34
x86_64,68612,3.11,24.0,2.34
x86_64,67772,3.11,24.2,2.34
x86_64,67732,3.9,24.2,2.36
x86_64,67686,3.8,23.0,2.36
x86_64,67270,3.8,22.3,2.31
x86_64,67050,3.6,19.2,2.27
x86_64,66648,3.9,21.1,2.28
x86_64,64052,3.8,21.3,2.28
x86_64,63817,3.9,24.2,2.34
x86_64,62488,3.7,21.3,2.26
x86_64,58807,3.11,24.0,2.35
x86_64,55415,3.7,9.0,2.26
x86_64,55268,3.8,23.3,2.31
x86_64,54795,3.6,21.3,2.28
x86_64,53525,3.7,24.0,2.35
x86_64,52058,2.7,9.0,2.17
x86_64,51179,3.9,24.0,2.35
x86_64,50978,3.5,20.3,2.23
x86_64,49409,3.7,21.3,2.31
x86_64,49355,3.8,24.2,2.28
x86_64,49204,3.10,24.0,2.28
x86_64,46745,3.7,22.3,2.31
x86_64,46344,3.10,23.3,2.36
x86_64,46163,3.10,23.0,2.31
x86_64,45611,3.11,24.1,2.35
x86_64,45105,3.9,23.0,2.31
x86_64,44383,3.8,20.2,2.27
x86_64,44317,3.12,24.0,2.39
x86_64,44010,3.9,23.0,2.28
x86_64,43666,3.7,19.3,2.28
x86_64,43238,3.8,24.0,2.27
aarch64,42350,3.10,22.3,2.35
x86_64,41319,3.9,23.3,2.26
x86_64,40631,3.10,24.2,2.26
x86_64,40590,3.8,22.3,2.28
x86_64,40171,3.10,23.2,2.31
x86_64,39222,3.9,24.1,2.35
x86_64,38126,3.11,22.3,2.34
x86_64,37703,3.11,23.2,2.34
x86_64,37579,3.9,21.0,2.28
x86_64,36616,3.9,22.0,2.27
x86_64,36290,3.8,24.2,2.36
x86_64,35495,3.12,24.2,2.31
x86_64,35307,3.6,20.2,2.28
x86_64,35205,3.9,20.3,2.31
x86_64,35161,3.12,24.0,2.34
x86_64,34505,3.9,24.0,2.28
x86_64,34390,3.11,23.2,2.36
x86_64,34050,3.11,23.1,2.31
x86_64,33892,3.9,23.1,2.31
x86_64,33702,3.8,21.1,2.26
