cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3608313,3.7,20.0,2.27
x86_64,2488733,3.6,21.1,2.27
x86_64,2398432,3.7,20.1,2.24
x86_64,2321902,3.7,21.0,2.28
x86_64,1689929,3.7,20.2,2.28
x86_64,1471446,3.7,19.0,2.23
x86_64,1367128,3.7,21.1,2.28
x86_64,1138693,3.8,21.1,2.28
x86_64,1093802,3.6,21.1,2.17
x86_64,1066687,3.8,21.1,2.31
x86_64,1052333,3.6,20.2,2.27
x86_64,1017927,3.8,20.2,2.27
x86_64,908658,3.8,19.3,2.27
x86_64,897597,3.7,21.1,2.26
x86_64,760407,3.7,21.1,2.27
x86_64,689547,3.7,20.1,2.28
x86_64,685647,3.7,9.0,2.26
x86_64,639133,3.6,9.0,2.17
x86_64,587538,3.6,20.2,2.28
x86_64,568041,3.9,21.1,2.28
x86_64,548797,2.7,9.0,2.17
x86_64,537436,3.7,21.1,2.31
x86_64,524596,3.6,20.1,2.28
x86_64,504114,3.6,21.1,2.28
x86_64,447747,3.9,21.1,2.31
x86_64,440098,3.8,20.0,2.31
x86_64,439142,3.9,20.2,2.31
x86_64,399140,3.8,21.1,2.27
x86_64,366800,3.7,20.1,2.23
x86_64,324766,3.9,21.0,2.28
x86_64,291115,3.7,19.3,2.27
x86_64,278995,3.6,21.1,2.31
x86_64,272358,3.7,20.1,2.27
x86_64,271308,3.8,20.2,2.28
x86_64,270125,3.7,21.1,2.23
x86_64,269022,3.7,19.3,2.28
x86_64,266580,3.7,19.0,2.27
x86_64,256025,3.6,19.3,2.27
x86_64,254455,3.7,20.2,2.26
x86_64,232299,3.6,19.2,2.27
x86_64,207906,3.8,21.0,2.28
x86_64,191401,3.7,21.1,2.17
x86_64,189612,3.6,9.0,2.27
x86_64,168220,3.8,20.3,2.28
x86_64,165098,3.7,21.0,2.27
x86_64,161512,2.7,20.3,2.27
x86_64,150709,3.7,18.1,2.28
x86_64,146417,3.9,20.1,2.31
x86_64,142936,3.7,21.0,2.32
x86_64,141695,3.6,21.1,2.23
x86_64,140728,3.7,20.0,2.28
x86_64,140426,2.7,20.3,2.23
x86_64,137578,3.6,20.1,2.27
x86_64,136162,3.7,20.2,2.27
x86_64,136037,3.7,21.1,2.24
x86_64,125577,3.6,20.3,2.27
x86_64,113213,3.8,21.0,2.31
x86_64,110520,3.6,21.0,2.27
x86_64,109312,3.8,20.1,2.28
x86_64,103732,3.7,20.3,2.28
x86_64,99981,3.6,10.0,2.19
x86_64,99833,2.7,9.0,2.27
x86_64,94451,3.8,20.1,2.31
x86_64,94290,2.7,20.3,2.17
x86_64,92895,3.6,20.1,2.24
x86_64,92678,3.8,21.1,2.26
x86_64,91224,3.6,20.0,2.31
x86_64,89578,3.7,18.1,2.27
x86_64,88887,3.7,9.0,2.27
x86_64,87025,3.6,21.1,2.24
x86_64,85124,3.6,21.0,2.28
x86_64,81165,3.6,20.0,2.27
x86_64,80431,3.6,20.1,2.17
x86_64,79847,3.9,21.1,2.27
x86_64,76410,3.6,19.2,2.24
x86_64,72861,3.9,21.0,2.27
x86_64,66946,3.8,20.1,2.27
x86_64,66917,3.7,20.1,2.17
x86_64,66910,3.7,18.1,2.24
x86_64,64527,3.7,19.2,2.24
x86_64,64518,3.8,20.2,2.23
x86_64,62345,3.6,20.2,2.17
x86_64,60198,3.6,20.2,2.23
x86_64,58078,3.5,20.3,2.23
x86_64,57632,3.8,20.3,2.31
x86_64,56518,3.5,19.1,2.23
x86_64,56509,2.7,20.0,2.24
x86_64,56037,3.7,20.1,2.31
x86_64,55886,2.7,20.3,2.31
x86_64,54195,3.8,21.1,2.23
