cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3868233,3.7,20.0,2.27
x86_64,2266077,3.7,20.1,2.24
x86_64,1795583,3.7,21.0,2.28
x86_64,1679836,3.6,21.2,2.27
x86_64,1369860,3.6,21.2,2.17
x86_64,1284840,3.7,20.2,2.28
x86_64,1257778,3.8,20.2,2.27
x86_64,911314,3.7,19.0,2.23
x86_64,892685,3.7,20.1,2.28
x86_64,813521,3.7,21.2,2.28
x86_64,804873,3.8,21.2,2.28
x86_64,788928,3.7,21.0,2.27
x86_64,755582,3.7,21.1,2.28
x86_64,737943,3.7,21.2,2.26
x86_64,695920,3.8,21.2,2.31
x86_64,663259,3.8,19.3,2.27
x86_64,617507,3.7,9.0,2.26
x86_64,616549,3.6,9.0,2.17
x86_64,560251,3.7,21.1,2.27
x86_64,518292,2.7,9.0,2.17
x86_64,467432,3.7,20.1,2.23
x86_64,460548,3.7,21.2,2.27
x86_64,438770,3.9,20.2,2.31
x86_64,438212,3.6,20.2,2.28
x86_64,417204,3.6,20.1,2.28
x86_64,400352,3.8,20.0,2.31
x86_64,394642,3.7,20.1,2.27
x86_64,386393,3.8,21.1,2.28
x86_64,373385,3.7,21.2,2.31
x86_64,372846,3.7,19.0,2.27
x86_64,352137,3.9,21.2,2.28
x86_64,330650,3.8,21.1,2.31
x86_64,322026,3.7,21.1,2.26
x86_64,315857,3.7,20.2,2.26
x86_64,292917,3.6,21.2,2.28
x86_64,289187,3.9,21.0,2.28
x86_64,286915,3.8,20.2,2.28
x86_64,284725,3.6,21.1,2.27
x86_64,265859,3.9,21.2,2.31
x86_64,251702,3.6,19.3,2.27
x86_64,246234,3.7,19.3,2.28
x86_64,231319,3.9,21.1,2.28
x86_64,222042,3.7,18.1,2.28
x86_64,221426,3.6,21.1,2.28
x86_64,218168,3.8,21.2,2.27
x86_64,187708,3.6,9.0,2.27
x86_64,174636,3.8,21.1,2.27
x86_64,164190,3.6,21.2,2.31
x86_64,163878,2.7,20.3,2.27
x86_64,154490,3.6,20.2,2.27
x86_64,154401,3.8,20.3,2.28
x86_64,153588,3.9,21.1,2.31
x86_64,152754,3.7,21.0,2.32
x86_64,147054,2.7,20.3,2.23
x86_64,142216,3.7,21.2,2.23
x86_64,140770,3.9,20.1,2.31
x86_64,137615,3.8,21.0,2.28
x86_64,133122,2.7,9.0,2.27
x86_64,131816,3.7,20.0,2.28
x86_64,123898,3.7,20.2,2.27
x86_64,119269,3.6,20.3,2.27
x86_64,118150,3.7,21.1,2.31
x86_64,116359,3.7,21.2,2.17
x86_64,108055,3.6,21.1,2.23
x86_64,107118,3.7,20.3,2.28
x86_64,105103,3.8,20.1,2.28
x86_64,99055,3.6,20.0,2.17
x86_64,94272,3.7,19.3,2.27
x86_64,91325,3.6,19.2,2.27
x86_64,89278,3.6,21.1,2.17
x86_64,87056,3.7,21.2,2.24
x86_64,84731,3.6,21.0,2.27
x86_64,84656,2.7,20.3,2.17
x86_64,83627,3.6,20.1,2.17
x86_64,82498,3.7,20.1,2.17
x86_64,79789,3.8,21.0,2.31
x86_64,75508,3.6,21.2,2.23
x86_64,74378,3.7,19.2,2.24
x86_64,74293,3.7,21.1,2.23
x86_64,72721,3.7,9.0,2.27
x86_64,71097,3.6,18.1,2.28
x86_64,70731,3.6,20.0,2.27
x86_64,69844,3.6,20.2,2.17
x86_64,67645,3.6,21.1,2.31
x86_64,66762,2.7,20.2,2.26
x86_64,65606,3.5,9.0,2.19
x86_64,65434,3.6,20.1,2.24
x86_64,64553,3.6,19.1,2.24
x86_64,63404,3.6,21.0,2.28
x86_64,61478,3.5,20.3,2.23
x86_64,60627,3.8,20.1,2.31
x86_64,60106,3.7,18.1,2.27
x86_64,59404,3.6,20.1,2.27
x86_64,57957,3.5,19.1,2.23
x86_64,54166,3.6,20.2,2.23
x86_64,54096,3.6,21.2,2.24
x86_64,53835,2.7,20.0,2.24
x86_64,53764,2.7,19.0,2.27
x86_64,53655,3.6,21.2,2.12
x86_64,53234,2.7,20.0,2.28
x86_64,53054,3.8,20.2,2.26
x86_64,52936,3.7,21.0,2.24
x86_64,52614,3.7,20.1,2.26
x86_64,52537,3.8,21.0,2.27
x86_64,52113,3.8,21.1,2.26
x86_64,52112,3.8,20.3,2.31
x86_64,51682,3.8,20.1,2.27
x86_64,49349,3.7,21.1,2.24
x86_64,45106,3.9,21.1,2.27
x86_64,45008,3.7,20.3,2.17
x86_64,43595,3.7,20.1,2.31
x86_64,43582,2.7,20.3,2.28
x86_64,43312,3.7,20.2,2.24
x86_64,42753,3.8,20.0,2.28
x86_64,42429,3.8,20.2,2.31
x86_64,42267,3.6,19.2,2.24
x86_64,42048,3.8,21.2,2.26
x86_64,41808,3.7,19.0,2.17
x86_64,38910,2.7,8.1,2.7
x86_64,38439,3.9,21.0,2.27
x86_64,38428,3.6,20.3,2.17
x86_64,38282,2.7,20.3,2.31
x86_64,38160,3.6,20.0,2.31
x86_64,37463,3.8,21.0,2.26
x86_64,37287,3.6,21.2,2.26
x86_64,36968,3.8,18.1,2.27
x86_64,36828,3.6,21.1,2.24
x86_64,36686,2.7,20.0,2.17
x86_64,36554,3.6,18.1,2.17
x86_64,36542,3.8,19.3,2.28
x86_64,35091,3.6,19.3,2.17
x86_64,34952,3.7,19.3,2.24
x86_64,34942,3.7,19.1,2.28
x86_64,34373,3.5,19.3,2.23
x86_64,33036,3.6,20.0,2.24
x86_64,32843,3.7,20.0,2.17
x86_64,32224,3.7,20.3,2.26
x86_64,31841,3.6,21.0,2.31
x86_64,31183,3.6,18.1,2.27
x86_64,30641,3.6,20.2,2.24
x86_64,29990,3.6,9.0,2.28
x86_64,29771,3.8,21.1,2.23
aarch64,29252,3.6,19.3,2.27
x86_64,28867,3.9,21.2,2.27
x86_64,28478,3.6,21.0,2.17
x86_64,28347,3.8,21.2,2.23
x86_64,27994,3.6,21.0,2.24
x86_64,27635,3.9,20.2,2.28
x86_64,27578,3.7,20.2,2.23
x86_64,26728,3.7,19.1,2.24
x86_64,26662,3.7,21.1,2.17
x86_64,26298,3.6,19.3,2.28
x86_64,26062,3.9,20.3,2.31
x86_64,25897,2.7,19.1,2.23
x86_64,25428,3.8,21.0,2.17
x86_64,25259,3.7,19.0,2.26
x86_64,25249,3.7,19.0,2.24
x86_64,25238,3.6,21.0,2.23
x86_64,24908,3.6,19.0,2.28
x86_64,24323,3.7,19.0,2.30
x86_64,24234,3.7,20.0,2.26
x86_64,24062,3.9,18.1,2.27
x86_64,23871,2.7,9.0,2.23
x86_64,23520,3.7,20.0,2.23
x86_64,23307,3.9,20.3,2.28
x86_64,23257,3.7,20.3,2.27
x86_64,22921,2.7,20.3,2.24
x86_64,22830,3.8,19.3,2.17
x86_64,22808,3.8,21.2,2.17
x86_64,22734,3.7,18.0,2.24
x86_64,22164,3.5,20.0,2.27
x86_64,21210,3.7,18.1,2.24
x86_64,21201,3.5,20.1,2.23
x86_64,20891,3.6,18.1,2.23
x86_64,20851,3.8,20.2,2.17
x86_64,20823,3.8,21.1,2.17
x86_64,20818,3.6,21.2,2.19
x86_64,20813,3.6,18.1,2.24
x86_64,20696,2.7,18.0,2.27
x86_64,20679,3.7,21.0,2.23
x86_64,20670,3.7,19.2,2.28
x86_64,20471,3.9,21.0,2.31
x86_64,20258,3.9,20.1,2.27
x86_64,19669,3.8,20.0,2.27
x86_64,19645,3.6,10.0,2.19
x86_64,19516,3.8,19.1,2.28
x86_64,19506,3.7,19.2,2.17
x86_64,19168,3.9,20.2,2.27
x86_64,19082,3.7,21.0,2.26
x86_64,19061,2.7,20.1,2.27
x86_64,18848,2.7,8.1,2.2
x86_64,18796,3.9,21.1,2.17
x86_64,18549,3.7,21.0,2.31
x86_64,18441,3.5,18.1,2.23
x86_64,18050,2.7,18.1,2.23
x86_64,18029,3.5,20.3,2.24
x86_64,17976,2.7,9.0,2.24
x86_64,17876,3.6,19.1,2.27
x86_64,17774,3.8,19.3,2.31
x86_64,17761,3.6,10.0,2.23
x86_64,17651,3.7,20.2,2.31
x86_64,17605,2.7,20.0,2.27
x86_64,17491,3.8,21.2,2.24
x86_64,17427,3.6,20.1,2.23
x86_64,17086,2.7,18.1,2.28
x86_64,16998,3.6,20.0,2.28
x86_64,15969,2.7,9.0,2.26
x86_64,15743,3.7,19.3,2.29
x86_64,15653,2.7,20.3,2.19
x86_64,15402,3.6,9.0,2.19
x86_64,15061,3.9,20.3,2.33
x86_64,15040,2.7,20.1,2.24
x86_64,14881,3.5,8.1,2.9
x86_64,14445,3.5,9.0,2.24
x86_64,14395,3.6,10.0,2.24
