cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3528590,3.7,20.0,2.27
x86_64,3430693,3.6,21.1,2.27
x86_64,2372116,3.7,20.1,2.24
x86_64,1855367,3.7,20.2,2.28
x86_64,1374025,3.7,19.0,2.23
x86_64,1325643,3.7,21.1,2.28
x86_64,1216404,3.8,21.1,2.28
x86_64,1060807,3.8,21.1,2.31
x86_64,1005899,3.8,19.3,2.27
x86_64,980192,3.7,21.0,2.28
x86_64,958377,3.6,21.1,2.17
x86_64,915639,3.8,20.2,2.27
x86_64,874946,3.7,21.1,2.26
x86_64,760673,3.7,21.1,2.27
x86_64,733743,3.7,9.0,2.26
x86_64,651914,3.7,20.1,2.28
x86_64,612208,3.6,9.0,2.17
x86_64,567487,3.7,21.1,2.31
x86_64,561435,3.6,21.1,2.28
x86_64,560101,3.9,21.1,2.28
x86_64,510357,2.7,9.0,2.17
x86_64,493909,3.9,20.2,2.31
x86_64,469019,3.6,20.2,2.28
x86_64,458560,3.8,21.1,2.27
x86_64,452731,3.8,20.0,2.31
x86_64,392089,3.9,21.1,2.31
x86_64,375932,3.6,20.1,2.28
x86_64,322020,3.6,20.2,2.27
x86_64,300081,3.7,20.1,2.23
x86_64,299682,3.9,21.0,2.28
x86_64,269390,3.6,19.3,2.27
x86_64,260590,3.7,19.0,2.27
x86_64,255392,3.8,20.2,2.28
x86_64,253128,3.6,21.1,2.31
x86_64,247719,3.7,20.1,2.27
x86_64,246257,3.7,21.1,2.23
x86_64,245065,3.7,19.3,2.27
x86_64,240466,3.8,21.0,2.28
x86_64,240078,3.7,19.3,2.28
x86_64,232306,3.6,19.2,2.27
x86_64,211490,3.7,20.2,2.26
x86_64,179604,3.6,9.0,2.27
x86_64,175075,3.7,21.1,2.17
x86_64,167755,3.7,18.1,2.28
x86_64,161347,2.7,20.3,2.27
x86_64,161091,3.9,20.1,2.31
x86_64,159740,3.6,20.1,2.27
x86_64,158797,3.8,20.3,2.28
x86_64,149807,2.7,20.3,2.23
x86_64,146573,3.7,20.0,2.28
x86_64,144706,3.6,21.1,2.23
x86_64,141841,3.7,21.1,2.24
x86_64,137817,3.7,21.0,2.27
x86_64,136585,2.7,9.0,2.27
x86_64,136477,3.7,20.2,2.27
x86_64,124707,3.7,21.0,2.32
x86_64,115083,3.8,21.0,2.31
x86_64,112871,3.6,20.3,2.27
x86_64,111880,3.6,21.1,2.24
x86_64,105503,3.7,20.3,2.28
x86_64,103165,3.6,20.1,2.24
x86_64,100515,2.7,20.3,2.17
x86_64,99755,3.8,20.1,2.28
x86_64,99282,3.7,20.1,2.17
x86_64,98915,3.7,18.1,2.27
x86_64,97537,3.8,20.1,2.31
x86_64,96715,3.6,20.1,2.17
x86_64,91683,3.6,21.0,2.27
x86_64,90569,3.7,9.0,2.27
x86_64,90086,3.7,19.3,2.29
x86_64,88566,3.8,21.1,2.26
x86_64,76503,3.6,21.0,2.28
x86_64,75805,3.9,21.1,2.27
x86_64,72490,3.6,20.0,2.31
x86_64,72272,3.8,20.2,2.26
x86_64,70221,3.5,9.0,2.19
x86_64,69424,3.7,19.2,2.24
x86_64,69364,3.5,19.1,2.23
x86_64,67558,3.6,20.0,2.17
x86_64,66769,3.8,20.1,2.27
x86_64,66764,3.6,20.0,2.27
x86_64,62473,3.5,20.3,2.23
x86_64,61230,2.7,20.0,2.24
x86_64,60817,3.6,20.2,2.23
x86_64,59295,3.8,21.1,2.23
x86_64,56807,3.6,20.3,2.17
x86_64,54287,3.8,20.2,2.31
x86_64,53915,3.7,20.3,2.17
x86_64,53905,2.7,20.2,2.26
x86_64,53520,3.7,19.1,2.28
x86_64,52766,3.6,19.1,2.24
x86_64,49840,3.9,21.0,2.27
x86_64,49827,2.7,20.3,2.31
x86_64,48653,3.8,21.0,2.27
x86_64,48620,2.7,8.1,2.7
x86_64,48177,3.7,20.2,2.23
x86_64,48118,3.8,18.1,2.27
x86_64,48092,3.7,19.0,2.26
x86_64,48039,3.8,21.1,2.17
x86_64,47781,3.8,20.3,2.31
x86_64,47693,3.7,19.3,2.24
x86_64,46996,2.7,19.0,2.27
x86_64,46398,3.6,21.1,2.26
x86_64,46375,3.6,20.2,2.17
x86_64,46286,3.8,20.0,2.28
x86_64,44991,3.7,21.0,2.24
x86_64,44499,3.7,20.1,2.26
x86_64,43930,3.7,20.1,2.31
x86_64,43897,2.7,19.1,2.23
x86_64,42442,3.7,20.2,2.24
x86_64,41789,3.8,19.3,2.17
x86_64,41329,3.6,21.1,2.12
x86_64,41153,3.6,19.1,2.23
x86_64,40148,3.6,18.1,2.27
x86_64,39308,3.9,20.2,2.28
x86_64,39220,3.6,18.1,2.17
x86_64,38809,2.7,20.0,2.28
x86_64,37873,3.6,9.0,2.28
x86_64,36727,2.7,9.0,2.23
x86_64,36468,3.6,20.2,2.24
x86_64,35240,3.6,21.0,2.31
x86_64,35017,3.7,19.0,2.17
x86_64,34719,3.6,19.2,2.24
x86_64,34615,3.8,21.0,2.26
x86_64,34318,3.6,19.3,2.17
x86_64,33397,3.5,19.3,2.23
x86_64,32250,2.7,20.3,2.28
x86_64,31781,3.6,21.0,2.17
x86_64,30973,3.8,19.3,2.28
x86_64,29696,3.7,19.1,2.24
x86_64,29528,2.7,18.1,2.23
x86_64,28799,3.5,20.1,2.23
x86_64,28365,3.7,20.0,2.17
x86_64,27961,3.6,18.1,2.28
x86_64,27532,3.9,20.0,2.31
x86_64,27517,3.9,20.3,2.28
x86_64,27336,2.7,20.0,2.17
x86_64,27116,3.6,21.0,2.24
x86_64,27035,3.6,18.1,2.23
x86_64,26827,3.5,20.3,2.24
x86_64,26805,3.7,20.0,2.23
aarch64,26543,3.6,19.3,2.27
x86_64,26513,3.5,20.0,2.27
x86_64,26436,3.6,20.0,2.24
x86_64,26382,3.7,19.2,2.17
x86_64,26309,3.7,20.3,2.26
x86_64,25886,3.9,18.1,2.27
x86_64,25473,3.8,21.1,2.24
x86_64,24431,3.7,19.0,2.30
x86_64,24427,3.9,21.1,2.17
x86_64,24317,3.6,21.1,2.19
x86_64,24126,3.7,19.2,2.28
x86_64,23983,3.8,19.1,2.28
x86_64,23706,3.6,19.0,2.28
x86_64,23429,2.7,20.3,2.24
x86_64,23051,3.6,19.3,2.28
x86_64,22910,2.7,9.0,2.26
x86_64,22219,3.7,19.0,2.24
x86_64,21961,3.6,20.1,2.23
x86_64,21922,3.7,20.0,2.31
x86_64,21810,2.7,9.0,2.24
x86_64,21733,2.7,10.0,2.17
x86_64,21712,3.6,21.0,2.23
x86_64,21582,2.7,18.1,2.28
x86_64,21535,3.6,18.1,2.24
x86_64,21401,3.9,20.3,2.33
x86_64,21358,3.6,10.0,2.23
x86_64,21054,3.9,20.1,2.27
x86_64,20916,3.8,19.3,2.31
x86_64,20847,3.7,21.0,2.31
x86_64,20411,3.6,20.2,2.31
x86_64,20264,3.9,20.3,2.31
x86_64,20024,2.7,20.1,2.27
x86_64,18861,3.7,21.0,2.26
x86_64,18366,3.7,20.3,2.27
x86_64,18199,3.8,19.2,2.23
x86_64,18041,3.7,20.0,2.26
x86_64,17814,3.8,20.0,2.27
x86_64,17757,3.5,18.1,2.23
x86_64,17696,3.6,10.0,2.19
x86_64,17378,3.5,8.1,2.9
x86_64,16481,3.5,9.0,2.24
x86_64,16313,3.6,20.0,2.28
x86_64,16157,2.7,18.0,2.27
x86_64,16055,3.5,20.2,2.23
x86_64,15868,2.7,20.0,2.27
x86_64,15833,2.7,8.1,2.2
x86_64,15776,3.6,20.3,2.28
x86_64,15763,2.7,20.1,2.24
x86_64,15705,3.7,18.0,2.24
x86_64,15658,3.6,19.3,2.24
x86_64,15519,3.7,20.2,2.31
x86_64,15385,3.8,20.2,2.23
x86_64,14895,3.9,21.1,2.33
x86_64,14361,3.6,9.0,2.19
x86_64,14265,3.8,19.2,2.28
x86_64,13949,3.8,20.2,2.17
x86_64,13903,3.8,20.3,2.23
x86_64,13751,3.7,21.0,2.23
x86_64,13715,3.6,20.0,2.23
x86_64,13587,3.9,21.0,2.31
x86_64,13572,3.9,21.0,2.17
x86_64,13432,2.7,19.1,2.19
x86_64,13066,3.8,21.0,2.17
x86_64,13050,3.7,18.1,2.24
x86_64,12887,3.6,20.1,2.31
x86_64,12748,2.7,20.1,2.17
x86_64,12571,2.7,9.0,2.19
x86_64,12410,3.6,19.1,2.27
x86_64,12379,2.7,20.2,2.24
x86_64,11931,3.8,20.2,2.24
x86_64,11557,2.7,20.2,2.17
x86_64,11555,3.6,10.0,2.24
x86_64,11216,2.7,20.3,2.19
x86_64,11061,3.7,18.0,2.17
x86_64,11004,3.7,20.2,2.17
x86_64,10891,3.9,21.1,2.23
x86_64,10875,3.7,19.1,2.23
x86_64,10407,3.7,20.3,2.24
x86_64,10363,3.7,20.3,2.23
x86_64,10319,3.5,20.2,2.28
x86_64,10147,2.7,19.3,2.27
x86_64,10122,3.8,20.3,2.27
x86_64,10011,3.7,19.2,2.27
x86_64,10003,3.8,21.1,2.32
x86_64,9940,2.7,19.3,2.17
x86_64,9916,3.8,9.0,2.27
x86_64,9771,3.7,20.3,2.31
x86_64,9747,3.9,20.2,2.27
x86_64,9344,3.8,9.0,2.31
x86_64,9248,3.7,20.0,2.24
x86_64,9090,3.7,19.2,2.26
x86_64,8932,3.7,19.3,2.23
x86_64,8745,3.8,9.0,2.17
x86_64,8623,3.5,20.2,2.24
x86_64,8617,3.7,18.1,2.23
x86_64,8488,2.7,20.3,2.26
x86_64,8472,2.7,20.2,2.28
x86_64,8257,3.6,19.2,2.28
x86_64,8088,3.5,18.1,2.27
x86_64,7932,3.7,21.0,2.17
x86_64,7918,3.9,21.0,2.33
x86_64,7838,3.8,20.1,2.17
x86_64,7729,3.7,19.0,2.28
x86_64,7614,3.8,20.1,2.32
x86_64,7591,3.7,18.1,2.26
x86_64,7325,3.5,9.0,2.17
x86_64,7167,3.6,19.3,2.31
x86_64,6818,2.7,20.1,2.23
x86_64,6797,3.6,19.3,2.23
x86_64,6625,3.6,19.1,2.17
x86_64,6620,3.5,18.0,2.23
x86_64,6520,3.6,19.2,2.23
x86_64,6383,3.6,10.0,2.17
x86_64,6347,2.7,19.0,2.23
x86_64,6335,3.5,20.0,2.23
x86_64,6322,3.6,9.0,2.31
x86_64,6318,3.5,20.3,2.31
x86_64,6276,3.6,19.0,2.27
x86_64,6197,3.6,9.0,2.24
x86_64,6160,3.9,20.2,2.24
x86_64,6121,3.5,20.3,2.28
x86_64,6027,3.6,9.0,2.23
x86_64,5934,3.7,10.0,2.27
x86_64,5805,2.7,9.0,2.28
x86_64,5792,3.5,9.0,2.23
x86_64,5542,3.8,19.2,2.27
x86_64,5481,3.8,21.0,2.32
x86_64,5250,3.9,21.0,2.32
x86_64,5084,3.9,20.3,2.27
x86_64,5078,3.9,20.0,2.28
