cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3496010,3.7,20.0,2.27
x86_64,3223371,3.7,20.1,2.24
x86_64,2593114,3.6,21.1,2.27
x86_64,1575428,3.7,20.2,2.28
x86_64,1250941,3.7,21.1,2.28
x86_64,1225733,3.7,19.0,2.23
x86_64,1110573,3.8,21.1,2.28
x86_64,1036630,3.8,19.3,2.27
x86_64,988808,3.8,21.1,2.31
x86_64,885850,3.8,20.2,2.27
x86_64,880579,3.6,21.1,2.17
x86_64,822919,3.7,21.1,2.26
x86_64,690795,3.7,9.0,2.26
x86_64,667366,3.7,21.1,2.27
x86_64,623076,3.7,20.1,2.28
x86_64,586830,3.6,9.0,2.17
x86_64,561088,3.6,21.1,2.28
x86_64,543982,3.9,21.1,2.28
x86_64,543436,3.7,21.0,2.28
x86_64,520119,2.7,9.0,2.17
x86_64,499380,3.7,21.1,2.31
x86_64,483184,3.9,20.2,2.31
x86_64,461134,3.6,20.2,2.28
x86_64,431995,3.8,20.0,2.31
x86_64,405944,3.8,21.1,2.27
x86_64,380607,3.6,20.1,2.28
x86_64,363868,3.9,21.1,2.31
x86_64,300297,3.7,20.1,2.23
x86_64,293455,3.9,21.0,2.28
x86_64,266622,3.8,21.0,2.28
x86_64,262835,3.6,19.3,2.27
x86_64,262061,3.7,19.0,2.27
x86_64,240289,3.6,21.1,2.31
x86_64,236314,3.7,19.3,2.27
x86_64,233318,3.8,20.2,2.28
x86_64,230592,3.6,19.2,2.27
x86_64,217392,3.7,21.1,2.23
x86_64,212703,3.7,20.2,2.26
x86_64,208859,3.7,19.3,2.28
x86_64,200395,3.7,20.1,2.27
x86_64,197918,3.6,9.0,2.27
x86_64,172780,3.7,21.1,2.17
x86_64,168254,3.6,20.2,2.27
x86_64,167096,3.7,18.1,2.28
x86_64,163618,3.7,20.2,2.27
x86_64,163193,2.7,20.3,2.27
x86_64,157257,3.9,20.1,2.31
x86_64,149756,3.6,21.1,2.23
x86_64,148246,2.7,20.3,2.23
x86_64,146024,3.7,21.0,2.32
x86_64,141677,3.8,20.3,2.28
x86_64,141584,3.7,20.0,2.28
x86_64,131770,3.7,21.1,2.24
x86_64,131114,3.7,21.0,2.27
x86_64,117501,2.7,9.0,2.27
x86_64,107618,3.7,20.3,2.28
x86_64,106890,3.8,21.0,2.31
x86_64,101379,3.6,21.1,2.24
x86_64,96706,3.6,21.0,2.27
x86_64,96538,3.7,20.1,2.17
x86_64,95382,3.8,20.1,2.28
x86_64,90169,2.7,20.3,2.17
x86_64,89429,3.8,20.1,2.31
x86_64,88461,3.6,20.1,2.24
x86_64,88042,3.8,21.1,2.26
x86_64,84384,3.6,20.0,2.31
x86_64,84031,3.6,20.3,2.17
x86_64,80207,3.6,20.3,2.27
x86_64,75277,3.7,9.0,2.27
x86_64,75095,3.8,20.1,2.27
x86_64,71885,3.7,18.1,2.27
x86_64,70437,3.5,9.0,2.19
x86_64,70226,3.6,21.0,2.28
x86_64,67545,3.6,20.1,2.17
x86_64,67402,3.6,20.0,2.27
x86_64,67071,3.9,21.1,2.27
x86_64,67014,3.7,19.3,2.29
x86_64,66328,3.7,19.2,2.24
x86_64,64636,3.6,20.1,2.27
x86_64,64381,3.6,20.0,2.17
x86_64,61034,3.5,19.1,2.23
x86_64,59560,3.6,21.1,2.12
x86_64,58745,3.6,20.2,2.23
x86_64,58634,2.7,20.0,2.24
x86_64,58309,3.8,20.2,2.26
x86_64,58181,2.7,20.2,2.26
x86_64,57132,3.5,20.3,2.23
x86_64,54656,3.8,21.1,2.23
x86_64,53808,2.7,19.0,2.27
x86_64,53470,3.6,19.1,2.23
x86_64,53264,3.7,20.2,2.24
x86_64,51775,3.6,19.1,2.24
x86_64,49823,3.7,21.0,2.24
x86_64,48953,3.8,20.2,2.31
x86_64,48950,3.7,20.3,2.17
x86_64,47230,2.7,8.1,2.7
x86_64,46751,3.6,21.1,2.26
x86_64,45899,3.7,19.3,2.24
x86_64,45590,3.8,20.2,2.23
x86_64,44484,2.7,20.0,2.28
x86_64,42290,3.9,21.0,2.32
x86_64,42087,3.8,21.0,2.27
x86_64,41552,3.8,20.3,2.31
x86_64,39982,2.7,20.3,2.31
x86_64,39801,3.8,20.0,2.28
x86_64,39441,3.8,21.1,2.17
x86_64,39291,3.7,20.1,2.26
x86_64,38422,3.6,18.1,2.17
x86_64,37894,3.6,20.2,2.17
x86_64,36902,3.8,19.3,2.17
x86_64,36650,2.7,9.0,2.23
x86_64,36443,3.7,20.1,2.31
x86_64,36023,3.7,19.1,2.28
x86_64,35681,3.6,18.1,2.27
x86_64,35674,3.6,19.2,2.24
x86_64,35010,3.5,19.3,2.23
x86_64,34706,3.6,19.3,2.17
x86_64,34699,2.7,19.1,2.23
x86_64,33869,3.8,18.1,2.27
x86_64,33566,3.9,21.0,2.27
x86_64,33552,3.6,20.0,2.24
x86_64,33453,3.6,20.2,2.24
x86_64,32987,3.6,9.0,2.28
x86_64,32414,3.6,10.0,2.19
x86_64,32186,3.5,20.1,2.23
x86_64,31877,3.7,20.2,2.23
x86_64,31770,3.9,20.2,2.28
x86_64,30435,3.6,21.0,2.17
x86_64,30021,3.7,19.1,2.24
x86_64,29730,3.6,19.3,2.24
x86_64,29634,3.6,21.0,2.31
x86_64,29054,3.7,19.0,2.17
x86_64,28953,2.7,20.3,2.28
x86_64,28525,3.6,21.0,2.24
x86_64,28134,3.6,18.1,2.23
x86_64,27944,3.8,21.0,2.26
x86_64,27855,3.9,18.1,2.27
x86_64,27168,3.8,19.3,2.28
x86_64,26913,3.7,20.0,2.23
x86_64,26249,2.7,20.0,2.17
x86_64,25745,3.6,19.0,2.28
x86_64,25708,3.9,20.0,2.31
x86_64,25456,3.5,20.0,2.27
x86_64,25320,3.7,20.0,2.17
x86_64,25233,3.9,20.3,2.28
x86_64,25108,2.7,10.0,2.17
x86_64,24914,3.6,19.2,2.23
x86_64,24724,3.6,19.3,2.28
x86_64,24233,3.6,18.1,2.24
x86_64,24153,3.5,20.3,2.24
x86_64,23867,3.8,19.1,2.28
x86_64,23519,2.7,20.3,2.24
x86_64,23227,3.7,19.0,2.24
x86_64,23143,3.7,19.2,2.28
x86_64,22932,2.7,18.1,2.23
x86_64,22853,3.6,21.1,2.19
x86_64,22706,3.8,21.1,2.24
x86_64,21830,2.7,18.1,2.28
x86_64,21689,3.9,20.3,2.33
x86_64,21453,3.6,18.1,2.28
x86_64,21074,3.6,10.0,2.23
x86_64,20953,3.9,20.1,2.27
x86_64,20878,3.7,19.2,2.17
x86_64,20274,3.5,18.1,2.23
x86_64,20206,3.7,20.0,2.31
x86_64,20166,2.7,9.0,2.24
x86_64,20123,3.6,21.0,2.23
x86_64,19606,2.7,9.0,2.26
x86_64,19569,2.7,20.2,2.24
