cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3472765,3.7,20.0,2.27
x86_64,1984636,3.7,21.0,2.28
x86_64,1657925,3.7,20.2,2.28
x86_64,1321910,3.7,21.1,2.28
x86_64,1192118,3.6,21.1,2.27
x86_64,1160657,3.7,20.1,2.24
x86_64,1100118,3.8,21.1,2.28
x86_64,1063502,3.8,20.2,2.27
x86_64,1045295,3.7,19.0,2.23
x86_64,1007921,3.8,21.1,2.31
x86_64,989659,3.6,21.1,2.17
x86_64,920499,3.8,19.3,2.27
x86_64,875059,3.7,21.1,2.27
x86_64,856207,3.7,21.1,2.26
x86_64,723067,3.7,9.0,2.26
x86_64,672812,3.7,20.1,2.28
x86_64,616702,3.6,9.0,2.17
x86_64,561934,3.8,21.1,2.27
x86_64,554977,3.9,21.1,2.28
x86_64,525388,3.7,21.0,2.27
x86_64,505866,3.6,21.1,2.28
x86_64,486761,3.7,21.1,2.31
x86_64,481786,2.7,9.0,2.17
x86_64,433374,3.9,21.1,2.31
x86_64,431959,3.9,20.2,2.31
x86_64,411346,3.8,20.0,2.31
x86_64,401698,3.6,20.1,2.28
x86_64,400276,3.6,20.2,2.28
x86_64,368724,3.7,20.1,2.23
x86_64,323990,3.6,20.2,2.27
x86_64,287187,3.6,19.2,2.27
x86_64,276441,3.9,21.0,2.28
x86_64,265134,3.6,21.1,2.31
x86_64,263532,3.8,21.0,2.28
x86_64,260981,3.7,19.0,2.27
x86_64,253413,3.6,19.3,2.27
x86_64,249165,3.7,19.3,2.27
x86_64,238789,3.7,20.2,2.26
x86_64,221502,3.7,20.1,2.27
x86_64,218675,3.8,20.2,2.28
x86_64,214810,3.7,19.3,2.28
x86_64,202322,3.7,18.1,2.28
x86_64,194895,3.6,9.0,2.27
x86_64,187784,3.7,21.1,2.23
x86_64,167746,2.7,20.3,2.27
x86_64,161059,2.7,20.3,2.23
x86_64,160264,3.7,21.1,2.17
x86_64,154939,3.7,21.1,2.24
x86_64,151067,3.7,20.0,2.28
x86_64,150570,3.6,21.1,2.23
x86_64,149287,3.6,20.1,2.17
x86_64,148720,3.8,20.3,2.28
x86_64,145527,3.9,20.1,2.31
x86_64,137919,3.7,20.2,2.27
x86_64,137295,3.7,21.0,2.32
x86_64,126417,3.6,21.1,2.24
x86_64,123919,2.7,9.0,2.27
x86_64,121388,3.6,20.3,2.27
x86_64,115795,3.6,10.0,2.19
x86_64,115196,3.6,19.2,2.24
x86_64,109851,3.5,9.0,2.19
x86_64,102840,3.7,20.3,2.28
x86_64,97684,3.8,20.1,2.28
x86_64,96171,3.6,20.1,2.27
x86_64,95719,3.7,9.0,2.27
x86_64,94223,3.8,21.1,2.26
x86_64,92851,2.7,19.0,2.27
x86_64,86330,2.7,20.3,2.17
x86_64,82733,3.6,20.1,2.24
x86_64,82450,3.6,21.0,2.27
x86_64,81443,3.8,21.0,2.31
x86_64,79687,3.8,20.1,2.31
x86_64,75345,3.9,21.1,2.27
x86_64,75160,3.6,20.0,2.27
x86_64,73432,3.6,20.2,2.31
x86_64,68827,3.6,21.0,2.28
x86_64,68461,3.7,20.1,2.31
x86_64,64792,3.6,19.1,2.24
x86_64,63159,3.8,20.1,2.27
x86_64,61870,3.7,19.2,2.24
x86_64,61847,3.7,20.1,2.17
x86_64,61736,3.6,20.0,2.17
x86_64,61369,3.6,20.0,2.31
x86_64,58904,3.6,20.2,2.23
x86_64,57710,3.5,19.1,2.23
x86_64,57510,3.5,20.3,2.23
x86_64,57483,3.7,21.0,2.24
x86_64,53379,2.7,20.0,2.24
x86_64,51960,3.7,18.1,2.27
x86_64,50535,3.8,21.1,2.23
x86_64,50369,3.6,20.2,2.17
x86_64,49579,2.7,20.0,2.28
x86_64,47378,3.8,20.2,2.26
x86_64,44658,2.7,20.2,2.26
x86_64,44065,3.8,20.2,2.31
x86_64,43964,3.6,21.1,2.26
x86_64,42374,3.7,20.1,2.26
x86_64,41261,3.8,21.1,2.17
x86_64,41165,3.6,19.1,2.23
x86_64,40931,3.6,18.1,2.23
x86_64,40562,3.8,21.0,2.27
x86_64,39973,2.7,20.3,2.28
x86_64,39715,3.8,20.0,2.28
x86_64,39714,3.8,20.3,2.31
x86_64,39468,3.6,18.1,2.17
x86_64,39436,2.7,20.3,2.31
x86_64,38278,3.6,20.3,2.17
x86_64,38009,2.7,8.1,2.7
x86_64,37134,3.7,19.0,2.17
x86_64,36715,3.7,19.3,2.24
x86_64,36699,3.6,9.0,2.28
x86_64,36544,3.6,21.0,2.31
x86_64,35668,3.8,18.1,2.27
x86_64,35382,3.6,20.2,2.24
x86_64,35118,3.5,19.3,2.23
x86_64,34865,3.7,20.2,2.24
x86_64,32299,3.6,19.3,2.17
x86_64,31678,3.8,21.0,2.26
x86_64,30976,2.7,20.0,2.17
x86_64,30928,3.7,19.1,2.24
x86_64,30739,3.9,20.2,2.28
x86_64,30599,3.6,21.1,2.12
x86_64,30210,3.5,20.1,2.23
x86_64,29989,3.9,21.0,2.27
x86_64,29806,3.7,20.3,2.26
x86_64,29791,3.6,21.0,2.24
x86_64,28748,3.6,21.0,2.17
x86_64,27863,3.7,20.2,2.23
x86_64,27393,3.8,19.3,2.17
x86_64,26495,3.7,20.0,2.17
x86_64,26445,3.7,19.0,2.30
x86_64,26406,3.7,20.0,2.23
x86_64,26379,2.7,19.1,2.23
x86_64,25657,3.5,20.0,2.27
x86_64,25395,3.6,20.0,2.24
x86_64,25319,2.7,9.0,2.26
x86_64,24860,3.6,18.1,2.28
x86_64,23957,3.6,21.0,2.23
x86_64,23931,3.8,19.3,2.28
x86_64,23893,3.7,20.3,2.27
x86_64,23782,3.7,19.2,2.28
x86_64,23648,3.8,21.1,2.24
x86_64,23521,3.9,20.2,2.27
x86_64,23415,2.7,20.3,2.24
x86_64,23153,3.6,21.1,2.19
x86_64,23046,3.6,18.1,2.27
x86_64,22672,3.8,19.2,2.23
x86_64,22652,3.9,20.3,2.28
x86_64,22535,3.8,19.3,2.31
x86_64,22201,3.7,19.0,2.24
aarch64,22046,3.6,19.3,2.27
x86_64,22016,3.6,19.0,2.28
x86_64,21885,3.7,19.0,2.26
x86_64,21776,2.7,18.1,2.23
x86_64,21775,3.7,20.0,2.26
x86_64,21593,3.9,21.1,2.17
x86_64,21545,3.6,20.1,2.23
x86_64,20884,3.9,20.1,2.27
x86_64,19942,2.7,20.1,2.27
x86_64,19676,3.7,19.2,2.17
x86_64,19292,3.6,19.3,2.28
x86_64,19221,3.9,20.3,2.31
x86_64,19122,3.5,20.3,2.24
x86_64,18968,3.6,10.0,2.23
x86_64,18708,3.8,20.0,2.27
x86_64,18152,2.7,18.1,2.28
x86_64,18135,3.9,21.1,2.33
x86_64,17745,3.8,19.1,2.28
x86_64,17678,3.7,19.3,2.29
x86_64,17480,3.7,21.0,2.26
x86_64,17363,2.7,9.0,2.28
x86_64,17217,2.7,8.1,2.2
x86_64,17191,2.7,18.0,2.27
x86_64,17006,3.7,21.0,2.31
x86_64,16947,2.7,9.0,2.24
x86_64,16915,2.7,20.1,2.24
x86_64,16777,3.7,20.2,2.31
x86_64,16763,3.7,20.0,2.31
x86_64,16704,3.6,18.1,2.24
x86_64,16697,3.6,20.0,2.23
x86_64,16367,3.7,19.1,2.28
x86_64,16087,3.5,18.1,2.23
x86_64,15349,2.7,9.0,2.23
x86_64,15346,3.7,18.0,2.24
x86_64,15112,3.6,20.0,2.28
x86_64,14886,2.7,10.0,2.17
x86_64,14545,2.7,20.0,2.27
x86_64,14473,3.5,20.1,2.24
x86_64,14086,3.7,21.0,2.23
x86_64,13989,3.6,19.1,2.27
x86_64,13940,3.6,20.3,2.28
x86_64,13917,2.7,9.0,2.19
x86_64,13893,3.8,19.2,2.28
x86_64,13869,3.6,9.0,2.19
x86_64,13812,3.8,20.2,2.17
x86_64,13495,3.6,19.3,2.24
x86_64,13272,2.7,19.3,2.24
x86_64,13218,3.7,18.1,2.23
i686,13147,3.7,20.0,2.20-2014
x86_64,13101,3.9,21.0,2.31
x86_64,12961,3.5,20.2,2.28
x86_64,12890,3.8,9.0,2.27
x86_64,12679,2.7,19.1,2.19
x86_64,12675,3.8,20.2,2.24
x86_64,12670,3.7,19.3,2.23
x86_64,12631,3.9,18.1,2.27
x86_64,12529,3.8,20.3,2.23
x86_64,12442,3.5,9.0,2.24
x86_64,12419,3.6,10.0,2.24
x86_64,12221,3.8,21.0,2.17
x86_64,12054,3.9,20.3,2.33
x86_64,11675,3.9,21.1,2.23
x86_64,11624,3.7,20.3,2.23
x86_64,11563,3.5,20.2,2.24
x86_64,11474,3.5,8.1,2.9
x86_64,11447,3.7,20.0,2.24
x86_64,10971,2.7,20.3,2.19
x86_64,10630,3.8,18.1,2.31
x86_64,10306,3.6,20.1,2.31
x86_64,10159,3.6,19.1,2.17
x86_64,10094,3.7,18.0,2.17
x86_64,9874,3.7,18.1,2.24
x86_64,9737,3.8,9.0,2.31
x86_64,9681,3.7,19.2,2.26
x86_64,9667,3.8,20.3,2.27
x86_64,9633,3.7,20.2,2.17
x86_64,9609,3.7,19.0,2.28
x86_64,9358,3.7,19.2,2.27
x86_64,9240,2.7,20.2,2.24
x86_64,8898,2.7,19.3,2.27
x86_64,8849,3.7,20.3,2.31
x86_64,8805,3.8,20.1,2.17
x86_64,8634,2.7,20.3,2.26
x86_64,8594,2.7,20.1,2.17
x86_64,8482,3.6,19.2,2.23
x86_64,8446,3.7,20.3,2.17
x86_64,8345,3.6,19.1,2.19
x86_64,8210,3.8,9.0,2.17
x86_64,8189,3.5,9.0,2.17
x86_64,8068,3.9,21.0,2.33
x86_64,7982,3.8,21.0,2.32
x86_64,7951,3.6,19.2,2.28
x86_64,7830,3.5,19.0,2.24
x86_64,7735,2.7,20.2,2.28
x86_64,7651,3.9,21.0,2.17
x86_64,7615,3.5,20.2,2.23
x86_64,7395,3.9,20.0,2.31
x86_64,7366,2.7,20.2,2.17
x86_64,7339,3.8,20.1,2.32
x86_64,7124,2.7,19.3,2.17
x86_64,7063,2.7,19.0,2.23
x86_64,7037,3.5,20.3,2.28
x86_64,6955,2.7,20.2,2.23
x86_64,6934,3.7,19.1,2.23
x86_64,6783,3.7,21.0,2.17
x86_64,6366,3.6,19.3,2.23
x86_64,6320,3.5,20.3,2.31
x86_64,6004,3.5,9.0,2.23
x86_64,5775,3.6,9.0,2.23
x86_64,5742,2.7,20.1,2.23
x86_64,5718,3.8,20.1,2.26
x86_64,5683,2.7,19.2,2.27
x86_64,5664,2.7,19.3,2.28
x86_64,5512,3.6,10.0,2.17
x86_64,5511,3.8,20.2,2.23
x86_64,5472,3.6,9.0,2.31
x86_64,5465,3.5,20.0,2.23
x86_64,5417,3.8,9.0,2.28
x86_64,5296,3.8,21.1,2.32
x86_64,5261,3.7,20.3,2.24
x86_64,5226,3.8,20.0,2.23
x86_64,5222,3.6,19.0,2.27
x86_64,5170,3.6,10.0,2.27
x86_64,5135,3.6,18.1,2.31
x86_64,5076,2.7,19.1,2.17
x86_64,5004,3.6,9.0,2.12
x86_64,4973,3.7,10.0,2.27
x86_64,4963,3.6,20.3,2.19
x86_64,4883,3.7,19.1,2.27
x86_64,4864,3.9,20.2,2.24
x86_64,4663,3.8,18.1,2.28
x86_64,4651,3.8,19.2,2.17
x86_64,4639,3.9,20.2,2.32
x86_64,4625,3.8,19.2,2.27
x86_64,4603,3.9,20.0,2.28
x86_64,4457,3.7,9.0,2.28
x86_64,4409,3.9,20.0,2.27
x86_64,4332,2.7,19.0,2.17
x86_64,4318,3.8,20.3,2.26
x86_64,4317,3.6,20.0,2.19
aarch64,4271,3.6,21.1,2.28
x86_64,4158,3.8,20.2,2.32
x86_64,4122,3.7,19.3,2.26
x86_64,4085,3.9,21.1,2.26
x86_64,3943,3.9,21.0,2.32
aarch64,3886,3.8,20.0,2.31
x86_64,3843,3.9,21.1,2.32
x86_64,3794,3.8,19.0,2.28
x86_64,3756,3.7,19.2,2.23
x86_64,3746,3.5,20.3,2.27
x86_64,3740,2.7,10.0,2.23
x86_64,3729,3.8,20.0,2.17
x86_64,3696,3.7,19.1,2.17
aarch64,3676,3.7,21.1,2.26
aarch64,3638,3.6,21.1,2.27
x86_64,3624,3.8,21.0,2.24
x86_64,3557,3.6,21.1,2.32
x86_64,3425,3.6,21.0,2.19
x86_64,3299,3.8,21.1,2.33
x86_64,3222,3.4,9.0,2.17
x86_64,3183,3.8,19.2,2.24
x86_64,3008,3.6,20.3,2.23
x86_64,3007,3.7,21.1,2.19
x86_64,2986,3.5,20.0,2.24
x86_64,2984,3.7,18.0,2.27
x86_64,2980,3.6,18.1,2.26
x86_64,2897,3.8,9.0,2.26
x86_64,2882,3.6,20.3,2.24
aarch64,2879,3.8,21.1,2.31
x86_64,2827,3.6,8.1,2.17
x86_64,2825,3.9,21.1,2.24
aarch64,2823,3.9,21.1,2.28
x86_64,2794,3.6,19.2,2.17
x86_64,2791,3.5,20.3,2.17
x86_64,2783,3.7,19.3,2.31
x86_64,2774,3.5,18.1,2.27
x86_64,2729,3.7,19.3,2.17
x86_64,2718,3.6,9.0,2.26
x86_64,2699,3.7,21.1,2.12
x86_64,2687,3.5,20.3,2.19
x86_64,2686,3.6,19.0,2.17
x86_64,2678,3.5,10.0,2.23
aarch64,2673,3.7,21.1,2.28
x86_64,2672,3.7,21.1,2.33
x86_64,2654,3.9,20.3,2.27
x86_64,2639,2.7,20.3,2.25
x86_64,2551,3.5,8.1,2.2
x86_64,2539,2.7,19.2,2.24
x86_64,2535,2.7,20.2,2.27
aarch64,2520,3.8,21.1,2.28
x86_64,2431,3.9,21.0,2.26
x86_64,2378,2.7,19.0,2.24
x86_64,2366,3.9,9.0,2.33
x86_64,2296,3.8,19.3,2.32
x86_64,2294,3.6,19.3,2.31
x86_64,2274,2.7,19.1,2.27
x86_64,2268,3.9,20.3,2.23
x86_64,2218,3.4,19.0,2.17
x86_64,2182,2.7,18.1,2.27
x86_64,2148,3.6,20.2,2.26
x86_64,2143,2.7,19.2,2.17
x86_64,2140,2.7,20.3,2.12
x86_64,2070,3.6,10.0,2.26
x86_64,2065,3.6,20.2,2.19
x86_64,2010,2.7,18.1,2.24
x86_64,1985,3.6,9.0,2.24
x86_64,1979,3.7,21.1,2.32
x86_64,1963,3.9,9.0,2.28
x86_64,1958,3.7,20.1,2.32
x86_64,1941,3.6,20.0,2.26
x86_64,1941,3.9,9.0,2.31
x86_64,1934,3.8,21.0,2.23
x86_64,1930,2.7,10.0,2.12
x86_64,1912,3.8,19.3,2.26
x86_64,1882,2.7,20.2,2.31
x86_64,1857,3.5,19.2,2.23
x86_64,1855,3.8,20.3,2.17
x86_64,1840,3.9,21.0,2.12
x86_64,1825,3.8,20.2,2.30
