cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3885507,3.7,20.0,2.27
x86_64,2875030,3.7,20.1,2.24
x86_64,2029381,3.6,21.1,2.27
x86_64,1982018,3.7,21.0,2.28
x86_64,1376275,3.7,20.2,2.28
x86_64,1339320,3.7,21.1,2.28
x86_64,1202107,3.8,21.1,2.28
x86_64,1184357,3.7,21.1,2.27
x86_64,1133273,3.6,21.1,2.17
x86_64,1064238,3.8,20.2,2.27
x86_64,1036616,3.8,21.1,2.31
x86_64,1011694,3.7,20.1,2.28
x86_64,1005544,3.7,19.0,2.23
x86_64,944003,3.7,21.1,2.26
x86_64,906150,3.8,19.3,2.27
x86_64,809375,3.7,21.0,2.27
x86_64,653047,3.7,9.0,2.26
x86_64,639634,3.6,9.0,2.17
x86_64,548629,3.9,21.1,2.28
x86_64,539090,3.6,21.1,2.28
x86_64,516399,3.7,21.1,2.31
x86_64,505826,2.7,9.0,2.17
x86_64,443687,3.6,20.1,2.28
x86_64,431270,3.9,20.2,2.31
x86_64,428744,3.8,20.0,2.31
x86_64,426040,3.6,20.2,2.28
x86_64,406441,3.9,21.1,2.31
x86_64,398763,3.7,20.1,2.23
x86_64,396390,3.7,20.1,2.27
x86_64,379169,3.8,21.1,2.27
x86_64,340955,3.6,20.2,2.27
x86_64,335431,3.7,19.0,2.27
x86_64,311968,3.9,21.0,2.28
x86_64,300278,3.7,20.2,2.26
x86_64,272785,3.6,21.1,2.31
x86_64,258573,3.6,19.3,2.27
x86_64,239061,3.8,20.2,2.28
x86_64,237903,3.6,19.2,2.27
x86_64,235612,3.8,21.0,2.28
x86_64,219717,3.7,18.1,2.28
x86_64,205873,3.7,19.3,2.28
x86_64,203470,3.7,21.1,2.23
x86_64,190257,3.6,9.0,2.27
x86_64,189252,3.6,20.1,2.27
x86_64,175318,3.8,20.3,2.28
x86_64,165399,2.7,20.3,2.27
x86_64,153711,3.7,19.3,2.27
x86_64,149203,3.7,21.1,2.24
x86_64,148409,3.6,21.1,2.23
x86_64,148020,3.7,20.0,2.28
x86_64,145170,2.7,20.3,2.23
x86_64,143732,3.9,20.1,2.31
x86_64,136546,3.7,20.2,2.27
x86_64,131836,3.7,21.1,2.17
x86_64,118126,3.6,20.3,2.27
x86_64,117556,3.6,10.0,2.19
x86_64,115917,2.7,9.0,2.27
x86_64,112422,3.8,21.0,2.31
x86_64,110064,3.7,21.0,2.32
x86_64,107742,3.6,20.0,2.17
x86_64,106791,3.7,20.3,2.28
x86_64,102652,2.7,20.3,2.17
x86_64,101376,3.6,19.2,2.24
x86_64,99590,3.6,21.0,2.27
x86_64,98912,3.7,20.1,2.17
x86_64,95824,3.8,20.1,2.28
x86_64,90919,3.8,21.1,2.26
x86_64,90308,3.7,20.3,2.17
x86_64,86341,3.8,20.2,2.26
x86_64,86073,3.6,21.1,2.24
x86_64,82657,3.6,20.1,2.17
x86_64,81968,3.7,9.0,2.27
x86_64,80249,3.8,19.1,2.28
x86_64,77762,3.6,20.1,2.24
x86_64,76986,3.8,20.1,2.31
x86_64,73818,3.9,21.1,2.27
x86_64,71552,3.6,20.0,2.27
x86_64,70135,3.6,20.0,2.31
x86_64,66485,3.8,20.1,2.27
x86_64,65632,3.6,19.1,2.23
x86_64,64902,3.7,19.2,2.24
x86_64,62527,3.6,21.0,2.28
x86_64,61515,3.5,20.3,2.23
x86_64,61462,3.8,20.3,2.31
x86_64,61248,3.6,19.1,2.24
x86_64,60875,3.8,21.1,2.23
x86_64,59748,2.7,19.0,2.27
x86_64,59389,3.6,20.2,2.23
x86_64,58017,3.7,18.1,2.27
x86_64,56969,3.8,21.0,2.27
x86_64,56896,2.7,20.0,2.24
x86_64,54871,3.6,20.2,2.17
x86_64,54735,3.5,19.1,2.23
x86_64,52440,3.7,20.1,2.31
x86_64,50469,2.7,20.0,2.28
x86_64,50389,3.7,20.1,2.26
x86_64,49061,3.7,21.0,2.24
x86_64,48759,3.8,21.1,2.17
x86_64,47112,3.5,9.0,2.19
x86_64,47080,2.7,20.3,2.31
x86_64,45192,2.7,20.2,2.26
x86_64,44604,3.7,19.0,2.17
x86_64,43648,3.6,21.1,2.26
x86_64,43479,3.8,20.2,2.31
x86_64,42783,3.7,19.0,2.30
x86_64,41831,3.6,18.1,2.23
x86_64,40021,3.6,21.0,2.31
x86_64,39872,3.9,21.0,2.27
x86_64,39259,2.7,8.1,2.7
x86_64,39145,3.6,18.1,2.28
x86_64,38945,2.7,20.3,2.28
x86_64,38048,3.6,9.0,2.28
x86_64,37904,3.6,20.3,2.17
x86_64,37151,3.6,18.1,2.27
x86_64,37136,3.6,19.3,2.17
x86_64,35624,3.6,18.1,2.17
x86_64,35528,3.7,19.3,2.24
x86_64,34788,3.5,19.3,2.23
x86_64,34594,3.8,20.0,2.28
x86_64,34354,3.6,21.1,2.12
x86_64,32159,3.7,20.2,2.24
x86_64,31945,3.8,19.3,2.28
x86_64,31809,3.7,18.1,2.24
x86_64,31731,3.6,21.0,2.23
x86_64,31624,3.7,20.0,2.17
x86_64,31048,2.7,20.0,2.17
x86_64,30802,3.7,19.1,2.24
x86_64,30794,3.9,20.2,2.28
x86_64,30619,3.8,21.0,2.26
x86_64,30472,2.7,20.3,2.24
x86_64,30464,3.8,21.0,2.17
x86_64,30361,2.7,9.0,2.23
x86_64,29955,3.6,21.1,2.19
x86_64,29733,3.7,20.0,2.23
x86_64,29479,3.7,19.3,2.29
x86_64,29133,3.7,19.1,2.28
x86_64,28809,3.6,21.0,2.17
x86_64,28679,3.7,19.0,2.26
x86_64,28672,3.6,21.0,2.24
x86_64,28536,3.7,20.2,2.23
x86_64,27725,3.7,20.3,2.26
x86_64,27154,3.8,18.1,2.27
x86_64,26546,3.9,21.1,2.17
x86_64,25898,3.9,18.1,2.27
x86_64,25277,2.7,19.1,2.23
aarch64,24418,3.6,19.3,2.27
x86_64,24336,3.9,20.2,2.27
x86_64,24191,3.7,20.3,2.27
x86_64,23354,3.5,20.0,2.27
x86_64,23289,3.8,21.1,2.24
x86_64,23073,3.7,19.0,2.24
x86_64,22956,3.6,20.0,2.24
x86_64,22686,3.5,20.1,2.23
x86_64,22105,3.6,19.0,2.28
x86_64,22040,3.8,19.3,2.31
x86_64,22011,3.6,18.1,2.24
x86_64,21858,3.6,20.1,2.23
x86_64,21637,3.9,20.1,2.27
x86_64,21125,2.7,9.0,2.26
x86_64,21104,3.9,20.3,2.31
x86_64,21056,3.7,21.0,2.26
x86_64,20946,2.7,18.0,2.27
x86_64,20945,3.8,20.2,2.17
x86_64,20880,3.7,21.0,2.31
x86_64,20847,3.9,20.3,2.28
x86_64,20619,3.5,20.3,2.24
x86_64,20369,3.7,19.2,2.28
x86_64,19419,3.6,10.0,2.23
x86_64,19343,2.7,20.1,2.27
x86_64,18968,2.7,9.0,2.24
x86_64,18926,2.7,18.1,2.23
x86_64,18660,3.7,20.0,2.26
x86_64,18308,3.8,19.2,2.23
x86_64,18159,3.8,20.0,2.27
x86_64,18115,3.5,18.1,2.23
x86_64,18039,3.7,20.0,2.31
x86_64,17532,3.7,19.2,2.17
x86_64,17081,3.6,9.0,2.19
x86_64,16415,3.6,19.3,2.28
x86_64,16311,3.7,20.2,2.31
x86_64,16133,3.9,21.1,2.33
x86_64,16124,3.6,20.0,2.28
x86_64,16070,3.8,18.1,2.31
x86_64,15805,3.6,19.3,2.24
x86_64,15798,2.7,18.1,2.28
x86_64,15670,3.6,20.2,2.31
x86_64,15412,2.7,9.0,2.19
x86_64,15001,3.6,19.3,2.23
x86_64,14711,2.7,8.1,2.2
x86_64,14648,3.5,9.0,2.24
x86_64,14528,3.9,20.3,2.33
x86_64,14469,2.7,20.1,2.24
x86_64,14415,3.6,20.0,2.23
x86_64,14324,3.8,19.3,2.17
x86_64,14317,3.7,19.3,2.23
x86_64,14167,3.8,20.3,2.23
x86_64,14151,3.6,20.2,2.24
x86_64,14048,3.6,20.1,2.31
x86_64,13906,2.7,20.3,2.19
x86_64,13690,3.7,20.2,2.17
x86_64,13583,3.9,21.1,2.23
i686,13319,3.7,20.0,2.20-2014
x86_64,13164,3.9,21.0,2.31
x86_64,12806,2.7,19.1,2.19
x86_64,12564,3.5,8.1,2.9
x86_64,12540,3.6,19.1,2.27
x86_64,12456,2.7,20.0,2.27
x86_64,12455,3.8,19.2,2.28
x86_64,12399,3.6,20.3,2.28
x86_64,12245,3.8,20.2,2.24
x86_64,12123,3.6,10.0,2.24
x86_64,11612,3.5,20.2,2.28
x86_64,11609,3.7,21.0,2.23
x86_64,11378,3.7,18.0,2.24
x86_64,11171,3.8,9.0,2.31
x86_64,11152,3.8,20.3,2.27
x86_64,11008,3.6,19.1,2.17
x86_64,10879,3.7,20.3,2.31
x86_64,10775,3.8,9.0,2.27
x86_64,10759,3.7,19.2,2.27
x86_64,10686,3.6,19.1,2.19
x86_64,10572,2.7,20.2,2.17
x86_64,10559,3.7,20.0,2.24
x86_64,10343,3.7,19.0,2.28
x86_64,10160,3.7,19.1,2.23
x86_64,10079,3.6,20.3,2.23
x86_64,9477,2.7,19.3,2.17
x86_64,9404,3.7,20.3,2.23
x86_64,9168,3.7,18.1,2.23
x86_64,9142,3.6,19.2,2.28
x86_64,9103,3.8,21.0,2.32
x86_64,8900,3.8,20.1,2.32
x86_64,8775,3.9,20.2,2.24
x86_64,8706,3.5,20.2,2.23
x86_64,8574,3.7,19.2,2.26
x86_64,8265,3.5,9.0,2.17
x86_64,8092,3.5,20.2,2.24
x86_64,8068,2.7,19.3,2.27
x86_64,8029,3.9,20.0,2.31
x86_64,7880,3.7,9.0,2.28
x86_64,7820,3.7,21.0,2.17
x86_64,7689,3.7,10.0,2.27
x86_64,7687,2.7,10.0,2.17
x86_64,7639,3.8,20.1,2.17
x86_64,7273,3.7,18.0,2.17
x86_64,7197,2.7,20.2,2.24
x86_64,7138,2.7,20.3,2.26
x86_64,7076,3.8,20.1,2.26
x86_64,7056,3.7,18.1,2.17
x86_64,7026,2.7,9.0,2.28
x86_64,7012,2.7,19.0,2.23
x86_64,6770,3.6,9.0,2.23
x86_64,6745,3.9,20.0,2.28
x86_64,6726,2.7,20.1,2.23
x86_64,6701,2.7,20.2,2.28
x86_64,6592,3.8,20.2,2.23
x86_64,6562,3.7,19.2,2.23
x86_64,6387,2.7,19.3,2.24
x86_64,6241,2.7,19.2,2.23
x86_64,6213,3.9,21.0,2.33
x86_64,6011,3.5,20.3,2.17
x86_64,5990,3.8,9.0,2.17
x86_64,5934,3.9,21.0,2.17
x86_64,5907,3.5,20.3,2.31
x86_64,5837,3.5,20.3,2.28
x86_64,5619,3.8,20.3,2.26
x86_64,5555,3.6,10.0,2.17
x86_64,5467,2.7,20.1,2.17
aarch64,5382,3.6,21.1,2.27
x86_64,5240,3.7,20.3,2.24
x86_64,5224,3.5,9.0,2.23
aarch64,5219,3.7,21.1,2.26
x86_64,5170,3.6,19.2,2.23
x86_64,5150,3.8,20.0,2.23
x86_64,5065,3.5,20.0,2.23
x86_64,5021,3.8,21.1,2.32
x86_64,4999,2.7,19.1,2.17
x86_64,4993,3.7,19.1,2.27
x86_64,4987,3.6,21.1,2.32
x86_64,4889,3.8,19.2,2.17
x86_64,4737,3.5,20.1,2.24
aarch64,4705,3.6,21.1,2.28
x86_64,4615,3.6,18.1,2.31
x86_64,4520,3.6,19.0,2.27
x86_64,4437,3.8,19.2,2.27
x86_64,4256,3.8,21.0,2.24
x86_64,4237,3.7,19.1,2.17
x86_64,4125,3.6,20.0,2.19
x86_64,4104,3.5,20.3,2.27
x86_64,4088,3.8,19.0,2.28
x86_64,4015,3.5,20.3,2.19
x86_64,4007,2.7,19.0,2.17
x86_64,3941,3.6,9.0,2.31
x86_64,3924,3.6,9.0,2.12
x86_64,3876,3.7,19.3,2.26
x86_64,3876,2.7,10.0,2.23
x86_64,3865,3.8,20.2,2.32
x86_64,3841,3.9,20.3,2.27
x86_64,3810,2.7,19.2,2.27
x86_64,3769,2.7,19.3,2.28
x86_64,3626,3.7,21.1,2.19
x86_64,3521,3.6,21.0,2.19
aarch64,3489,3.8,21.1,2.28
x86_64,3481,3.9,20.3,2.23
x86_64,3418,3.7,21.1,2.12
x86_64,3379,3.9,21.1,2.32
x86_64,3247,3.6,20.3,2.24
x86_64,3224,3.6,19.3,2.31
x86_64,3095,3.8,18.1,2.28
x86_64,3091,3.9,21.1,2.24
x86_64,3038,3.5,8.1,2.2
x86_64,3005,3.6,20.2,2.26
x86_64,2984,3.5,10.0,2.23
aarch64,2980,3.9,21.1,2.28
x86_64,2944,2.7,20.0,2.31
x86_64,2921,3.9,20.2,2.32
x86_64,2911,3.7,18.0,2.27
x86_64,2880,2.7,20.2,2.27
x86_64,2880,3.7,18.1,2.26
aarch64,2871,3.7,21.1,2.28
aarch64,2862,3.8,21.1,2.31
x86_64,2861,3.8,19.2,2.24
x86_64,2839,2.7,18.1,2.17
x86_64,2829,3.8,9.0,2.26
x86_64,2805,3.6,19.0,2.17
x86_64,2779,3.9,20.0,2.27
x86_64,2735,3.6,20.2,2.19
x86_64,2726,3.7,21.1,2.33
x86_64,2718,2.7,20.3,2.12
x86_64,2698,3.6,19.2,2.17
x86_64,2685,3.8,21.1,2.33
x86_64,2570,3.6,18.1,2.26
x86_64,2538,3.5,20.0,2.24
x86_64,2520,3.5,19.3,2.28
x86_64,2457,2.7,20.2,2.23
x86_64,2408,2.7,19.2,2.24
x86_64,2376,3.5,18.1,2.27
x86_64,2364,3.6,8.1,2.17
x86_64,2362,2.7,19.0,2.24
x86_64,2327,3.4,9.0,2.17
x86_64,2325,3.7,21.1,2.30
x86_64,2268,3.4,19.0,2.17
x86_64,2240,3.8,20.3,2.12
x86_64,2211,2.7,18.1,2.24
x86_64,2202,3.7,19.3,2.31
x86_64,2192,3.8,21.0,2.23
x86_64,2170,3.9,9.0,2.31
x86_64,2160,3.9,18.1,2.31
x86_64,2156,3.9,21.1,2.26
aarch64,2152,3.8,20.0,2.31
x86_64,2141,3.6,10.0,2.26
x86_64,2130,2.7,19.2,2.17
x86_64,2116,3.6,10.0,2.27
x86_64,2094,3.8,20.3,2.13
x86_64,2063,3.7,19.2,2.31
x86_64,2058,3.6,9.0,2.25
x86_64,2025,3.8,21.1,2.12
x86_64,1999,2.7,18.1,2.27
x86_64,1993,3.6,20.3,2.19
x86_64,1955,2.7,10.0,2.12
x86_64,1951,3.6,20.0,2.26
x86_64,1900,3.7,18.1,2.19
x86_64,1897,3.6,9.0,2.24
x86_64,1878,3.6,19.0,2.19
x86_64,1877,3.8,9.0,2.28
x86_64,1826,3.8,19.3,2.32
x86_64,1815,3.9,21.0,2.12
x86_64,1805,3.7,20.0,2.12
x86_64,1782,3.8,20.3,2.11
x86_64,1780,3.7,21.1,2.32
x86_64,1762,3.6,19.2,2.32
x86_64,1761,2.7,19.2,2.28
x86_64,1746,3.6,19.2,2.26
x86_64,1742,3.6,9.0,2.26
x86_64,1726,2.7,19.1,2.27
x86_64,1725,3.6,20.3,2.31
x86_64,1708,3.7,19.3,2.17
x86_64,1690,3.7,8.1,2.17
x86_64,1687,2.7,20.3,2.25
aarch64,1669,3.7,20.2,2.26
x86_64,1635,3.8,19.2,2.12
x86_64,1620,2.7,19.3,2.23
x86_64,1543,3.8,19.3,2.26
x86_64,1485,3.7,19.0,2.19
x86_64,1470,3.5,20.3,2.12
x86_64,1467,3.7,10.0,2.23
x86_64,1404,3.8,20.3,2.17
aarch64,1397,3.6,21.1,2.17
x86_64,1380,3.9,19.3,2.31
x86_64,1374,3.6,18.0,2.23
x86_64,1372,2.7,20.2,2.31
x86_64,1371,2.7,19.2,2.19
x86_64,1329,3.6,19.1,2.28
x86_64,1310,3.9,20.2,2.18
x86_64,1304,3.5,19.2,2.24
x86_64,1258,3.8,20.2,2.30
x86_64,1212,3.7,21.1,2.29
x86_64,1181,3.9,9.0,2.28
x86_64,1177,3.6,18.0,2.24
x86_64,1177,3.5,20.2,2.27
x86_64,1170,3.7,21.0,2.33
x86_64,1169,3.9,20.2,2.23
x86_64,1153,3.9,20.2,2.17
x86_64,1152,3.8,19.2,2.26
x86_64,1140,3.7,19.1,2.31
x86_64,1122,3.8,19.2,2.31
x86_64,1120,2.7,20.0,2.19
x86_64,1118,3.6,18.0,2.27
x86_64,1117,3.6,21.0,2.33
x86_64,1110,3.6,18.1,2.19
x86_64,1099,2.7,20.3,2.11
x86_64,1086,3.8,20.1,2.23
x86_64,1085,3.5,9.0,2.12
x86_64,1066,3.9,21.0,2.24
x86_64,1062,3.7,19.1,2.26
x86_64,1050,3.5,19.1,2.27
x86_64,1040,3.7,20.1,2.32
x86_64,1019,3.5,20.0,2.17
x86_64,1018,3.7,19.1,2.30
x86_64,1012,3.5,19.0,2.24
x86_64,1008,2.7,20.3,2.13
x86_64,971,2.7,20.0,2.23
x86_64,959,3.6,19.0,2.24
x86_64,959,3.6,21.1,2.18
x86_64,955,3.8,10.0,2.23
x86_64,945,3.6,21.0,2.12
x86_64,937,2.7,19.2,2.31
x86_64,933,3.8,20.0,2.26
x86_64,932,3.5,19.1,2.24
x86_64,916,3.4,19.1,2.17
x86_64,915,3.8,19.3,2.24
x86_64,905,3.9,21.0,2.26
x86_64,895,2.7,10.0,2.19
x86_64,895,3.8,19.3,2.23
x86_64,893,3.8,21.1,2.19
x86_64,873,3.9,9.0,2.33
x86_64,871,3.7,21.1,2.11
x86_64,869,3.4,19.1,2.24
x86_64,865,3.6,19.2,2.31
x86_64,864,3.7,20.2,2.32
x86_64,836,3.6,21.1,2.33
x86_64,836,3.7,21.0,2.12
x86_64,833,3.9,20.0,2.32
x86_64,833,3.9,19.3,2.28
x86_64,814,3.4,19.1,2.26
x86_64,809,3.8,21.0,2.12
x86_64,800,3.7,21.0,2.19
x86_64,786,3.8,20.1,2.24
x86_64,763,3.9,21.0,2.32
x86_64,762,3.5,19.0,2.23
x86_64,755,3.5,19.2,2.23
x86_64,751,3.6,19.0,2.23
x86_64,748,3.7,18.0,2.28
x86_64,746,2.7,20.3,2.22
x86_64,742,3.10,21.1,2.31
x86_64,731,3.6,20.3,2.26
x86_64,730,3.8,20.0,2.17
x86_64,706,2.7,19.3,2.26
x86_64,697,3.5,20.1,2.28
x86_64,694,3.6,18.0,2.17
x86_64,661,3.7,10.0,2.24
x86_64,647,3.7,19.3,2.32
x86_64,643,3.9,21.0,2.23
x86_64,637,3.7,18.1,2.31
x86_64,621,3.6,19.3,2.26
x86_64,613,3.4,19.1,2.12
x86_64,603,3.6,18.1,2.12
x86_64,595,3.7,10.0,2.17
x86_64,592,2.7,9.0,2.31
aarch64,580,3.7,20.1,2.26
aarch64,577,3.9,21.0,2.28
x86_64,559,3.8,20.2,2.12
x86_64,556,2.7,20.3,2.33
x86_64,545,3.7,18.1,2.33
x86_64,538,3.6,21.0,2.26
aarch64,536,3.8,21.1,2.27
x86_64,520,2.7,19.3,2.32
x86_64,519,3.9,20.0,2.33
x86_64,519,3.8,20.0,2.32
x86_64,508,3.6,20.1,2.26
x86_64,505,3.6,10.0,2.28
x86_64,497,3.7,9.0,2.23
x86_64,494,3.9,20.2,2.33
x86_64,492,3.7,19.0,2.31
x86_64,490,3.8,21.0,2.33
aarch64,487,3.7,21.1,2.27
x86_64,481,3.5,19.1,2.19
x86_64,480,3.5,18.1,2.19
aarch64,473,3.8,21.0,2.31
x86_64,471,3.6,9.0,2.22
x86_64,455,3.7,10.0,2.31
x86_64,454,3.5,19.3,2.24
x86_64,443,3.7,9.0,2.31
x86_64,443,3.7,19.0,2.29
x86_64,438,3.7,20.1,2.30
x86_64,437,3.9,20.1,2.28
x86_64,434,3.9,20.3,2.17
x86_64,431,3.6,21.1,2.11
x86_64,415,3.8,19.2,2.19
x86_64,412,2.7,18.0,2.17
x86_64,411,3.6,21.0,2.32
x86_64,407,2.7,18.0,2.23
x86_64,404,2.7,19.3,2.19
x86_64,401,3.8,21.1,2.22
x86_64,400,3.5,18.0,2.19
x86_64,397,2.7,10.0,2.24
x86_64,397,3.7,18.1,2.30
x86_64,388,3.5,9.0,2.27
aarch64,379,3.7,21.1,2.31
x86_64,373,3.4,8.1,2.3
x86_64,373,2.7,20.1,2.31
x86_64,371,3.7,20.2,2.19
x86_64,357,3.8,21.1,2.13
x86_64,354,3.8,20.2,2.33
x86_64,349,2.7,19.3,2.31
x86_64,339,3.8,19.1,2.27
x86_64,338,2.7,19.0,2.19
x86_64,335,2.7,20.0,2.29
x86_64,335,3.6,8.1,2.3
x86_64,331,3.5,18.1,2.24
x86_64,328,2.7,20.1,2.28
x86_64,328,2.7,18.0,2.19
x86_64,325,3.7,19.3,2.19
x86_64,311,2.7,18.1,2.19
x86_64,302,2.7,19.1,2.24
i686,300,2.7,20.3,2.12
x86_64,298,2.7,10.0,2.27
x86_64,296,3.9,21.1,2.12
x86_64,289,3.8,18.1,2.33
aarch64,288,3.9,21.0,2.26
x86_64,288,3.7,20.1,2.12
x86_64,286,3.9,21.1,2.19
x86_64,286,2.7,8.1,2.29
x86_64,283,3.7,18.0,2.31
x86_64,283,3.6,19.3,2.12
aarch64,282,3.9,21.0,2.27
x86_64,280,3.7,18.1,2.29
x86_64,280,3.6,19.3,2.32
aarch64,272,3.9,20.2,2.23
x86_64,272,2.7,9.0,2.12
aarch64,272,3.9,21.1,2.33
x86_64,266,3.6,20.3,2.12
x86_64,263,3.4,19.1,2.19
x86_64,263,3.8,9.0,2.23
x86_64,259,3.8,18.1,2.24
x86_64,256,3.5,19.0,2.28
aarch64,256,3.9,20.2,2.27
aarch64,253,3.9,21.0,2.31
