cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3844737,3.7,20.0,2.27
x86_64,2032403,3.7,20.1,2.24
x86_64,1876536,3.7,21.0,2.28
x86_64,1404576,3.6,21.2,2.27
x86_64,1270034,3.7,20.2,2.28
x86_64,1141673,3.8,20.2,2.27
x86_64,1074301,3.6,21.2,2.17
x86_64,1011373,3.7,19.0,2.23
x86_64,953414,3.8,19.3,2.27
x86_64,934581,3.7,21.1,2.28
x86_64,695387,3.7,20.1,2.28
x86_64,692123,3.8,21.1,2.28
x86_64,673884,3.7,21.2,2.26
x86_64,672199,3.6,9.0,2.17
x86_64,606100,3.7,9.0,2.26
x86_64,570258,3.7,21.0,2.27
x86_64,545727,3.6,20.1,2.28
x86_64,544853,3.8,21.2,2.31
x86_64,536403,3.7,21.1,2.27
x86_64,493631,2.7,9.0,2.17
x86_64,482461,3.7,21.2,2.28
x86_64,476085,3.8,21.1,2.31
x86_64,448472,3.8,21.2,2.28
x86_64,441451,3.9,20.2,2.31
x86_64,438036,3.8,20.0,2.31
x86_64,426682,3.6,20.2,2.28
x86_64,425613,3.9,21.1,2.28
x86_64,412486,3.7,21.2,2.27
x86_64,352775,3.7,20.1,2.23
x86_64,343022,3.6,21.1,2.28
x86_64,313869,3.7,20.2,2.26
x86_64,302328,3.9,21.0,2.28
x86_64,292042,3.7,21.1,2.26
x86_64,276700,3.7,19.0,2.27
x86_64,272717,3.7,21.2,2.31
x86_64,256230,3.9,21.1,2.31
x86_64,252558,3.6,21.1,2.27
x86_64,249952,3.6,19.3,2.27
x86_64,248250,3.7,20.1,2.27
x86_64,240848,3.8,20.2,2.28
x86_64,211158,3.9,21.2,2.31
x86_64,210775,3.7,21.1,2.31
x86_64,209228,3.7,19.3,2.28
x86_64,190962,3.6,9.0,2.27
x86_64,187077,3.7,18.1,2.28
x86_64,177505,3.6,20.2,2.27
x86_64,176005,3.8,21.2,2.27
x86_64,173867,3.7,19.3,2.27
x86_64,172016,3.8,21.0,2.28
x86_64,168626,3.6,21.2,2.28
x86_64,168125,3.7,20.2,2.27
x86_64,166957,3.8,21.1,2.27
x86_64,161174,3.9,21.2,2.28
x86_64,157618,3.7,21.0,2.32
x86_64,154342,2.7,20.3,2.23
x86_64,152073,2.7,20.3,2.27
x86_64,145105,3.8,20.3,2.28
x86_64,142911,3.6,21.2,2.31
x86_64,139221,3.9,20.1,2.31
x86_64,137178,3.7,21.2,2.23
x86_64,130911,3.7,20.0,2.28
x86_64,121749,3.7,21.2,2.17
x86_64,121078,3.6,21.1,2.31
x86_64,111524,3.8,20.1,2.28
x86_64,111488,3.7,20.3,2.28
x86_64,108756,2.7,9.0,2.27
x86_64,107373,3.6,19.2,2.27
x86_64,86583,3.6,21.0,2.27
x86_64,85143,3.7,21.1,2.24
x86_64,84854,3.8,21.0,2.31
x86_64,84632,2.7,20.3,2.17
x86_64,81440,3.6,20.0,2.27
x86_64,80429,3.8,20.1,2.31
x86_64,79025,3.7,9.0,2.27
x86_64,77842,3.6,21.0,2.28
x86_64,77556,3.6,20.3,2.27
x86_64,74768,3.6,20.1,2.17
x86_64,73591,2.7,19.0,2.27
x86_64,73554,3.6,21.1,2.17
x86_64,71998,3.5,9.0,2.19
x86_64,71195,3.6,20.1,2.24
x86_64,69845,3.6,21.2,2.23
x86_64,67314,3.7,20.1,2.17
x86_64,66026,3.8,20.1,2.27
x86_64,64446,3.7,21.2,2.24
x86_64,64016,3.7,21.1,2.23
x86_64,63346,3.7,19.2,2.24
x86_64,62923,3.6,19.1,2.24
x86_64,62529,2.7,20.2,2.26
x86_64,60947,3.9,21.1,2.27
x86_64,60723,3.6,20.0,2.31
x86_64,60191,3.7,20.3,2.17
x86_64,59527,3.6,21.1,2.23
x86_64,55865,3.5,20.3,2.23
x86_64,55038,3.5,19.1,2.23
x86_64,54842,3.6,21.2,2.12
x86_64,54040,3.6,19.2,2.24
x86_64,53772,2.7,20.0,2.24
x86_64,52970,3.7,18.1,2.27
x86_64,52874,3.8,21.0,2.27
x86_64,52426,3.6,20.0,2.17
x86_64,52050,3.7,19.0,2.17
x86_64,52034,3.6,20.2,2.23
x86_64,50575,3.6,20.2,2.17
x86_64,48629,3.8,20.2,2.31
x86_64,48196,3.7,21.0,2.24
x86_64,48187,2.7,20.0,2.28
x86_64,47133,3.7,20.1,2.26
x86_64,47090,3.8,21.1,2.26
x86_64,45388,3.8,20.2,2.26
x86_64,43445,3.6,18.1,2.28
x86_64,42885,3.8,20.3,2.31
x86_64,42431,3.6,21.2,2.24
x86_64,42259,3.6,18.1,2.17
x86_64,41684,3.8,21.2,2.26
x86_64,40970,3.6,21.1,2.24
x86_64,40840,2.7,20.3,2.28
x86_64,39257,3.6,20.3,2.17
x86_64,38748,3.8,18.1,2.27
x86_64,38265,3.8,20.0,2.28
x86_64,37962,3.7,20.1,2.31
x86_64,37502,2.7,20.3,2.31
x86_64,37453,3.9,21.0,2.27
x86_64,37151,3.6,21.2,2.26
x86_64,36799,2.7,8.1,2.7
x86_64,36536,3.7,19.3,2.24
x86_64,35944,2.7,9.0,2.23
x86_64,35621,3.5,19.3,2.23
x86_64,35343,3.6,19.3,2.17
x86_64,34178,3.8,19.3,2.28
x86_64,33003,3.6,18.1,2.27
x86_64,32435,2.7,20.0,2.17
x86_64,32396,3.7,20.0,2.17
x86_64,31153,3.6,20.1,2.27
x86_64,30855,3.6,20.2,2.24
x86_64,29820,3.7,20.3,2.26
x86_64,29583,3.7,19.0,2.26
x86_64,29227,3.6,9.0,2.28
x86_64,29010,3.7,19.1,2.24
x86_64,28811,3.8,21.0,2.26
x86_64,28617,3.7,20.2,2.23
x86_64,28478,3.7,21.1,2.17
x86_64,28154,3.7,19.1,2.28
x86_64,28122,3.6,20.0,2.24
x86_64,27924,3.6,21.0,2.17
x86_64,27213,3.9,20.2,2.28
x86_64,26887,3.8,21.1,2.23
x86_64,26789,3.6,21.0,2.31
x86_64,26635,3.5,20.1,2.23
x86_64,26568,3.8,21.2,2.23
x86_64,25990,2.7,19.1,2.23
x86_64,25951,3.6,19.0,2.28
x86_64,25927,3.6,21.0,2.24
x86_64,25437,3.7,19.2,2.17
x86_64,25118,2.7,9.0,2.26
x86_64,24889,3.7,20.2,2.24
x86_64,24610,3.8,19.1,2.28
x86_64,24144,3.9,20.3,2.28
x86_64,23591,3.8,21.0,2.17
x86_64,23360,3.7,19.0,2.24
x86_64,22452,3.5,20.0,2.27
x86_64,22307,3.8,21.2,2.17
x86_64,22220,3.6,20.2,2.31
x86_64,22054,3.7,18.1,2.24
x86_64,21844,2.7,20.3,2.24
x86_64,21642,3.6,21.2,2.19
x86_64,21598,3.7,20.0,2.26
x86_64,21568,3.6,21.0,2.23
x86_64,21467,3.6,19.1,2.23
x86_64,21244,3.7,20.0,2.23
x86_64,21170,3.9,20.3,2.31
x86_64,20751,3.9,20.1,2.27
x86_64,20569,3.6,20.3,2.28
x86_64,20279,3.6,18.1,2.23
x86_64,20220,3.6,18.1,2.24
x86_64,19864,3.7,19.2,2.28
x86_64,19631,3.6,20.1,2.23
x86_64,19603,3.8,19.3,2.31
x86_64,19566,3.6,19.1,2.19
x86_64,19274,2.7,8.1,2.2
x86_64,19212,3.7,19.0,2.30
x86_64,18985,2.7,20.1,2.27
x86_64,18951,3.7,20.3,2.27
x86_64,18701,3.9,18.1,2.27
x86_64,18654,3.7,21.0,2.26
x86_64,18541,3.5,20.3,2.24
x86_64,18519,3.9,21.2,2.27
x86_64,18384,3.8,20.0,2.27
x86_64,18182,3.7,21.0,2.31
x86_64,17600,3.7,20.2,2.31
aarch64,17488,3.6,19.3,2.27
x86_64,17451,2.7,18.1,2.23
x86_64,17213,3.8,21.2,2.24
x86_64,17172,2.7,18.0,2.27
x86_64,17170,2.7,18.1,2.28
x86_64,17169,3.9,20.2,2.27
x86_64,17126,3.6,9.0,2.19
x86_64,17035,3.9,21.0,2.31
x86_64,16879,3.9,21.2,2.17
x86_64,16790,2.7,9.0,2.24
x86_64,16596,3.5,18.1,2.23
x86_64,16525,3.8,19.3,2.17
x86_64,16407,3.6,10.0,2.23
x86_64,16255,3.6,19.3,2.28
x86_64,16162,3.7,18.0,2.24
x86_64,15413,2.7,9.0,2.28
x86_64,15364,2.7,20.0,2.27
x86_64,15297,3.6,20.0,2.28
x86_64,14787,3.9,20.3,2.33
x86_64,14669,3.7,20.0,2.31
x86_64,14217,3.8,20.2,2.17
x86_64,14120,3.6,19.1,2.27
x86_64,13900,3.5,8.1,2.9
x86_64,13806,2.7,20.1,2.24
x86_64,13674,3.8,19.2,2.28
x86_64,13279,3.5,9.0,2.24
x86_64,13132,2.7,9.0,2.19
x86_64,12914,3.8,21.1,2.17
x86_64,12863,2.7,19.1,2.19
x86_64,12817,3.7,19.3,2.29
x86_64,12491,3.7,19.3,2.23
x86_64,12384,3.9,21.1,2.17
x86_64,12352,2.7,20.3,2.19
i686,12344,3.7,20.0,2.20-2014
x86_64,12162,3.8,20.3,2.27
x86_64,11799,3.8,20.3,2.23
x86_64,11509,3.7,19.2,2.27
x86_64,11393,3.7,21.0,2.23
x86_64,11209,3.7,20.2,2.17
x86_64,11135,3.7,19.0,2.28
x86_64,11109,3.8,20.2,2.24
x86_64,11107,3.6,19.3,2.24
x86_64,11039,3.7,20.0,2.24
x86_64,10973,3.7,20.3,2.23
x86_64,10957,3.7,18.0,2.17
x86_64,10903,3.8,9.0,2.27
x86_64,10751,3.6,10.0,2.24
x86_64,10576,2.7,20.3,2.26
x86_64,10331,3.6,9.0,2.23
x86_64,10314,3.6,20.1,2.31
x86_64,9963,3.9,21.0,2.17
x86_64,9802,3.8,9.0,2.31
x86_64,9527,3.7,19.1,2.23
x86_64,9171,2.7,19.3,2.27
x86_64,9095,3.6,21.1,2.26
x86_64,8741,3.6,20.0,2.23
x86_64,8731,3.9,21.1,2.33
x86_64,8690,2.7,19.3,2.24
x86_64,8675,3.7,19.2,2.26
x86_64,8494,2.7,19.3,2.17
x86_64,8467,3.7,20.3,2.31
x86_64,8442,3.9,21.2,2.33
x86_64,8237,3.7,9.0,2.28
x86_64,8114,3.8,20.1,2.32
x86_64,8073,3.5,20.2,2.23
x86_64,8033,3.6,19.2,2.28
x86_64,8006,3.9,21.0,2.33
x86_64,7886,3.9,20.0,2.31
x86_64,7875,3.5,20.1,2.24
x86_64,7808,3.9,21.2,2.23
x86_64,7793,3.5,20.2,2.28
x86_64,7765,3.7,18.1,2.23
x86_64,7380,3.5,19.0,2.24
x86_64,7367,3.5,9.0,2.17
x86_64,7263,2.7,20.2,2.17
x86_64,7219,3.7,21.0,2.17
x86_64,7214,2.7,20.1,2.17
x86_64,7171,2.7,20.2,2.28
x86_64,7157,3.8,18.1,2.31
x86_64,7132,3.5,20.2,2.24
x86_64,6968,3.7,10.0,2.27
x86_64,6895,3.5,20.3,2.28
x86_64,6745,3.6,19.3,2.23
x86_64,6642,3.6,19.1,2.17
x86_64,6613,3.8,20.1,2.17
x86_64,6499,2.7,19.0,2.23
x86_64,6431,3.8,9.0,2.17
x86_64,6363,3.8,20.1,2.26
x86_64,6275,3.5,20.0,2.23
x86_64,5975,2.7,20.1,2.23
x86_64,5883,3.5,20.3,2.31
x86_64,5871,3.7,19.1,2.27
x86_64,5798,3.8,19.0,2.28
x86_64,5746,2.7,19.2,2.23
x86_64,5469,3.5,20.3,2.27
x86_64,5400,3.8,20.2,2.23
x86_64,5360,3.8,20.0,2.23
x86_64,5329,3.8,21.0,2.32
x86_64,5328,3.9,20.0,2.28
x86_64,5321,3.7,19.2,2.23
x86_64,5241,3.6,19.0,2.27
x86_64,5234,3.8,19.2,2.27
x86_64,5124,3.8,19.2,2.24
aarch64,4901,3.7,21.2,2.26
x86_64,4786,3.9,21.1,2.23
x86_64,4753,3.8,20.3,2.26
x86_64,4742,3.7,19.1,2.17
x86_64,4699,3.6,10.0,2.27
x86_64,4697,2.7,19.1,2.17
x86_64,4669,2.7,19.0,2.17
x86_64,4641,3.6,21.0,2.19
x86_64,4631,2.7,19.2,2.27
x86_64,4436,3.5,9.0,2.23
x86_64,4435,3.7,19.3,2.26
x86_64,4172,2.7,20.2,2.24
x86_64,4168,3.8,19.2,2.17
x86_64,4073,3.6,20.0,2.19
x86_64,4032,3.6,10.0,2.17
x86_64,3991,3.9,20.2,2.24
x86_64,3978,3.6,9.0,2.31
x86_64,3892,3.8,20.2,2.32
x86_64,3884,3.9,20.0,2.27
x86_64,3859,2.7,10.0,2.23
x86_64,3787,3.9,20.3,2.27
x86_64,3688,3.7,20.3,2.24
x86_64,3586,3.8,19.2,2.23
x86_64,3519,3.6,18.1,2.31
x86_64,3444,3.9,20.2,2.32
x86_64,3405,3.8,18.1,2.28
x86_64,3368,3.9,21.2,2.32
x86_64,3357,3.6,19.2,2.23
x86_64,3342,3.6,20.3,2.24
x86_64,3277,3.8,21.0,2.24
aarch64,3254,3.6,21.2,2.27
x86_64,3202,3.6,20.3,2.23
x86_64,3174,3.6,20.2,2.26
x86_64,3157,3.5,20.3,2.17
x86_64,3132,3.6,19.0,2.17
x86_64,3061,3.6,10.0,2.19
x86_64,2976,3.9,21.0,2.32
x86_64,2972,3.6,9.0,2.12
x86_64,2903,3.5,8.1,2.2
x86_64,2885,3.9,21.0,2.26
x86_64,2818,3.6,9.0,2.26
x86_64,2796,3.8,21.2,2.32
x86_64,2786,3.4,9.0,2.17
x86_64,2774,3.6,8.1,2.17
x86_64,2766,3.7,18.0,2.27
x86_64,2759,3.5,10.0,2.23
x86_64,2725,3.8,19.2,2.12
x86_64,2689,3.5,19.3,2.28
x86_64,2654,3.6,19.2,2.17
x86_64,2645,3.5,20.0,2.24
x86_64,2642,2.7,20.2,2.27
x86_64,2642,3.8,21.1,2.33
aarch64,2639,3.6,21.2,2.28
x86_64,2598,3.7,21.2,2.12
x86_64,2597,2.7,18.1,2.27
x86_64,2561,2.7,19.1,2.27
x86_64,2560,3.5,20.3,2.19
x86_64,2553,2.7,19.0,2.24
x86_64,2551,3.8,21.0,2.23
x86_64,2533,3.9,21.0,2.24
x86_64,2501,3.7,19.2,2.31
x86_64,2493,2.7,10.0,2.17
x86_64,2484,3.5,18.1,2.27
x86_64,2480,3.8,9.0,2.26
x86_64,2468,3.8,21.1,2.24
x86_64,2447,2.7,19.3,2.28
x86_64,2435,3.6,20.2,2.19
x86_64,2387,3.6,21.1,2.19
x86_64,2344,3.6,21.1,2.32
x86_64,2336,3.6,9.0,2.24
aarch64,2312,3.8,21.1,2.28
x86_64,2291,2.7,19.2,2.17
x86_64,2265,3.4,19.0,2.17
x86_64,2261,3.7,20.1,2.32
x86_64,2253,3.6,10.0,2.26
x86_64,2251,3.7,18.1,2.17
x86_64,2153,2.7,18.1,2.24
x86_64,2083,2.7,19.2,2.24
x86_64,2081,3.7,21.2,2.19
x86_64,2074,3.9,20.3,2.23
x86_64,2074,2.7,20.3,2.12
x86_64,2074,3.6,19.3,2.31
x86_64,2070,3.8,19.3,2.32
x86_64,2052,3.9,21.2,2.24
x86_64,2024,3.7,18.1,2.26
x86_64,1959,3.7,19.3,2.31
x86_64,1930,2.7,10.0,2.12
x86_64,1873,3.9,9.0,2.31
x86_64,1865,3.7,18.1,2.19
aarch64,1857,3.8,20.0,2.31
x86_64,1847,3.7,21.2,2.33
x86_64,1845,3.5,20.1,2.28
x86_64,1835,2.7,20.2,2.23
x86_64,1782,3.8,21.1,2.32
x86_64,1763,3.9,20.2,2.17
x86_64,1761,3.9,21.0,2.12
x86_64,1734,3.7,21.0,2.19
x86_64,1728,3.6,19.0,2.19
x86_64,1713,2.7,19.3,2.23
aarch64,1713,3.9,21.1,2.28
x86_64,1672,3.8,18.0,2.24
x86_64,1662,3.9,20.2,2.23
x86_64,1640,3.8,19.2,2.26
aarch64,1637,3.7,21.2,2.28
