cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3383029,3.7,20.0,2.27
x86_64,2987177,3.7,20.1,2.24
x86_64,2270639,3.6,21.1,2.27
x86_64,1459498,3.7,20.2,2.28
x86_64,1286067,3.7,21.1,2.28
x86_64,1091399,3.8,21.1,2.28
x86_64,1080077,3.7,19.0,2.23
x86_64,1008506,3.6,21.1,2.17
x86_64,1001159,3.8,21.1,2.31
x86_64,987271,3.8,20.2,2.27
x86_64,922411,3.8,19.3,2.27
x86_64,885576,3.7,21.1,2.26
x86_64,802889,3.7,21.0,2.28
x86_64,794952,3.7,21.1,2.27
x86_64,660618,3.7,9.0,2.26
x86_64,641308,3.6,9.0,2.17
x86_64,590848,3.7,20.1,2.28
x86_64,561521,3.9,21.1,2.28
x86_64,561179,3.6,21.1,2.28
x86_64,528319,3.7,21.1,2.31
x86_64,517114,2.7,9.0,2.17
x86_64,475495,3.9,20.2,2.31
x86_64,466493,3.6,20.2,2.28
x86_64,460117,3.6,20.1,2.28
x86_64,443151,3.9,21.1,2.31
x86_64,431500,3.8,20.0,2.31
x86_64,348238,3.7,20.1,2.23
x86_64,326267,3.8,21.1,2.27
x86_64,314723,3.9,21.0,2.28
x86_64,283664,3.6,19.2,2.27
x86_64,265757,3.7,19.0,2.27
x86_64,259755,3.6,21.1,2.31
x86_64,257163,3.7,19.3,2.27
x86_64,253005,3.6,19.3,2.27
x86_64,245234,3.8,20.2,2.28
x86_64,231925,3.7,21.1,2.23
x86_64,230670,3.7,20.2,2.26
x86_64,228850,3.7,19.3,2.28
x86_64,202977,3.8,21.0,2.28
x86_64,191952,3.6,9.0,2.27
x86_64,190833,3.7,20.1,2.27
x86_64,182289,3.6,20.2,2.27
x86_64,179180,3.7,21.1,2.17
x86_64,174611,3.7,20.2,2.27
x86_64,168423,2.7,20.3,2.27
x86_64,158394,3.8,20.3,2.28
x86_64,149742,3.7,21.0,2.27
x86_64,149055,3.7,18.1,2.28
x86_64,146317,3.7,20.0,2.28
x86_64,143457,3.6,21.1,2.23
x86_64,143189,2.7,20.3,2.23
x86_64,142579,3.9,20.1,2.31
x86_64,136177,3.7,21.0,2.32
x86_64,126172,3.7,21.1,2.24
x86_64,114579,3.8,20.1,2.28
x86_64,111858,2.7,9.0,2.27
x86_64,109666,3.7,20.3,2.28
x86_64,106489,3.6,20.1,2.24
x86_64,104886,3.6,21.1,2.24
x86_64,93204,3.8,20.1,2.31
x86_64,90743,3.8,21.1,2.26
x86_64,90584,3.6,21.0,2.27
x86_64,89899,2.7,20.3,2.17
x86_64,89835,2.7,9.0,2.28
x86_64,85800,3.8,20.2,2.26
x86_64,83076,3.8,21.0,2.31
x86_64,82537,2.7,19.0,2.27
x86_64,77276,3.7,20.1,2.17
x86_64,76776,3.7,9.0,2.27
x86_64,75646,3.6,20.3,2.27
x86_64,74237,3.6,20.1,2.17
x86_64,70417,3.6,21.0,2.28
x86_64,69696,3.6,20.0,2.27
x86_64,67370,3.6,20.0,2.31
x86_64,66075,3.7,19.2,2.24
x86_64,64592,3.9,21.1,2.27
x86_64,61901,3.6,20.2,2.23
x86_64,58578,3.8,20.1,2.27
x86_64,57461,2.7,20.0,2.24
x86_64,56260,3.6,20.0,2.17
x86_64,55094,2.7,20.2,2.26
x86_64,54352,3.6,20.1,2.27
