cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2209685,3.8,21.0,2.31
x86_64,1268594,3.7,20.0,2.27
x86_64,951699,3.7,20.2,2.26
x86_64,603047,3.7,22.0,2.26
x86_64,593402,3.6,21.3,2.17
x86_64,520326,3.8,22.0,2.31
x86_64,498280,3.6,20.1,2.28
x86_64,465687,3.7,22.0,2.31
x86_64,382572,3.6,9.0,2.17
x86_64,375997,3.7,20.2,2.28
x86_64,342695,3.9,21.0,2.33
x86_64,324513,2.7,9.0,2.17
x86_64,242658,3.8,20.2,2.27
x86_64,240052,3.6,21.3,2.27
x86_64,235298,3.9,22.0,2.31
x86_64,227357,3.7,21.3,2.26
x86_64,224264,3.7,22.0,2.28
x86_64,212583,3.7,20.1,2.27
x86_64,205111,3.7,21.3,2.28
x86_64,203172,3.7,22.0,2.27
x86_64,193838,3.5,20.1,2.23
x86_64,171584,3.7,21.1,2.27
x86_64,160192,3.7,9.0,2.26
x86_64,154032,3.9,22.0,2.28
x86_64,148778,3.6,21.3,2.31
x86_64,144976,3.8,21.3,2.28
x86_64,140678,3.6,9.0,2.27
x86_64,135379,3.6,21.2,2.27
x86_64,133956,3.9,21.3,2.31
x86_64,132321,3.8,21.2,2.31
x86_64,128221,3.7,20.2,2.27
x86_64,127818,3.7,19.0,2.23
x86_64,126390,3.6,19.3,2.27
x86_64,118715,3.7,21.2,2.27
x86_64,113187,3.8,22.0,2.28
x86_64,107357,3.7,21.1,2.26
x86_64,105166,2.7,20.3,2.23
x86_64,100094,3.8,20.0,2.31
x86_64,99109,2.7,20.2,2.26
x86_64,97437,3.7,21.1,2.28
x86_64,96625,3.7,20.1,2.23
x86_64,96307,3.8,21.2,2.27
x86_64,95898,3.7,21.2,2.28
x86_64,93591,3.8,21.0,2.28
x86_64,87509,3.7,19.0,2.27
x86_64,84211,3.5,9.0,2.19
x86_64,81756,3.8,21.0,2.27
x86_64,81184,3.8,21.3,2.26
x86_64,79024,3.7,20.1,2.28
x86_64,74656,2.7,9.0,2.27
x86_64,74228,3.7,20.0,2.28
x86_64,73770,3.8,22.0,2.27
x86_64,71094,3.6,20.2,2.27
x86_64,69573,3.6,20.1,2.24
x86_64,66937,3.7,20.3,2.28
x86_64,66136,3.7,21.3,2.27
x86_64,64276,3.6,21.3,2.28
x86_64,63743,3.7,20.1,2.24
x86_64,62531,3.8,21.1,2.28
x86_64,62196,3.6,20.3,2.17
x86_64,61754,3.7,21.0,2.28
x86_64,60003,2.7,20.3,2.27
x86_64,59729,3.6,21.0,2.28
x86_64,59033,3.9,20.2,2.31
x86_64,57127,3.6,21.2,2.28
x86_64,56941,3.6,20.2,2.28
x86_64,56026,3.7,21.0,2.27
x86_64,52310,3.7,19.3,2.28
x86_64,50381,3.7,21.3,2.31
x86_64,46216,3.5,19.3,2.23
x86_64,45098,3.8,20.2,2.28
x86_64,43042,3.7,19.2,2.24
x86_64,40600,3.10,22.0,2.31
x86_64,38787,3.8,21.2,2.28
x86_64,38633,3.7,9.0,2.27
x86_64,36553,2.7,20.3,2.17
x86_64,36279,3.7,19.3,2.27
x86_64,35641,3.6,21.3,2.23
x86_64,35453,3.9,21.2,2.31
x86_64,35451,2.7,20.0,2.24
x86_64,34960,3.7,20.1,2.26
x86_64,34452,3.8,21.3,2.31
x86_64,33966,3.7,20.1,2.17
x86_64,33774,3.6,21.1,2.28
x86_64,33156,3.6,21.1,2.27
x86_64,33040,3.7,18.1,2.28
x86_64,32632,3.6,21.2,2.31
x86_64,32557,3.8,20.2,2.31
x86_64,32102,3.8,21.1,2.26
x86_64,29649,3.6,19.0,2.28
x86_64,29327,3.5,20.3,2.23
x86_64,26344,3.6,20.2,2.17
x86_64,25487,3.7,21.2,2.26
x86_64,25279,2.7,20.3,2.24
x86_64,25259,2.7,20.0,2.17
x86_64,25192,3.8,21.3,2.27
x86_64,24775,3.6,21.3,2.26
aarch64,24604,3.6,19.3,2.27
x86_64,24499,2.7,20.3,2.28
x86_64,24146,3.6,21.0,2.27
x86_64,23448,3.7,22.0,2.17
x86_64,22737,3.6,20.2,2.24
x86_64,22726,3.7,21.2,2.31
x86_64,22479,3.6,20.1,2.17
x86_64,20735,3.9,21.1,2.28
x86_64,20528,3.8,21.1,2.31
x86_64,20370,3.7,18.1,2.24
x86_64,19960,3.8,22.0,2.26
x86_64,19915,3.7,22.0,2.23
x86_64,19781,3.6,19.3,2.17
x86_64,19685,3.8,20.1,2.28
x86_64,19478,3.8,20.3,2.28
x86_64,19435,2.7,9.0,2.26
x86_64,18473,3.9,21.3,2.28
x86_64,17485,3.9,21.0,2.28
x86_64,17188,2.7,20.1,2.24
x86_64,16961,3.8,21.1,2.27
x86_64,16511,2.7,20.3,2.31
x86_64,15946,3.6,21.2,2.17
x86_64,15923,3.6,20.0,2.17
x86_64,15844,3.7,20.0,2.26
aarch64,15671,3.7,20.2,2.26
x86_64,15563,2.7,20.1,2.27
x86_64,15479,3.6,19.2,2.24
x86_64,15382,3.6,19.2,2.27
x86_64,14953,3.9,22.0,2.27
x86_64,14224,3.7,19.2,2.26
x86_64,14171,3.6,9.0,2.28
x86_64,14117,2.7,18.1,2.23
x86_64,14037,3.8,20.1,2.31
x86_64,13414,3.7,20.2,2.31
x86_64,13197,3.6,21.3,2.24
x86_64,12991,3.7,19.0,2.26
x86_64,12899,3.5,19.1,2.23
x86_64,12832,3.8,20.3,2.31
x86_64,12744,3.6,20.2,2.23
x86_64,12614,3.7,20.3,2.27
x86_64,12589,3.6,20.0,2.27
x86_64,11991,3.10,21.3,2.31
x86_64,11644,3.8,20.0,2.27
x86_64,11631,3.7,21.1,2.31
x86_64,11299,3.7,20.2,2.23
x86_64,11054,2.7,9.0,2.19
x86_64,10966,2.7,20.0,2.28
aarch64,10699,3.7,22.0,2.26
x86_64,10652,3.9,20.3,2.28
x86_64,10537,3.6,18.1,2.23
x86_64,10383,3.6,18.1,2.17
x86_64,10221,3.6,19.3,2.23
x86_64,10173,3.7,20.3,2.17
x86_64,10157,3.7,22.0,2.24
x86_64,10088,2.7,19.1,2.19
x86_64,9691,3.6,20.3,2.26
x86_64,9584,3.9,21.1,2.31
x86_64,9553,3.7,21.0,2.26
x86_64,9406,3.9,20.3,2.31
x86_64,9343,3.9,21.2,2.27
x86_64,9130,3.9,20.3,2.33
x86_64,8953,2.7,19.0,2.27
x86_64,8563,3.6,21.1,2.23
x86_64,8534,3.7,20.1,2.31
x86_64,8423,3.6,19.1,2.17
x86_64,8205,2.7,18.1,2.28
x86_64,8136,2.7,18.0,2.17
x86_64,8049,2.7,20.3,2.26
x86_64,7901,3.9,22.0,2.17
x86_64,7825,3.7,19.2,2.28
x86_64,7619,3.9,20.1,2.31
x86_64,7433,3.6,20.1,2.23
x86_64,7320,2.7,19.1,2.23
x86_64,7317,3.8,20.1,2.27
x86_64,7299,3.6,21.0,2.23
x86_64,7281,3.9,21.2,2.28
x86_64,7212,3.6,10.0,2.19
x86_64,7019,3.5,9.0,2.17
x86_64,6967,2.7,8.1,2.2
x86_64,6802,3.5,18.1,2.23
x86_64,6682,2.7,19.0,2.17
aarch64,6495,3.8,20.0,2.31
x86_64,6490,3.9,20.2,2.28
x86_64,6394,3.8,22.0,2.24
x86_64,6360,2.7,19.0,2.23
x86_64,6346,3.9,21.0,2.31
x86_64,6288,2.7,19.3,2.17
x86_64,6048,3.6,20.1,2.27
x86_64,5993,3.8,20.1,2.26
x86_64,5970,3.7,19.0,2.30
aarch64,5955,3.6,21.3,2.17
x86_64,5851,3.9,22.0,2.33
x86_64,5851,3.7,21.3,2.24
x86_64,5843,3.6,19.3,2.24
x86_64,5826,3.6,9.0,2.12
x86_64,5776,2.7,9.0,2.23
x86_64,5495,3.8,22.0,2.17
x86_64,5479,3.6,19.1,2.24
x86_64,5357,3.6,20.0,2.28
x86_64,5169,3.9,20.1,2.27
x86_64,5166,3.5,19.2,2.23
x86_64,5070,3.7,21.2,2.23
x86_64,5060,3.7,19.0,2.28
x86_64,5020,3.9,21.2,2.26
x86_64,4980,3.6,9.0,2.23
x86_64,4927,3.7,19.0,2.17
x86_64,4920,3.7,20.0,2.17
x86_64,4835,3.7,10.0,2.28
x86_64,4717,3.5,20.0,2.27
x86_64,4682,3.6,18.1,2.24
x86_64,4575,3.9,22.0,2.26
x86_64,4523,3.9,21.1,2.26
x86_64,4497,3.9,21.1,2.17
x86_64,4479,3.5,20.3,2.24
x86_64,4383,3.5,20.1,2.27
x86_64,4375,3.9,20.3,2.34
x86_64,4284,3.6,10.0,2.23
x86_64,4245,2.7,9.0,2.24
x86_64,4241,3.7,21.2,2.17
x86_64,4190,3.6,19.2,2.26
x86_64,4059,2.7,19.1,2.17
x86_64,3924,3.5,9.0,2.24
x86_64,3904,2.7,20.1,2.23
x86_64,3846,3.10,22.0,2.34
x86_64,3813,3.9,20.2,2.24
x86_64,3803,3.7,19.2,2.17
x86_64,3736,3.7,20.3,2.31
x86_64,3729,3.8,20.0,2.28
x86_64,3682,3.6,21.1,2.17
x86_64,3608,3.6,19.3,2.31
x86_64,3602,3.8,21.3,2.24
x86_64,3559,3.4,10.0,2.19
x86_64,3473,3.7,20.3,2.26
x86_64,3467,3.6,9.0,2.19
x86_64,3445,3.8,22.0,2.23
x86_64,3433,3.4,19.1,2.17
x86_64,3430,3.8,21.0,2.17
x86_64,3421,3.8,19.3,2.31
x86_64,3411,3.6,20.3,2.27
x86_64,3410,3.7,20.0,2.23
x86_64,3388,3.6,19.3,2.28
x86_64,3345,3.7,20.0,2.31
x86_64,3308,2.7,20.2,2.17
x86_64,3307,3.6,21.0,2.31
x86_64,3306,3.7,21.2,2.24
x86_64,3185,3.7,19.1,2.24
x86_64,3121,3.5,19.0,2.23
x86_64,3106,2.7,18.0,2.19
x86_64,3047,3.9,21.1,2.27
x86_64,2989,3.7,19.0,2.24
x86_64,2965,3.10,22.0,2.28
x86_64,2952,3.6,18.1,2.28
x86_64,2946,3.8,21.2,2.17
x86_64,2887,3.9,21.3,2.27
x86_64,2728,3.9,21.0,2.27
x86_64,2694,3.6,19.1,2.27
x86_64,2645,3.10,21.2,2.31
x86_64,2615,3.8,21.2,2.26
x86_64,2586,3.8,19.3,2.28
x86_64,2577,3.6,20.0,2.24
x86_64,2550,3.5,20.0,2.23
x86_64,2545,3.8,20.3,2.27
x86_64,2537,3.6,20.2,2.31
x86_64,2518,2.7,19.2,2.28
x86_64,2483,3.5,20.2,2.24
x86_64,2452,2.7,19.3,2.27
x86_64,2435,3.7,19.3,2.19
x86_64,2429,3.5,20.3,2.31
x86_64,2427,3.7,21.0,2.23
x86_64,2415,2.7,20.0,2.27
x86_64,2413,3.7,18.1,2.27
x86_64,2410,3.6,21.1,2.26
x86_64,2398,3.6,21.0,2.17
aarch64,2387,3.8,20.1,2.26
x86_64,2272,3.6,19.2,2.28
x86_64,2258,2.7,8.1,2.7
x86_64,2251,2.7,10.0,2.23
x86_64,2247,3.6,21.2,2.26
x86_64,2191,3.9,21.3,2.33
x86_64,2191,3.9,21.2,2.33
x86_64,2174,3.6,21.3,2.19
x86_64,2157,3.8,20.2,2.32
x86_64,2144,3.9,22.0,2.34
x86_64,2123,3.6,20.0,2.23
x86_64,1970,3.7,20.2,2.24
x86_64,1947,3.5,8.1,2.9
aarch64,1908,3.8,22.0,2.31
x86_64,1902,3.7,21.0,2.31
x86_64,1890,3.7,19.1,2.28
x86_64,1884,2.7,20.3,2.19
x86_64,1847,3.7,20.3,2.23
x86_64,1834,3.6,21.1,2.24
x86_64,1821,2.7,20.2,2.28
x86_64,1811,3.7,21.2,2.29
x86_64,1800,3.7,21.0,2.24
x86_64,1768,3.7,19.1,2.17
x86_64,1761,3.8,21.0,2.26
x86_64,1716,3.7,21.3,2.23
x86_64,1702,3.9,21.0,2.17
x86_64,1696,3.7,20.0,2.24
aarch64,1641,3.8,21.0,2.31
aarch64,1596,3.9,22.0,2.31
x86_64,1581,3.7,22.0,2.34
