cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2760168,3.8,21.0,2.31
x86_64,1666942,3.7,20.0,2.27
x86_64,1187681,3.7,20.2,2.26
x86_64,1124690,3.6,21.3,2.17
x86_64,1046030,3.8,22.0,2.31
x86_64,919144,3.9,21.0,2.33
x86_64,834082,3.7,22.0,2.26
x86_64,762915,3.7,22.0,2.31
x86_64,630432,3.9,22.0,2.31
x86_64,524011,3.8,21.0,2.27
x86_64,491868,3.7,22.0,2.27
x86_64,458810,3.6,9.0,2.17
x86_64,458223,3.7,20.2,2.28
x86_64,453127,3.6,20.1,2.28
x86_64,422953,3.7,21.0,2.27
x86_64,414601,3.6,21.3,2.27
x86_64,383176,2.7,9.0,2.17
x86_64,345155,3.7,22.0,2.28
x86_64,276935,3.8,20.2,2.27
x86_64,255807,3.7,21.3,2.26
x86_64,246605,3.8,22.0,2.28
x86_64,241170,2.7,9.0,2.27
x86_64,238796,3.8,21.3,2.28
x86_64,238424,3.6,21.3,2.31
x86_64,231773,3.7,9.0,2.26
x86_64,230487,3.8,20.0,2.31
x86_64,220276,3.9,22.0,2.28
x86_64,218596,3.7,21.3,2.28
x86_64,207497,3.7,20.1,2.27
x86_64,207173,3.7,21.2,2.27
x86_64,206313,3.5,20.1,2.23
x86_64,201748,3.7,21.1,2.27
x86_64,189137,3.7,21.1,2.28
x86_64,185165,3.6,9.0,2.27
x86_64,177095,3.8,21.2,2.31
x86_64,159798,3.8,22.0,2.27
x86_64,155395,3.9,21.3,2.31
x86_64,152191,3.7,19.0,2.27
x86_64,146852,3.7,19.0,2.23
x86_64,142573,3.7,21.2,2.28
x86_64,132864,3.8,21.0,2.28
x86_64,132836,2.7,20.3,2.27
x86_64,127347,3.7,20.2,2.27
x86_64,120557,3.7,21.1,2.26
x86_64,117652,3.6,21.0,2.28
x86_64,117090,3.7,21.3,2.27
x86_64,110819,2.7,20.2,2.26
x86_64,109376,3.6,20.2,2.28
x86_64,103985,3.6,19.3,2.27
x86_64,100791,3.8,21.2,2.27
x86_64,99570,3.8,21.3,2.26
x86_64,97921,3.9,21.2,2.31
x86_64,97035,3.6,21.3,2.28
x86_64,96855,3.6,21.0,2.27
x86_64,96215,2.7,20.3,2.23
x86_64,92061,3.10,22.0,2.31
x86_64,89726,3.6,20.3,2.17
x86_64,89429,3.7,20.1,2.28
x86_64,88489,3.6,20.2,2.27
x86_64,88438,3.9,21.0,2.28
x86_64,87830,3.7,20.0,2.28
x86_64,86527,3.8,21.2,2.28
x86_64,86012,3.8,21.1,2.28
x86_64,85567,3.8,21.3,2.31
x86_64,85350,3.7,20.1,2.23
