cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3012120,3.8,21.0,2.31
x86_64,2535888,3.9,21.0,2.33
x86_64,1701295,3.7,20.0,2.27
x86_64,1169753,3.7,20.2,2.26
x86_64,1156045,3.8,22.0,2.31
x86_64,1067610,3.7,22.0,2.31
x86_64,940180,3.6,21.3,2.17
x86_64,927188,3.7,22.0,2.26
x86_64,649874,3.9,22.0,2.31
x86_64,531694,3.6,20.1,2.28
x86_64,476218,3.8,21.0,2.27
x86_64,462700,3.6,9.0,2.17
x86_64,414314,3.6,21.3,2.27
x86_64,407087,2.7,9.0,2.17
x86_64,382064,3.7,22.0,2.27
x86_64,353286,3.7,22.0,2.28
x86_64,326428,3.7,20.2,2.28
x86_64,303769,3.8,22.0,2.28
x86_64,277043,3.8,20.2,2.27
x86_64,262349,3.7,21.1,2.28
x86_64,254287,3.7,21.2,2.27
x86_64,252977,3.6,21.3,2.31
x86_64,251229,3.8,21.3,2.28
x86_64,245496,3.8,20.0,2.31
x86_64,238806,3.7,21.1,2.27
x86_64,215672,3.8,21.2,2.31
x86_64,212272,3.6,9.0,2.27
x86_64,211359,3.9,22.0,2.28
x86_64,207547,3.6,20.2,2.27
x86_64,203773,3.7,21.2,2.28
x86_64,202773,3.8,22.0,2.27
x86_64,200895,3.7,21.3,2.28
x86_64,199826,3.7,21.3,2.26
x86_64,196309,3.5,20.1,2.23
x86_64,191995,3.7,9.0,2.26
x86_64,182099,3.9,21.3,2.31
x86_64,163294,3.7,20.1,2.27
x86_64,156564,3.8,21.0,2.28
x86_64,141625,3.7,21.1,2.31
x86_64,137679,3.7,19.0,2.23
x86_64,136118,2.7,20.3,2.27
x86_64,128332,3.10,22.0,2.31
x86_64,127561,3.7,20.2,2.27
x86_64,126011,3.6,19.3,2.27
x86_64,125395,3.6,20.2,2.28
x86_64,119888,3.6,21.0,2.27
x86_64,118271,3.9,21.0,2.28
x86_64,110101,3.7,19.0,2.27
x86_64,109233,3.6,21.3,2.28
x86_64,108374,3.8,20.2,2.28
x86_64,103596,3.8,21.1,2.27
x86_64,102472,3.8,21.3,2.26
x86_64,102046,2.7,20.2,2.26
x86_64,100539,3.7,21.2,2.31
x86_64,99241,3.6,20.3,2.17
x86_64,98478,3.8,21.3,2.31
x86_64,95571,2.7,9.0,2.27
x86_64,95004,3.7,20.3,2.31
x86_64,93512,3.9,21.2,2.31
x86_64,92917,3.7,21.0,2.28
x86_64,92759,3.7,20.1,2.28
x86_64,92475,3.5,20.3,2.23
x86_64,91683,3.7,21.3,2.31
x86_64,89574,3.7,20.0,2.28
x86_64,88877,3.6,21.1,2.27
x86_64,87849,3.7,20.1,2.26
x86_64,87345,3.6,21.2,2.31
x86_64,85590,3.8,21.1,2.28
x86_64,84481,3.7,20.1,2.23
x86_64,83781,3.7,20.3,2.28
x86_64,82627,3.7,21.1,2.26
x86_64,81105,3.5,9.0,2.19
x86_64,78179,3.6,21.0,2.28
x86_64,73892,3.7,19.3,2.28
x86_64,72725,3.7,21.3,2.27
x86_64,72369,3.8,21.2,2.28
x86_64,71845,3.6,21.2,2.28
x86_64,70979,3.9,20.2,2.31
x86_64,70785,2.7,20.3,2.31
x86_64,69969,2.7,20.3,2.17
x86_64,64839,3.8,21.1,2.31
x86_64,62608,3.8,20.3,2.28
x86_64,59692,3.8,22.0,2.26
x86_64,58895,2.7,20.3,2.23
x86_64,57732,3.8,20.3,2.27
x86_64,56753,2.7,20.0,2.17
x86_64,54767,3.6,19.2,2.27
x86_64,54530,3.6,20.3,2.27
x86_64,54298,2.7,20.0,2.24
x86_64,52941,3.7,22.0,2.17
x86_64,52857,3.8,21.3,2.27
x86_64,52815,3.7,22.0,2.23
x86_64,52322,3.7,22.0,2.24
x86_64,52267,3.9,21.1,2.28
x86_64,51970,3.8,21.2,2.27
x86_64,51691,3.7,20.3,2.27
x86_64,51050,3.6,21.1,2.28
x86_64,50364,3.7,18.1,2.28
x86_64,49316,3.6,21.2,2.27
x86_64,48881,3.8,20.3,2.31
x86_64,47071,3.5,19.3,2.23
x86_64,45337,3.6,21.3,2.23
x86_64,45207,3.7,19.2,2.24
x86_64,45070,3.8,20.2,2.31
x86_64,44835,3.7,20.1,2.17
x86_64,44593,3.7,21.0,2.27
x86_64,43898,3.9,21.0,2.31
x86_64,40481,3.9,22.0,2.27
x86_64,40356,3.6,20.1,2.24
x86_64,40020,3.8,21.1,2.26
x86_64,39594,2.7,9.0,2.26
x86_64,39007,3.7,21.0,2.24
x86_64,38633,3.6,20.2,2.17
x86_64,37721,3.7,20.1,2.24
x86_64,37035,3.6,20.2,2.24
x86_64,35042,3.6,21.3,2.24
x86_64,34431,3.8,20.1,2.28
x86_64,34178,3.6,19.0,2.28
x86_64,32450,3.9,21.1,2.31
x86_64,32138,3.9,20.3,2.31
x86_64,32118,2.7,20.3,2.28
aarch64,31025,3.6,19.3,2.27
x86_64,30898,2.7,20.3,2.24
x86_64,29228,3.6,21.3,2.26
x86_64,27766,3.6,20.1,2.27
x86_64,27590,3.7,21.2,2.26
x86_64,27485,3.6,20.0,2.17
x86_64,27241,3.9,21.3,2.28
x86_64,26033,3.9,21.2,2.28
x86_64,25707,3.7,19.3,2.27
x86_64,24591,3.6,20.1,2.17
x86_64,23671,3.7,20.2,2.31
x86_64,23487,3.6,19.3,2.17
x86_64,23439,3.7,18.1,2.24
x86_64,22921,2.7,9.0,2.23
x86_64,22653,3.7,20.1,2.31
x86_64,21499,3.9,22.0,2.26
