cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2202572,3.8,21.0,2.31
x86_64,1361593,3.7,20.0,2.27
x86_64,976288,3.7,20.2,2.26
x86_64,720564,3.7,22.0,2.26
x86_64,705971,3.6,21.3,2.17
x86_64,513196,3.6,20.1,2.28
x86_64,475189,3.8,22.0,2.31
x86_64,404521,3.7,22.0,2.31
x86_64,380472,3.7,20.2,2.28
x86_64,377067,3.6,9.0,2.17
x86_64,340100,2.7,9.0,2.17
x86_64,269110,3.6,21.3,2.27
x86_64,253771,3.8,20.2,2.27
x86_64,240906,3.9,22.0,2.31
x86_64,240642,3.7,22.0,2.27
x86_64,226937,3.7,21.3,2.26
x86_64,221452,3.7,22.0,2.28
x86_64,205829,3.5,20.1,2.23
x86_64,193582,3.7,19.0,2.23
x86_64,192510,3.7,21.3,2.28
x86_64,174111,3.7,20.1,2.27
x86_64,163621,3.7,9.0,2.26
x86_64,154662,3.9,22.0,2.28
x86_64,154448,3.7,21.1,2.27
x86_64,152109,3.8,21.3,2.28
x86_64,150325,3.6,9.0,2.27
x86_64,148246,3.9,21.0,2.33
x86_64,139015,3.6,21.3,2.31
x86_64,133781,3.9,21.3,2.31
x86_64,129877,3.8,21.2,2.31
x86_64,124483,3.6,19.3,2.27
x86_64,121668,3.8,21.0,2.28
x86_64,116848,3.7,21.2,2.27
x86_64,109810,3.8,22.0,2.28
x86_64,109591,3.8,21.2,2.27
x86_64,104345,3.7,21.1,2.26
x86_64,104129,3.8,21.0,2.27
x86_64,103157,3.7,21.1,2.28
x86_64,102483,2.7,20.3,2.23
x86_64,102450,3.8,20.0,2.31
x86_64,100352,3.7,21.0,2.28
x86_64,96733,3.7,21.2,2.28
x86_64,94301,2.7,20.2,2.26
x86_64,93469,3.6,20.2,2.28
x86_64,84138,3.5,9.0,2.19
x86_64,83587,3.8,22.0,2.27
x86_64,82647,3.8,21.3,2.26
x86_64,82588,3.7,19.0,2.27
x86_64,79115,3.6,21.2,2.27
x86_64,76527,3.6,21.0,2.28
x86_64,75088,3.7,20.1,2.28
x86_64,74511,3.7,20.0,2.28
x86_64,69507,3.7,21.0,2.27
x86_64,68461,3.6,20.2,2.27
x86_64,66286,3.6,20.3,2.17
x86_64,66204,2.7,20.3,2.27
x86_64,65880,3.7,21.3,2.27
x86_64,65260,3.7,20.1,2.23
x86_64,65173,2.7,9.0,2.27
x86_64,64875,3.7,20.1,2.24
x86_64,64481,3.8,21.1,2.28
x86_64,64445,3.7,20.2,2.27
x86_64,64218,3.7,20.3,2.28
x86_64,63057,3.7,19.3,2.27
x86_64,59872,3.9,20.2,2.31
x86_64,59562,3.6,21.3,2.28
x86_64,57646,3.7,19.3,2.28
x86_64,55724,3.6,21.2,2.28
x86_64,51652,3.7,20.1,2.17
x86_64,48654,3.5,20.3,2.23
x86_64,48325,3.7,21.3,2.31
x86_64,46640,3.5,19.3,2.23
x86_64,46173,3.8,20.2,2.28
x86_64,45962,3.6,20.1,2.24
x86_64,44634,3.10,22.0,2.31
x86_64,43731,3.8,21.2,2.28
x86_64,43335,3.7,19.2,2.24
x86_64,41236,2.7,20.0,2.17
x86_64,41180,3.9,21.2,2.31
x86_64,40851,3.6,21.0,2.27
x86_64,39832,3.8,21.3,2.31
x86_64,38762,2.7,20.3,2.17
x86_64,37975,3.6,21.1,2.27
x86_64,37011,3.7,20.1,2.26
x86_64,34374,2.7,20.0,2.24
x86_64,32848,3.6,21.3,2.23
x86_64,32690,3.7,18.1,2.28
x86_64,31542,3.6,21.1,2.28
x86_64,31478,3.8,21.1,2.26
x86_64,30175,3.6,19.0,2.28
x86_64,29773,3.6,20.2,2.17
x86_64,29771,3.6,21.2,2.31
x86_64,27085,3.7,21.2,2.26
x86_64,26679,3.8,21.3,2.27
x86_64,26391,2.7,20.3,2.28
x86_64,25785,3.6,21.3,2.26
x86_64,25430,3.7,9.0,2.27
x86_64,25406,3.8,21.1,2.27
x86_64,25225,3.8,21.1,2.31
x86_64,24114,2.7,20.3,2.24
x86_64,23895,3.7,22.0,2.17
x86_64,23399,3.5,20.0,2.23
x86_64,23336,3.8,20.3,2.28
aarch64,23011,3.6,19.3,2.27
x86_64,22788,3.7,21.2,2.31
x86_64,22666,3.7,19.0,2.26
x86_64,22235,3.8,22.0,2.26
x86_64,22102,2.7,19.3,2.17
x86_64,20991,3.7,22.0,2.23
