cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1512234,2.7,19.2,2.24
x86_64,922180,3.7,19.0,2.23
x86_64,499064,3.7,19.2,2.23
x86_64,486998,3.6,9.0,2.17
x86_64,307886,2.7,9.0,2.17
x86_64,307147,3.6,20.1,2.27
x86_64,304347,3.6,18.1,2.28
x86_64,260081,3.8,20.1,2.27
x86_64,218236,3.6,20.1,2.17
x86_64,193210,3.7,20.1,2.23
x86_64,190863,3.7,20.1,2.28
x86_64,153492,3.7,20.1,2.27
x86_64,149880,3.5,19.1,2.23
x86_64,144333,3.6,20.0,2.24
x86_64,142644,3.5,20.1,2.23
x86_64,135336,3.6,9.0,2.27
x86_64,135210,2.7,20.1,2.23
x86_64,129585,3.5,19.3,2.23
x86_64,126123,3.6,20.1,2.23
x86_64,121194,3.6,20.1,2.24
x86_64,114701,3.6,20.0,2.28
x86_64,114540,3.7,9.0,2.26
x86_64,105570,3.5,19.3,2.19
x86_64,104105,3.6,20.0,2.23
x86_64,103947,3.8,20.1,2.28
x86_64,103866,2.7,19.1,2.24
x86_64,103854,3.6,20.1,2.28
x86_64,103166,3.7,20.0,2.24
x86_64,99976,2.7,20.1,2.17
x86_64,93236,2.7,9.0,2.23
x86_64,91981,3.6,19.2,2.24
x86_64,90454,3.6,19.3,2.26
x86_64,81771,3.7,20.0,2.27
x86_64,77105,3.5,20.0,2.23
x86_64,76689,3.6,10.0,2.23
x86_64,73744,3.7,19.3,2.24
x86_64,72532,3.7,20.1,2.24
x86_64,72480,3.6,20.0,2.27
x86_64,72375,2.7,20.1,2.27
x86_64,69133,3.6,19.3,2.17
x86_64,66575,2.7,19.3,2.23
x86_64,66210,3.6,19.3,2.27
x86_64,62745,3.6,19.3,2.28
x86_64,61147,2.7,20.0,2.28
x86_64,58329,3.7,20.0,2.28
x86_64,58227,3.7,18.1,2.28
x86_64,53562,3.7,20.0,2.23
x86_64,53287,3.5,9.0,2.19
x86_64,48758,2.7,20.1,2.24
x86_64,48441,3.6,19.0,2.30
x86_64,44902,3.5,18.1,2.23
x86_64,44385,3.7,19.2,2.24
x86_64,43356,2.7,20.0,2.27
x86_64,42745,3.6,18.1,2.23
x86_64,42314,2.7,9.0,2.27
x86_64,39517,3.6,19.3,2.24
x86_64,36469,2.7,20.0,2.24
x86_64,35800,3.6,20.0,2.17
x86_64,35008,3.6,18.1,2.27
x86_64,34304,3.6,9.0,2.19
x86_64,33725,2.7,9.0,2.19
x86_64,33665,3.7,19.0,2.30
x86_64,32164,3.5,20.1,2.17
x86_64,32054,3.7,19.3,2.28
x86_64,31852,3.7,19.1,2.28
x86_64,31339,2.7,19.1,2.23
x86_64,31038,2.7,8.1,2.2
x86_64,30420,3.6,19.0,2.23
x86_64,30207,3.7,18.1,2.27
x86_64,30190,2.7,8.1,2.7
x86_64,29991,3.8,20.0,2.31
x86_64,29682,3.5,20.1,2.24
x86_64,29115,3.6,18.1,2.17
x86_64,28765,3.7,19.1,2.23
x86_64,28287,3.5,8.1,2.9
x86_64,27449,2.7,19.0,2.24
x86_64,26864,3.6,20.0,2.19
x86_64,23588,3.6,19.1,2.24
x86_64,22903,3.6,19.3,2.23
x86_64,22878,3.5,8.1,2.2
x86_64,22660,3.7,19.1,2.24
x86_64,22602,3.5,20.1,2.12
x86_64,22092,3.8,20.0,2.27
x86_64,21528,3.6,20.1,2.12
x86_64,20722,3.7,19.2,2.28
x86_64,20681,3.7,20.1,2.17
x86_64,20385,2.7,18.1,2.23
x86_64,19680,3.6,19.1,2.17
x86_64,19588,3.7,19.0,2.17
x86_64,18475,3.7,20.1,2.26
x86_64,17968,3.8,20.0,2.28
x86_64,17958,2.7,9.0,2.24
x86_64,17034,3.7,18.1,2.24
x86_64,16540,3.5,9.0,2.24
x86_64,16533,3.6,10.0,2.24
x86_64,16392,2.7,19.0,2.23
x86_64,15888,3.6,18.1,2.24
x86_64,15449,2.7,19.0,2.19
x86_64,15168,3.7,19.3,2.23
x86_64,14687,2.7,20.1,2.19
x86_64,14508,3.7,19.2,2.27
x86_64,14030,3.5,18.0,2.17
x86_64,13836,3.7,19.3,2.27
x86_64,13795,3.8,20.1,2.31
