cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1354283,3.7,19.0,2.23
x86_64,1198580,2.7,19.2,2.24
x86_64,707302,3.6,9.0,2.17
x86_64,561455,3.7,20.1,2.28
x86_64,479805,3.6,20.1,2.27
x86_64,437492,3.7,20.1,2.27
x86_64,434186,2.7,9.0,2.17
x86_64,412135,3.6,20.1,2.17
x86_64,366141,3.6,18.1,2.28
x86_64,350735,3.7,19.2,2.23
x86_64,296310,3.6,20.1,2.28
x86_64,289366,3.6,9.0,2.27
x86_64,284233,3.8,20.1,2.27
x86_64,263494,3.7,20.0,2.27
x86_64,261229,3.8,20.1,2.28
x86_64,214690,3.5,19.1,2.23
x86_64,205598,3.7,20.1,2.23
x86_64,197088,3.6,20.1,2.23
x86_64,186897,3.6,20.0,2.24
x86_64,182254,3.6,20.1,2.24
x86_64,174546,3.5,20.1,2.23
x86_64,168624,3.6,20.0,2.28
x86_64,166841,2.7,20.1,2.23
x86_64,166641,3.7,20.1,2.24
x86_64,165186,3.6,20.0,2.23
x86_64,164624,3.7,20.0,2.28
x86_64,162543,3.7,20.0,2.23
x86_64,162535,3.6,20.0,2.27
x86_64,153814,2.7,20.1,2.17
x86_64,152009,3.7,19.3,2.24
x86_64,151893,3.5,19.3,2.23
x86_64,140732,3.7,18.1,2.28
x86_64,138636,3.5,20.0,2.23
x86_64,126064,3.7,20.0,2.24
x86_64,120392,3.7,9.0,2.26
x86_64,116728,3.6,19.3,2.27
x86_64,116057,2.7,9.0,2.19
x86_64,113239,3.6,10.0,2.23
x86_64,104492,2.7,20.1,2.27
x86_64,104273,2.7,9.0,2.23
x86_64,102700,2.7,9.0,2.27
x86_64,97826,3.6,19.3,2.26
x86_64,96625,2.7,19.1,2.24
x86_64,96068,3.6,19.3,2.28
x86_64,95470,3.6,19.2,2.24
x86_64,93869,2.7,20.0,2.23
x86_64,90959,3.7,19.3,2.28
x86_64,86356,3.7,18.1,2.27
x86_64,85911,3.6,19.3,2.17
x86_64,79880,3.7,19.1,2.24
x86_64,78411,3.6,18.1,2.27
x86_64,78328,2.7,20.1,2.24
x86_64,76821,2.7,20.0,2.28
x86_64,73371,3.7,19.2,2.28
x86_64,72488,3.6,18.1,2.23
x86_64,70062,2.7,19.1,2.23
x86_64,69055,3.7,19.2,2.24
x86_64,68948,3.8,20.0,2.28
x86_64,68260,2.7,20.0,2.24
x86_64,65155,3.6,19.1,2.24
x86_64,64395,3.5,19.3,2.19
x86_64,64077,3.6,19.0,2.23
x86_64,63222,3.5,18.1,2.23
x86_64,62863,3.6,18.1,2.24
x86_64,62331,3.6,19.3,2.24
x86_64,59839,2.7,19.3,2.23
x86_64,58651,3.6,18.1,2.17
x86_64,58493,3.5,20.0,2.24
x86_64,57553,3.6,9.0,2.19
x86_64,55422,2.7,8.1,2.7
x86_64,54739,3.7,19.1,2.28
x86_64,53660,3.7,18.1,2.24
x86_64,52700,3.6,20.0,2.17
x86_64,51065,2.7,20.0,2.27
x86_64,50421,3.8,20.0,2.27
x86_64,50071,3.6,19.3,2.23
x86_64,47575,2.7,19.0,2.24
x86_64,47140,3.5,8.1,2.9
x86_64,46339,3.7,19.3,2.27
x86_64,46034,3.5,20.1,2.24
