cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1165926,2.7,19.2,2.24
x86_64,921347,3.7,19.0,2.23
x86_64,506111,3.6,9.0,2.17
x86_64,395778,3.7,20.1,2.23
x86_64,310956,2.7,9.0,2.17
x86_64,289797,3.6,20.1,2.27
x86_64,228993,3.8,20.1,2.27
x86_64,208512,3.7,19.2,2.23
x86_64,198362,3.6,20.1,2.17
x86_64,182088,3.7,9.0,2.26
x86_64,173472,3.7,20.1,2.28
x86_64,157254,3.7,20.1,2.27
x86_64,154439,3.5,19.3,2.27
x86_64,153078,3.6,20.1,2.28
x86_64,130751,2.7,19.1,2.24
x86_64,128648,3.5,19.1,2.23
x86_64,128523,3.6,20.0,2.24
x86_64,125148,3.6,9.0,2.27
x86_64,124934,3.5,19.3,2.23
x86_64,124849,3.5,20.1,2.23
x86_64,119255,3.7,20.0,2.24
x86_64,116194,2.7,20.1,2.23
x86_64,114892,3.6,19.3,2.17
x86_64,109143,3.8,20.1,2.28
x86_64,106081,3.6,20.0,2.23
x86_64,93347,3.6,20.1,2.24
x86_64,89855,3.6,10.0,2.23
x86_64,87734,3.6,20.1,2.23
x86_64,86355,2.7,20.1,2.17
x86_64,81111,3.7,20.0,2.27
x86_64,79453,2.7,9.0,2.23
x86_64,76520,2.7,19.2,2.19
x86_64,72040,3.7,20.1,2.24
x86_64,71362,3.7,19.3,2.24
x86_64,66271,2.7,20.1,2.27
x86_64,64831,3.6,19.2,2.24
x86_64,64082,3.5,18.1,2.23
x86_64,63638,2.7,8.1,2.7
x86_64,62410,3.5,19.3,2.19
x86_64,59885,2.7,20.0,2.27
x86_64,59851,3.6,19.3,2.27
x86_64,59606,3.6,20.0,2.27
x86_64,59530,3.5,20.0,2.23
x86_64,55661,3.6,20.0,2.28
x86_64,54634,2.7,19.1,2.23
x86_64,54148,3.7,18.1,2.28
x86_64,52627,3.6,19.3,2.28
x86_64,51230,2.7,20.0,2.28
x86_64,50642,2.7,19.3,2.23
x86_64,50007,3.6,10.0,2.19
x86_64,49001,3.6,18.1,2.23
x86_64,46454,3.7,20.0,2.23
