cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1545147,3.7,19.0,2.23
x86_64,1218691,2.7,19.2,2.24
x86_64,753256,3.6,9.0,2.17
x86_64,649974,3.7,20.1,2.28
x86_64,514903,3.6,20.1,2.27
x86_64,408819,2.7,9.0,2.17
x86_64,407732,3.7,20.1,2.27
x86_64,380808,3.6,20.1,2.17
x86_64,371241,3.6,20.1,2.28
x86_64,325800,3.7,20.1,2.23
x86_64,319802,3.8,20.1,2.27
x86_64,317847,3.7,20.0,2.27
x86_64,309587,3.8,20.1,2.28
x86_64,268901,2.7,20.1,2.27
x86_64,264293,3.7,19.2,2.23
x86_64,263665,3.6,9.0,2.27
x86_64,237607,3.5,19.1,2.23
x86_64,235712,3.5,20.1,2.23
x86_64,217767,3.6,20.1,2.24
x86_64,217220,3.6,20.1,2.23
x86_64,213027,2.7,20.1,2.23
x86_64,204344,3.7,9.0,2.26
x86_64,182709,2.7,19.1,2.24
x86_64,181344,3.7,20.1,2.24
x86_64,176632,3.6,20.0,2.24
x86_64,165727,3.7,20.0,2.28
x86_64,163030,2.7,20.1,2.17
x86_64,142858,3.6,20.0,2.23
x86_64,140906,3.5,19.3,2.23
x86_64,139053,3.6,20.0,2.27
x86_64,138463,3.5,19.3,2.27
x86_64,137885,3.7,20.0,2.24
x86_64,132899,3.6,19.2,2.24
x86_64,132836,3.6,19.3,2.27
x86_64,130503,3.7,19.1,2.24
x86_64,130041,3.6,10.0,2.23
x86_64,124823,3.7,18.1,2.28
x86_64,122529,3.7,19.1,2.23
x86_64,99988,3.7,19.3,2.24
x86_64,95886,3.6,19.3,2.28
x86_64,94933,3.7,19.3,2.28
x86_64,94254,2.7,9.0,2.23
x86_64,86614,2.7,19.1,2.23
x86_64,83234,2.7,20.0,2.24
x86_64,83205,3.6,20.0,2.28
x86_64,82910,3.7,19.2,2.28
x86_64,82618,2.7,9.0,2.27
x86_64,80346,2.7,19.3,2.23
x86_64,78605,2.7,20.0,2.28
x86_64,78511,3.6,19.3,2.17
x86_64,78204,3.6,19.1,2.24
x86_64,77008,3.7,20.0,2.23
x86_64,75876,3.5,20.0,2.23
x86_64,75280,2.7,19.2,2.19
x86_64,74637,3.6,19.3,2.24
x86_64,73900,3.8,20.0,2.28
x86_64,71917,3.5,18.1,2.23
x86_64,70133,3.7,18.1,2.24
x86_64,69138,3.6,18.1,2.17
x86_64,68808,3.5,19.3,2.19
x86_64,68303,2.7,9.0,2.19
x86_64,66331,2.7,20.1,2.24
x86_64,63228,3.7,19.2,2.24
x86_64,62314,3.6,20.1,2.19
x86_64,62192,3.6,19.2,2.27
x86_64,60651,3.6,9.0,2.19
x86_64,59216,3.6,18.1,2.23
x86_64,58126,3.6,18.1,2.24
x86_64,57692,3.6,20.0,2.17
x86_64,57583,3.7,18.1,2.27
x86_64,56356,3.6,18.1,2.27
x86_64,56172,3.6,10.0,2.19
x86_64,55240,3.7,20.1,2.17
x86_64,54618,3.6,19.0,2.23
x86_64,54320,3.5,9.0,2.19
x86_64,52106,3.7,20.1,2.26
x86_64,51917,3.5,8.1,2.9
x86_64,51498,3.5,20.1,2.17
x86_64,49255,3.5,20.1,2.24
x86_64,48529,2.7,9.0,2.24
x86_64,48354,3.6,19.3,2.23
x86_64,48210,3.8,20.0,2.31
x86_64,45825,3.6,20.1,2.12
x86_64,45706,2.7,8.1,2.7
x86_64,44742,3.7,19.3,2.27
x86_64,43895,3.7,19.2,2.27
x86_64,41963,3.7,19.0,2.24
x86_64,41493,3.7,19.0,2.17
x86_64,40532,2.7,19.0,2.24
x86_64,40277,2.7,8.1,2.2
x86_64,39592,3.6,18.1,2.28
x86_64,39085,3.5,20.2b1,2.23
x86_64,36973,3.5,20.1,2.12
x86_64,35085,2.7,20.2b1,2.23
x86_64,34025,2.7,8.1,2.4
x86_64,33752,3.8,20.1,2.31
x86_64,33733,2.7,20.1,2.19
x86_64,32231,3.6,10.0,2.24
x86_64,32207,2.7,19.3,2.27
x86_64,31357,2.7,18.1,2.23
x86_64,31066,3.8,19.2,2.28
x86_64,30316,3.8,20.0,2.27
x86_64,29554,3.8,20.1,2.23
x86_64,27516,3.7,20.1,2.30
