cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2994975,3.8,21.0,2.31
x86_64,1354515,3.10,23.3,2.35
x86_64,1244635,3.9,21.2,2.31
x86_64,1209887,3.8,23.3,2.31
x86_64,1125170,3.7,20.2,2.26
x86_64,823967,3.9,23.3,2.31
x86_64,797486,3.7,23.3,2.26
x86_64,742875,3.8,23.3,2.35
x86_64,602085,3.9,23.3,2.35
x86_64,581829,3.7,23.0,2.26
x86_64,522882,3.11,23.3,2.35
x86_64,477785,3.6,20.1,2.28
x86_64,456013,3.10,23.3,2.31
x86_64,447256,3.10,23.1,2.35
x86_64,399716,3.10,23.2,2.35
x86_64,332830,3.6,21.3,2.17
x86_64,307399,3.10,23.2,2.31
x86_64,299137,3.10,22.0,2.35
x86_64,289099,3.7,9.0,2.27
x86_64,288239,3.9,23.2,2.31
x86_64,272169,3.10,23.0,2.31
x86_64,269027,3.10,23.3,2.36
x86_64,265093,3.9,23.0,2.36
x86_64,259525,3.10,23.0,2.26
x86_64,256449,3.10,22.2,2.35
x86_64,238169,3.8,23.3,2.28
x86_64,226767,3.8,20.0,2.31
x86_64,222593,3.11,23.2,2.36
x86_64,212435,3.7,21.3,2.26
x86_64,208708,3.10,23.0,2.36
x86_64,207921,3.7,9.0,2.26
x86_64,205614,3.8,23.0,2.31
x86_64,205329,3.8,22.0,2.31
x86_64,204166,3.6,9.0,2.17
x86_64,202107,3.7,20.2,2.28
x86_64,198517,3.11,23.3,2.31
x86_64,194056,3.6,21.0,2.27
x86_64,193870,3.11,23.2,2.31
x86_64,181826,3.9,22.1,2.26
x86_64,175977,3.7,20.0,2.27
aarch64,170275,3.7,23.3,2.26
x86_64,169446,3.6,20.3,2.17
x86_64,164669,3.7,23.3,2.28
x86_64,160883,3.8,23.0,2.36
x86_64,158625,2.7,9.0,2.26
x86_64,155116,2.7,9.0,2.27
x86_64,154128,2.7,9.0,2.17
x86_64,151426,3.9,23.3,2.36
x86_64,149545,3.11,23.3,2.36
x86_64,149223,3.8,22.2,2.31
x86_64,143037,3.7,21.3,2.28
x86_64,142978,3.9,23.3,2.28
x86_64,135528,3.11,23.2,2.35
x86_64,135391,3.8,21.2,2.31
x86_64,129686,3.8,23.3,2.27
x86_64,126468,3.7,23.3,2.27
x86_64,125787,3.8,21.0,2.26
x86_64,123430,3.7,22.3,2.31
x86_64,117394,3.5,20.3,2.23
x86_64,116929,3.8,23.0,2.26
x86_64,115482,3.9,20.3,2.31
x86_64,114670,3.8,22.3,2.31
x86_64,113764,3.9,23.0,2.31
x86_64,112976,3.8,23.3,2.36
x86_64,107003,3.8,23.2,2.31
x86_64,105425,3.8,21.3,2.31
x86_64,100759,3.8,20.2,2.31
x86_64,98669,3.6,21.3,2.27
x86_64,98659,3.10,22.3,2.26
x86_64,98261,3.9,23.2,2.24
x86_64,97262,3.7,23.3,2.35
x86_64,96664,3.8,21.3,2.28
x86_64,95608,3.8,23.2,2.28
x86_64,95325,3.8,23.1,2.31
x86_64,94291,3.12,23.2,2.36
x86_64,93519,3.8,22.0,2.27
x86_64,93042,3.7,21.0,2.28
x86_64,91032,3.6,21.3,2.28
x86_64,88885,3.10,23.0,2.28
x86_64,85244,3.9,22.2,2.31
x86_64,85028,3.9,23.0,2.28
x86_64,83944,3.9,22.0,2.31
x86_64,79513,3.7,23.3,2.31
x86_64,78979,3.10,22.3,2.35
x86_64,69509,3.11,23.3,2.28
aarch64,69238,3.7,20.2,2.26
x86_64,68896,3.7,21.3,2.31
x86_64,67483,3.7,23.0,2.36
x86_64,67230,3.7,22.3,2.27
