cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3167639,3.8,21.0,2.31
x86_64,1344086,3.10,23.2,2.35
x86_64,1308497,3.8,23.2,2.31
x86_64,1276149,3.9,21.2,2.31
x86_64,1030858,3.7,20.2,2.26
x86_64,977529,3.9,23.2,2.31
x86_64,851471,3.7,23.2,2.26
x86_64,606293,3.8,23.2,2.35
x86_64,581760,3.10,23.2,2.31
x86_64,573397,3.9,23.2,2.35
x86_64,560231,3.7,23.0,2.26
x86_64,553793,3.11,23.2,2.35
x86_64,515764,3.6,20.1,2.28
x86_64,406409,3.7,9.0,2.27
x86_64,346604,3.6,21.3,2.17
x86_64,334555,3.11,23.2,2.36
x86_64,323764,3.10,23.0,2.36
x86_64,319516,3.8,23.2,2.28
x86_64,310069,3.6,21.0,2.27
x86_64,299584,3.9,9.0,2.31
x86_64,284880,3.8,20.0,2.31
x86_64,282998,3.10,23.0,2.26
x86_64,271625,3.11,23.2,2.31
x86_64,239470,3.10,22.0,2.35
x86_64,237585,3.10,22.2,2.35
x86_64,229662,3.7,9.0,2.26
x86_64,220314,3.7,20.0,2.27
x86_64,214307,3.9,23.0,2.36
x86_64,212479,3.8,22.0,2.31
x86_64,203315,3.6,9.0,2.17
x86_64,201975,2.7,9.0,2.27
x86_64,196788,3.10,23.0,2.31
x86_64,194953,3.8,21.0,2.26
x86_64,194634,3.7,23.2,2.28
x86_64,193006,3.10,23.1,2.35
x86_64,192877,3.9,23.2,2.28
x86_64,186886,3.6,20.3,2.17
x86_64,180731,3.7,20.2,2.28
x86_64,175243,3.9,22.1,2.26
x86_64,162666,2.7,9.0,2.17
x86_64,156877,3.8,23.0,2.31
x86_64,153275,3.10,23.2,2.36
x86_64,152326,3.8,23.0,2.36
x86_64,147810,3.7,21.3,2.28
x86_64,146813,3.8,22.2,2.31
x86_64,142308,3.9,23.0,2.31
x86_64,141906,3.9,23.2,2.36
x86_64,137844,3.8,23.2,2.27
x86_64,130791,3.6,19.2,2.27
x86_64,130476,3.8,23.2,2.36
aarch64,129077,3.7,23.2,2.26
x86_64,123735,3.7,22.3,2.31
x86_64,122922,3.8,23.0,2.26
x86_64,122716,3.8,22.3,2.31
x86_64,122493,3.7,23.2,2.27
x86_64,118101,3.8,21.2,2.31
x86_64,116034,3.7,23.2,2.31
x86_64,115231,3.9,20.3,2.31
x86_64,107812,3.7,21.0,2.28
x86_64,105191,3.7,23.2,2.35
x86_64,104576,3.8,20.2,2.31
x86_64,103129,3.8,23.1,2.31
x86_64,100642,3.6,21.3,2.27
x86_64,92662,3.8,22.0,2.27
x86_64,92512,2.7,9.0,2.26
x86_64,90675,3.12,23.2,2.36
x86_64,90491,3.8,21.3,2.31
