cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3153660,3.8,21.0,2.31
x86_64,1597968,3.8,23.2,2.31
x86_64,1401061,3.10,23.2,2.35
x86_64,1209242,3.9,21.2,2.31
x86_64,1034726,3.7,20.2,2.26
x86_64,1023584,3.9,23.2,2.31
x86_64,974777,3.7,23.2,2.26
x86_64,732558,3.10,23.2,2.31
x86_64,625782,3.8,23.2,2.35
x86_64,586605,3.7,23.0,2.26
x86_64,573194,3.9,23.2,2.35
x86_64,546033,3.11,23.2,2.35
x86_64,524464,3.6,20.1,2.28
x86_64,428258,3.6,21.0,2.27
x86_64,368720,3.7,9.0,2.27
x86_64,337978,3.6,21.3,2.17
x86_64,330026,3.8,23.2,2.28
x86_64,325191,3.10,23.0,2.26
x86_64,318286,3.8,20.0,2.31
x86_64,312710,3.11,23.2,2.36
x86_64,308423,3.10,23.0,2.36
x86_64,289122,3.10,22.0,2.35
x86_64,282519,3.11,23.2,2.31
x86_64,261192,3.7,20.2,2.28
x86_64,235711,3.9,23.0,2.36
x86_64,221267,3.10,22.2,2.35
x86_64,220263,3.7,20.0,2.27
x86_64,211751,3.10,23.1,2.35
x86_64,211228,3.9,23.0,2.31
x86_64,211133,3.8,22.0,2.31
x86_64,210552,3.7,9.0,2.26
x86_64,208073,3.6,9.0,2.17
x86_64,203358,3.6,19.2,2.27
x86_64,202727,3.10,23.0,2.31
x86_64,200995,2.7,9.0,2.27
x86_64,192159,3.9,23.2,2.28
x86_64,189927,3.7,23.2,2.28
x86_64,174636,3.9,22.1,2.26
x86_64,172234,3.10,23.2,2.36
x86_64,169279,2.7,9.0,2.17
x86_64,167159,3.6,20.3,2.17
aarch64,164485,3.7,23.2,2.26
x86_64,163334,3.8,23.2,2.27
x86_64,160356,3.8,23.0,2.31
x86_64,153950,3.9,9.0,2.31
x86_64,149860,3.8,23.0,2.36
x86_64,149121,3.8,22.3,2.31
x86_64,149071,3.7,23.2,2.27
x86_64,146536,3.7,21.3,2.28
