cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2370990,3.8,21.0,2.31
x86_64,1137659,3.9,21.2,2.31
x86_64,776541,3.7,20.2,2.26
x86_64,646454,3.10,23.3,2.35
x86_64,630487,3.8,23.3,2.31
x86_64,556926,3.7,23.3,2.26
x86_64,489464,3.7,23.0,2.26
x86_64,468596,3.10,23.2,2.35
x86_64,454823,3.9,23.3,2.31
x86_64,389717,3.6,20.1,2.28
x86_64,357226,3.8,23.3,2.35
x86_64,341263,3.10,23.1,2.35
x86_64,332676,3.10,23.3,2.31
x86_64,280774,3.7,9.0,2.27
x86_64,260845,3.6,21.0,2.27
x86_64,248765,3.6,21.3,2.17
x86_64,230501,3.10,23.0,2.26
x86_64,228380,3.7,20.2,2.28
x86_64,211340,3.9,23.3,2.35
x86_64,207701,3.7,21.3,2.26
x86_64,170840,3.6,9.0,2.17
x86_64,169855,3.10,22.2,2.35
x86_64,165633,3.8,23.3,2.28
x86_64,161227,3.9,23.2,2.31
x86_64,158775,3.9,23.0,2.36
x86_64,158605,3.9,22.1,2.26
x86_64,158401,3.7,20.0,2.27
x86_64,156246,3.11,23.3,2.35
x86_64,150862,3.8,20.0,2.31
x86_64,148102,3.7,21.3,2.28
x86_64,143276,3.10,22.0,2.35
x86_64,137988,2.7,9.0,2.27
x86_64,135712,2.7,9.0,2.17
x86_64,131549,3.7,23.3,2.28
x86_64,126146,3.7,9.0,2.26
x86_64,122950,3.8,22.0,2.31
x86_64,119925,3.8,22.2,2.31
x86_64,115709,3.8,23.0,2.31
x86_64,106957,3.10,23.0,2.36
x86_64,106502,3.11,23.2,2.31
x86_64,101678,3.10,22.3,2.26
x86_64,100175,3.10,23.0,2.31
x86_64,92868,2.7,9.0,2.26
x86_64,92712,3.8,21.3,2.28
x86_64,87347,3.7,23.3,2.27
x86_64,85290,3.8,23.3,2.27
x86_64,83018,3.8,21.2,2.31
x86_64,82591,3.7,21.0,2.28
x86_64,82432,3.9,22.2,2.31
x86_64,82345,3.6,20.3,2.17
x86_64,80954,3.9,23.3,2.28
x86_64,80576,3.8,20.2,2.31
x86_64,80347,3.8,23.0,2.26
x86_64,80022,3.8,21.0,2.26
x86_64,78660,3.10,23.2,2.31
x86_64,70161,3.9,20.3,2.31
x86_64,69269,3.9,23.0,2.31
x86_64,69174,3.5,20.3,2.23
x86_64,65587,3.8,22.3,2.31
x86_64,63818,3.9,22.0,2.27
aarch64,62837,3.7,23.3,2.26
x86_64,62687,3.12,23.2,2.36
x86_64,60585,3.9,23.0,2.28
aarch64,58829,3.7,23.3,2.28
x86_64,58285,3.11,23.3,2.31
x86_64,57240,3.7,22.3,2.31
x86_64,56560,3.8,23.1,2.31
x86_64,55455,3.10,23.0,2.28
x86_64,51719,3.11,23.2,2.36
x86_64,51042,3.6,21.3,2.28
x86_64,50818,3.7,21.1,2.26
x86_64,49057,3.8,23.0,2.36
x86_64,47890,3.9,23.3,2.26
x86_64,47825,3.8,22.3,2.28
x86_64,47700,3.11,23.3,2.28
x86_64,47654,3.7,23.3,2.35
x86_64,45227,3.7,21.3,2.31
x86_64,43522,3.7,20.1,2.27
x86_64,43251,3.8,21.3,2.31
x86_64,42804,3.7,22.1,2.17
x86_64,42576,3.9,23.1,2.31
x86_64,42323,3.7,22.0,2.28
x86_64,41248,3.6,9.0,2.27
x86_64,41214,3.7,22.0,2.26
x86_64,40723,3.6,21.3,2.27
x86_64,40581,3.6,19.2,2.27
aarch64,40531,3.8,21.0,2.31
x86_64,40272,3.6,20.2,2.28
x86_64,40097,3.8,21.2,2.28
x86_64,40084,3.11,23.2,2.35
x86_64,39914,3.7,23.2,2.31
x86_64,39383,3.7,23.3,2.31
aarch64,39383,3.9,21.2,2.31
x86_64,39178,3.7,20.1,2.28
aarch64,38858,3.7,20.2,2.26
x86_64,38784,3.10,22.3,2.35
x86_64,38246,3.6,21.3,2.31
x86_64,38193,3.11,23.3,2.36
x86_64,38109,3.8,22.2,2.28
x86_64,36046,3.10,23.3,2.36
x86_64,35313,3.7,21.2,2.31
x86_64,34659,3.8,23.2,2.31
x86_64,34638,3.9,21.1,2.34
x86_64,34572,3.10,23.1,2.31
x86_64,34428,3.12,23.3,2.35
x86_64,34350,2.7,19.3,2.17
x86_64,34327,3.6,21.2,2.31
x86_64,33126,3.7,23.0,2.36
x86_64,32411,3.9,23.3,2.36
x86_64,32185,3.8,20.2,2.28
x86_64,31875,3.8,22.0,2.27
x86_64,31741,3.9,22.0,2.31
x86_64,30848,3.7,21.2,2.28
x86_64,29195,3.7,22.0,2.31
x86_64,28763,3.8,22.0,2.26
x86_64,28248,3.8,20.1,2.28
x86_64,27566,3.7,21.1,2.27
x86_64,27234,3.8,20.3,2.31
x86_64,26659,3.8,23.0,2.28
x86_64,26625,3.8,20.2,2.27
x86_64,26614,3.7,23.3,2.17
x86_64,25698,3.8,23.2,2.27
x86_64,25396,3.8,23.3,2.36
x86_64,24327,3.8,22.1,2.31
x86_64,24121,3.8,21.0,2.28
x86_64,23926,3.6,20.2,2.17
x86_64,23552,3.8,22.0,2.28
x86_64,23334,3.7,22.3,2.17
x86_64,23144,2.7,20.2,2.26
x86_64,22523,3.7,22.2,2.31
x86_64,22298,2.7,20.0,2.17
x86_64,21481,2.7,20.3,2.28
x86_64,21053,3.12,23.3,2.31
x86_64,20755,3.7,19.0,2.23
x86_64,19721,3.7,23.2,2.26
x86_64,19094,3.9,22.1,2.31
x86_64,18999,3.7,22.3,2.27
x86_64,18540,3.7,19.3,2.28
x86_64,18178,3.7,20.0,2.26
x86_64,18148,3.10,23.2,2.26
x86_64,17587,3.6,21.2,2.28
x86_64,17110,3.9,20.3,2.28
x86_64,17079,3.7,21.3,2.17
x86_64,16686,3.7,22.1,2.27
x86_64,16637,2.7,20.3,2.17
x86_64,16485,3.9,21.1,2.28
x86_64,16478,3.11,23.1,2.31
x86_64,16320,3.6,21.3,2.24
x86_64,16306,3.12,23.3,2.36
x86_64,16208,3.7,21.2,2.27
x86_64,16168,3.9,21.3,2.31
x86_64,15336,3.10,22.3,2.31
x86_64,15331,3.7,22.3,2.28
x86_64,15009,3.8,23.2,2.28
x86_64,14877,2.7,20.3,2.27
x86_64,14863,3.10,23.3,2.28
x86_64,14490,3.9,23.2,2.28
x86_64,14461,3.7,20.2,2.27
x86_64,14276,3.10,22.3,2.36
x86_64,13682,3.9,21.2,2.28
x86_64,13637,2.7,9.0,2.24
x86_64,13595,3.8,21.1,2.28
x86_64,13532,3.6,19.3,2.17
x86_64,13509,2.7,20.1,2.24
x86_64,13467,3.10,22.2,2.31
x86_64,13134,3.6,20.2,2.23
x86_64,13115,3.9,23.3,2.17
x86_64,13094,3.8,22.1,2.28
x86_64,12945,3.6,20.2,2.27
x86_64,12940,3.8,21.1,2.31
x86_64,12639,3.6,18.1,2.31
x86_64,12178,3.8,23.0,2.17
x86_64,11906,3.7,19.2,2.24
x86_64,11865,3.9,21.3,2.34
x86_64,11825,3.9,22.3,2.31
aarch64,11760,3.10,22.2,2.35
x86_64,11708,3.9,20.0,2.31
x86_64,11413,3.8,23.3,2.17
x86_64,11249,3.11,23.2,2.38
x86_64,11215,3.8,21.1,2.26
x86_64,11184,3.11,23.3,2.37
x86_64,11171,3.9,23.2,2.35
x86_64,11137,3.7,23.0,2.31
x86_64,10736,3.8,20.3,2.28
x86_64,10563,3.10,23.0,2.35
x86_64,10485,3.9,23.2,2.27
x86_64,10452,3.7,23.0,2.27
x86_64,10367,2.7,19.0,2.23
x86_64,10252,3.10,23.2,2.36
x86_64,10176,3.7,23.0,2.28
x86_64,9978,3.8,23.1,2.36
x86_64,9713,3.9,22.2,2.35
aarch64,9634,3.9,23.3,2.31
x86_64,9492,3.6,21.2,2.27
x86_64,9489,3.7,19.3,2.27
x86_64,9331,3.7,23.2,2.36
x86_64,9262,3.7,19.0,2.26
x86_64,9239,3.8,23.3,2.26
x86_64,9164,3.11,22.3,2.31
x86_64,9151,3.7,23.3,2.36
x86_64,9105,3.7,20.0,2.31
x86_64,8950,3.7,22.2,2.17
x86_64,8945,3.11,23.0,2.36
x86_64,8803,2.7,20.3,2.35
x86_64,8651,3.6,21.1,2.28
x86_64,8505,3.5,9.0,2.17
aarch64,8487,3.9,23.3,2.34
x86_64,8475,3.8,23.2,2.35
x86_64,8467,3.6,19.0,2.28
x86_64,8422,3.7,20.1,2.26
x86_64,8415,3.9,23.3,2.34
x86_64,8387,3.6,20.0,2.17
x86_64,8331,3.7,19.2,2.26
x86_64,8118,3.11,23.3,2.38
x86_64,7905,3.9,22.0,2.36
x86_64,7853,3.7,20.1,2.23
x86_64,7725,3.7,22.3,2.26
x86_64,7702,3.10,23.3,2.26
x86_64,7653,2.7,20.3,2.31
x86_64,7623,3.9,22.3,2.35
x86_64,7610,3.7,21.2,2.26
x86_64,7510,3.8,23.1,2.35
x86_64,7268,3.7,21.0,2.27
x86_64,7243,3.7,20.3,2.27
x86_64,7189,3.7,21.1,2.28
aarch64,7184,3.6,20.3,2.17
x86_64,7134,3.8,23.2,2.36
x86_64,7033,3.10,23.3,2.32
x86_64,7004,3.6,19.3,2.23
x86_64,6965,3.7,22.2,2.27
x86_64,6881,3.7,23.2,2.28
x86_64,6782,3.6,21.3,2.26
x86_64,6716,3.8,22.3,2.27
x86_64,6708,3.6,20.3,2.31
x86_64,6610,3.9,20.2,2.31
x86_64,6595,3.10,21.2,2.31
x86_64,6546,3.6,21.3,2.23
x86_64,6539,3.9,23.0,2.35
x86_64,6445,3.9,21.0,2.28
x86_64,6285,3.9,23.1,2.28
x86_64,6279,3.6,9.0,2.28
x86_64,6256,2.7,20.0,2.28
x86_64,6215,3.6,21.2,2.26
x86_64,6093,3.9,22.3,2.28
x86_64,6085,3.9,22.2,2.28
x86_64,5792,3.7,18.1,2.28
x86_64,5791,3.8,21.2,2.27
x86_64,5744,3.6,9.0,2.12
x86_64,5701,3.6,20.3,2.26
x86_64,5669,2.7,18.1,2.28
aarch64,5649,3.10,23.3,2.35
