cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2420507,3.8,21.0,2.31
x86_64,988893,3.9,21.2,2.31
x86_64,755850,3.10,23.2,2.35
x86_64,707287,3.7,20.2,2.26
x86_64,670622,3.6,21.0,2.27
x86_64,591379,3.7,23.2,2.26
x86_64,520422,3.8,23.2,2.31
x86_64,451062,3.9,23.2,2.31
x86_64,449353,3.7,23.0,2.26
x86_64,446034,3.6,20.1,2.28
x86_64,363946,3.10,23.2,2.31
x86_64,270075,3.10,23.0,2.26
x86_64,257375,3.6,21.3,2.17
x86_64,256295,3.7,9.0,2.27
x86_64,247237,3.8,23.2,2.35
x86_64,228144,3.10,23.1,2.35
x86_64,193858,3.7,20.2,2.28
x86_64,188003,3.7,21.3,2.26
x86_64,177794,3.7,20.0,2.27
x86_64,177104,3.10,22.2,2.35
x86_64,174845,3.9,23.2,2.35
x86_64,172255,3.7,23.3,2.26
x86_64,172163,3.11,23.2,2.35
x86_64,159155,3.6,9.0,2.17
x86_64,157417,3.8,20.0,2.31
x86_64,153757,3.9,22.1,2.26
x86_64,148583,3.7,9.0,2.26
x86_64,146933,3.7,21.3,2.28
x86_64,138797,3.8,23.3,2.31
x86_64,138279,3.8,22.0,2.31
x86_64,137771,3.8,23.2,2.28
x86_64,136278,2.7,9.0,2.27
x86_64,130534,3.10,22.0,2.35
x86_64,127882,3.8,22.2,2.31
x86_64,117278,2.7,9.0,2.17
x86_64,117072,3.11,23.2,2.31
x86_64,115114,3.8,21.3,2.28
x86_64,111501,3.9,23.3,2.31
x86_64,109313,3.10,23.3,2.35
x86_64,107999,3.8,23.0,2.31
x86_64,104536,3.8,23.2,2.27
x86_64,99853,3.9,23.0,2.36
x86_64,97172,3.7,23.2,2.28
x86_64,92103,3.7,21.2,2.31
x86_64,91973,3.10,23.0,2.31
x86_64,86967,3.7,21.0,2.28
x86_64,85149,3.6,20.3,2.17
x86_64,82584,3.8,23.0,2.26
x86_64,82056,3.11,23.2,2.36
