cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3015438,3.8,21.0,2.31
x86_64,1407554,3.8,23.3,2.31
x86_64,1214696,3.9,21.2,2.31
x86_64,1070954,3.10,23.3,2.35
x86_64,1066546,3.7,20.2,2.26
x86_64,1038277,3.7,23.3,2.26
x86_64,776889,3.10,23.2,2.35
x86_64,697799,3.9,23.3,2.31
x86_64,585065,3.7,23.0,2.26
x86_64,508734,3.6,20.1,2.28
x86_64,505402,3.8,23.3,2.35
x86_64,503975,3.9,23.3,2.35
x86_64,421517,3.7,9.0,2.27
x86_64,416184,3.6,21.0,2.27
x86_64,409104,3.10,23.2,2.31
x86_64,383053,3.11,23.3,2.35
x86_64,346770,3.10,23.3,2.31
x86_64,339974,3.9,23.2,2.31
x86_64,324671,3.6,21.3,2.17
x86_64,322428,3.8,20.0,2.31
x86_64,309202,3.10,23.1,2.31
x86_64,288767,3.10,23.0,2.26
x86_64,279148,3.11,23.2,2.35
x86_64,276813,3.10,22.2,2.35
aarch64,271879,3.7,23.3,2.26
x86_64,267870,3.10,22.0,2.35
x86_64,252723,3.10,23.1,2.35
x86_64,240925,3.8,22.0,2.31
x86_64,236756,3.8,23.3,2.28
x86_64,235652,3.11,23.2,2.36
x86_64,230295,3.7,21.3,2.26
x86_64,229483,3.8,23.2,2.35
x86_64,219666,3.9,23.0,2.36
x86_64,217681,3.7,9.0,2.26
x86_64,210489,3.8,23.0,2.31
x86_64,210123,3.8,23.2,2.31
x86_64,208079,3.7,20.0,2.27
x86_64,206629,2.7,9.0,2.27
x86_64,204309,3.6,9.0,2.17
x86_64,202863,3.10,23.0,2.36
x86_64,198061,3.9,23.2,2.35
x86_64,192758,3.10,23.0,2.31
x86_64,182187,3.7,20.2,2.28
x86_64,179799,3.9,22.1,2.26
x86_64,177176,3.11,23.2,2.31
x86_64,177133,2.7,9.0,2.17
x86_64,170748,3.7,23.3,2.28
x86_64,163888,3.10,23.3,2.36
x86_64,163394,3.11,23.3,2.31
x86_64,158219,3.8,23.0,2.36
x86_64,153349,3.8,22.2,2.31
x86_64,138886,3.7,21.3,2.28
x86_64,137450,3.9,23.3,2.28
x86_64,132037,3.10,22.3,2.26
x86_64,131909,3.7,23.3,2.27
x86_64,130471,3.6,20.3,2.17
x86_64,129688,3.9,23.0,2.31
x86_64,126802,3.8,23.1,2.31
x86_64,126797,3.8,22.3,2.31
x86_64,125099,3.7,22.3,2.31
x86_64,123128,3.9,23.3,2.36
x86_64,122521,3.8,21.0,2.26
x86_64,121491,3.11,23.3,2.36
x86_64,121295,3.8,23.3,2.27
x86_64,121073,3.8,21.2,2.31
x86_64,117469,3.8,21.3,2.28
x86_64,117272,3.5,20.3,2.23
x86_64,111995,3.9,20.3,2.31
x86_64,111974,3.8,23.0,2.26
x86_64,110217,3.9,23.2,2.24
x86_64,101392,3.8,22.0,2.27
x86_64,99859,3.8,23.2,2.28
x86_64,98822,3.8,23.3,2.26
x86_64,92621,3.7,21.0,2.28
x86_64,91605,3.6,21.3,2.27
x86_64,90981,3.12,23.2,2.36
x86_64,89090,3.8,23.3,2.36
x86_64,87439,3.7,21.2,2.31
x86_64,85004,3.10,23.0,2.28
x86_64,84443,3.9,22.0,2.31
x86_64,83687,3.8,20.2,2.31
x86_64,82333,3.9,23.0,2.28
x86_64,82183,3.6,21.3,2.28
x86_64,79079,3.8,21.3,2.31
x86_64,77008,3.9,22.0,2.27
x86_64,76403,3.6,19.2,2.27
x86_64,73405,3.7,23.3,2.35
x86_64,68905,3.7,21.3,2.31
x86_64,67143,3.8,22.1,2.28
x86_64,67049,3.9,22.2,2.31
x86_64,65819,3.8,23.2,2.27
x86_64,65784,3.7,23.0,2.36
x86_64,65762,3.11,23.3,2.28
x86_64,64512,3.10,22.3,2.35
x86_64,64496,3.9,23.1,2.31
aarch64,64112,3.7,20.2,2.26
x86_64,63239,3.6,9.0,2.27
x86_64,62945,3.8,21.2,2.28
x86_64,62585,3.7,23.3,2.31
x86_64,61179,2.7,9.0,2.26
x86_64,58750,3.7,23.2,2.31
x86_64,58272,3.8,23.0,2.28
aarch64,58020,3.7,23.3,2.28
x86_64,56870,3.7,22.0,2.31
x86_64,55587,3.6,21.3,2.31
x86_64,55447,3.9,22.3,2.35
x86_64,54486,3.7,22.0,2.26
x86_64,54053,3.9,23.2,2.28
x86_64,53470,3.10,23.3,2.28
x86_64,53131,3.6,21.2,2.31
x86_64,51560,3.8,22.3,2.28
aarch64,51496,3.8,21.0,2.31
x86_64,49874,3.9,21.1,2.34
x86_64,49038,3.7,22.3,2.27
x86_64,48575,3.7,22.2,2.31
x86_64,48506,3.7,22.1,2.17
x86_64,48137,3.7,21.1,2.26
x86_64,47595,3.7,21.1,2.27
x86_64,46950,3.6,20.2,2.28
aarch64,46539,3.9,21.2,2.31
x86_64,46309,2.7,20.3,2.17
x86_64,46253,3.7,22.0,2.28
x86_64,43830,3.8,22.0,2.26
x86_64,43815,3.7,23.2,2.36
x86_64,43477,3.8,20.2,2.28
