cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2768589,3.10,24.0,2.35
x86_64,2424454,3.8,21.0,2.31
x86_64,1883205,3.7,24.0,2.26
x86_64,1790409,3.8,24.0,2.31
x86_64,1154174,3.9,21.2,2.31
x86_64,993729,3.7,20.2,2.26
x86_64,975620,3.9,24.0,2.31
x86_64,736277,3.11,24.0,2.35
x86_64,707920,3.11,24.0,2.36
x86_64,697385,3.9,24.0,2.35
x86_64,660956,3.6,19.2,2.27
x86_64,649113,3.8,24.0,2.35
x86_64,648407,3.10,24.0,2.31
x86_64,622003,3.7,23.0,2.26
x86_64,539368,3.6,21.0,2.27
x86_64,464775,3.10,22.2,2.35
x86_64,455657,3.11,24.0,2.31
x86_64,420336,3.10,22.0,2.35
x86_64,388332,3.7,9.0,2.27
x86_64,343376,3.8,24.0,2.28
x86_64,329818,3.10,23.0,2.36
x86_64,311184,3.10,23.0,2.26
x86_64,292914,3.7,20.2,2.28
x86_64,283457,3.6,20.1,2.28
x86_64,280060,3.6,9.0,2.17
x86_64,278893,3.12,24.0,2.36
x86_64,276101,3.8,20.0,2.31
x86_64,271499,3.10,23.1,2.35
x86_64,266112,3.9,23.0,2.36
x86_64,258447,3.9,21.2,2.17
x86_64,253596,3.10,23.3,2.31
aarch64,252593,3.7,24.0,2.26
x86_64,248702,3.8,23.3,2.31
x86_64,248333,3.10,23.3,2.35
x86_64,236574,3.8,23.0,2.31
x86_64,230326,3.9,24.0,2.36
x86_64,228149,3.9,23.3,2.31
x86_64,225178,3.11,23.3,2.35
x86_64,220789,3.7,9.0,2.26
x86_64,220532,3.8,22.0,2.31
x86_64,215660,3.10,24.0,2.36
x86_64,212866,3.7,24.0,2.28
x86_64,212023,3.6,20.3,2.17
x86_64,211989,3.9,24.0,2.28
x86_64,205950,3.10,23.0,2.31
x86_64,204689,3.10,23.2,2.35
x86_64,202481,2.7,9.0,2.27
x86_64,194967,3.8,20.2,2.31
x86_64,194908,3.12,24.0,2.35
x86_64,192753,3.9,23.2,2.31
x86_64,183210,3.7,24.0,2.27
x86_64,183179,3.8,23.0,2.36
x86_64,178373,3.7,21.3,2.28
x86_64,176293,3.6,21.3,2.17
x86_64,162547,3.7,21.3,2.26
x86_64,159828,3.9,22.1,2.26
x86_64,157185,3.8,24.0,2.36
x86_64,154900,3.8,23.3,2.27
x86_64,151130,3.8,21.2,2.31
