cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1839300,3.8,21.0,2.31
x86_64,1289255,3.7,24.0,2.26
x86_64,1085809,3.10,24.0,2.35
x86_64,948725,3.8,24.0,2.31
x86_64,836741,3.9,21.2,2.31
x86_64,778407,3.7,20.2,2.26
x86_64,633368,3.9,24.0,2.31
x86_64,463460,3.7,23.0,2.26
x86_64,379079,3.7,9.0,2.27
x86_64,371121,3.10,24.0,2.31
x86_64,324179,3.10,22.2,2.35
x86_64,310264,3.7,20.2,2.28
x86_64,287895,3.10,23.3,2.31
x86_64,278590,3.6,19.2,2.27
x86_64,278183,3.8,24.0,2.35
x86_64,272651,3.11,24.0,2.35
x86_64,262407,3.9,24.0,2.35
x86_64,254428,3.6,20.1,2.28
x86_64,252539,3.11,24.0,2.31
x86_64,252381,3.6,21.0,2.27
x86_64,222079,3.10,23.1,2.35
x86_64,216089,3.10,23.0,2.26
x86_64,209787,3.11,24.0,2.36
x86_64,195420,3.8,23.3,2.31
x86_64,185792,3.8,24.0,2.28
x86_64,178720,3.10,22.0,2.35
x86_64,176673,3.7,24.0,2.28
x86_64,164506,3.6,9.0,2.17
aarch64,159723,3.7,24.0,2.26
x86_64,152732,3.7,24.0,2.27
x86_64,142300,3.10,23.0,2.36
x86_64,139552,3.6,21.3,2.17
x86_64,139380,3.7,9.0,2.26
x86_64,138976,2.7,9.0,2.27
x86_64,137536,3.9,22.1,2.26
x86_64,135843,3.7,21.3,2.26
x86_64,135066,3.9,23.0,2.36
x86_64,130982,3.12,24.0,2.36
x86_64,121439,3.7,21.3,2.28
x86_64,118013,3.8,20.2,2.31
x86_64,117773,3.9,24.0,2.28
x86_64,107040,3.10,24.0,2.26
x86_64,104883,3.8,22.0,2.31
x86_64,103673,3.10,23.3,2.35
x86_64,100579,3.9,22.2,2.31
x86_64,99321,3.8,24.0,2.26
x86_64,98017,3.8,24.0,2.27
x86_64,97940,3.7,21.0,2.28
x86_64,95464,3.9,23.3,2.31
x86_64,95356,3.7,20.0,2.27
x86_64,95079,2.7,9.0,2.17
x86_64,93924,3.12,24.0,2.35
x86_64,92956,3.10,23.2,2.35
x86_64,92869,3.10,23.0,2.31
aarch64,92832,3.7,20.2,2.26
x86_64,90062,3.11,23.2,2.31
x86_64,87307,3.8,23.0,2.26
x86_64,86664,3.8,20.0,2.31
x86_64,84048,3.8,23.0,2.31
x86_64,82661,3.7,24.0,2.31
x86_64,82315,3.8,23.0,2.36
x86_64,80725,3.6,20.3,2.17
x86_64,77345,3.8,21.3,2.28
x86_64,76035,2.7,9.0,2.26
x86_64,74165,3.8,21.0,2.26
x86_64,73421,3.7,22.3,2.28
x86_64,72091,3.10,22.3,2.35
x86_64,71268,3.11,24.0,2.28
x86_64,68447,3.11,23.3,2.35
x86_64,68406,3.5,20.3,2.23
x86_64,65860,3.8,21.2,2.31
x86_64,64685,3.6,21.3,2.28
x86_64,61887,3.8,23.3,2.27
x86_64,58843,3.9,22.0,2.27
x86_64,58780,3.9,22.0,2.31
