cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1955332,3.7,24.0,2.26
x86_64,1953675,3.8,21.0,2.31
x86_64,1125924,3.10,24.0,2.35
x86_64,1098492,3.10,23.1,2.35
x86_64,899392,3.8,24.0,2.31
x86_64,856750,3.9,21.2,2.31
x86_64,766721,3.7,20.2,2.26
x86_64,588242,3.9,24.0,2.31
x86_64,516198,3.6,19.2,2.27
x86_64,499533,3.7,24.0,2.27
x86_64,456554,3.7,23.0,2.26
x86_64,449609,3.6,21.0,2.27
x86_64,427027,3.7,9.0,2.27
x86_64,358651,3.10,24.0,2.31
x86_64,343423,3.10,22.2,2.35
x86_64,308851,3.7,20.2,2.28
x86_64,300609,3.11,24.0,2.35
x86_64,281452,3.9,24.0,2.35
x86_64,276011,3.8,24.0,2.35
x86_64,264439,3.11,24.0,2.31
x86_64,255231,3.6,20.1,2.28
x86_64,247510,3.11,24.0,2.36
x86_64,195959,3.10,22.0,2.35
x86_64,193800,3.8,23.3,2.31
x86_64,188789,3.7,24.0,2.28
x86_64,188462,3.8,24.0,2.28
x86_64,183158,3.10,23.0,2.26
x86_64,182629,3.6,9.0,2.17
x86_64,168596,3.8,24.0,2.26
x86_64,162826,3.7,21.3,2.26
x86_64,153442,3.7,9.0,2.26
x86_64,151505,3.9,23.0,2.36
x86_64,150758,3.10,23.0,2.36
x86_64,149587,3.7,21.3,2.28
x86_64,142658,3.9,22.1,2.26
x86_64,141368,3.6,21.3,2.17
aarch64,137095,3.7,24.0,2.26
x86_64,135533,3.12,24.0,2.36
x86_64,135432,3.8,20.2,2.31
x86_64,133087,3.10,23.3,2.31
x86_64,132831,3.10,23.3,2.35
x86_64,131633,2.7,9.0,2.27
x86_64,124245,3.10,24.0,2.26
x86_64,114750,3.10,23.0,2.35
x86_64,113366,3.10,23.2,2.35
x86_64,109028,3.12,24.0,2.35
x86_64,103211,3.8,24.0,2.27
x86_64,102781,3.9,22.2,2.31
x86_64,102360,3.6,20.3,2.17
x86_64,99473,3.7,21.0,2.28
x86_64,98785,3.8,22.0,2.31
x86_64,97616,3.9,24.0,2.28
x86_64,96592,3.8,23.0,2.31
x86_64,95296,3.7,20.0,2.27
x86_64,91125,3.8,23.0,2.26
x86_64,90264,3.10,23.0,2.31
x86_64,89428,3.5,20.3,2.23
x86_64,88408,2.7,9.0,2.17
x86_64,85829,3.10,22.3,2.35
x86_64,84253,3.8,20.0,2.31
aarch64,83515,3.7,20.2,2.26
x86_64,81961,3.8,23.0,2.36
x86_64,81400,3.9,23.3,2.31
x86_64,79655,3.8,21.3,2.28
x86_64,74671,3.8,21.2,2.31
x86_64,72811,3.10,24.0,2.36
x86_64,69013,3.11,24.0,2.28
x86_64,68225,3.6,21.3,2.28
x86_64,67732,3.8,23.3,2.27
x86_64,63652,3.11,23.3,2.35
x86_64,63454,3.9,22.0,2.31
x86_64,62602,3.8,21.0,2.26
x86_64,58239,3.8,23.1,2.31
x86_64,57921,3.9,22.0,2.27
x86_64,57323,3.7,24.0,2.35
x86_64,56174,3.9,24.0,2.36
x86_64,52290,3.9,20.3,2.31
x86_64,52154,3.7,22.3,2.31
x86_64,52111,3.8,22.2,2.31
x86_64,51457,3.10,22.3,2.26
x86_64,51064,2.7,9.0,2.26
x86_64,50519,3.10,23.2,2.31
x86_64,50019,3.9,23.0,2.28
x86_64,48828,3.11,24.0,2.34
x86_64,48410,3.9,21.3,2.34
x86_64,47778,3.9,23.0,2.31
x86_64,47777,3.10,23.2,2.36
