cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2544500,3.10,24.0,2.35
x86_64,2500370,3.8,21.0,2.31
x86_64,2472904,3.7,24.0,2.26
x86_64,1574142,3.8,24.0,2.31
x86_64,1311890,3.10,23.1,2.35
x86_64,1293584,3.7,24.0,2.27
x86_64,1136221,3.9,24.0,2.31
x86_64,1126673,3.9,21.2,2.31
x86_64,995173,3.7,20.2,2.26
x86_64,851006,3.11,24.0,2.35
x86_64,716773,3.11,24.0,2.36
x86_64,711834,3.6,19.2,2.27
x86_64,685535,3.9,24.0,2.35
x86_64,666368,3.10,24.0,2.31
x86_64,645039,3.8,24.0,2.35
x86_64,618340,3.7,9.0,2.27
x86_64,618032,3.7,23.0,2.26
x86_64,603596,3.7,20.2,2.28
x86_64,592024,3.6,21.0,2.27
x86_64,506555,3.11,24.0,2.31
x86_64,453264,3.10,22.2,2.35
x86_64,397691,3.10,22.0,2.35
x86_64,333719,3.8,23.3,2.27
x86_64,312410,3.6,9.0,2.17
x86_64,310903,3.8,24.0,2.28
x86_64,290968,3.10,23.0,2.36
x86_64,290888,3.9,23.0,2.36
x86_64,280079,3.8,23.3,2.31
x86_64,277660,3.6,20.1,2.28
x86_64,272813,3.12,24.0,2.36
x86_64,266385,3.12,24.0,2.35
x86_64,264840,3.10,23.0,2.26
x86_64,259886,3.10,23.3,2.31
x86_64,258996,3.10,23.3,2.35
x86_64,252923,3.10,24.0,2.36
x86_64,249082,3.9,24.0,2.36
x86_64,248716,3.6,20.3,2.17
x86_64,240737,3.9,24.0,2.28
x86_64,219165,3.7,24.0,2.28
x86_64,213301,3.7,9.0,2.26
x86_64,212245,3.8,20.0,2.31
x86_64,207277,3.8,22.0,2.31
x86_64,206637,3.8,24.0,2.26
x86_64,201317,2.7,9.0,2.27
x86_64,187790,3.8,24.0,2.36
aarch64,178260,3.7,24.0,2.26
x86_64,175334,3.10,23.0,2.31
x86_64,174420,3.6,21.3,2.17
x86_64,170075,3.8,23.0,2.36
x86_64,168417,3.9,22.1,2.26
x86_64,166388,3.10,22.3,2.35
x86_64,165605,3.9,23.3,2.31
x86_64,163721,3.7,21.3,2.28
