cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2659670,3.10,24.0,2.35
x86_64,2655072,3.7,24.0,2.26
x86_64,2247668,3.8,21.0,2.31
x86_64,1440392,3.8,24.0,2.31
x86_64,1175315,3.9,21.2,2.31
x86_64,1065847,3.10,23.3,2.31
x86_64,1026200,3.7,20.2,2.26
x86_64,940029,3.9,24.0,2.31
x86_64,818679,3.6,19.2,2.27
x86_64,686353,3.6,21.0,2.27
x86_64,669226,3.7,23.0,2.26
x86_64,661800,3.8,24.0,2.35
x86_64,660583,3.11,24.0,2.35
x86_64,643184,3.9,24.0,2.35
x86_64,574277,3.11,24.0,2.36
x86_64,568989,3.10,24.0,2.31
x86_64,450715,3.10,22.2,2.35
x86_64,383574,3.11,24.0,2.31
x86_64,361755,3.10,22.0,2.35
x86_64,358844,3.8,23.3,2.27
x86_64,331802,3.8,20.0,2.31
x86_64,321085,3.7,9.0,2.27
x86_64,318835,3.10,23.0,2.36
x86_64,316191,3.8,24.0,2.28
x86_64,307566,3.10,23.0,2.26
x86_64,277194,3.6,20.1,2.28
x86_64,275343,2.7,9.0,2.27
x86_64,271467,3.6,9.0,2.17
x86_64,268923,3.7,20.2,2.28
x86_64,266469,3.9,23.0,2.36
x86_64,259819,3.10,23.1,2.35
x86_64,240759,3.10,23.3,2.35
x86_64,240552,3.12,24.0,2.36
x86_64,239007,3.9,23.3,2.31
x86_64,235049,3.8,23.3,2.31
aarch64,228125,3.11,24.0,2.36
x86_64,215584,3.7,9.0,2.26
x86_64,202629,3.9,24.0,2.28
x86_64,202324,3.10,24.0,2.36
x86_64,199791,3.6,20.3,2.17
x86_64,192342,3.11,23.3,2.35
aarch64,191990,3.7,24.0,2.26
x86_64,185895,3.6,21.3,2.17
x86_64,184789,3.7,21.3,2.28
x86_64,184768,3.8,22.0,2.31
x86_64,184587,3.9,24.0,2.36
x86_64,182663,3.7,24.0,2.28
x86_64,181441,3.12,24.0,2.35
x86_64,181411,2.7,9.0,2.17
x86_64,172016,3.8,23.0,2.36
x86_64,168562,3.10,23.2,2.35
x86_64,164213,3.8,21.0,2.26
x86_64,163291,3.7,21.3,2.26
x86_64,158964,3.10,23.0,2.31
x86_64,158150,3.9,22.1,2.26
x86_64,152810,3.9,23.2,2.31
x86_64,139693,3.8,20.2,2.31
x86_64,137425,3.8,21.2,2.31
x86_64,132207,3.7,24.0,2.27
x86_64,131958,3.8,24.0,2.36
x86_64,128332,3.9,22.2,2.31
x86_64,125299,3.8,24.0,2.27
x86_64,125211,3.7,24.0,2.31
x86_64,122583,3.8,23.0,2.31
x86_64,121717,3.10,22.3,2.35
x86_64,121340,3.8,24.0,2.26
aarch64,116966,3.7,20.2,2.26
x86_64,114807,3.7,20.0,2.27
x86_64,114393,3.7,22.3,2.31
x86_64,113453,3.8,23.1,2.31
x86_64,113240,3.10,23.2,2.31
x86_64,105296,3.8,23.0,2.26
x86_64,103931,3.7,21.0,2.28
x86_64,103869,3.9,22.0,2.31
x86_64,102897,3.11,24.0,2.28
x86_64,100819,3.11,23.2,2.35
x86_64,93912,3.8,21.3,2.28
x86_64,93732,3.11,23.3,2.31
x86_64,92275,3.11,23.2,2.36
x86_64,91953,3.6,21.3,2.28
x86_64,91598,3.5,20.3,2.23
x86_64,89883,3.10,23.0,2.28
x86_64,88494,3.9,23.0,2.31
x86_64,85817,2.7,9.0,2.26
x86_64,84073,3.7,24.0,2.35
x86_64,76234,3.11,23.2,2.31
x86_64,73914,3.10,22.3,2.26
x86_64,73697,3.8,23.2,2.31
x86_64,73261,3.9,20.3,2.31
x86_64,71861,3.12,24.0,2.31
x86_64,71668,3.8,22.3,2.31
x86_64,71580,3.9,23.3,2.27
x86_64,71445,3.11,23.1,2.31
x86_64,69446,3.9,21.3,2.34
x86_64,68052,3.8,22.2,2.31
x86_64,66343,3.7,22.3,2.28
x86_64,66173,3.8,22.1,2.28
x86_64,66029,3.10,24.0,2.28
x86_64,65307,3.9,23.0,2.28
x86_64,65276,3.6,21.3,2.27
x86_64,64676,3.9,23.3,2.35
x86_64,63419,3.9,21.1,2.28
x86_64,62338,3.9,23.2,2.28
x86_64,61569,3.9,22.0,2.27
x86_64,57360,3.7,23.0,2.36
x86_64,57135,3.8,23.3,2.35
aarch64,56116,3.10,22.2,2.35
x86_64,55787,3.9,23.1,2.31
x86_64,55491,3.11,23.3,2.36
x86_64,53756,3.10,23.0,2.35
x86_64,53580,3.8,21.2,2.28
x86_64,53463,3.10,23.3,2.36
x86_64,51227,3.12,23.3,2.35
x86_64,50311,3.10,23.2,2.26
x86_64,50027,3.6,9.0,2.27
x86_64,49977,3.10,23.2,2.36
x86_64,49684,3.10,22.3,2.31
x86_64,49330,3.8,22.3,2.28
x86_64,49136,3.6,21.2,2.31
x86_64,47945,3.7,22.0,2.28
x86_64,47600,3.11,24.0,2.34
x86_64,47278,3.8,21.1,2.31
x86_64,46503,3.12,23.2,2.36
aarch64,45786,3.7,24.0,2.28
aarch64,44646,3.9,21.2,2.31
x86_64,44260,2.7,19.3,2.17
x86_64,43933,3.9,24.0,2.34
x86_64,43081,3.8,23.0,2.28
aarch64,43018,3.8,21.0,2.31
x86_64,42971,3.7,24.0,2.17
x86_64,42446,3.8,20.2,2.28
x86_64,41940,3.7,22.0,2.26
x86_64,41693,3.7,23.2,2.26
x86_64,41194,3.7,21.2,2.27
x86_64,39586,3.10,23.1,2.31
aarch64,38221,3.9,21.3,2.34
x86_64,37917,3.8,23.3,2.28
x86_64,37526,3.11,22.3,2.31
x86_64,36880,3.8,21.3,2.31
x86_64,36002,3.9,24.0,2.26
x86_64,34351,3.7,21.1,2.26
x86_64,33233,3.8,20.3,2.31
x86_64,32791,3.8,20.2,2.27
x86_64,32474,3.8,22.0,2.26
x86_64,32057,3.11,24.0,2.37
x86_64,32012,2.7,20.3,2.27
x86_64,32010,3.7,22.0,2.31
x86_64,32008,3.10,22.2,2.31
x86_64,31979,3.7,20.1,2.28
x86_64,31768,3.7,22.1,2.17
x86_64,31376,3.8,21.1,2.26
x86_64,31124,3.8,22.0,2.28
x86_64,30966,3.7,23.3,2.27
x86_64,30834,3.9,21.3,2.31
x86_64,30666,2.7,20.3,2.35
x86_64,30351,3.6,20.2,2.28
x86_64,29720,2.7,20.3,2.17
x86_64,29710,3.8,22.1,2.31
x86_64,29380,2.7,20.3,2.28
x86_64,29001,3.7,19.3,2.28
x86_64,28348,3.8,20.1,2.28
x86_64,28139,3.9,23.2,2.27
aarch64,27999,3.10,23.3,2.35
x86_64,27958,3.8,24.0,2.17
x86_64,27516,3.9,22.1,2.31
x86_64,27255,3.11,23.3,2.34
aarch64,26794,3.8,24.0,2.26
x86_64,26732,3.6,20.2,2.27
x86_64,26366,3.7,21.2,2.28
x86_64,26229,3.9,23.2,2.35
x86_64,26085,3.7,20.1,2.27
x86_64,25887,3.8,23.2,2.35
x86_64,25878,3.7,20.0,2.31
x86_64,25686,3.7,21.2,2.31
x86_64,25562,3.6,19.3,2.17
x86_64,25348,3.11,23.0,2.36
x86_64,25217,3.6,21.3,2.31
x86_64,24862,3.7,23.2,2.31
x86_64,24659,3.9,23.3,2.28
x86_64,24578,3.7,24.0,2.36
x86_64,23828,3.10,22.0,2.31
x86_64,23677,3.9,23.3,2.36
x86_64,23411,3.6,21.2,2.28
x86_64,23070,3.9,20.3,2.28
x86_64,22712,3.7,20.2,2.27
x86_64,22287,3.9,21.0,2.28
x86_64,21813,3.11,23.1,2.35
aarch64,21707,3.8,24.0,2.31
x86_64,21671,3.9,22.3,2.31
x86_64,21173,2.7,20.3,2.31
x86_64,20895,3.8,23.3,2.36
x86_64,20677,3.11,23.2,2.38
x86_64,20414,3.9,24.0,2.17
x86_64,20388,3.10,24.0,2.26
x86_64,20296,3.10,23.3,2.26
x86_64,20184,3.8,21.1,2.28
x86_64,19438,3.7,23.3,2.28
aarch64,19074,3.10,24.0,2.35
x86_64,19071,3.7,23.0,2.31
x86_64,19067,3.11,23.1,2.28
aarch64,19043,3.9,24.0,2.31
x86_64,18770,3.11,22.3,2.34
aarch64,17898,3.8,22.3,2.17
x86_64,17734,3.9,23.0,2.35
x86_64,17287,3.8,21.0,2.28
x86_64,16778,3.7,22.3,2.17
x86_64,16741,3.7,23.0,2.28
x86_64,16292,2.7,20.2,2.26
x86_64,16213,3.10,23.1,2.28
x86_64,16092,3.11,23.3,2.28
aarch64,15474,3.11,24.0,2.31
x86_64,15450,3.12,23.2,2.35
x86_64,15427,3.9,22.0,2.35
x86_64,15389,3.7,22.3,2.27
aarch64,14809,3.12,24.0,2.36
x86_64,14527,3.7,24.0,2.24
x86_64,14290,3.7,23.3,2.31
x86_64,14197,3.9,21.3,2.35
x86_64,14082,3.9,21.2,2.34
x86_64,13918,3.9,22.3,2.35
x86_64,13916,3.6,18.1,2.31
x86_64,13652,3.6,20.2,2.17
x86_64,13635,3.10,21.2,2.31
x86_64,13585,3.7,21.3,2.17
aarch64,13497,3.9,24.0,2.34
x86_64,13496,3.8,22.0,2.27
x86_64,13429,3.9,23.1,2.28
x86_64,13428,3.7,20.0,2.26
x86_64,13370,3.10,23.3,2.28
x86_64,13325,3.6,19.2,2.34
x86_64,13230,3.9,21.2,2.28
x86_64,13219,3.6,21.3,2.24
x86_64,13165,2.7,20.0,2.28
x86_64,13103,3.8,20.3,2.28
x86_64,13055,3.8,22.3,2.17
x86_64,12906,2.7,9.0,2.23
x86_64,12676,3.6,19.0,2.28
x86_64,12658,3.8,23.0,2.35
x86_64,12459,3.9,22.3,2.28
x86_64,12455,3.9,22.1,2.36
x86_64,12360,3.11,22.0,2.35
x86_64,12355,3.10,23.3,2.27
x86_64,12195,2.7,20.3,2.19
x86_64,12168,3.12,23.3,2.31
x86_64,12033,3.11,24.0,2.38
x86_64,12025,3.7,21.0,2.27
x86_64,11950,3.6,21.3,2.23
x86_64,11949,3.12,23.3,2.36
x86_64,11837,3.8,23.1,2.35
x86_64,11717,3.7,22.2,2.31
x86_64,11668,3.7,20.3,2.27
x86_64,11636,3.7,20.1,2.23
x86_64,11445,3.7,21.2,2.26
x86_64,11364,3.7,19.0,2.23
x86_64,10859,3.7,23.0,2.27
x86_64,10754,3.10,22.3,2.36
x86_64,10628,2.7,20.3,2.24
x86_64,10470,3.7,23.3,2.35
x86_64,10371,3.6,21.0,2.23
x86_64,10293,3.11,24.0,2.39
x86_64,10287,3.11,23.1,2.36
x86_64,10266,3.9,20.2,2.31
x86_64,10238,3.7,19.3,2.27
aarch64,10049,3.8,21.0,2.26
x86_64,9949,3.12,23.2,2.31
x86_64,9894,3.7,21.1,2.27
x86_64,9890,3.6,19.3,2.23
x86_64,9870,3.7,23.1,2.31
x86_64,9843,3.8,22.2,2.28
aarch64,9727,3.10,24.0,2.36
x86_64,9677,3.11,22.3,2.28
x86_64,9644,3.8,23.3,2.17
x86_64,9617,3.7,18.1,2.28
x86_64,9584,3.7,21.1,2.28
x86_64,9492,3.9,23.0,2.26
x86_64,9480,3.7,20.1,2.26
x86_64,9413,3.9,22.2,2.34
x86_64,9407,3.5,9.0,2.17
x86_64,9323,3.6,9.0,2.28
x86_64,9150,3.8,23.0,2.17
x86_64,9119,3.7,23.1,2.26
x86_64,9106,3.11,22.3,2.35
x86_64,9095,3.6,21.2,2.27
aarch64,9052,3.9,22.0,2.26
x86_64,9001,3.7,19.0,2.26
x86_64,8968,3.7,19.2,2.24
x86_64,8932,3.8,21.1,2.27
x86_64,8923,3.11,23.3,2.27
x86_64,8770,3.6,21.1,2.28
x86_64,8692,3.12,24.0,2.34
x86_64,8421,3.11,22.2,2.31
x86_64,8352,3.11,23.0,2.31
x86_64,8300,3.8,22.3,2.27
x86_64,8279,3.7,22.1,2.27
x86_64,8268,3.11,23.2,2.26
x86_64,8268,3.7,22.2,2.27
x86_64,8135,3.6,20.2,2.23
x86_64,8073,3.11,23.2,2.39
x86_64,8063,3.9,22.0,2.28
x86_64,7863,3.8,22.3,2.35
x86_64,7850,3.8,22.2,2.17
x86_64,7697,2.7,19.0,2.23
aarch64,7676,3.10,23.0,2.36
x86_64,7647,3.8,24.0,2.37
x86_64,7506,2.7,18.1,2.28
x86_64,7483,3.8,23.1,2.28
x86_64,7301,3.8,21.3,2.27
x86_64,7277,3.8,20.3,2.26
x86_64,7263,3.9,24.0,2.27
x86_64,7226,3.9,23.3,2.17
x86_64,7154,3.10,23.3,2.34
x86_64,7121,3.7,20.1,2.34
x86_64,7092,3.10,24.0,2.34
aarch64,7061,3.9,23.0,2.36
x86_64,7037,3.9,22.0,2.26
x86_64,6909,3.8,23.2,2.27
x86_64,6846,3.8,21.1,2.35
x86_64,6793,3.8,20.1,2.31
x86_64,6754,3.7,21.0,2.32
aarch64,6752,3.6,20.3,2.17
x86_64,6687,3.8,23.1,2.26
aarch64,6613,3.10,24.0,2.31
x86_64,6613,3.7,20.0,2.28
x86_64,6547,3.7,20.1,2.35
x86_64,6546,3.9,23.1,2.35
x86_64,6494,3.9,21.1,2.31
x86_64,6470,3.10,24.0,2.27
x86_64,6452,3.11,23.0,2.35
x86_64,6416,3.10,22.3,2.28
x86_64,6411,3.9,22.2,2.35
x86_64,6383,3.9,23.3,2.26
x86_64,6316,3.8,23.2,2.28
x86_64,6310,2.7,20.3,2.26
x86_64,6282,2.7,20.0,2.17
aarch64,6265,3.9,24.0,2.36
x86_64,6217,3.8,21.2,2.27
x86_64,6179,3.6,21.3,2.26
x86_64,6112,3.10,20.3,2.35
x86_64,6092,3.11,23.2,2.37
x86_64,5953,3.11,23.2,2.34
x86_64,5931,3.7,22.3,2.26
x86_64,5918,3.12,23.2,2.38
x86_64,5890,3.10,22.2,2.28
x86_64,5825,3.9,24.0,2.37
x86_64,5810,3.6,21.1,2.27
x86_64,5773,3.6,9.0,2.12
x86_64,5721,3.7,20.1,2.17
x86_64,5706,3.11,22.0,2.31
x86_64,5672,3.9,20.0,2.31
x86_64,5656,3.8,19.3,2.31
x86_64,5590,3.8,23.2,2.26
x86_64,5536,3.9,23.3,2.34
x86_64,5532,3.9,20.2,2.28
x86_64,5499,3.7,23.1,2.28
x86_64,5498,3.8,23.1,2.27
x86_64,5486,3.12,23.2,2.34
x86_64,5482,3.11,24.0,2.27
aarch64,5472,3.8,23.3,2.31
x86_64,5451,3.11,23.3,2.37
x86_64,5407,3.9,23.2,2.36
x86_64,5305,2.7,8.1,2.2
aarch64,5273,3.10,22.3,2.35
x86_64,5244,3.10,22.0,2.28
x86_64,5234,3.8,19.3,2.28
x86_64,5217,3.11,21.2,2.31
x86_64,5185,3.6,20.3,2.31
x86_64,5142,3.7,23.2,2.36
x86_64,5128,3.7,23.2,2.35
aarch64,5071,3.10,22.0,2.35
x86_64,5013,3.5,20.3,2.24
x86_64,5007,3.7,10.0,2.28
x86_64,4951,2.7,10.0,2.17
x86_64,4897,2.7,18.1,2.17
x86_64,4849,3.9,21.2,2.26
x86_64,4721,2.7,20.3,2.23
x86_64,4676,3.6,21.2,2.17
x86_64,4656,3.8,22.0,2.35
x86_64,4648,3.7,21.0,2.26
x86_64,4612,3.9,22.1,2.28
x86_64,4579,3.7,24.0,2.34
x86_64,4480,3.8,23.3,2.26
