cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2119898,3.7,24.0,2.26
x86_64,2008802,3.8,21.0,2.31
x86_64,1375754,3.10,24.0,2.35
x86_64,1021998,3.10,23.1,2.35
x86_64,920265,3.9,21.2,2.31
x86_64,803137,3.8,24.0,2.31
x86_64,781701,3.7,20.2,2.26
x86_64,764593,3.9,24.0,2.31
x86_64,487974,3.7,9.0,2.27
x86_64,483078,3.7,23.0,2.26
x86_64,437878,3.11,24.0,2.36
x86_64,381604,3.10,24.0,2.31
x86_64,345650,3.6,19.2,2.27
x86_64,345025,3.10,22.2,2.35
x86_64,308820,3.11,24.0,2.35
x86_64,308308,3.10,23.3,2.31
x86_64,296449,3.7,20.2,2.28
x86_64,287476,3.6,20.1,2.28
x86_64,281422,3.8,24.0,2.35
x86_64,270493,3.6,21.0,2.27
x86_64,269823,3.9,24.0,2.35
x86_64,222863,3.8,23.3,2.27
x86_64,203568,3.8,24.0,2.28
x86_64,186816,3.10,23.0,2.26
x86_64,186068,3.10,22.0,2.35
x86_64,183764,3.6,9.0,2.17
x86_64,182615,3.8,23.3,2.31
x86_64,160628,3.11,24.0,2.31
x86_64,157357,2.7,9.0,2.27
x86_64,156964,3.7,24.0,2.28
x86_64,152222,3.8,24.0,2.26
x86_64,148763,3.6,21.3,2.17
x86_64,147113,3.9,23.0,2.36
aarch64,146799,3.7,24.0,2.26
x86_64,145987,3.9,22.1,2.26
x86_64,144978,3.7,21.3,2.28
x86_64,141382,3.9,23.3,2.27
x86_64,132165,3.7,9.0,2.26
x86_64,131077,3.10,23.0,2.36
x86_64,129031,3.10,24.0,2.26
x86_64,127693,3.8,23.0,2.26
x86_64,126504,3.6,20.3,2.17
x86_64,121930,3.12,24.0,2.36
x86_64,119747,3.7,21.3,2.26
x86_64,115943,3.8,20.2,2.31
x86_64,115387,3.12,24.0,2.35
x86_64,113310,3.8,24.0,2.27
x86_64,112956,3.7,24.0,2.27
x86_64,112644,3.9,24.0,2.28
x86_64,106023,3.10,23.3,2.35
x86_64,101877,3.10,23.0,2.31
x86_64,99176,3.10,22.3,2.35
x86_64,98966,3.7,21.0,2.28
aarch64,98825,3.7,20.2,2.26
x86_64,95709,3.10,23.0,2.35
x86_64,90870,2.7,9.0,2.17
x86_64,90849,3.8,23.0,2.31
x86_64,87589,3.8,20.0,2.31
x86_64,85557,3.7,20.0,2.27
x86_64,84806,3.8,22.0,2.31
x86_64,79835,2.7,9.0,2.26
x86_64,78338,3.9,22.2,2.31
x86_64,77825,3.8,21.3,2.28
x86_64,76185,3.8,21.0,2.26
x86_64,74114,3.10,23.2,2.31
x86_64,72584,3.9,23.3,2.31
x86_64,71818,3.11,24.0,2.28
x86_64,71057,3.8,21.2,2.31
x86_64,70529,3.8,22.2,2.31
x86_64,70193,3.9,24.0,2.36
x86_64,66905,3.9,21.3,2.34
x86_64,65165,3.8,23.0,2.36
x86_64,64912,3.6,21.3,2.28
x86_64,63991,3.9,22.0,2.31
x86_64,62972,3.7,24.0,2.31
x86_64,62005,3.10,23.2,2.35
