cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2588498,3.7,24.0,2.26
x86_64,2574377,3.10,24.0,2.35
x86_64,2528085,3.8,21.0,2.31
x86_64,1772449,3.8,24.0,2.31
x86_64,1455711,3.7,24.0,2.27
x86_64,1325811,3.10,23.1,2.35
x86_64,1077666,3.9,21.2,2.31
x86_64,1036817,3.9,24.0,2.31
x86_64,942692,3.7,20.2,2.26
x86_64,884127,3.6,19.2,2.27
x86_64,865826,3.11,24.0,2.35
x86_64,791374,3.6,21.0,2.27
x86_64,708258,3.9,24.0,2.35
x86_64,706608,3.11,24.0,2.36
x86_64,649856,3.10,24.0,2.31
x86_64,622084,3.8,24.0,2.35
x86_64,599777,3.7,9.0,2.27
x86_64,597853,3.7,23.0,2.26
x86_64,509841,3.11,24.0,2.31
x86_64,465881,3.10,23.3,2.35
x86_64,460969,3.7,20.2,2.28
x86_64,459777,3.10,22.2,2.35
x86_64,458638,3.10,23.3,2.31
x86_64,382974,3.10,22.0,2.35
x86_64,347172,3.10,23.0,2.26
x86_64,337435,3.8,24.0,2.28
x86_64,310050,3.9,23.0,2.36
x86_64,290473,3.8,23.3,2.31
x86_64,286176,3.8,24.0,2.26
x86_64,282412,3.12,24.0,2.36
x86_64,281931,3.10,23.0,2.36
x86_64,280563,3.6,20.1,2.28
x86_64,279205,3.6,9.0,2.17
x86_64,267556,3.8,23.3,2.27
x86_64,255711,3.12,24.0,2.35
x86_64,248046,3.10,24.0,2.36
x86_64,242637,3.9,23.3,2.27
x86_64,235659,3.9,24.0,2.36
x86_64,235098,3.6,20.3,2.17
x86_64,227988,3.9,24.0,2.28
x86_64,222607,2.7,9.0,2.27
x86_64,220445,3.7,24.0,2.28
x86_64,210283,3.7,9.0,2.26
aarch64,193824,3.7,24.0,2.26
x86_64,191750,3.8,20.0,2.31
x86_64,188799,3.8,22.0,2.31
x86_64,176399,3.6,21.3,2.17
x86_64,175198,3.8,24.0,2.36
x86_64,172571,3.10,23.0,2.31
x86_64,170068,3.8,23.0,2.36
x86_64,169345,3.10,22.3,2.35
x86_64,167984,3.9,22.1,2.26
x86_64,167130,3.9,22.0,2.31
x86_64,162337,3.11,23.3,2.35
x86_64,157813,3.9,23.3,2.31
x86_64,157293,3.9,23.2,2.31
x86_64,146489,3.7,21.3,2.26
x86_64,145790,3.8,23.0,2.26
x86_64,144606,3.8,23.0,2.31
x86_64,141825,3.8,24.0,2.27
x86_64,141141,3.10,23.2,2.35
x86_64,140769,3.10,24.0,2.26
x86_64,140724,3.8,21.2,2.31
x86_64,138101,3.8,20.2,2.31
x86_64,135749,3.10,23.2,2.31
x86_64,135458,3.7,24.0,2.31
x86_64,135304,3.7,22.3,2.31
x86_64,130223,3.7,21.3,2.28
x86_64,125768,3.11,24.0,2.28
x86_64,120749,2.7,9.0,2.17
x86_64,114811,3.7,20.0,2.27
x86_64,113763,2.7,9.0,2.26
x86_64,108629,3.11,23.2,2.36
aarch64,107316,3.7,20.2,2.26
x86_64,107103,3.6,21.3,2.28
x86_64,102681,3.8,23.1,2.31
x86_64,102584,3.9,22.2,2.31
x86_64,100808,3.7,21.0,2.28
x86_64,95758,3.12,24.0,2.31
x86_64,92378,3.5,20.3,2.23
x86_64,91386,3.11,23.2,2.31
x86_64,88306,3.11,23.2,2.35
x86_64,87155,3.7,24.0,2.35
x86_64,86832,3.8,22.2,2.31
x86_64,84690,3.7,23.2,2.26
x86_64,84380,3.8,21.3,2.28
x86_64,83138,3.9,20.3,2.31
x86_64,83055,3.9,23.0,2.31
x86_64,73186,3.10,24.0,2.28
x86_64,73066,3.8,23.2,2.31
x86_64,70170,3.9,21.3,2.34
x86_64,69847,3.8,21.1,2.31
x86_64,68784,3.11,24.0,2.34
x86_64,68779,3.8,21.0,2.26
x86_64,67371,3.9,23.0,2.28
x86_64,66629,3.9,21.0,2.28
x86_64,65987,3.9,21.1,2.28
x86_64,65168,3.6,21.3,2.27
x86_64,64501,3.9,24.0,2.34
x86_64,63072,3.8,22.3,2.31
x86_64,63034,3.8,23.3,2.35
x86_64,59802,3.7,23.0,2.36
x86_64,59081,3.7,24.0,2.17
x86_64,58841,3.11,23.3,2.31
aarch64,58480,3.10,22.2,2.35
x86_64,57143,3.10,23.3,2.36
x86_64,57024,3.9,23.3,2.35
x86_64,56988,3.10,23.0,2.28
x86_64,56265,3.9,23.1,2.31
x86_64,55744,3.9,22.0,2.27
x86_64,54623,3.11,24.0,2.37
x86_64,53961,3.7,21.3,2.31
x86_64,53418,3.6,21.2,2.31
x86_64,52847,3.8,22.3,2.28
x86_64,52790,3.11,23.3,2.36
x86_64,51835,3.10,23.2,2.36
