cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2329421,3.8,21.0,2.31
x86_64,2304966,3.10,24.0,2.35
x86_64,1941450,3.7,24.0,2.26
x86_64,1455799,3.8,24.0,2.31
x86_64,1054274,3.9,21.2,2.31
x86_64,967453,3.9,24.0,2.31
x86_64,945329,3.7,20.2,2.26
x86_64,767886,3.11,24.0,2.35
x86_64,722610,3.10,23.3,2.31
x86_64,704787,3.9,24.0,2.35
x86_64,644388,3.6,19.2,2.27
x86_64,639882,3.8,24.0,2.35
x86_64,624423,3.10,24.0,2.31
x86_64,598359,3.11,24.0,2.36
x86_64,597097,3.7,23.0,2.26
x86_64,595676,3.7,20.2,2.28
x86_64,546282,3.6,21.0,2.27
x86_64,465709,3.7,9.0,2.27
x86_64,455862,3.11,24.0,2.31
x86_64,423601,3.10,22.2,2.35
x86_64,369623,3.10,22.0,2.35
x86_64,297389,3.8,24.0,2.28
x86_64,283216,3.10,23.0,2.26
x86_64,279717,3.6,20.1,2.28
x86_64,277869,3.12,24.0,2.36
x86_64,275686,3.10,23.1,2.35
x86_64,275451,3.8,23.3,2.31
x86_64,272238,3.7,24.0,2.27
x86_64,267945,3.10,23.0,2.36
x86_64,251227,3.6,9.0,2.17
x86_64,247172,3.7,22.3,2.28
x86_64,246354,3.9,23.0,2.36
x86_64,231683,3.12,24.0,2.35
x86_64,228019,3.11,23.3,2.35
x86_64,224679,3.8,20.0,2.31
x86_64,223815,3.10,24.0,2.36
x86_64,216843,3.7,24.0,2.28
x86_64,214372,3.9,24.0,2.28
aarch64,208611,3.7,24.0,2.26
x86_64,208504,3.9,24.0,2.36
x86_64,208373,3.10,23.3,2.35
x86_64,204807,3.7,21.3,2.28
x86_64,189272,3.7,9.0,2.26
x86_64,188480,3.10,23.2,2.35
x86_64,185925,3.9,22.1,2.26
x86_64,185150,3.8,22.0,2.31
x86_64,182101,2.7,9.0,2.27
x86_64,180031,3.6,20.3,2.17
x86_64,173412,3.10,23.0,2.31
x86_64,173071,3.6,21.3,2.17
x86_64,164045,3.8,23.0,2.36
x86_64,158215,3.8,20.2,2.31
x86_64,154777,3.8,24.0,2.36
x86_64,153915,3.9,23.2,2.31
x86_64,142833,3.11,23.2,2.31
x86_64,139358,3.9,23.3,2.31
x86_64,137058,3.7,21.3,2.26
x86_64,135187,3.10,22.3,2.35
x86_64,134171,3.8,23.3,2.27
x86_64,130340,3.8,23.0,2.31
x86_64,126631,3.8,24.0,2.27
x86_64,126608,3.8,24.0,2.26
x86_64,121780,2.7,9.0,2.17
x86_64,121291,3.10,24.0,2.26
x86_64,116544,3.7,24.0,2.31
x86_64,115695,3.9,24.0,2.34
x86_64,115127,3.9,22.0,2.31
x86_64,113083,3.9,22.2,2.31
x86_64,111008,3.7,20.0,2.27
x86_64,110055,3.8,21.2,2.31
x86_64,107928,3.11,24.0,2.28
aarch64,104281,3.7,20.2,2.26
x86_64,103221,3.5,20.3,2.23
x86_64,102937,3.7,21.0,2.28
x86_64,101626,3.6,21.3,2.28
x86_64,101102,3.8,23.0,2.26
x86_64,99404,3.7,22.3,2.31
x86_64,97871,3.7,24.0,2.35
x86_64,96587,3.8,23.1,2.31
x86_64,95167,3.12,24.0,2.31
x86_64,94962,3.11,23.2,2.36
x86_64,92433,3.10,23.2,2.31
x86_64,90989,3.8,21.0,2.26
x86_64,84286,3.9,20.3,2.31
x86_64,84128,3.11,23.3,2.31
x86_64,81845,3.8,21.3,2.28
x86_64,79758,3.11,23.2,2.35
x86_64,77043,3.9,23.0,2.31
x86_64,70928,3.10,24.0,2.28
x86_64,70024,3.10,23.0,2.35
x86_64,67668,3.6,21.3,2.27
x86_64,67547,3.9,23.0,2.28
x86_64,67326,3.9,23.3,2.35
x86_64,66049,3.8,22.2,2.31
x86_64,63283,3.8,23.2,2.31
x86_64,63189,3.8,23.3,2.35
x86_64,60604,3.11,24.0,2.34
aarch64,60286,3.10,22.2,2.35
x86_64,59910,3.9,22.0,2.27
x86_64,58756,3.7,23.0,2.36
x86_64,58510,3.9,21.3,2.34
x86_64,58063,3.7,23.2,2.26
x86_64,56908,3.8,21.2,2.28
x86_64,55948,3.11,24.0,2.37
aarch64,55287,3.9,24.0,2.34
