cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1914421,3.8,21.0,2.31
x86_64,1748610,3.7,24.0,2.26
x86_64,1259627,3.10,24.0,2.35
x86_64,1058932,3.10,23.1,2.35
x86_64,868969,3.9,21.2,2.31
x86_64,846963,3.8,24.0,2.31
x86_64,757113,3.7,20.2,2.26
x86_64,705952,3.9,24.0,2.31
x86_64,509770,3.11,24.0,2.36
x86_64,459893,3.7,9.0,2.27
x86_64,459786,3.7,23.0,2.26
x86_64,408031,3.10,24.0,2.31
x86_64,371361,3.7,20.2,2.28
x86_64,342198,3.10,22.2,2.35
x86_64,298219,3.8,24.0,2.35
x86_64,294001,3.11,24.0,2.35
x86_64,262640,3.9,24.0,2.35
x86_64,247312,3.6,20.1,2.28
x86_64,211505,3.10,22.0,2.35
x86_64,205768,3.8,23.3,2.27
x86_64,201848,3.6,19.2,2.27
x86_64,192019,3.10,23.0,2.26
x86_64,189878,3.7,24.0,2.28
x86_64,185290,3.8,24.0,2.28
x86_64,184432,3.8,23.3,2.31
x86_64,173321,3.7,24.0,2.27
x86_64,169457,3.6,21.0,2.27
x86_64,168580,3.6,9.0,2.17
x86_64,154457,3.11,24.0,2.31
x86_64,152695,2.7,9.0,2.27
aarch64,149228,3.7,24.0,2.26
x86_64,148234,3.9,23.3,2.27
x86_64,147997,3.7,9.0,2.26
x86_64,147626,3.10,23.3,2.31
x86_64,143077,3.9,22.1,2.26
x86_64,131441,3.10,24.0,2.26
x86_64,131357,3.9,23.0,2.36
x86_64,131194,3.8,23.0,2.26
x86_64,127914,3.8,20.2,2.31
x86_64,125134,3.6,21.3,2.17
x86_64,123485,3.7,21.3,2.28
x86_64,123182,3.12,24.0,2.36
x86_64,118557,3.12,24.0,2.35
x86_64,114957,3.7,21.3,2.26
x86_64,111969,3.10,23.0,2.36
x86_64,111735,3.9,24.0,2.28
x86_64,107096,3.8,24.0,2.27
x86_64,104885,3.10,23.2,2.31
x86_64,103915,3.9,21.3,2.34
x86_64,102653,3.10,23.3,2.35
x86_64,101569,3.6,20.3,2.17
x86_64,97854,3.7,21.0,2.28
x86_64,97821,3.7,20.0,2.27
x86_64,94313,3.8,23.0,2.31
x86_64,93890,3.7,24.0,2.31
x86_64,92407,3.10,23.0,2.31
x86_64,91745,2.7,9.0,2.17
x86_64,88578,3.9,22.2,2.31
x86_64,86455,3.8,20.0,2.31
aarch64,85689,3.7,20.2,2.26
x86_64,83529,3.8,22.0,2.31
x86_64,82865,3.10,22.3,2.35
