cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1410987,3.7,20.0,2.27
x86_64,1238524,3.7,20.0,2.24
x86_64,1213118,3.7,19.0,2.23
x86_64,1203299,3.7,20.2,2.28
x86_64,664015,3.6,20.2,2.27
x86_64,565155,3.6,9.0,2.17
x86_64,521542,3.8,20.2,2.28
x86_64,512529,3.7,20.1,2.28
x86_64,485241,3.6,20.2,2.17
x86_64,470976,3.7,9.0,2.26
x86_64,467328,3.7,20.2,2.27
x86_64,464176,3.6,20.2,2.28
x86_64,406017,3.8,20.2,2.27
x86_64,399032,3.7,20.1,2.23
x86_64,391211,3.6,20.1,2.28
x86_64,372237,3.8,20.1,2.27
x86_64,347276,3.7,20.2,2.26
x86_64,310285,2.7,9.0,2.17
x86_64,235723,3.6,9.0,2.27
x86_64,222783,3.7,20.2,2.23
x86_64,214351,3.6,19.3,2.27
x86_64,202852,3.6,20.2,2.23
x86_64,193260,3.7,18.1,2.28
x86_64,165057,3.8,20.0,2.31
x86_64,143809,3.6,20.2,2.24
x86_64,134689,3.8,20.1,2.28
x86_64,115640,3.8,20.0,2.28
x86_64,115409,3.6,19.2,2.27
x86_64,114034,3.7,20.1,2.27
x86_64,113566,3.7,20.2,2.24
x86_64,107087,2.7,19.3,2.23
x86_64,106620,3.7,19.2,2.23
x86_64,105077,3.8,20.2,2.31
x86_64,103402,3.7,20.0,2.26
x86_64,101506,2.7,20.2,2.17
x86_64,100743,3.7,20.1,2.24
x86_64,99243,2.7,20.2,2.27
x86_64,98414,3.7,19.3,2.27
x86_64,90844,2.7,19.1,2.23
x86_64,88682,3.5,19.3,2.23
x86_64,84354,3.7,9.0,2.27
x86_64,82736,3.7,20.0,2.28
x86_64,81810,3.5,19.1,2.23
x86_64,81680,3.5,20.2,2.23
x86_64,79379,3.7,19.3,2.28
x86_64,78658,3.6,20.1,2.27
x86_64,77730,2.7,20.2,2.23
x86_64,74298,3.9,20.2,2.28
x86_64,72336,3.7,19.2,2.24
x86_64,71644,2.7,9.0,2.27
x86_64,69158,3.7,18.1,2.27
x86_64,55787,3.7,18.1,2.24
x86_64,53490,2.7,20.0,2.28
x86_64,52100,3.6,20.1,2.24
x86_64,50619,3.5,20.1,2.24
x86_64,47756,3.6,20.1,2.17
x86_64,47669,3.7,20.2,2.17
x86_64,46916,3.8,18.1,2.27
x86_64,46617,3.6,20.0,2.24
x86_64,46085,3.7,19.3,2.30
x86_64,41721,3.8,20.1,2.31
x86_64,41692,2.7,19.3,2.24
x86_64,41577,3.6,10.0,2.23
x86_64,40740,3.8,20.2,2.23
x86_64,40652,3.6,20.2,2.12
x86_64,40411,2.7,19.1,2.24
x86_64,40214,3.9,20.2,2.27
x86_64,39843,3.6,19.2,2.24
x86_64,38981,2.7,20.2,2.24
x86_64,38912,3.5,18.1,2.23
x86_64,38325,2.7,20.0,2.24
x86_64,37945,3.6,18.1,2.17
x86_64,37589,2.7,20.2,2.19
x86_64,37382,3.6,18.1,2.27
x86_64,36409,3.6,20.0,2.17
x86_64,34563,3.6,19.3,2.17
x86_64,34103,3.6,19.1,2.24
x86_64,33728,3.6,18.1,2.23
x86_64,32526,2.7,20.2,2.28
x86_64,32435,3.5,20.2,2.17
x86_64,31092,3.5,20.2,2.12
x86_64,30571,3.7,19.1,2.24
x86_64,30566,3.6,20.1,2.23
x86_64,30085,2.7,20.1,2.24
x86_64,29890,3.7,19.3,2.24
x86_64,28383,3.6,20.0,2.27
x86_64,28197,3.7,19.0,2.17
x86_64,27913,2.7,18.1,2.23
x86_64,27854,2.7,9.0,2.26
x86_64,27807,2.7,8.1,2.7
x86_64,27608,3.6,20.2,2.19
x86_64,27434,3.6,19.3,2.24
x86_64,27179,3.5,20.2,2.24
x86_64,27040,2.7,9.0,2.23
x86_64,26189,3.5,19.2,2.23
x86_64,25586,3.7,19.2,2.17
x86_64,25503,3.6,20.0,2.28
x86_64,25383,3.5,20.1,2.23
x86_64,25304,3.8,20.0,2.27
x86_64,24863,3.5,20.0,2.23
x86_64,24647,2.7,20.1,2.23
x86_64,24526,3.7,20.2,2.31
x86_64,24386,3.5,8.1,2.9
x86_64,24353,3.7,19.1,2.23
x86_64,24186,3.7,20.0,2.17
x86_64,23832,3.6,18.1,2.24
x86_64,22718,3.8,20.2,2.26
x86_64,22590,3.7,19.2,2.28
x86_64,22328,3.6,9.0,2.19
x86_64,21776,3.5,9.0,2.19
x86_64,21670,2.7,19.0,2.23
x86_64,21425,3.7,20.1,2.17
x86_64,21318,3.7,20.0,2.23
x86_64,20729,2.7,20.1,2.27
x86_64,20719,3.8,18.1,2.28
x86_64,19665,3.9,18.1,2.27
x86_64,19255,2.7,20.3b1,2.24
x86_64,19142,3.8,20.2,2.17
x86_64,18507,3.6,19.0,2.28
x86_64,18477,2.7,20.3b1,2.23
x86_64,18405,3.5,9.0,2.24
x86_64,17923,3.6,20.2,2.31
x86_64,17857,2.7,9.0,2.24
