cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1357331,3.7,20.0,2.24
x86_64,1173023,3.7,20.0,2.27
x86_64,1094462,3.7,19.0,2.23
x86_64,897215,3.7,20.2,2.28
x86_64,661993,3.6,20.2,2.27
x86_64,495174,3.6,20.2,2.28
x86_64,494041,3.8,20.2,2.28
x86_64,461905,3.6,9.0,2.17
x86_64,445253,3.6,20.2,2.17
x86_64,438614,3.7,9.0,2.26
x86_64,417992,3.6,20.1,2.28
x86_64,413307,3.7,20.2,2.27
x86_64,398648,3.7,20.1,2.28
x86_64,385538,3.8,20.2,2.27
x86_64,368968,3.7,20.1,2.23
x86_64,313021,3.8,20.1,2.27
x86_64,296995,2.7,9.0,2.17
x86_64,251157,3.7,20.2,2.26
x86_64,219845,3.6,20.2,2.24
x86_64,208963,3.6,9.0,2.27
x86_64,188928,3.6,20.2,2.23
x86_64,187764,3.7,20.2,2.23
x86_64,168870,3.7,18.1,2.28
x86_64,168495,3.6,19.3,2.27
x86_64,150252,3.8,20.0,2.31
x86_64,148342,3.7,20.1,2.24
x86_64,129479,3.7,20.2,2.24
x86_64,128722,3.6,19.2,2.27
x86_64,118235,3.9,20.2,2.28
x86_64,117457,3.7,20.0,2.28
x86_64,113031,3.7,20.1,2.27
x86_64,112642,3.7,19.1,2.24
x86_64,109909,3.8,20.1,2.28
x86_64,108661,3.8,20.2,2.31
x86_64,105099,3.7,19.3,2.27
x86_64,101323,3.8,20.0,2.28
x86_64,99443,3.5,20.2,2.23
x86_64,94799,3.7,19.2,2.23
x86_64,91027,3.5,19.1,2.23
x86_64,90907,2.7,20.2,2.27
x86_64,84698,2.7,20.2,2.17
x86_64,81151,2.7,20.2,2.23
x86_64,75630,3.6,20.1,2.27
x86_64,74884,3.5,19.3,2.23
x86_64,74793,2.7,19.3,2.23
x86_64,71679,3.5,20.1,2.24
x86_64,67428,3.7,19.3,2.28
x86_64,64788,2.7,9.0,2.27
x86_64,62333,2.7,19.1,2.23
x86_64,60256,2.7,19.3,2.24
x86_64,60244,3.7,19.2,2.24
x86_64,56083,3.7,18.1,2.27
x86_64,52884,3.7,9.0,2.27
x86_64,49952,3.6,20.1,2.24
x86_64,49347,3.7,19.3,2.30
x86_64,49329,2.7,20.0,2.28
x86_64,47866,2.7,20.1,2.23
x86_64,47499,2.7,20.2,2.24
x86_64,45639,3.6,18.1,2.23
x86_64,45247,3.6,18.1,2.27
x86_64,43837,3.6,10.0,2.23
x86_64,42668,3.8,18.1,2.27
x86_64,41409,3.7,20.2,2.17
x86_64,41339,3.6,18.1,2.17
x86_64,40377,3.5,19.3,2.27
x86_64,39393,3.6,20.2,2.12
x86_64,38734,3.6,20.0,2.17
x86_64,38692,3.8,20.2,2.23
x86_64,38361,2.7,20.2,2.28
x86_64,38328,3.6,20.0,2.24
x86_64,37290,3.6,20.1,2.17
x86_64,35746,2.7,20.0,2.24
x86_64,34706,3.5,18.1,2.23
x86_64,33101,2.7,20.2,2.19
x86_64,33099,3.6,20.1,2.23
x86_64,32291,3.5,20.2,2.12
x86_64,31233,3.6,19.1,2.24
x86_64,31060,3.6,20.0,2.27
x86_64,30810,3.8,20.0,2.27
x86_64,30384,3.6,19.3,2.17
x86_64,29978,3.9,20.2,2.27
x86_64,29522,2.7,20.1,2.24
x86_64,29175,3.7,18.1,2.24
x86_64,29038,3.6,18.1,2.24
x86_64,28369,2.7,20.3b1,2.23
x86_64,28012,3.5,20.0,2.23
x86_64,27882,3.7,19.3,2.24
x86_64,27880,2.7,18.1,2.23
x86_64,27371,3.7,19.1,2.23
x86_64,27048,2.7,9.0,2.23
x86_64,26784,3.7,19.2,2.17
x86_64,26573,3.6,20.2,2.19
x86_64,26559,2.7,9.0,2.26
x86_64,26335,2.7,8.1,2.7
x86_64,25882,3.6,19.3,2.24
x86_64,25739,3.7,20.0,2.23
x86_64,25460,3.8,20.1,2.31
x86_64,25422,3.7,20.2,2.31
x86_64,25384,2.7,9.0,2.19
x86_64,25044,3.7,20.1,2.17
x86_64,24796,3.7,19.0,2.17
x86_64,23695,3.5,20.2,2.17
x86_64,23375,3.5,20.2,2.24
x86_64,22857,3.5,9.0,2.19
x86_64,22453,3.5,8.1,2.9
x86_64,22256,3.6,20.0,2.28
x86_64,22145,3.6,19.2,2.24
x86_64,21786,3.6,9.0,2.19
x86_64,21191,3.7,19.3,2.23
x86_64,20677,3.7,19.2,2.28
x86_64,20289,3.7,20.0,2.17
x86_64,19675,3.6,19.0,2.28
x86_64,19501,3.5,9.0,2.27
x86_64,19358,3.7,20.0,2.26
x86_64,18949,2.7,20.1,2.27
x86_64,18760,2.7,20.1,2.17
x86_64,18382,2.7,19.1,2.24
x86_64,18267,3.5,19.2,2.23
x86_64,17701,3.7,19.0,2.24
x86_64,17151,3.8,20.2,2.17
x86_64,16982,2.7,20.3b1,2.24
x86_64,16946,3.8,19.3,2.27
x86_64,16821,3.8,20.2,2.24
x86_64,16814,3.5,20.1,2.23
x86_64,16655,3.6,9.0,2.28
x86_64,16498,2.7,19.0,2.23
x86_64,16202,3.5,20.2,2.28
x86_64,16030,3.5,9.0,2.24
x86_64,15587,2.7,9.0,2.24
x86_64,15477,3.6,10.0,2.19
x86_64,15059,3.8,19.2,2.28
x86_64,15052,3.8,19.3,2.17
x86_64,14559,2.7,18.1,2.28
x86_64,14317,3.6,20.0,2.23
x86_64,14143,3.6,19.2,2.28
x86_64,14048,3.7,19.0,2.28
x86_64,13930,3.7,19.1,2.27
x86_64,13855,3.8,20.2,2.26
x86_64,13851,3.6,10.0,2.24
x86_64,13737,3.7,20.0,2.31
x86_64,13582,3.6,20.2,2.31
x86_64,13491,2.7,20.1,2.28
x86_64,13435,2.7,19.3,2.28
x86_64,13425,3.9,18.1,2.27
x86_64,12727,2.7,9.0,2.28
x86_64,12403,3.6,20.2,2.26
x86_64,12393,3.6,9.0,2.23
x86_64,12366,3.6,19.3,2.28
x86_64,12034,3.5,20.2,2.27
x86_64,11806,3.6,18.1,2.28
x86_64,11697,2.7,10.0,2.17
x86_64,11531,3.7,20.1,2.26
x86_64,11465,3.8,18.1,2.28
x86_64,11290,3.6,19.0,2.27
x86_64,11070,3.8,19.3,2.28
x86_64,10681,2.7,8.1,2.2
x86_64,10650,3.7,18.0,2.24
x86_64,10118,3.8,19.3,2.23
x86_64,9949,3.8,9.0,2.31
x86_64,9844,3.8,20.1,2.26
x86_64,9786,3.6,9.0,2.24
x86_64,9561,3.8,20.0,2.23
x86_64,9517,3.7,19.1,2.28
x86_64,9396,2.7,20.3b1,2.17
x86_64,9169,3.6,19.1,2.27
x86_64,9137,3.6,19.1,2.23
x86_64,9082,3.8,20.2,2.32
x86_64,8975,3.7,19.2,2.27
x86_64,8632,3.5,9.0,2.17
x86_64,8456,3.6,19.2,2.31
x86_64,8439,3.7,18.1,2.30
x86_64,8380,3.8,19.3,2.26
x86_64,8185,2.7,18.1,2.27
x86_64,8165,3.7,20.2,2.30
x86_64,8079,3.8,19.2,2.23
x86_64,7690,2.7,19.0,2.27
x86_64,7627,3.5,20.3b1,2.23
x86_64,7610,2.7,19.0,2.17
x86_64,7552,2.7,20.2,2.30
x86_64,7404,2.7,19.2,2.19
x86_64,7396,3.8,19.2,2.27
x86_64,7389,3.7,20.3b1,2.23
x86_64,7172,3.5,8.1,2.2
x86_64,7094,3.7,18.0,2.17
x86_64,7075,2.7,19.1,2.19
x86_64,6868,3.7,20.0,2.30
x86_64,6445,3.8,20.1,2.23
x86_64,6290,2.7,19.3,2.17
x86_64,6134,3.7,19.0,2.27
x86_64,5986,2.7,20.0,2.23
x86_64,5900,3.7,18.1,2.23
x86_64,5859,3.6,19.3,2.23
x86_64,5829,3.5,9.0,2.23
x86_64,5810,2.7,20.0,2.27
x86_64,5668,2.7,19.3,2.27
x86_64,5528,3.6,18.1,2.26
x86_64,5438,3.8,20.0,2.30
x86_64,5247,3.8,20.1,2.32
