cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1742025,3.7,20.0,2.24
x86_64,1188786,3.7,20.0,2.27
x86_64,1066192,3.7,19.0,2.23
x86_64,857348,3.7,20.2,2.28
x86_64,671613,3.6,20.2,2.27
x86_64,544595,3.8,20.1,2.27
x86_64,531437,3.6,9.0,2.17
x86_64,477248,3.8,20.2,2.28
x86_64,469164,3.6,20.2,2.28
x86_64,459372,3.7,20.1,2.28
x86_64,445567,3.7,20.2,2.27
x86_64,410770,3.7,9.0,2.26
x86_64,407602,3.6,20.2,2.17
x86_64,401439,3.8,20.2,2.27
x86_64,398158,3.6,20.1,2.28
x86_64,340910,3.7,20.1,2.23
x86_64,289058,3.7,20.2,2.26
x86_64,258676,2.7,9.0,2.17
x86_64,214014,3.7,20.2,2.23
x86_64,205735,3.6,9.0,2.27
x86_64,204229,3.6,20.2,2.23
x86_64,199206,3.6,19.2,2.27
x86_64,194762,3.7,18.1,2.28
x86_64,177026,3.7,19.2,2.23
x86_64,176719,3.6,19.3,2.24
x86_64,158523,3.8,20.0,2.31
x86_64,144880,3.6,19.3,2.27
x86_64,136319,3.8,20.1,2.28
x86_64,124152,3.6,20.2,2.24
x86_64,113703,3.7,20.2,2.24
x86_64,109431,2.7,20.2,2.17
x86_64,107643,3.7,20.1,2.27
x86_64,106759,3.5,20.2,2.23
x86_64,103920,3.8,20.0,2.28
x86_64,97125,3.8,20.2,2.31
x86_64,96024,3.5,19.3,2.23
x86_64,95028,2.7,20.2,2.27
x86_64,93667,2.7,20.2,2.23
x86_64,83499,2.7,19.1,2.23
x86_64,83329,3.7,19.3,2.27
x86_64,81930,3.5,19.1,2.23
x86_64,79311,3.7,20.0,2.28
x86_64,78464,2.7,19.3,2.23
x86_64,77539,3.6,20.1,2.27
x86_64,76322,3.7,19.3,2.28
x86_64,72971,3.7,20.1,2.24
x86_64,70472,3.7,19.2,2.24
x86_64,67495,3.6,20.0,2.27
x86_64,66004,3.6,20.0,2.24
x86_64,65020,3.5,20.1,2.24
x86_64,62522,2.7,9.0,2.27
x86_64,60969,3.7,18.1,2.27
x86_64,58396,2.7,19.3,2.24
x86_64,56043,3.9,20.2,2.28
x86_64,55501,3.7,9.0,2.27
x86_64,52593,3.5,19.3,2.27
x86_64,48839,3.7,20.2,2.17
x86_64,46732,3.6,10.0,2.23
x86_64,46705,3.7,19.1,2.24
x86_64,44646,2.7,20.1,2.23
x86_64,43538,3.6,18.1,2.27
x86_64,43295,3.6,20.1,2.24
x86_64,43253,3.6,18.1,2.23
x86_64,41954,3.8,20.2,2.23
x86_64,41870,3.6,20.2,2.12
x86_64,41115,2.7,20.0,2.24
x86_64,39503,3.7,19.3,2.23
x86_64,38829,3.7,19.3,2.30
x86_64,38274,3.6,20.0,2.17
x86_64,37586,3.8,18.1,2.27
x86_64,36964,3.6,20.1,2.23
x86_64,36862,3.6,20.1,2.17
x86_64,36742,3.7,18.1,2.24
