cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1890456,3.7,20.0,2.24
x86_64,1234652,3.7,20.0,2.27
x86_64,1013393,3.7,20.2,2.28
x86_64,1009569,3.7,19.0,2.23
x86_64,594413,3.7,20.1,2.28
x86_64,576691,3.6,20.2,2.27
x86_64,490100,3.6,20.2,2.28
x86_64,473750,3.8,20.2,2.28
x86_64,461544,3.6,9.0,2.17
x86_64,416080,3.7,20.2,2.27
x86_64,405967,3.6,20.2,2.17
x86_64,402923,3.6,20.1,2.28
x86_64,388992,3.8,20.2,2.27
x86_64,372714,3.7,9.0,2.26
x86_64,363233,3.7,20.1,2.23
x86_64,313096,3.8,20.1,2.27
x86_64,282364,3.7,20.2,2.26
x86_64,233816,2.7,9.0,2.17
x86_64,209834,3.7,20.2,2.23
x86_64,198472,3.6,9.0,2.27
x86_64,188122,3.7,18.1,2.28
x86_64,170171,3.6,20.2,2.23
x86_64,168089,3.7,19.2,2.23
x86_64,167611,3.6,19.2,2.27
x86_64,149719,3.7,20.1,2.27
x86_64,147367,3.8,20.0,2.31
x86_64,147153,3.6,19.3,2.27
x86_64,139624,3.6,19.3,2.24
x86_64,125926,3.8,20.1,2.28
x86_64,122576,3.7,20.2,2.24
x86_64,119171,3.6,20.2,2.24
x86_64,118587,3.7,18.1,2.27
x86_64,113840,3.7,20.0,2.28
x86_64,102598,3.7,20.1,2.24
x86_64,101812,3.6,18.1,2.27
x86_64,98666,3.8,20.0,2.28
x86_64,93870,2.7,19.1,2.23
x86_64,93804,3.5,20.2,2.23
x86_64,91226,3.8,20.2,2.31
x86_64,90351,2.7,20.2,2.27
x86_64,88432,3.7,19.3,2.27
x86_64,88012,2.7,20.2,2.17
x86_64,86353,2.7,20.2,2.23
x86_64,85975,2.7,19.3,2.23
x86_64,85167,3.5,19.3,2.23
x86_64,85105,3.7,19.1,2.24
x86_64,83595,3.5,19.1,2.23
x86_64,68629,3.6,20.1,2.27
x86_64,67648,2.7,9.0,2.27
x86_64,67629,3.9,20.2,2.28
x86_64,63662,3.7,19.2,2.24
x86_64,60245,3.7,19.3,2.28
x86_64,51878,3.7,9.0,2.27
x86_64,51164,3.6,20.0,2.24
x86_64,47895,3.6,20.0,2.27
x86_64,47123,3.6,10.0,2.23
x86_64,47085,3.7,20.2,2.17
x86_64,46899,2.7,20.0,2.28
x86_64,45488,3.5,19.3,2.27
x86_64,44810,3.6,18.1,2.23
x86_64,43711,3.6,20.1,2.24
x86_64,43417,2.7,20.1,2.23
x86_64,42374,2.7,20.0,2.24
x86_64,41349,3.6,20.1,2.23
x86_64,40397,3.6,20.2,2.12
x86_64,38788,3.8,20.2,2.23
x86_64,37260,3.8,18.1,2.27
x86_64,35894,3.7,18.1,2.24
x86_64,34896,3.5,18.1,2.23
x86_64,33869,3.7,19.3,2.24
x86_64,33864,3.5,20.2,2.12
x86_64,33169,3.6,20.0,2.17
x86_64,31453,3.6,20.1,2.17
x86_64,30038,3.6,19.1,2.24
x86_64,29517,3.6,19.3,2.17
x86_64,29412,2.7,20.2,2.19
x86_64,29333,3.7,19.3,2.30
x86_64,28968,2.7,20.1,2.24
x86_64,28648,3.8,20.0,2.27
x86_64,28412,2.7,9.0,2.23
x86_64,28205,2.7,9.0,2.26
x86_64,28067,3.7,19.0,2.17
x86_64,27901,3.6,18.1,2.24
x86_64,27855,3.6,18.1,2.17
x86_64,27673,3.9,20.2,2.27
