cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5657479,3.8,21.0,2.31
x86_64,1697920,3.7,20.2,2.26
x86_64,1143998,3.7,20.0,2.27
x86_64,1101496,3.6,21.3,2.17
x86_64,944378,3.8,22.3,2.31
x86_64,738900,3.7,22.3,2.26
x86_64,666869,3.6,20.1,2.28
x86_64,633108,3.8,22.0,2.31
x86_64,622183,3.7,22.2,2.26
x86_64,503030,3.8,22.2,2.31
x86_64,497037,3.6,21.3,2.27
x86_64,434391,3.7,22.0,2.31
x86_64,432744,3.9,22.0,2.31
x86_64,397402,3.9,22.3,2.31
x86_64,395599,3.7,22.3,2.28
x86_64,365557,3.9,21.2,2.31
x86_64,363849,3.7,20.2,2.28
x86_64,355556,2.7,9.0,2.17
x86_64,349877,3.7,22.3,2.31
x86_64,338886,3.7,9.0,2.26
x86_64,333047,3.6,21.0,2.27
x86_64,323116,3.7,21.3,2.26
x86_64,314233,3.6,9.0,2.17
x86_64,307811,3.8,20.0,2.31
x86_64,297699,3.7,21.1,2.27
x86_64,295893,3.9,22.2,2.31
x86_64,277839,3.7,22.2,2.27
x86_64,256367,3.10,22.2,2.31
x86_64,240410,3.7,22.2,2.31
x86_64,239041,3.6,20.3,2.17
x86_64,234397,3.7,22.3,2.27
x86_64,209879,3.9,22.3,2.28
x86_64,194077,3.7,21.0,2.28
x86_64,185390,3.6,19.2,2.27
x86_64,179134,3.8,22.0,2.27
x86_64,177185,3.8,20.2,2.27
x86_64,176972,3.8,22.1,2.31
x86_64,168907,3.7,21.3,2.31
x86_64,167916,3.7,21.3,2.28
x86_64,151982,3.8,21.3,2.31
x86_64,142121,3.10,22.3,2.31
aarch64,139711,3.7,22.3,2.28
x86_64,138852,3.7,21.1,2.31
x86_64,134850,3.6,21.3,2.31
x86_64,133720,3.9,22.2,2.34
x86_64,130730,3.8,21.3,2.28
x86_64,130557,2.7,20.3,2.27
x86_64,130519,3.8,21.2,2.31
x86_64,128942,3.8,22.3,2.28
