cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5527961,3.8,21.0,2.31
x86_64,1511110,3.7,22.2,2.26
x86_64,1410556,3.7,20.2,2.26
x86_64,1248347,3.8,22.2,2.31
x86_64,1225874,3.6,21.3,2.17
x86_64,1044577,3.7,20.0,2.27
x86_64,606051,3.6,20.1,2.28
x86_64,598567,3.9,22.2,2.31
x86_64,565244,3.8,22.0,2.31
x86_64,534388,3.7,22.2,2.31
x86_64,468257,3.7,20.2,2.28
x86_64,455799,3.7,22.2,2.28
x86_64,445032,3.7,22.2,2.27
x86_64,440365,3.7,22.0,2.31
x86_64,366097,3.10,22.2,2.31
x86_64,356958,3.9,22.0,2.31
x86_64,343499,3.7,21.3,2.26
x86_64,330863,2.7,9.0,2.17
x86_64,329995,3.9,21.2,2.31
x86_64,316215,3.7,9.0,2.26
x86_64,314834,3.8,20.0,2.31
x86_64,312821,3.6,9.0,2.17
x86_64,302160,3.7,21.1,2.27
x86_64,294277,3.6,21.3,2.27
x86_64,272082,3.9,22.2,2.28
x86_64,252558,3.6,20.3,2.17
x86_64,225030,3.6,21.0,2.27
x86_64,218960,3.8,22.2,2.28
x86_64,199520,3.8,22.2,2.27
x86_64,196122,3.8,22.0,2.27
x86_64,175927,3.8,22.1,2.31
x86_64,174560,3.7,21.0,2.28
x86_64,165490,3.8,20.2,2.27
aarch64,157123,3.7,22.2,2.28
x86_64,148398,3.7,21.3,2.28
x86_64,145960,3.7,21.3,2.31
x86_64,145337,3.7,21.1,2.31
x86_64,132097,3.8,21.3,2.28
x86_64,130922,3.8,21.3,2.31
x86_64,124049,3.6,21.3,2.31
x86_64,122320,3.7,19.2,2.28
x86_64,122163,3.6,19.2,2.27
x86_64,116571,2.7,20.3,2.27
x86_64,113740,3.7,21.2,2.27
x86_64,107366,3.7,21.2,2.28
x86_64,106184,3.8,21.2,2.31
x86_64,105547,3.6,21.3,2.28
x86_64,102280,3.6,21.0,2.28
x86_64,96813,3.5,20.3,2.23
x86_64,96180,3.7,20.2,2.27
x86_64,95425,3.9,22.2,2.34
x86_64,92722,3.7,20.3,2.31
x86_64,91941,2.7,20.2,2.26
x86_64,90967,3.9,22.0,2.28
x86_64,89848,3.6,9.0,2.27
aarch64,89347,3.8,21.0,2.31
x86_64,86975,3.8,21.1,2.27
x86_64,81961,3.7,22.0,2.28
x86_64,81190,3.8,22.0,2.28
x86_64,78261,3.6,21.2,2.31
x86_64,74557,3.7,20.1,2.27
x86_64,72472,3.10,22.2,2.35
x86_64,71407,3.7,21.1,2.28
x86_64,71118,3.7,21.1,2.26
x86_64,69814,3.7,20.0,2.28
x86_64,67451,3.7,22.2,2.24
x86_64,66740,3.6,20.2,2.27
x86_64,65586,3.6,20.2,2.28
x86_64,64390,2.7,20.3,2.23
x86_64,60448,2.7,20.0,2.17
x86_64,59696,3.7,19.3,2.28
x86_64,58032,3.8,21.0,2.28
x86_64,57643,3.8,20.3,2.27
x86_64,57472,2.7,20.3,2.17
x86_64,57217,3.7,19.0,2.23
x86_64,55103,3.8,21.2,2.28
x86_64,53436,3.8,20.2,2.28
x86_64,51750,3.7,20.1,2.28
x86_64,49911,3.7,22.1,2.31
x86_64,49111,3.8,22.1,2.26
x86_64,46806,3.9,20.0,2.31
x86_64,46702,3.9,22.2,2.27
x86_64,46546,3.6,10.0,2.19
x86_64,46317,2.7,9.0,2.27
x86_64,45564,3.7,21.0,2.27
x86_64,45485,3.6,21.3,2.23
x86_64,45235,3.9,20.3,2.31
x86_64,45063,3.8,22.2,2.26
x86_64,44737,3.5,9.0,2.19
x86_64,44713,3.7,22.2,2.17
x86_64,44322,3.7,21.2,2.31
x86_64,43773,3.8,20.3,2.31
x86_64,42537,3.8,20.2,2.31
x86_64,41593,3.7,19.0,2.27
x86_64,41094,3.8,21.3,2.26
x86_64,39896,3.8,22.1,2.28
x86_64,39315,3.6,21.1,2.27
x86_64,38800,3.8,21.1,2.31
x86_64,38771,3.9,21.0,2.28
x86_64,36485,3.8,21.1,2.28
x86_64,36459,3.7,20.1,2.24
x86_64,35139,3.6,21.3,2.26
x86_64,35013,3.6,21.2,2.28
x86_64,34721,3.7,18.1,2.28
x86_64,34464,3.8,20.3,2.28
x86_64,34249,3.9,22.1,2.31
x86_64,33921,3.8,21.1,2.26
x86_64,33658,3.9,21.1,2.28
x86_64,33574,3.10,22.0,2.35
x86_64,33123,3.8,21.2,2.27
x86_64,32965,3.9,21.3,2.31
x86_64,32144,3.7,20.1,2.23
x86_64,31561,3.6,20.2,2.17
aarch64,31317,3.7,20.2,2.26
x86_64,29843,2.7,20.3,2.31
x86_64,29731,3.6,21.3,2.24
aarch64,29437,3.7,22.2,2.26
x86_64,29360,3.8,22.0,2.26
x86_64,29186,3.7,20.3,2.27
x86_64,29087,3.9,22.1,2.26
x86_64,28495,3.7,20.3,2.28
x86_64,28450,3.9,21.3,2.28
x86_64,28408,3.6,19.3,2.23
x86_64,27614,3.7,21.3,2.27
x86_64,27473,3.9,22.2,2.26
x86_64,27337,3.7,22.2,2.23
x86_64,27101,3.5,20.1,2.23
x86_64,27056,3.9,22.0,2.26
x86_64,26996,3.10,22.2,2.28
x86_64,26933,2.7,20.3,2.28
x86_64,26464,3.6,21.1,2.17
x86_64,26410,3.7,20.1,2.26
x86_64,26350,3.8,20.1,2.28
x86_64,26164,3.9,21.2,2.28
x86_64,26067,3.7,22.0,2.27
x86_64,25906,3.8,20.1,2.26
x86_64,25797,3.7,18.1,2.24
x86_64,24988,3.7,20.2,2.31
x86_64,24508,3.7,20.0,2.26
x86_64,24146,2.7,20.3,2.24
aarch64,23898,3.9,21.2,2.31
x86_64,23844,3.10,22.1,2.31
x86_64,23462,3.10,22.0,2.31
x86_64,22169,3.6,21.2,2.27
x86_64,20714,3.8,22.2,2.35
x86_64,20701,3.7,22.2,2.35
x86_64,20255,3.6,19.0,2.28
x86_64,19799,3.7,22.1,2.27
x86_64,19631,3.9,21.3,2.17
x86_64,18872,3.9,21.0,2.31
x86_64,18868,3.8,22.1,2.27
x86_64,18822,3.7,19.0,2.26
x86_64,18806,2.7,20.0,2.28
x86_64,18655,3.6,20.0,2.17
x86_64,18533,3.7,21.0,2.24
x86_64,18384,3.8,22.2,2.17
x86_64,18172,3.7,22.0,2.17
x86_64,18060,3.6,19.3,2.17
x86_64,18026,3.7,10.0,2.28
x86_64,17803,3.8,20.1,2.31
x86_64,17774,3.9,21.1,2.31
x86_64,17711,3.6,21.0,2.23
x86_64,16906,3.9,22.2,2.35
x86_64,16693,3.7,19.2,2.24
x86_64,16491,3.7,21.2,2.26
x86_64,16263,2.7,9.0,2.26
x86_64,16119,2.7,20.3,2.19
x86_64,15803,3.6,21.2,2.17
x86_64,15769,3.9,22.2,2.17
x86_64,15634,3.8,21.3,2.27
aarch64,15610,3.6,19.3,2.27
x86_64,15539,3.7,22.1,2.28
x86_64,14730,3.7,19.2,2.26
x86_64,14606,3.7,21.0,2.31
x86_64,14497,3.7,19.3,2.27
x86_64,14482,2.7,18.1,2.28
x86_64,14399,3.6,18.1,2.31
x86_64,14237,3.8,22.2,2.24
x86_64,14050,3.9,20.2,2.31
x86_64,13375,3.6,18.1,2.17
x86_64,13213,3.5,20.3,2.24
x86_64,13101,3.9,20.3,2.28
x86_64,13089,3.6,20.1,2.17
x86_64,12546,3.6,20.3,2.27
x86_64,12452,3.7,19.0,2.28
x86_64,12287,3.7,22.1,2.35
x86_64,12284,3.6,9.0,2.28
x86_64,12058,2.7,19.3,2.17
x86_64,11933,3.6,19.3,2.27
x86_64,11850,3.10,22.2,2.27
x86_64,11839,3.6,19.1,2.27
x86_64,11718,2.7,20.0,2.24
x86_64,11530,2.7,9.0,2.23
x86_64,11395,2.7,9.0,2.24
x86_64,11395,3.6,20.0,2.27
x86_64,11368,3.6,21.3,2.19
x86_64,11353,2.7,20.1,2.24
x86_64,11311,3.8,21.0,2.17
x86_64,11229,3.7,21.0,2.26
x86_64,11186,3.6,20.2,2.23
x86_64,11037,2.7,20.3,2.26
x86_64,10932,3.6,21.1,2.23
x86_64,10661,3.9,22.1,2.34
x86_64,10630,3.8,20.0,2.27
x86_64,10456,3.6,21.1,2.28
x86_64,10440,3.5,19.1,2.23
x86_64,10231,3.8,20.0,2.28
x86_64,10148,2.7,8.1,2.2
x86_64,9845,2.7,18.1,2.23
x86_64,9642,3.7,21.2,2.24
x86_64,9568,2.7,9.0,2.19
x86_64,9555,3.5,9.0,2.17
x86_64,9425,3.8,21.0,2.26
x86_64,9248,3.7,20.1,2.31
x86_64,9196,3.9,20.1,2.28
x86_64,9154,2.7,19.1,2.23
aarch64,9125,3.9,22.2,2.31
x86_64,9010,3.6,20.1,2.27
x86_64,8965,3.9,22.1,2.28
x86_64,8820,3.8,9.0,2.31
x86_64,8631,3.10,21.2,2.31
x86_64,8618,3.6,18.1,2.24
x86_64,8489,2.7,10.0,2.17
x86_64,8483,3.7,20.0,2.31
x86_64,8182,3.8,19.3,2.28
x86_64,8104,3.7,20.1,2.17
aarch64,7516,3.10,22.2,2.31
aarch64,7440,3.6,21.3,2.17
