cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5411757,3.8,21.0,2.31
x86_64,1384566,3.7,20.2,2.26
x86_64,1216752,3.6,21.3,2.17
x86_64,1091736,3.7,20.0,2.27
x86_64,1055363,3.7,22.3,2.26
x86_64,1014208,3.8,22.3,2.31
x86_64,596898,3.8,22.0,2.31
x86_64,580642,3.6,20.1,2.28
x86_64,516442,3.7,20.2,2.28
x86_64,506317,3.9,22.3,2.31
x86_64,488422,3.7,22.2,2.26
x86_64,421697,3.7,22.3,2.27
x86_64,394376,3.7,22.3,2.31
x86_64,371803,3.7,22.3,2.28
x86_64,365356,3.7,22.0,2.31
x86_64,359384,3.9,21.2,2.31
x86_64,349762,3.8,22.2,2.31
x86_64,332828,3.7,9.0,2.26
x86_64,331798,2.7,9.0,2.17
x86_64,331706,3.9,22.0,2.31
x86_64,316071,3.6,21.0,2.27
x86_64,305462,3.8,20.0,2.31
x86_64,294671,3.6,9.0,2.17
x86_64,291544,3.6,20.3,2.17
x86_64,283152,3.6,21.3,2.27
x86_64,265520,3.7,21.1,2.27
x86_64,264533,3.7,21.3,2.26
x86_64,253870,3.9,22.3,2.28
x86_64,218236,3.10,22.2,2.31
x86_64,201287,3.10,22.3,2.31
x86_64,199685,3.7,22.2,2.31
x86_64,197814,3.8,20.2,2.27
x86_64,175801,3.9,22.2,2.31
x86_64,168992,3.7,21.0,2.28
x86_64,167409,3.8,22.0,2.27
x86_64,162851,3.7,22.2,2.27
x86_64,153187,3.8,22.1,2.31
x86_64,146139,3.6,21.3,2.31
x86_64,145615,3.8,22.3,2.27
x86_64,136926,3.8,21.2,2.31
x86_64,136751,3.6,19.2,2.27
x86_64,134003,3.8,21.3,2.28
x86_64,131163,3.8,22.2,2.27
x86_64,130595,3.7,21.1,2.31
x86_64,127459,3.8,21.3,2.31
x86_64,126117,3.8,22.3,2.28
x86_64,124066,3.7,19.2,2.28
x86_64,119933,3.6,21.2,2.31
x86_64,118812,3.7,21.3,2.28
x86_64,116930,3.9,22.2,2.34
aarch64,116131,3.7,22.3,2.28
x86_64,111905,3.8,20.2,2.31
x86_64,110064,3.6,9.0,2.27
x86_64,106473,3.5,20.3,2.23
x86_64,105638,2.7,20.3,2.27
x86_64,100823,3.7,21.2,2.27
x86_64,99192,3.6,21.3,2.28
x86_64,98506,3.7,20.3,2.31
x86_64,97173,3.8,22.2,2.28
x86_64,92700,3.7,21.1,2.26
x86_64,92155,3.8,22.0,2.28
x86_64,91678,2.7,20.2,2.26
x86_64,91309,3.9,22.0,2.28
x86_64,90363,3.7,22.0,2.28
x86_64,86015,3.6,21.0,2.28
x86_64,84254,3.7,21.2,2.28
aarch64,81417,3.8,21.0,2.31
x86_64,80739,3.7,21.1,2.28
x86_64,80512,3.7,20.2,2.27
x86_64,76682,3.8,22.1,2.28
x86_64,72126,3.7,21.3,2.31
x86_64,71484,3.7,20.0,2.28
x86_64,71004,2.7,20.3,2.23
x86_64,68726,3.6,20.2,2.28
x86_64,67422,3.7,20.1,2.27
x86_64,65071,3.7,22.1,2.31
x86_64,64636,3.8,21.0,2.28
x86_64,64111,3.8,20.3,2.31
x86_64,62321,2.7,20.3,2.17
x86_64,62161,3.7,19.0,2.26
x86_64,62146,3.7,19.0,2.23
x86_64,61208,2.7,9.0,2.27
x86_64,61103,3.7,22.2,2.28
x86_64,60828,3.8,21.1,2.27
x86_64,59117,3.8,21.2,2.27
x86_64,58642,3.6,20.2,2.27
x86_64,58506,3.7,19.3,2.28
x86_64,57747,3.8,22.1,2.26
x86_64,56668,3.8,20.2,2.28
x86_64,56191,3.8,21.1,2.31
x86_64,56082,3.7,21.2,2.31
x86_64,54226,3.7,22.1,2.27
x86_64,52397,3.9,20.3,2.31
x86_64,50100,3.8,21.2,2.28
x86_64,48037,3.10,22.2,2.35
x86_64,48022,3.9,20.0,2.31
x86_64,46940,3.7,19.0,2.27
x86_64,46299,3.7,20.1,2.24
x86_64,45359,3.7,20.1,2.28
x86_64,45081,3.8,21.1,2.28
x86_64,43663,3.8,20.3,2.27
x86_64,43359,3.9,21.1,2.28
x86_64,42838,3.6,21.3,2.23
x86_64,41884,3.5,9.0,2.19
x86_64,41215,3.10,22.3,2.35
x86_64,40840,3.8,22.2,2.26
x86_64,40535,3.9,22.1,2.31
x86_64,40147,3.7,20.3,2.28
x86_64,39116,3.7,20.3,2.27
x86_64,39061,3.7,22.3,2.17
x86_64,38742,3.7,21.0,2.27
x86_64,38193,3.9,22.3,2.27
x86_64,37652,2.7,20.3,2.28
x86_64,37542,3.11,22.3,2.31
x86_64,36171,3.7,18.1,2.28
x86_64,36039,3.8,21.1,2.26
x86_64,35475,3.7,20.2,2.31
x86_64,35454,3.7,20.0,2.26
x86_64,34670,3.10,22.0,2.35
x86_64,34556,2.7,20.0,2.17
aarch64,33904,3.7,22.3,2.26
x86_64,33813,2.7,20.3,2.31
x86_64,33587,3.9,21.0,2.28
x86_64,33495,3.9,21.3,2.31
x86_64,32707,3.7,20.1,2.26
x86_64,32485,3.9,22.0,2.26
x86_64,32301,3.9,22.3,2.35
x86_64,31588,3.7,21.2,2.26
x86_64,31435,3.6,21.2,2.28
x86_64,31229,3.6,20.2,2.17
aarch64,31090,3.9,21.2,2.31
x86_64,31077,3.8,22.0,2.26
x86_64,30796,3.9,21.3,2.28
x86_64,30674,3.7,22.3,2.23
x86_64,30438,3.6,21.3,2.24
x86_64,29725,3.9,22.1,2.26
x86_64,29405,3.7,20.1,2.23
x86_64,29355,3.7,22.3,2.24
x86_64,29187,3.9,22.2,2.28
x86_64,28841,3.8,22.3,2.26
x86_64,28530,3.8,20.3,2.28
x86_64,28320,3.7,22.2,2.24
x86_64,28039,3.7,18.1,2.24
x86_64,28038,3.9,22.1,2.34
x86_64,27571,3.5,20.1,2.23
x86_64,27414,3.6,21.1,2.17
x86_64,26972,3.7,21.3,2.27
x86_64,26944,3.9,21.2,2.28
x86_64,26186,3.8,20.1,2.31
x86_64,26184,3.6,21.2,2.27
x86_64,26167,2.7,20.3,2.24
x86_64,24830,3.10,22.0,2.31
x86_64,24622,3.9,22.3,2.26
x86_64,24261,3.6,21.3,2.26
x86_64,23926,3.8,21.3,2.27
x86_64,23866,3.6,21.1,2.27
x86_64,23797,3.10,22.1,2.31
x86_64,23210,3.8,21.3,2.26
aarch64,22656,3.7,20.2,2.26
x86_64,22306,2.7,20.0,2.28
x86_64,21838,2.7,9.0,2.26
x86_64,21760,3.9,20.2,2.31
x86_64,21699,3.9,21.1,2.31
x86_64,20769,3.8,22.1,2.35
x86_64,20752,3.8,20.1,2.28
x86_64,20516,3.6,19.3,2.17
x86_64,20136,3.9,22.2,2.27
x86_64,19736,3.8,22.1,2.27
x86_64,19674,2.7,19.3,2.17
x86_64,19493,3.8,22.3,2.35
x86_64,19265,3.6,20.0,2.17
x86_64,19258,3.7,21.0,2.24
x86_64,19241,3.7,22.0,2.17
x86_64,18984,3.6,19.0,2.28
x86_64,18476,3.9,21.0,2.31
x86_64,17099,3.7,21.0,2.31
x86_64,17043,3.8,21.0,2.17
x86_64,17028,3.6,9.0,2.28
x86_64,16814,3.7,22.0,2.27
x86_64,16399,3.7,19.2,2.24
x86_64,16240,3.8,20.0,2.27
x86_64,15828,3.7,22.3,2.35
x86_64,15697,2.7,18.1,2.28
x86_64,15448,3.7,19.3,2.27
aarch64,15420,3.9,22.3,2.31
x86_64,15265,3.6,19.3,2.23
x86_64,14970,3.7,10.0,2.28
x86_64,14737,2.7,20.1,2.24
x86_64,14358,3.8,22.3,2.17
x86_64,14299,3.6,20.3,2.27
x86_64,14288,3.6,21.0,2.23
x86_64,14262,3.8,21.0,2.26
x86_64,14109,3.10,22.2,2.28
x86_64,13939,3.9,22.3,2.17
x86_64,13826,3.5,20.3,2.24
x86_64,13824,2.7,20.3,2.26
x86_64,13291,3.6,18.1,2.31
x86_64,13286,2.7,8.1,2.2
x86_64,13283,3.9,20.3,2.28
x86_64,13150,3.7,20.0,2.31
x86_64,13103,2.7,20.3,2.19
x86_64,13087,3.6,21.1,2.28
x86_64,13084,3.6,18.1,2.17
x86_64,12824,3.7,19.2,2.26
x86_64,12674,2.7,20.0,2.24
x86_64,12603,3.6,20.2,2.24
x86_64,12569,3.7,21.0,2.26
x86_64,12476,3.6,20.0,2.27
x86_64,12368,3.8,20.0,2.28
x86_64,12355,3.9,22.1,2.28
x86_64,12252,3.6,19.1,2.27
x86_64,12055,3.9,22.2,2.26
x86_64,12037,3.6,21.2,2.17
x86_64,11490,3.7,19.2,2.27
x86_64,11340,3.7,22.2,2.17
x86_64,11314,3.9,20.1,2.28
x86_64,11310,3.6,20.1,2.23
x86_64,11205,3.7,9.0,2.27
x86_64,11122,3.8,19.3,2.28
x86_64,10949,3.6,20.2,2.23
x86_64,10674,3.10,22.3,2.28
x86_64,10600,3.9,21.1,2.26
x86_64,10524,3.6,19.3,2.27
x86_64,10431,3.8,9.0,2.31
x86_64,10383,3.7,22.1,2.28
x86_64,9951,2.7,9.0,2.24
x86_64,9799,3.5,19.1,2.23
x86_64,9475,3.6,21.1,2.23
x86_64,9427,3.7,21.2,2.24
x86_64,9368,2.7,9.0,2.23
x86_64,9196,2.7,9.0,2.19
x86_64,9111,3.6,18.1,2.24
x86_64,9087,3.10,22.2,2.27
x86_64,9041,3.5,9.0,2.17
x86_64,8890,3.7,20.2,2.23
x86_64,8832,3.5,9.0,2.24
x86_64,8805,3.7,20.1,2.17
aarch64,8731,3.6,19.3,2.27
x86_64,8726,3.8,22.2,2.35
x86_64,8660,3.7,22.0,2.26
x86_64,8276,3.5,20.3,2.28
x86_64,8131,2.7,19.1,2.23
x86_64,7924,3.9,21.0,2.27
x86_64,7881,3.7,19.1,2.24
aarch64,7870,3.6,21.3,2.17
x86_64,7706,3.6,20.1,2.27
x86_64,7680,3.9,22.2,2.35
x86_64,7647,2.7,19.0,2.23
x86_64,7585,3.6,20.1,2.17
x86_64,7514,3.7,20.3,2.26
x86_64,7472,3.7,20.1,2.31
x86_64,7312,3.10,21.2,2.31
x86_64,7158,3.8,22.3,2.24
x86_64,7136,3.6,21.3,2.19
x86_64,7126,3.8,22.2,2.24
x86_64,7102,3.10,22.0,2.28
x86_64,7083,3.10,21.3,2.31
x86_64,7058,3.9,21.2,2.27
x86_64,7026,3.8,21.0,2.27
aarch64,6919,3.8,22.3,2.31
aarch64,6557,3.9,22.0,2.31
x86_64,6436,3.7,19.0,2.28
x86_64,6311,3.8,19.3,2.31
x86_64,6294,3.6,20.1,2.24
x86_64,6257,3.7,21.3,2.17
x86_64,6165,3.6,19.3,2.28
x86_64,6130,3.7,22.2,2.23
x86_64,6117,3.8,21.2,2.26
x86_64,6103,3.6,20.3,2.31
x86_64,5996,3.8,20.1,2.26
x86_64,5934,3.6,20.0,2.28
x86_64,5862,3.6,21.2,2.26
x86_64,5799,3.9,21.1,2.17
x86_64,5793,2.7,19.1,2.19
x86_64,5658,3.8,21.3,2.19
x86_64,5487,3.6,18.1,2.23
x86_64,5412,3.7,22.2,2.35
x86_64,5398,3.5,20.2,2.28
x86_64,5313,3.9,20.2,2.28
x86_64,5312,3.7,22.1,2.26
x86_64,5290,3.7,21.1,2.23
aarch64,5274,3.10,22.2,2.31
x86_64,5268,3.8,22.3,2.23
x86_64,5219,3.9,21.3,2.17
x86_64,5201,3.9,22.0,2.17
x86_64,5149,3.8,22.2,2.17
x86_64,4861,3.8,22.2,2.33
x86_64,4804,3.6,9.0,2.12
x86_64,4722,3.10,22.1,2.28
x86_64,4444,3.6,21.0,2.17
x86_64,4438,3.10,22.3,2.27
x86_64,4413,2.7,19.0,2.27
x86_64,4392,3.7,20.0,2.24
x86_64,4298,3.6,21.3,2.12
x86_64,4291,3.9,22.0,2.27
x86_64,4273,3.8,20.2,2.17
aarch64,4252,3.8,20.0,2.31
x86_64,4225,3.8,22.0,2.35
x86_64,4210,3.7,19.0,2.17
x86_64,4176,3.6,19.1,2.24
x86_64,4164,2.7,20.3,2.35
x86_64,4153,3.6,21.2,2.24
x86_64,4106,2.7,20.0,2.27
x86_64,4000,3.8,20.1,2.27
x86_64,3975,3.5,20.2,2.24
x86_64,3884,2.7,20.1,2.31
x86_64,3854,3.7,19.2,2.17
