cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5822113,3.8,21.0,2.31
x86_64,1691117,3.7,20.2,2.26
x86_64,1452140,3.8,22.2,2.31
x86_64,1296245,3.7,22.2,2.26
x86_64,1126751,3.6,21.3,2.17
x86_64,1052519,3.7,20.0,2.27
x86_64,630191,3.9,22.2,2.31
x86_64,582094,3.8,22.0,2.31
x86_64,567354,3.6,20.1,2.28
x86_64,516992,3.7,22.2,2.31
x86_64,480005,3.7,22.2,2.27
x86_64,470246,3.6,21.3,2.27
x86_64,440597,3.7,22.2,2.28
x86_64,420781,3.8,21.2,2.27
x86_64,398973,3.9,22.0,2.31
x86_64,384213,3.7,22.0,2.31
x86_64,347314,3.9,22.2,2.28
x86_64,346157,3.10,22.2,2.31
x86_64,329575,2.7,9.0,2.17
x86_64,324388,3.7,9.0,2.26
x86_64,299217,3.6,21.0,2.27
x86_64,299080,3.7,21.1,2.27
x86_64,298955,3.7,21.3,2.26
x86_64,295290,3.6,9.0,2.17
x86_64,294116,3.8,22.2,2.27
x86_64,280342,3.8,20.0,2.31
x86_64,262037,3.8,22.2,2.28
x86_64,245109,3.8,22.1,2.31
x86_64,238716,3.9,21.2,2.31
x86_64,226870,3.7,20.2,2.28
x86_64,205419,3.8,20.2,2.27
x86_64,202781,3.7,21.1,2.31
x86_64,201083,3.6,20.3,2.17
x86_64,197360,3.8,22.0,2.27
x86_64,186845,3.6,19.2,2.27
x86_64,178294,3.8,20.2,2.31
x86_64,174561,3.7,21.0,2.28
x86_64,152497,3.8,21.3,2.31
x86_64,149032,3.7,21.2,2.28
x86_64,140542,3.6,21.3,2.31
x86_64,133036,3.8,21.3,2.28
x86_64,132878,2.7,20.3,2.27
x86_64,127960,3.7,19.2,2.28
x86_64,119645,3.7,20.2,2.27
x86_64,117838,3.7,20.3,2.31
x86_64,117384,3.6,21.3,2.28
x86_64,116208,3.7,21.2,2.27
aarch64,113387,3.7,22.2,2.28
x86_64,108941,3.7,21.3,2.31
x86_64,108379,3.8,21.1,2.27
x86_64,106682,3.7,21.3,2.28
x86_64,104015,3.8,21.2,2.31
x86_64,95337,2.7,20.2,2.26
x86_64,89829,3.6,21.0,2.28
x86_64,89417,3.7,22.0,2.28
x86_64,88691,3.7,21.1,2.26
x86_64,86444,3.8,22.0,2.28
x86_64,84028,3.7,20.1,2.27
x86_64,83192,3.7,20.0,2.28
x86_64,83174,3.9,22.0,2.28
x86_64,82244,3.9,20.0,2.31
x86_64,81710,3.6,9.0,2.27
x86_64,80496,3.6,21.2,2.31
x86_64,79154,3.6,20.2,2.28
x86_64,73946,3.7,22.2,2.24
x86_64,70695,3.7,21.1,2.28
x86_64,69748,3.7,19.0,2.23
aarch64,68992,3.8,21.0,2.31
x86_64,61974,3.7,19.3,2.28
x86_64,61440,3.6,20.2,2.27
x86_64,61085,3.8,21.0,2.28
x86_64,59824,3.8,20.2,2.28
x86_64,59293,3.8,21.1,2.31
x86_64,59052,3.5,9.0,2.19
x86_64,57920,3.10,22.2,2.35
x86_64,57585,3.8,22.1,2.26
x86_64,56458,3.9,21.3,2.31
x86_64,56268,2.7,9.0,2.27
x86_64,54978,3.8,20.3,2.27
x86_64,53426,2.7,20.3,2.17
x86_64,53198,2.7,20.3,2.23
x86_64,52580,2.7,20.0,2.17
x86_64,52203,3.7,21.2,2.31
x86_64,51694,3.8,20.3,2.31
x86_64,51685,3.9,22.2,2.34
x86_64,51580,3.7,20.1,2.28
x86_64,51454,3.9,22.2,2.27
x86_64,51432,3.8,21.3,2.26
x86_64,51173,3.6,21.2,2.28
x86_64,51082,3.7,22.2,2.17
x86_64,50906,3.9,20.3,2.31
x86_64,50173,3.8,21.2,2.28
x86_64,49781,3.7,22.1,2.31
x86_64,49619,3.8,22.2,2.26
x86_64,48475,3.6,21.1,2.27
x86_64,46506,3.7,22.2,2.23
x86_64,45970,3.7,20.0,2.26
x86_64,43698,3.9,21.0,2.28
x86_64,42593,3.8,21.1,2.28
x86_64,41898,3.7,20.3,2.28
x86_64,41061,3.7,19.0,2.27
x86_64,40498,3.7,20.2,2.31
x86_64,40140,3.9,22.2,2.35
x86_64,40022,3.7,22.1,2.28
x86_64,39530,3.6,20.2,2.17
x86_64,38204,3.7,18.1,2.28
x86_64,37912,3.6,21.3,2.23
x86_64,37853,3.6,21.3,2.24
x86_64,37819,3.7,21.2,2.26
x86_64,37709,3.7,18.1,2.24
x86_64,37527,3.9,21.1,2.28
x86_64,37323,3.7,21.0,2.27
x86_64,36920,3.7,22.1,2.27
x86_64,35854,3.7,20.1,2.23
x86_64,32722,2.7,20.3,2.31
x86_64,32399,3.9,22.2,2.17
x86_64,32090,2.7,20.3,2.28
x86_64,31710,3.8,22.0,2.26
x86_64,31306,3.10,22.0,2.35
x86_64,30332,3.9,22.0,2.26
x86_64,30243,3.7,20.3,2.27
x86_64,30196,3.9,22.1,2.31
x86_64,29603,3.8,21.1,2.26
