cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4183021,3.8,21.0,2.31
x86_64,1215976,3.7,20.2,2.26
x86_64,859872,3.7,20.0,2.27
x86_64,827365,3.6,21.3,2.17
x86_64,670480,3.7,22.3,2.26
x86_64,644333,3.8,22.2,2.27
x86_64,604797,3.6,20.1,2.28
x86_64,448096,3.8,22.3,2.31
x86_64,411142,3.9,20.2,2.31
x86_64,374918,3.7,22.2,2.26
x86_64,370058,3.7,20.2,2.28
x86_64,331118,3.8,22.0,2.31
x86_64,307119,3.7,22.3,2.28
x86_64,301697,3.7,22.2,2.27
x86_64,282613,3.7,21.3,2.26
x86_64,274747,3.7,22.0,2.31
x86_64,271637,2.7,9.0,2.17
x86_64,266178,3.9,21.2,2.31
x86_64,248799,3.6,21.0,2.27
x86_64,236714,3.6,9.0,2.17
x86_64,220148,3.8,22.2,2.31
x86_64,219858,3.7,22.3,2.27
x86_64,202139,3.7,9.0,2.26
x86_64,198334,3.7,21.0,2.28
x86_64,188594,3.6,19.2,2.27
x86_64,182712,3.9,22.3,2.31
x86_64,178245,3.7,21.1,2.27
x86_64,171534,3.9,22.3,2.28
x86_64,144645,3.7,22.3,2.31
x86_64,138405,3.6,20.3,2.17
x86_64,136125,3.9,22.0,2.31
x86_64,134176,3.6,21.3,2.27
x86_64,133780,3.8,20.0,2.31
x86_64,132295,3.8,20.2,2.27
aarch64,122851,3.7,22.3,2.28
x86_64,121066,3.7,19.2,2.28
x86_64,119430,3.8,22.1,2.31
x86_64,111450,3.8,20.2,2.31
x86_64,108972,3.7,21.1,2.31
x86_64,107848,3.8,21.3,2.28
x86_64,102786,3.7,21.3,2.28
x86_64,94395,3.6,21.0,2.28
x86_64,93908,3.7,22.2,2.31
x86_64,89481,3.6,21.2,2.31
x86_64,88042,3.7,21.2,2.28
x86_64,85030,2.7,20.2,2.26
x86_64,83991,3.10,22.2,2.31
x86_64,83971,3.7,21.1,2.26
x86_64,83451,3.10,22.3,2.31
x86_64,79162,3.9,22.2,2.31
x86_64,78021,3.7,19.0,2.23
x86_64,76881,3.7,22.1,2.28
x86_64,74014,3.5,20.3,2.23
x86_64,73316,3.6,21.3,2.28
x86_64,73119,3.8,21.2,2.31
x86_64,67093,3.6,21.3,2.31
x86_64,63424,3.7,22.1,2.31
x86_64,62386,3.6,20.2,2.28
x86_64,60638,3.7,20.0,2.28
x86_64,57695,3.6,9.0,2.27
x86_64,56603,3.7,21.2,2.27
x86_64,53787,3.8,22.3,2.27
x86_64,53092,3.7,20.2,2.27
aarch64,52455,3.8,21.0,2.31
x86_64,51982,3.8,22.2,2.28
x86_64,51794,3.7,21.1,2.28
x86_64,51698,3.6,20.2,2.27
x86_64,51287,3.7,20.1,2.27
x86_64,51155,3.7,19.3,2.28
x86_64,49542,2.7,20.3,2.23
x86_64,49079,3.8,22.0,2.27
x86_64,47650,3.8,22.1,2.26
x86_64,46125,3.8,21.3,2.31
x86_64,44230,3.9,22.1,2.31
x86_64,44219,3.5,9.0,2.19
x86_64,43255,3.10,22.2,2.35
x86_64,41970,3.8,22.3,2.28
x86_64,40333,3.7,19.0,2.27
