cpu,num_downloads,python_version,pip_version,glibc_version
aarch64,1293790,3.9,21.3,2.34
x86_64,1108949,3.10,24.3,2.35
x86_64,1100707,3.11,24.3,2.34
x86_64,838955,3.8,21.0,2.31
x86_64,746455,3.11,24.0,2.35
x86_64,698794,3.10,22.2,2.35
x86_64,693012,3.10,24.3,2.31
x86_64,686770,3.11,23.2,2.35
x86_64,640673,3.10,22.3,2.35
x86_64,614110,3.9,24.3,2.31
x86_64,567830,3.11,24.0,2.36
x86_64,567508,3.10,24.3,2.26
x86_64,504479,3.11,24.3,2.36
x86_64,489994,3.12,24.3,2.39
aarch64,451579,3.10,22.2,2.35
x86_64,388389,3.10,24.3,2.39
x86_64,352636,3.8,24.3,2.31
x86_64,333058,3.11,24.3,2.35
x86_64,332985,3.10,23.0,2.26
x86_64,325823,3.9,21.2,2.31
x86_64,319913,3.11,24.3,2.39
x86_64,301408,3.10,22.0,2.35
x86_64,261399,3.10,24.2,2.35
x86_64,260307,3.10,24.0,2.35
x86_64,253172,3.9,21.3,2.34
x86_64,247230,3.11,24.1,2.35
x86_64,241313,3.9,24.3,2.39
x86_64,239525,3.12,24.3,2.36
x86_64,227137,3.10,23.0,2.36
x86_64,226646,3.7,24.0,2.27
x86_64,225756,3.10,24.3,2.36
x86_64,217443,3.12,24.0,2.39
x86_64,197457,3.9,23.0,2.36
x86_64,178211,3.12,24.3,2.35
x86_64,173114,3.7,24.0,2.26
x86_64,169829,3.11,23.3,2.35
x86_64,165102,3.8,24.3,2.26
x86_64,152390,3.11,24.0,2.31
x86_64,145241,3.7,23.0,2.26
x86_64,144578,3.8,23.1,2.31
x86_64,130075,3.12,24.3,2.31
x86_64,129577,3.9,22.1,2.26
x86_64,128215,3.12,24.2,2.34
x86_64,127092,3.11,24.3,2.31
x86_64,124438,3.9,24.3,2.35
x86_64,122968,3.13,24.3,2.36
x86_64,119708,3.9,24.3,2.36
x86_64,110749,3.7,20.2,2.26
aarch64,109818,3.8,24.3,2.26
x86_64,108182,3.10,24.0,2.31
x86_64,100522,3.9,24.3,2.34
x86_64,96153,3.10,24.0,2.28
x86_64,92635,3.9,24.3,2.27
x86_64,92447,3.10,23.2,2.36
x86_64,91106,3.10,23.2,2.35
x86_64,85766,3.10,24.2,2.31
x86_64,85095,3.10,23.3,2.31
x86_64,81205,3.8,23.0,2.26
aarch64,79336,3.11,23.2,2.35
x86_64,79208,3.11,24.0,2.34
x86_64,77581,3.9,21.1,2.28
x86_64,76864,3.8,24.3,2.28
x86_64,76707,3.10,23.3,2.35
x86_64,75207,3.8,24.3,2.39
x86_64,75044,3.11,23.3,2.36
x86_64,72645,3.9,24.0,2.31
x86_64,72205,3.11,24.2,2.34
x86_64,71943,3.10,24.1,2.35
aarch64,69365,3.9,21.2,2.31
x86_64,68577,3.11,22.3,2.34
aarch64,67481,3.10,22.3,2.35
x86_64,67397,3.10,23.0,2.31
x86_64,63281,3.11,24.2,2.31
x86_64,63058,3.7,9.0,2.27
x86_64,62636,3.8,21.0,2.26
x86_64,60347,3.9,24.3,2.28
x86_64,59311,3.11,24.3,2.28
