cpu,num_downloads,python_version,pip_version,glibc_version
aarch64,3693263,3.9,21.3,2.34
x86_64,1128719,3.10,24.3,2.35
x86_64,959651,3.8,21.0,2.31
x86_64,765057,3.10,22.2,2.35
x86_64,755889,3.10,24.3,2.31
x86_64,608604,3.10,22.3,2.35
x86_64,607399,3.9,24.3,2.31
x86_64,587895,3.11,24.3,2.34
x86_64,522530,3.11,23.2,2.35
x86_64,428715,3.9,21.2,2.31
x86_64,410901,3.11,24.3,2.35
x86_64,372636,3.8,24.3,2.31
x86_64,331942,3.10,23.0,2.26
aarch64,328397,3.10,22.2,2.35
x86_64,316778,3.11,24.0,2.36
x86_64,286725,3.10,24.1,2.35
x86_64,286084,3.12,24.3,2.35
x86_64,273021,3.9,21.3,2.34
x86_64,266893,3.9,24.3,2.35
x86_64,247423,3.12,24.3,2.39
x86_64,213893,3.10,23.0,2.36
x86_64,211025,3.10,24.0,2.35
x86_64,208683,3.11,24.3,2.36
x86_64,200402,3.10,22.0,2.35
x86_64,195947,3.7,24.0,2.26
x86_64,191024,3.9,23.0,2.36
x86_64,185126,3.11,24.2,2.36
x86_64,180707,3.11,24.0,2.31
x86_64,171131,3.10,24.3,2.27
x86_64,166457,3.8,24.3,2.26
x86_64,166401,3.10,24.3,2.39
x86_64,162365,3.10,24.3,2.36
x86_64,161411,3.8,23.1,2.31
x86_64,154567,3.7,23.0,2.26
x86_64,150763,3.12,24.3,2.36
x86_64,149480,3.10,24.2,2.35
x86_64,139609,3.12,24.0,2.39
x86_64,135332,3.11,24.3,2.39
x86_64,129089,3.9,22.1,2.26
x86_64,127736,3.12,24.2,2.34
x86_64,126721,3.7,20.2,2.26
x86_64,120752,3.9,24.0,2.31
x86_64,119682,3.11,24.2,2.34
x86_64,112112,3.9,24.3,2.39
x86_64,109526,3.13,24.3,2.36
x86_64,105708,3.12,24.3,2.31
x86_64,105209,3.10,24.3,2.26
x86_64,105059,3.11,24.0,2.35
x86_64,97207,3.11,24.3,2.31
x86_64,93746,3.11,24.0,2.34
x86_64,93560,3.10,23.3,2.31
x86_64,93049,3.9,22.2,2.31
x86_64,92502,3.9,24.3,2.36
x86_64,87153,3.7,24.0,2.27
x86_64,86620,3.8,24.3,2.28
x86_64,86136,3.10,23.2,2.36
x86_64,84826,3.9,24.3,2.34
x86_64,78905,3.10,24.0,2.28
x86_64,78232,3.11,23.3,2.35
x86_64,76752,3.8,24.3,2.35
aarch64,75918,3.11,23.2,2.35
x86_64,73345,3.9,24.2,2.31
x86_64,69563,3.10,24.0,2.31
x86_64,69189,3.10,23.3,2.36
aarch64,68849,3.9,21.2,2.31
x86_64,67871,3.8,23.0,2.26
x86_64,67716,3.10,23.2,2.35
aarch64,66436,3.10,22.3,2.35
x86_64,63994,3.12,24.2,2.36
x86_64,61613,3.7,9.0,2.27
x86_64,60750,3.10,23.0,2.31
x86_64,59649,3.10,23.3,2.35
x86_64,59475,3.11,24.3,2.28
x86_64,59206,3.9,24.3,2.28
x86_64,58326,3.7,21.3,2.28
x86_64,57276,3.10,24.2,2.31
x86_64,56100,3.9,23.3,2.26
x86_64,54084,3.11,24.2,2.35
x86_64,52175,3.12,24.2,2.35
x86_64,51371,3.9,24.2,2.28
x86_64,51192,3.7,22.3,2.31
x86_64,48030,3.10,22.3,2.31
x86_64,46893,3.9,21.1,2.28
x86_64,46783,3.9,21.0,2.28
x86_64,45399,3.8,23.3,2.31
x86_64,44747,3.8,21.2,2.31
x86_64,44568,3.11,24.2,2.31
x86_64,44442,3.8,21.0,2.26
x86_64,44434,3.9,24.3,2.26
x86_64,43430,3.8,24.3,2.36
x86_64,43058,3.8,24.0,2.31
x86_64,42539,3.8,22.2,2.31
x86_64,41824,3.8,24.3,2.39
x86_64,40800,3.8,22.0,2.31
x86_64,40599,3.11,23.3,2.36
x86_64,40596,3.8,23.0,2.36
aarch64,38671,3.11,24.0,2.31
x86_64,37501,3.9,23.0,2.31
x86_64,37432,3.11,23.0,2.36
x86_64,37364,3.9,24.3,2.17
x86_64,37039,3.7,21.0,2.28
x86_64,35318,3.9,20.3,2.35
x86_64,35297,3.9,23.0,2.28
x86_64,33322,3.8,24.3,2.27
x86_64,32979,3.11,23.2,2.34
x86_64,32421,3.10,24.2,2.26
x86_64,32148,3.9,22.0,2.27
x86_64,32023,3.9,22.1,2.31
x86_64,30601,3.8,20.0,2.31
x86_64,30275,3.9,24.3,2.27
x86_64,29213,3.12,24.0,2.36
x86_64,28577,3.11,22.3,2.34
x86_64,28328,3.13,24.3,2.39
x86_64,27510,3.11,23.2,2.36
x86_64,27290,3.9,20.3,2.31
x86_64,26608,3.8,24.2,2.31
x86_64,26342,3.8,22.3,2.31
x86_64,26341,3.7,24.0,2.28
x86_64,25970,3.10,24.0,2.34
x86_64,25808,3.9,23.3,2.36
x86_64,24594,3.7,24.0,2.35
x86_64,24065,3.8,23.0,2.31
x86_64,23100,3.9,24.2,2.35
x86_64,23012,3.10,24.3,2.28
aarch64,22800,3.7,24.0,2.28
x86_64,22605,3.11,23.3,2.31
x86_64,22468,3.9,23.1,2.31
x86_64,22363,3.10,23.2,2.26
x86_64,22276,3.8,22.0,2.27
x86_64,22050,3.9,22.3,2.31
x86_64,21821,3.10,22.3,2.26
x86_64,21707,3.8,20.1,2.28
x86_64,21681,3.7,23.0,2.36
x86_64,21672,3.8,21.2,2.28
x86_64,21060,3.9,22.3,2.28
x86_64,20924,3.10,23.1,2.31
x86_64,20112,3.7,21.2,2.31
x86_64,19728,3.10,23.2,2.31
x86_64,19723,3.12,24.0,2.31
x86_64,19545,3.12,24.0,2.35
x86_64,19198,3.11,22.3,2.31
x86_64,18947,3.7,21.2,2.27
x86_64,18896,3.11,24.0,2.40
x86_64,18743,3.13,24.3,2.35
aarch64,18246,3.11,24.3,2.35
x86_64,18122,3.10,21.2,2.31
x86_64,18114,3.9,22.0,2.31
x86_64,17952,3.10,23.0,2.28
x86_64,17870,3.11,24.1,2.34
x86_64,17698,3.9,24.2,2.36
aarch64,17628,3.11,24.0,2.36
x86_64,17192,3.11,23.2,2.31
x86_64,17090,3.8,23.3,2.27
x86_64,16960,3.11,24.0,2.39
x86_64,16533,3.12,24.3,2.40
x86_64,16324,3.13,24.2,2.36
aarch64,16027,3.7,20.2,2.26
x86_64,15810,3.10,23.0,2.35
x86_64,15748,3.11,22.2,2.31
x86_64,15341,3.11,22.0,2.35
x86_64,15335,3.8,24.2,2.26
aarch64,15139,3.10,24.3,2.35
x86_64,15082,3.9,24.2,2.27
x86_64,14753,3.10,22.2,2.31
x86_64,14376,3.11,23.3,2.34
x86_64,14346,3.8,24.2,2.27
x86_64,14336,3.12,24.0,2.34
x86_64,13869,3.8,23.2,2.27
x86_64,13827,3.7,9.0,2.26
x86_64,13348,3.11,23.1,2.31
aarch64,13233,3.9,24.3,2.31
x86_64,12316,3.9,24.1,2.31
x86_64,12185,3.13,24.3,2.31
x86_64,11686,3.8,21.3,2.28
x86_64,11491,3.10,23.0,2.39
aarch64,11476,3.11,24.3,2.36
aarch64,11450,3.12,24.3,2.36
x86_64,11382,3.10,23.1,2.35
x86_64,11168,3.9,23.2,2.31
x86_64,11156,3.9,23.3,2.31
x86_64,11106,3.8,24.0,2.28
x86_64,11014,3.12,24.2,2.31
aarch64,10980,3.10,24.3,2.34
x86_64,10961,3.12,24.2,2.40
x86_64,10867,3.8,23.3,2.35
x86_64,10815,3.11,24.2,2.39
x86_64,10682,3.12,23.2,2.39
x86_64,10538,3.8,22.3,2.28
x86_64,10369,3.9,23.0,2.26
x86_64,10222,3.7,23.2,2.26
x86_64,10214,3.7,22.0,2.17
x86_64,10128,3.8,21.1,2.26
x86_64,10104,3.8,22.0,2.28
x86_64,10054,3.10,24.1,2.26
x86_64,9952,3.7,24.0,2.31
x86_64,9864,3.8,24.2,2.28
x86_64,9811,3.9,23.0,2.35
x86_64,9718,3.12,24.3,2.34
x86_64,9646,3.12,24.2,2.39
x86_64,9616,3.10,24.0,2.26
x86_64,9517,3.10,24.2,2.39
x86_64,9466,3.9,20.2,2.26
x86_64,9456,3.9,24.0,2.26
x86_64,9427,3.8,22.0,2.26
x86_64,9304,3.13,24.3,2.40
aarch64,9235,3.10,24.3,2.36
x86_64,9212,3.9,21.2,2.28
x86_64,9152,3.8,23.0,2.28
x86_64,9029,3.9,24.0,2.35
x86_64,8978,3.8,24.2,2.36
aarch64,8920,3.12,24.0,2.39
aarch64,8860,3.9,23.0,2.36
x86_64,8686,3.8,23.2,2.31
aarch64,8577,3.8,21.0,2.31
x86_64,8456,3.10,24.3,2.34
aarch64,8410,3.10,22.0,2.35
x86_64,8358,3.7,24.0,2.17
x86_64,8120,3.8,24.3,2.17
x86_64,7937,3.7,22.1,2.17
x86_64,7898,3.10,24.0,2.17
x86_64,7735,3.8,20.3,2.31
x86_64,7725,3.9,22.1,2.36
x86_64,7608,3.8,24.2,2.35
x86_64,7487,3.9,20.0,2.31
x86_64,7387,3.10,24.2,2.36
x86_64,7007,3.8,22.1,2.31
aarch64,6959,3.11,23.2,2.31
x86_64,6913,3.10,23.1,2.28
aarch64,6817,3.11,22.3,2.34
x86_64,6575,3.7,21.3,2.26
x86_64,6328,3.6,21.3,2.17
x86_64,6083,3.12,24.1,2.36
x86_64,6069,3.11,23.1,2.28
x86_64,6051,3.7,22.0,2.26
x86_64,5992,3.10,24.0,2.36
x86_64,5901,3.8,20.2,2.27
aarch64,5848,3.8,21.0,2.26
x86_64,5805,3.8,24.2,2.40
x86_64,5535,3.12,23.2,2.36
x86_64,5350,3.9,24.2,2.39
x86_64,5235,3.9,24.0,2.36
x86_64,5205,3.11,24.0,2.28
x86_64,5170,3.10,24.1,2.36
x86_64,5138,3.9,21.3,2.31
aarch64,5098,3.12,24.3,2.39
x86_64,5064,3.9,21.0,2.34
x86_64,4949,3.7,22.0,2.31
x86_64,4916,3.9,21.2,2.34
x86_64,4885,3.10,24.3,2.40
x86_64,4866,3.8,21.1,2.28
x86_64,4856,3.6,20.2,2.23
x86_64,4809,3.7,19.3,2.28
x86_64,4803,2.7,9.0,2.27
x86_64,4747,3.7,24.0,2.36
x86_64,4677,3.6,21.2,2.31
aarch64,4590,3.9,22.0,2.26
x86_64,4587,3.8,20.3,2.28
x86_64,4537,3.9,20.2,2.31
x86_64,4529,3.8,20.2,2.28
x86_64,4523,3.8,20.2,2.31
aarch64,4480,3.10,23.0,2.36
aarch64,4418,3.11,24.3,2.39
aarch64,4327,3.13,24.3,2.36
x86_64,4277,3.11,24.0,2.26
