cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1961673,3.10,24.3,2.35
aarch64,1655845,3.9,21.3,2.34
x86_64,1090950,3.8,21.0,2.31
x86_64,1059677,3.12,24.3,2.39
x86_64,1005478,3.10,24.3,2.31
x86_64,947305,3.10,22.2,2.35
x86_64,938390,3.9,24.3,2.31
x86_64,922742,3.11,24.3,2.34
x86_64,895009,3.11,24.0,2.36
x86_64,871023,3.11,23.2,2.35
x86_64,849429,3.11,24.3,2.36
x86_64,842155,3.10,22.3,2.35
x86_64,802893,3.10,24.3,2.39
x86_64,731043,3.11,24.3,2.35
x86_64,705323,3.11,24.3,2.39
x86_64,657432,3.8,24.3,2.31
x86_64,603046,3.12,24.3,2.36
x86_64,538607,3.12,24.3,2.35
x86_64,485598,3.11,24.0,2.35
x86_64,477343,3.9,21.2,2.31
x86_64,475752,3.10,22.0,2.35
x86_64,456571,3.9,21.3,2.34
x86_64,454607,3.9,24.3,2.39
x86_64,441515,3.10,24.3,2.36
x86_64,437665,3.10,23.0,2.36
aarch64,422327,3.10,22.2,2.35
x86_64,408007,3.10,23.0,2.26
x86_64,393576,3.12,24.0,2.39
x86_64,382205,3.12,24.3,2.31
x86_64,364753,3.11,24.3,2.31
x86_64,352072,3.10,24.3,2.26
x86_64,326280,3.10,24.0,2.35
x86_64,323703,3.7,24.0,2.27
x86_64,316755,3.10,24.2,2.35
x86_64,316187,3.11,24.0,2.31
x86_64,311760,3.9,23.0,2.36
x86_64,303230,3.9,24.3,2.35
x86_64,299736,3.11,24.1,2.35
x86_64,274793,3.8,24.3,2.26
x86_64,272248,3.9,24.3,2.36
x86_64,247742,3.11,23.3,2.35
x86_64,208206,3.10,24.0,2.31
x86_64,199437,3.9,24.0,2.31
x86_64,190103,3.9,24.3,2.34
x86_64,189054,3.7,24.0,2.26
x86_64,178851,3.7,23.0,2.26
x86_64,178234,3.13,24.3,2.36
x86_64,162310,3.12,24.2,2.34
x86_64,149384,3.9,22.1,2.26
x86_64,148183,3.8,23.1,2.31
x86_64,145828,3.7,20.2,2.26
x86_64,134142,3.9,24.3,2.28
x86_64,131984,3.11,24.2,2.36
x86_64,128118,3.8,24.3,2.39
x86_64,124130,3.8,24.3,2.28
x86_64,123237,3.10,23.3,2.35
x86_64,122973,3.10,23.0,2.31
x86_64,121142,3.9,21.1,2.28
x86_64,118097,3.9,21.2,2.17
x86_64,112067,3.11,24.0,2.34
x86_64,109157,3.8,20.0,2.31
x86_64,105724,3.10,23.3,2.31
x86_64,105720,3.10,23.2,2.36
x86_64,104620,3.11,23.0,2.36
x86_64,103764,3.9,24.2,2.28
x86_64,102226,3.11,23.3,2.36
x86_64,101983,3.11,24.2,2.35
x86_64,101322,3.8,21.0,2.26
x86_64,100792,3.10,24.2,2.31
x86_64,99256,3.8,24.3,2.36
x86_64,99132,3.8,23.0,2.26
x86_64,96895,3.9,22.2,2.31
aarch64,96270,3.11,23.2,2.35
x86_64,93837,3.11,24.2,2.34
aarch64,91755,3.10,24.3,2.36
x86_64,91643,3.12,24.2,2.36
x86_64,90902,3.11,24.3,2.28
x86_64,89439,3.10,24.0,2.28
x86_64,88245,3.9,24.2,2.34
x86_64,84887,3.7,9.0,2.27
x86_64,84590,3.10,24.1,2.35
x86_64,83772,3.9,24.2,2.35
x86_64,83177,3.9,24.2,2.31
x86_64,82648,3.10,22.3,2.31
aarch64,82005,3.9,21.2,2.31
aarch64,81145,3.10,22.3,2.35
x86_64,81130,3.8,24.0,2.31
x86_64,79896,3.8,23.0,2.36
x86_64,78359,3.8,24.3,2.17
x86_64,78247,3.9,22.0,2.31
x86_64,78030,3.10,23.2,2.35
x86_64,76311,3.10,24.3,2.28
x86_64,75130,3.8,24.3,2.35
x86_64,72648,3.12,24.0,2.36
x86_64,72092,3.11,24.2,2.31
x86_64,71313,3.11,23.2,2.36
x86_64,70294,3.11,24.0,2.39
x86_64,68308,3.8,23.0,2.31
x86_64,67826,3.11,22.3,2.34
aarch64,67567,3.11,24.0,2.36
x86_64,66904,3.13,24.3,2.39
x86_64,65817,3.8,23.3,2.31
x86_64,65526,3.10,23.3,2.36
aarch64,64963,3.10,24.3,2.35
x86_64,64877,3.11,23.2,2.31
x86_64,63858,3.12,24.2,2.35
x86_64,63239,3.9,24.2,2.36
x86_64,62097,3.9,23.3,2.26
x86_64,60480,3.7,22.3,2.31
x86_64,60327,3.9,23.0,2.31
x86_64,58876,3.10,23.0,2.35
x86_64,58490,3.8,24.2,2.31
x86_64,57518,3.7,21.3,2.28
x86_64,57504,3.12,23.2,2.39
x86_64,57377,3.11,24.2,2.39
x86_64,57347,3.12,24.0,2.35
x86_64,53158,3.9,20.3,2.31
x86_64,52515,3.12,24.3,2.34
x86_64,52345,3.9,21.1,2.34
x86_64,49963,3.11,24.0,2.40
x86_64,49577,3.8,21.2,2.31
x86_64,49242,3.9,24.3,2.17
x86_64,48646,3.9,23.0,2.28
aarch64,48088,3.12,24.3,2.36
aarch64,47979,3.11,24.0,2.31
x86_64,47212,3.10,23.2,2.31
x86_64,46443,3.8,24.3,2.27
x86_64,46041,3.11,23.2,2.34
aarch64,45095,3.8,24.3,2.26
x86_64,45082,3.11,23.3,2.31
x86_64,44692,3.9,24.3,2.27
x86_64,44039,3.8,24.2,2.27
x86_64,41699,3.12,24.0,2.31
x86_64,41306,3.8,22.0,2.31
x86_64,41040,3.12,24.2,2.31
x86_64,40291,3.8,22.2,2.31
x86_64,39567,3.7,21.0,2.28
x86_64,39091,3.9,23.3,2.35
x86_64,38913,3.8,22.3,2.31
x86_64,38282,3.10,23.0,2.28
x86_64,36270,3.9,24.0,2.35
x86_64,36143,3.9,20.3,2.35
x86_64,34314,3.13,24.3,2.35
x86_64,34240,3.11,23.1,2.28
aarch64,34068,3.11,24.3,2.36
x86_64,34066,3.12,24.3,2.40
x86_64,33840,3.12,24.2,2.40
x86_64,33782,3.8,21.3,2.28
x86_64,33630,3.9,22.1,2.31
aarch64,33497,3.9,21.0,2.28
x86_64,32846,3.11,22.3,2.31
x86_64,32525,3.9,22.0,2.27
x86_64,32401,3.7,24.0,2.35
x86_64,31975,3.8,23.3,2.27
x86_64,31253,3.13,24.3,2.40
x86_64,31012,3.10,24.2,2.39
x86_64,30410,3.12,24.2,2.39
x86_64,30111,3.10,21.2,2.31
x86_64,29952,3.11,22.0,2.35
x86_64,29757,3.7,24.0,2.31
x86_64,29566,3.10,23.1,2.31
x86_64,29544,3.8,23.2,2.31
x86_64,28430,3.10,24.3,2.27
x86_64,28209,3.9,23.1,2.31
aarch64,27885,3.9,23.0,2.36
x86_64,27882,3.7,23.0,2.36
x86_64,27282,3.8,24.2,2.26
x86_64,27239,3.10,23.1,2.35
x86_64,26559,3.13,24.3,2.31
x86_64,26547,3.9,22.0,2.35
x86_64,26132,3.7,24.0,2.36
x86_64,25949,3.9,23.2,2.31
x86_64,25819,3.9,22.3,2.28
x86_64,25429,3.8,22.0,2.27
x86_64,25214,3.10,24.2,2.36
x86_64,24959,3.9,22.3,2.31
x86_64,24892,3.10,22.2,2.31
x86_64,24830,3.12,24.0,2.34
x86_64,24815,3.10,24.3,2.34
x86_64,24256,3.10,24.2,2.26
x86_64,23802,3.7,24.0,2.28
x86_64,23787,3.10,20.3,2.35
x86_64,23597,3.9,23.3,2.31
x86_64,23535,3.10,23.0,2.39
aarch64,23437,3.12,24.0,2.39
x86_64,22962,3.13,24.2,2.36
aarch64,22664,3.7,24.0,2.28
aarch64,22499,3.9,22.0,2.34
aarch64,22490,3.11,24.0,2.35
x86_64,22398,3.9,24.3,2.26
x86_64,22381,3.7,21.2,2.31
x86_64,22053,3.8,20.1,2.28
x86_64,21935,3.8,21.2,2.28
aarch64,21880,3.9,24.3,2.31
x86_64,21227,3.10,22.3,2.26
x86_64,20048,3.10,23.2,2.26
x86_64,19869,3.8,24.2,2.35
x86_64,19201,3.12,24.3,2.28
x86_64,19124,3.12,23.2,2.36
aarch64,18897,3.7,20.2,2.26
x86_64,18779,3.10,24.0,2.34
x86_64,18493,3.8,24.2,2.28
x86_64,18452,3.11,23.3,2.34
x86_64,17959,3.8,23.0,2.28
x86_64,17911,3.9,21.3,2.31
x86_64,17761,3.8,24.2,2.36
x86_64,17642,3.10,24.2,2.28
x86_64,17231,3.8,22.0,2.26
x86_64,17056,3.10,24.0,2.36
x86_64,16930,3.10,24.3,2.40
x86_64,16829,3.9,24.1,2.31
x86_64,16806,3.11,23.1,2.31
aarch64,16804,3.10,23.0,2.36
aarch64,16328,3.12,24.3,2.31
x86_64,16282,3.11,24.3,2.40
x86_64,16102,3.8,23.2,2.27
aarch64,16063,3.11,24.3,2.35
aarch64,15987,3.11,24.3,2.39
x86_64,15922,3.9,23.2,2.35
x86_64,15911,3.9,23.0,2.35
x86_64,15661,3.9,24.2,2.27
x86_64,15462,3.7,9.0,2.26
x86_64,15315,3.9,24.0,2.36
x86_64,14899,3.9,24.2,2.39
x86_64,14712,3.10,23.3,2.28
x86_64,14510,3.11,24.1,2.34
x86_64,14210,3.8,24.0,2.28
x86_64,14191,3.8,22.0,2.28
aarch64,14074,3.12,24.3,2.39
x86_64,13827,3.7,22.0,2.31
x86_64,13818,3.9,23.0,2.26
aarch64,13459,3.10,22.0,2.35
aarch64,13422,3.11,24.0,2.38
x86_64,13035,3.7,21.2,2.27
aarch64,12937,3.8,21.0,2.26
x86_64,12914,3.10,24.0,2.26
x86_64,12873,3.6,21.3,2.28
x86_64,12704,3.9,24.0,2.28
x86_64,12355,3.9,23.3,2.36
x86_64,12233,3.8,23.3,2.35
x86_64,12009,3.10,22.0,2.31
x86_64,11993,3.9,21.2,2.28
x86_64,11962,3.10,24.2,2.27
x86_64,11854,3.10,24.1,2.31
x86_64,11793,3.11,22.3,2.28
x86_64,11645,3.8,22.3,2.28
x86_64,11552,3.9,24.0,2.26
x86_64,11545,3.11,24.0,2.26
x86_64,11433,3.9,20.2,2.26
x86_64,11244,3.10,22.3,2.34
x86_64,11234,3.9,23.0,2.39
x86_64,11230,3.11,24.0,2.28
aarch64,11107,3.8,21.0,2.31
x86_64,10994,3.8,21.1,2.26
aarch64,10951,3.13,24.3,2.36
x86_64,10743,3.9,20.0,2.31
x86_64,10456,3.9,21.2,2.34
x86_64,10409,3.11,22.2,2.31
x86_64,10395,3.8,21.1,2.28
x86_64,10281,3.9,24.0,2.39
x86_64,10258,3.8,24.0,2.35
x86_64,10241,3.12,23.3,2.35
x86_64,10161,3.9,23.3,2.28
x86_64,10087,3.9,21.3,2.17
aarch64,10051,3.8,24.3,2.31
x86_64,10039,3.11,23.2,2.28
x86_64,9979,3.8,22.1,2.31
x86_64,9964,3.7,23.2,2.26
aarch64,9883,3.11,23.0,2.36
x86_64,9846,3.11,23.1,2.36
aarch64,9702,3.11,22.3,2.34
x86_64,9674,3.12,23.2,2.34
x86_64,9613,3.10,24.1,2.26
aarch64,9432,3.9,24.3,2.36
x86_64,9361,3.10,23.0,2.34
x86_64,9197,3.10,24.0,2.39
x86_64,9115,3.9,22.1,2.36
x86_64,8980,3.7,22.1,2.17
aarch64,8925,3.12,24.3,2.34
x86_64,8846,3.8,24.1,2.31
aarch64,8841,3.10,24.3,2.34
x86_64,8654,3.6,21.3,2.17
x86_64,8629,3.10,24.0,2.17
x86_64,8560,3.10,24.1,2.36
aarch64,8559,3.11,24.3,2.31
x86_64,8558,3.11,21.2,2.31
x86_64,8527,3.8,20.3,2.31
x86_64,8421,3.10,23.1,2.28
x86_64,8388,3.11,24.1,2.36
