cpu,num_downloads,python_version,pip_version,glibc_version
aarch64,2298880,3.9,21.3,2.34
x86_64,1832567,3.10,24.3,2.35
x86_64,871668,3.8,21.0,2.31
x86_64,793094,3.10,24.3,2.31
x86_64,685583,3.10,22.2,2.35
x86_64,661911,3.11,24.3,2.34
x86_64,606094,3.10,22.3,2.35
x86_64,586133,3.10,24.2,2.35
x86_64,586087,3.11,23.2,2.35
x86_64,553534,3.9,24.3,2.31
x86_64,397568,3.10,24.1,2.35
x86_64,383095,3.8,24.3,2.31
x86_64,372155,3.11,24.3,2.35
x86_64,369389,3.9,21.2,2.31
x86_64,361394,3.11,24.0,2.36
x86_64,360774,3.12,24.3,2.39
aarch64,347996,3.10,22.2,2.35
x86_64,296444,3.10,23.0,2.36
x86_64,287934,3.10,23.0,2.26
x86_64,278822,3.10,24.3,2.39
x86_64,273249,3.11,24.0,2.35
x86_64,241150,3.10,22.0,2.35
x86_64,234085,3.11,24.3,2.39
x86_64,210313,3.11,24.3,2.36
x86_64,198915,3.12,24.3,2.35
x86_64,194973,3.9,21.3,2.34
x86_64,194290,3.9,23.0,2.36
x86_64,190503,3.9,24.3,2.39
x86_64,189493,3.11,24.2,2.36
x86_64,184987,3.12,24.3,2.36
x86_64,181855,3.9,24.3,2.35
x86_64,181498,3.10,24.3,2.26
x86_64,177041,3.11,24.0,2.31
x86_64,176032,3.10,24.3,2.36
x86_64,173698,3.12,24.0,2.39
x86_64,155773,3.8,23.1,2.31
x86_64,153605,3.8,24.3,2.26
x86_64,149517,3.11,23.0,2.36
x86_64,135160,3.9,24.2,2.31
x86_64,133126,3.7,24.0,2.26
x86_64,130804,3.9,22.1,2.26
x86_64,129864,3.10,24.0,2.35
x86_64,127790,3.12,24.2,2.34
x86_64,127610,3.7,23.0,2.26
x86_64,125716,3.7,20.2,2.26
x86_64,119952,3.12,24.3,2.31
x86_64,111245,3.9,24.3,2.34
x86_64,105882,3.11,23.3,2.35
x86_64,103335,3.13,24.3,2.36
x86_64,102984,3.9,24.3,2.36
x86_64,102149,3.11,24.3,2.31
x86_64,87523,3.9,22.2,2.31
x86_64,85609,3.11,24.0,2.34
x86_64,84497,3.11,24.2,2.34
x86_64,82037,3.10,23.2,2.36
aarch64,79732,3.10,22.3,2.35
x86_64,78791,3.8,24.3,2.28
aarch64,77429,3.11,23.2,2.35
x86_64,74790,3.10,24.0,2.28
x86_64,73600,3.10,24.0,2.31
x86_64,70011,3.11,24.2,2.39
x86_64,69622,3.10,23.3,2.35
x86_64,69588,3.10,23.3,2.36
aarch64,68924,3.9,21.2,2.31
x86_64,67211,3.7,9.0,2.27
x86_64,66763,3.8,24.3,2.39
x86_64,64327,3.8,23.0,2.26
x86_64,62612,3.10,24.2,2.31
x86_64,62604,3.8,23.3,2.31
x86_64,59587,3.11,24.3,2.28
x86_64,58656,3.7,21.3,2.28
x86_64,58522,3.10,23.3,2.31
x86_64,56350,3.9,24.2,2.28
x86_64,56070,3.10,23.0,2.31
x86_64,56003,3.9,24.3,2.28
x86_64,54750,3.9,23.3,2.26
x86_64,51547,3.10,24.3,2.28
x86_64,48977,3.8,21.0,2.26
x86_64,47604,3.11,24.2,2.31
x86_64,47031,3.11,24.2,2.35
x86_64,46396,3.8,24.3,2.35
x86_64,46019,3.8,24.3,2.36
x86_64,45792,3.12,24.2,2.35
x86_64,43430,3.10,23.2,2.35
x86_64,43254,3.8,23.0,2.36
x86_64,43027,3.9,24.0,2.31
x86_64,40685,3.9,24.3,2.17
x86_64,39970,3.8,22.0,2.31
x86_64,39895,3.7,22.3,2.31
aarch64,39745,3.11,24.0,2.31
x86_64,39498,3.11,23.3,2.36
x86_64,39454,3.9,23.0,2.31
x86_64,37320,3.9,23.3,2.35
x86_64,37009,3.11,22.3,2.34
x86_64,36126,3.8,24.0,2.31
x86_64,36107,3.7,21.0,2.28
x86_64,35234,3.8,20.0,2.31
x86_64,35124,3.9,23.0,2.28
x86_64,34969,3.9,23.1,2.31
x86_64,34851,3.10,23.1,2.31
x86_64,34516,3.12,24.2,2.36
x86_64,34370,3.13,24.3,2.39
x86_64,33759,3.11,23.2,2.34
x86_64,32904,3.9,22.1,2.31
x86_64,32645,3.9,22.0,2.27
x86_64,32282,3.11,24.0,2.39
x86_64,31786,3.8,24.3,2.27
x86_64,31689,3.8,24.2,2.31
x86_64,31459,3.9,21.1,2.28
x86_64,29732,3.9,20.3,2.31
x86_64,28543,3.9,24.3,2.26
x86_64,28511,3.8,21.2,2.31
